電力受渡日,商品コード,エリアグループ,分断エリア連番
20250206,1,システムプライス,
20250206,1,東京・中部,2
20250206,1,北陸・関西・中国・九州,3
20250206,2,システムプライス,
20250206,2,北海道・東北,0
20250206,2,東京・中部,1
20250206,2,北陸・関西・中国・九州,2
20250206,3,システムプライス,
20250206,3,北海道・東北,0
20250206,3,東京・中部・北陸・関西・中国・九州,1
20250206,4,システムプライス,
20250206,4,北海道・東北,0
20250206,4,東京・中部・北陸・関西・中国・九州,1
20250206,5,システムプライス,
20250206,5,北海道・東北,0
20250206,5,東京・中部・北陸・関西・中国・九州,1
20250206,6,システムプライス,
20250206,6,北海道・東北,0
20250206,6,東京・中部・北陸・関西・中国・九州,1
20250206,7,システムプライス,
20250206,7,北海道・東北,0
20250206,7,東京・中部・北陸・関西・中国・九州,1
20250206,8,システムプライス,
20250206,8,北海道・東北,0
20250206,8,東京・中部・北陸・関西・中国・九州,1
20250206,9,システムプライス,
20250206,9,北海道・東北,0
20250206,9,東京・中部・北陸・関西・中国・九州,1
20250206,10,システムプライス,
20250206,10,北海道・東北,0
20250206,10,東京・中部・北陸・関西・中国・九州,1
20250206,11,システムプライス,
20250206,11,北海道・東北,0
20250206,11,東京・中部・北陸・関西・中国・九州,1
20250206,12,システムプライス,
20250206,12,北海道・東北,0
20250206,12,東京・中部・北陸・関西・中国・九州,1
20250206,13,システムプライス,
20250206,13,北海道・東北,0
20250206,13,東京・中部・北陸・関西・中国・九州,1
20250206,14,システムプライス,
20250206,14,北海道・東北,0
20250206,14,東京・中部・北陸・関西・中国・九州,1
20250206,15,システムプライス,
20250206,15,東京・中部・北陸・関西・中国・九州,2
20250206,16,システムプライス,
20250206,16,北海道・東北,0
20250206,16,東京・中部・北陸・関西・中国・九州,1
20250206,17,システムプライス,
20250206,17,北海道・東北・東京,0
20250206,17,中部・北陸・関西・中国・九州,1
20250206,18,システムプライス,
20250206,18,北海道・東北・東京,0
20250206,18,中部・北陸・関西・中国・九州,1
20250206,19,システムプライス,
20250206,19,北海道・東北・東京,0
20250206,19,中部・北陸・関西・中国・九州,1
20250206,20,システムプライス,
20250206,20,北海道・東北・東京,0
20250206,20,中部・北陸・関西・中国・九州,1
20250206,21,システムプライス,
20250206,21,北海道・東北・東京・中部,0
20250206,21,北陸・関西・中国,1
20250206,22,システムプライス,
20250206,22,北海道・東北・東京・中部・北陸・関西・中国,0
20250206,23,システムプライス,
20250206,23,北海道・東北・東京・中部・北陸・関西・中国,0
20250206,24,システムプライス,
20250206,24,北海道・東北・東京・中部・北陸・関西・中国,0
20250206,25,システムプライス,
20250206,25,北海道・東北・東京・中部・北陸・関西・中国,0
20250206,26,システムプライス,
20250206,26,北海道・東北・東京・中部・北陸・関西・中国,0
20250206,27,システムプライス,
20250206,27,北海道・東北・東京・中部・北陸・関西・中国,0
20250206,28,システムプライス,
20250206,28,北海道・東北・東京・中部・北陸・関西・中国,0
20250206,29,システムプライス,
20250206,29,北海道・東北・東京・中部・北陸・関西・中国,0
20250206,30,システムプライス,
20250206,30,北海道・東北・東京・中部・北陸・関西・中国,0
20250206,31,システムプライス,
20250206,31,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250206,32,システムプライス,
20250206,32,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250206,33,システムプライス,
20250206,33,東北・東京・中部・北陸・関西・中国・九州,1
20250206,34,システムプライス,
20250206,34,北海道・東北・東京,0
20250206,34,中部・北陸・関西・中国・九州,1
20250206,35,システムプライス,
20250206,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250206,36,システムプライス,
20250206,36,北海道・東北・東京,0
20250206,36,中部・北陸・関西・中国・九州,1
20250206,37,システムプライス,
20250206,37,北海道・東北・東京,0
20250206,37,中部・北陸・関西・中国・九州,1
20250206,38,システムプライス,
20250206,38,北海道・東北・東京,0
20250206,38,中部・北陸・関西・中国・四国・九州,1
20250206,39,システムプライス,
20250206,39,東北・東京,1
20250206,39,中部・北陸・関西・中国・四国・九州,2
20250206,40,システムプライス,
20250206,40,東北・東京,1
20250206,40,中部・北陸・関西・中国・四国・九州,2
20250206,41,システムプライス,
20250206,41,北海道・東北,0
20250206,41,中部・北陸・関西・中国・四国・九州,2
20250206,42,システムプライス,
20250206,42,中部・北陸・関西・中国・四国・九州,3
20250206,43,システムプライス,
20250206,43,北海道・東北・東京,0
20250206,43,中部・北陸・関西・中国・四国・九州,1
20250206,44,システムプライス,
20250206,44,中部・北陸・関西・中国・四国・九州,3
20250206,45,システムプライス,
20250206,45,北海道・東北,0
20250206,45,中部・北陸・関西・中国・四国・九州,2
20250206,46,システムプライス,
20250206,46,北海道・東北,0
20250206,46,中部・北陸・関西・中国・九州,2
20250206,47,システムプライス,
20250206,47,北海道・東北,0
20250206,47,中部・北陸・関西・中国・九州,2
20250206,48,システムプライス,
20250206,48,北海道・東北,0
20250206,48,東京・中部・北陸・関西・中国・九州,1
