電力受渡日,商品コード,エリアグループ,分断エリア連番
20250910,1,システムプライス,
20250910,1,北海道・東北・東京・中部,0
20250910,1,北陸・関西・中国・四国・九州,1
20250910,2,システムプライス,
20250910,2,北海道・東北・東京・中部,0
20250910,2,北陸・関西・中国・四国・九州,1
20250910,3,システムプライス,
20250910,3,北海道・東北・東京・中部,0
20250910,3,北陸・関西・中国・四国・九州,1
20250910,4,システムプライス,
20250910,4,北海道・東北・東京・中部,0
20250910,4,北陸・関西・中国・九州,1
20250910,5,システムプライス,
20250910,5,北海道・東北・東京・中部,0
20250910,5,北陸・関西・中国・九州,1
20250910,6,システムプライス,
20250910,6,北海道・東北・東京・中部,0
20250910,6,北陸・関西・中国・九州,1
20250910,7,システムプライス,
20250910,7,北海道・東北・東京・中部,0
20250910,7,北陸・関西・中国・九州,1
20250910,8,システムプライス,
20250910,8,北海道・東北・東京・中部,0
20250910,8,北陸・関西・中国・九州,1
20250910,9,システムプライス,
20250910,9,東北・東京・中部,1
20250910,9,北陸・関西・中国・四国・九州,2
20250910,10,システムプライス,
20250910,10,北海道・東北・東京・中部,0
20250910,10,北陸・関西・中国・四国・九州,1
20250910,11,システムプライス,
20250910,11,北海道・東北・東京・中部,0
20250910,11,北陸・関西・中国・四国・九州,1
20250910,12,システムプライス,
20250910,12,北海道・東北・東京・中部,0
20250910,12,北陸・関西・中国・四国・九州,1
20250910,13,システムプライス,
20250910,13,北海道・東北・東京・中部,0
20250910,13,北陸・関西・中国・四国・九州,1
20250910,14,システムプライス,
20250910,14,北海道・東北・東京・中部,0
20250910,14,北陸・関西・中国・九州,1
20250910,15,システムプライス,
20250910,15,北海道・東北・東京・中部,0
20250910,15,北陸・関西・中国・九州,1
20250910,16,システムプライス,
20250910,16,北海道・東北・東京・中部,0
20250910,16,北陸・関西・中国・九州,1
20250910,17,システムプライス,
20250910,17,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250910,18,システムプライス,
20250910,18,東北・東京・中部・北陸・関西・中国・九州,1
20250910,19,システムプライス,
20250910,19,東京・中部・北陸・関西・中国・九州,2
20250910,20,システムプライス,
20250910,20,東京・中部・北陸・関西・中国・九州,2
20250910,21,システムプライス,
20250910,21,東京・中部・北陸・関西・中国・九州,2
20250910,22,システムプライス,
20250910,22,東京・中部・北陸・関西・中国・九州,2
20250910,23,システムプライス,
20250910,23,東京・中部・北陸・関西・中国・九州,2
20250910,24,システムプライス,
20250910,24,東京・中部・北陸・関西・中国・九州,2
20250910,25,システムプライス,
20250910,25,北海道・東北,0
20250910,25,中部・北陸・関西・中国・九州,2
20250910,26,システムプライス,
20250910,26,北海道・東北,0
20250910,26,中部・北陸・関西・中国・九州,2
20250910,27,システムプライス,
20250910,27,北海道・東北,0
20250910,27,中部・北陸・関西・中国・九州,2
20250910,28,システムプライス,
20250910,28,東京・中部・北陸・関西・中国・九州,2
20250910,29,システムプライス,
20250910,29,北海道・東北,0
20250910,29,中部・北陸・関西・中国・九州,2
20250910,30,システムプライス,
20250910,30,東京・中部・北陸・関西・中国・九州,2
20250910,31,システムプライス,
20250910,31,北海道・東北,0
20250910,31,東京・中部・北陸・関西・中国・九州,1
20250910,32,システムプライス,
20250910,32,東北・東京・中部・北陸・関西・中国・九州,1
20250910,33,システムプライス,
20250910,33,東北・東京・中部・北陸・関西・中国・九州,1
20250910,34,システムプライス,
20250910,34,東北・東京・中部・北陸・関西・中国・九州,1
20250910,35,システムプライス,
20250910,35,東北・東京・中部・北陸・関西・中国・九州,1
20250910,36,システムプライス,
20250910,36,東北・東京・中部・北陸・関西・中国・九州,1
20250910,37,システムプライス,
20250910,37,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250910,38,システムプライス,
20250910,38,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250910,39,システムプライス,
20250910,39,東北・東京・中部・北陸・関西・中国・九州,1
20250910,40,システムプライス,
20250910,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250910,41,システムプライス,
20250910,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250910,42,システムプライス,
20250910,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250910,43,システムプライス,
20250910,43,東京・中部・北陸・関西・中国・四国・九州,2
20250910,44,システムプライス,
20250910,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250910,45,システムプライス,
20250910,45,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250910,46,システムプライス,
20250910,46,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250910,47,システムプライス,
20250910,47,東北・東京,1
20250910,47,中部・北陸・関西・中国・四国・九州,2
20250910,48,システムプライス,
20250910,48,東北・東京,1
20250910,48,中部・北陸・関西・中国・四国・九州,2
