電力受渡日,商品コード,エリアグループ,分断エリア連番
20251029,1,システムプライス,
20251029,1,北海道・東北・東京・中部,0
20251029,1,北陸・関西・中国・四国・九州,1
20251029,2,システムプライス,
20251029,2,北海道・東北・東京・中部,0
20251029,2,北陸・関西・中国・四国・九州,1
20251029,3,システムプライス,
20251029,3,北海道・東北・東京・中部,0
20251029,3,北陸・関西・中国・四国・九州,1
20251029,4,システムプライス,
20251029,4,北海道・東北・東京・中部,0
20251029,4,北陸・関西・中国・四国・九州,1
20251029,5,システムプライス,
20251029,5,北海道・東北・東京・中部,0
20251029,5,北陸・関西・中国・四国・九州,1
20251029,6,システムプライス,
20251029,6,北海道・東北・東京・中部,0
20251029,6,北陸・関西・中国・四国・九州,1
20251029,7,システムプライス,
20251029,7,北海道・東北・東京・中部,0
20251029,7,北陸・関西・中国・四国・九州,1
20251029,8,システムプライス,
20251029,8,北海道・東北・東京・中部,0
20251029,8,北陸・関西・中国・四国・九州,1
20251029,9,システムプライス,
20251029,9,北海道・東北・東京・中部,0
20251029,9,北陸・関西・中国・四国・九州,1
20251029,10,システムプライス,
20251029,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251029,11,システムプライス,
20251029,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251029,12,システムプライス,
20251029,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251029,13,システムプライス,
20251029,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251029,14,システムプライス,
20251029,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251029,15,システムプライス,
20251029,15,北海道・東北,0
20251029,15,東京・中部,1
20251029,15,北陸・関西・中国・四国・九州,2
20251029,16,システムプライス,
20251029,16,北海道・東北,0
20251029,16,東京・中部,1
20251029,16,北陸・関西・中国・四国,2
20251029,17,システムプライス,
20251029,17,北海道・東北,0
20251029,17,中部・北陸・関西・中国,2
20251029,18,システムプライス,
20251029,18,北海道・東北,0
20251029,18,中部・北陸・関西・中国,2
20251029,19,システムプライス,
20251029,19,北海道・東北,0
20251029,19,中部・北陸・関西・中国,2
20251029,20,システムプライス,
20251029,20,北海道・東北,0
20251029,20,中部・北陸・関西,2
20251029,20,中国・九州,3
20251029,21,システムプライス,
20251029,21,北海道・東北,0
20251029,21,中部・北陸・関西,2
20251029,21,中国・四国・九州,3
20251029,22,システムプライス,
20251029,22,北海道・東北,0
20251029,22,中部・北陸・関西,2
20251029,22,中国・四国・九州,3
20251029,23,システムプライス,
20251029,23,北海道・東北,0
20251029,23,中部・北陸・関西,2
20251029,23,中国・四国・九州,3
20251029,24,システムプライス,
20251029,24,北海道・東北,0
20251029,24,中部・北陸・関西,2
20251029,24,中国・四国・九州,3
20251029,25,システムプライス,
20251029,25,北海道・東北,0
20251029,25,北陸・関西,3
20251029,25,中国・四国・九州,4
20251029,26,システムプライス,
20251029,26,北海道・東北,0
20251029,26,東京・中部,1
20251029,26,北陸・関西,2
20251029,26,中国・四国・九州,3
20251029,27,システムプライス,
20251029,27,北海道・東北,0
20251029,27,東京・中部,1
20251029,27,北陸・関西,2
20251029,27,中国・四国・九州,3
20251029,28,システムプライス,
20251029,28,北海道・東北,0
20251029,28,東京・中部,1
20251029,28,北陸・関西,2
20251029,29,システムプライス,
20251029,29,北海道・東北,0
20251029,29,東京・中部,1
20251029,29,北陸・関西,2
20251029,29,中国・四国,3
20251029,30,システムプライス,
20251029,30,北海道・東北,0
20251029,30,東京・中部,1
20251029,30,北陸・関西・中国,2
20251029,31,システムプライス,
20251029,31,北海道・東北,0
20251029,31,中部・北陸・関西,2
20251029,32,システムプライス,
20251029,32,北海道・東北・東京,0
20251029,32,中部・北陸・関西・中国,1
20251029,33,システムプライス,
20251029,33,北海道・東北・東京,0
20251029,33,中部・北陸・関西・中国・九州,1
20251029,34,システムプライス,
20251029,34,東北・東京,1
20251029,34,中部・北陸・関西・中国・九州,2
20251029,35,システムプライス,
20251029,35,東北・東京,1
20251029,35,中部・北陸・関西・中国・九州,2
20251029,36,システムプライス,
20251029,36,東北・東京,1
20251029,36,中部・北陸・関西・中国・九州,2
20251029,37,システムプライス,
20251029,37,東北・東京,1
20251029,37,中部・北陸・関西・中国・九州,2
20251029,38,システムプライス,
20251029,38,東北・東京,1
20251029,38,中部・北陸・関西・中国・九州,2
20251029,39,システムプライス,
20251029,39,東北・東京,1
20251029,39,中部・北陸・関西・中国・九州,2
20251029,40,システムプライス,
20251029,40,東北・東京,1
20251029,40,中部・北陸・関西・中国・九州,2
20251029,41,システムプライス,
20251029,41,東北・東京,1
20251029,41,中部・北陸・関西・中国・九州,2
20251029,42,システムプライス,
20251029,42,東北・東京,1
20251029,42,中部・北陸・関西・中国・九州,2
20251029,43,システムプライス,
20251029,43,東北・東京,1
20251029,43,中部・北陸・関西・中国・九州,2
20251029,44,システムプライス,
20251029,44,東北・東京,1
20251029,44,中部・北陸・関西・中国・九州,2
20251029,45,システムプライス,
20251029,45,東北・東京,1
20251029,45,北陸・関西・中国・九州,3
20251029,46,システムプライス,
20251029,46,東北・東京,1
20251029,46,北陸・関西・中国・九州,3
20251029,47,システムプライス,
20251029,47,東北・東京,1
20251029,47,中部・北陸・関西・中国・四国・九州,2
20251029,48,システムプライス,
20251029,48,東北・東京,1
20251029,48,中部・北陸・関西・中国・四国・九州,2
