電力受渡日,商品コード,エリアグループ,分断エリア連番
20250110,1,システムプライス,
20250110,1,北海道・東北・東京,0
20250110,1,中部・北陸・関西・中国・四国・九州,1
20250110,2,システムプライス,
20250110,2,北海道・東北・東京,0
20250110,2,北陸・関西・中国・四国・九州,2
20250110,3,システムプライス,
20250110,3,北海道・東北・東京・中部,0
20250110,3,北陸・関西・中国・四国・九州,1
20250110,4,システムプライス,
20250110,4,北海道・東北・東京・中部,0
20250110,4,北陸・関西・中国・四国・九州,1
20250110,5,システムプライス,
20250110,5,北海道・東北・東京・中部,0
20250110,5,北陸・関西・中国・四国・九州,1
20250110,6,システムプライス,
20250110,6,北海道・東北・東京・中部,0
20250110,6,北陸・関西・中国・四国・九州,1
20250110,7,システムプライス,
20250110,7,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250110,8,システムプライス,
20250110,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250110,9,システムプライス,
20250110,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250110,10,システムプライス,
20250110,10,北海道・東北・東京・中部,0
20250110,10,北陸・関西・中国・九州,1
20250110,11,システムプライス,
20250110,11,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250110,12,システムプライス,
20250110,12,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250110,13,システムプライス,
20250110,13,北海道・東北・東京,0
20250110,13,中部・北陸・関西・中国・九州,1
20250110,14,システムプライス,
20250110,14,東北・東京・中部・北陸・関西・中国・九州,1
20250110,15,システムプライス,
20250110,15,北海道・東北・東京,0
20250110,15,中部・北陸・関西・中国・九州,1
20250110,16,システムプライス,
20250110,16,北海道・東北・東京,0
20250110,16,中部・北陸・関西・中国・九州,1
20250110,17,システムプライス,
20250110,17,北海道・東北・東京,0
20250110,17,中部・北陸・関西・中国・九州,1
20250110,18,システムプライス,
20250110,18,東北・東京,1
20250110,18,中部・北陸・関西・中国・九州,2
20250110,19,システムプライス,
20250110,19,北海道・東北・東京,0
20250110,19,中部・北陸・関西・中国・九州,1
20250110,20,システムプライス,
20250110,20,北海道・東北・東京,0
20250110,20,中部・北陸・関西・中国・九州,1
20250110,21,システムプライス,
20250110,21,北海道・東北・東京,0
20250110,21,中部・北陸・関西・中国,1
20250110,22,システムプライス,
20250110,22,北海道・東北・東京・中部・北陸・関西・中国,0
20250110,23,システムプライス,
20250110,23,北海道・東北・東京,0
20250110,23,中部・北陸・関西・中国,1
20250110,24,システムプライス,
20250110,24,北海道・東北・東京,0
20250110,24,中部・北陸・関西・中国,1
20250110,25,システムプライス,
20250110,25,北海道・東北・東京・中部・北陸・関西・中国,0
20250110,26,システムプライス,
20250110,26,北海道・東北・東京・中部・北陸・関西・中国,0
20250110,27,システムプライス,
20250110,27,北海道・東北・東京・中部・北陸・関西・中国,0
20250110,28,システムプライス,
20250110,28,北海道・東北・東京・中部・北陸・関西・中国,0
20250110,29,システムプライス,
20250110,29,北海道・東北・東京・中部・北陸・関西・中国,0
20250110,30,システムプライス,
20250110,30,北海道・東北・東京,0
20250110,30,中部・北陸・関西・中国,1
20250110,31,システムプライス,
20250110,31,北海道・東北・東京・中部・北陸・関西・中国,0
20250110,32,システムプライス,
20250110,32,北海道・東北・東京,0
20250110,32,中部・北陸・関西・中国,1
20250110,33,システムプライス,
20250110,33,北海道・東北・東京,0
20250110,33,中部・北陸・関西・中国・九州,1
20250110,34,システムプライス,
20250110,34,北海道・東北・東京,0
20250110,34,中部・北陸・関西・中国・九州,1
20250110,35,システムプライス,
20250110,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250110,36,システムプライス,
20250110,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250110,37,システムプライス,
20250110,37,北海道・東北・東京,0
20250110,37,中部・北陸・関西・中国・九州,1
20250110,38,システムプライス,
20250110,38,北海道・東北・東京,0
20250110,38,中部・北陸・関西・中国・九州,1
20250110,39,システムプライス,
20250110,39,北海道・東北・東京,0
20250110,39,中部・北陸・関西・中国・九州,1
20250110,40,システムプライス,
20250110,40,北海道・東北・東京,0
20250110,40,中部・北陸・関西・中国・九州,1
20250110,41,システムプライス,
20250110,41,北海道・東北・東京,0
20250110,41,中部・北陸・関西・中国・九州,1
20250110,42,システムプライス,
20250110,42,北海道・東北・東京,0
20250110,42,中部・北陸・関西・中国・九州,1
20250110,43,システムプライス,
20250110,43,北海道・東北・東京,0
20250110,43,中部・北陸・関西・中国・九州,1
20250110,44,システムプライス,
20250110,44,北海道・東北・東京,0
20250110,44,中部・北陸・関西・中国・九州,1
20250110,45,システムプライス,
20250110,45,北海道・東北・東京,0
20250110,45,中部・北陸・関西・中国,1
20250110,46,システムプライス,
20250110,46,北海道・東北・東京・中部,0
20250110,46,北陸・関西・中国・九州,1
20250110,47,システムプライス,
20250110,47,北海道・東北・東京・中部・北陸・関西・中国,0
20250110,48,システムプライス,
20250110,48,北海道・東北・東京・中部・北陸・関西・中国・九州,0
