電力受渡日,商品コード,エリアグループ,分断エリア連番
20250918,1,システムプライス,
20250918,1,北海道・東北・東京,0
20250918,1,中部・北陸・関西・中国・四国・九州,1
20250918,2,システムプライス,
20250918,2,北海道・東北・東京・中部,0
20250918,2,北陸・関西・中国・四国・九州,1
20250918,3,システムプライス,
20250918,3,北海道・東北・東京・中部,0
20250918,3,北陸・関西・中国・四国・九州,1
20250918,4,システムプライス,
20250918,4,北海道・東北・東京・中部,0
20250918,4,北陸・関西・中国・四国・九州,1
20250918,5,システムプライス,
20250918,5,北海道・東北・東京・中部,0
20250918,5,北陸・関西・中国・四国・九州,1
20250918,6,システムプライス,
20250918,6,北海道・東北・東京・中部,0
20250918,6,北陸・関西・中国・四国・九州,1
20250918,7,システムプライス,
20250918,7,北海道・東北・東京・中部,0
20250918,7,北陸・関西・中国・四国・九州,1
20250918,8,システムプライス,
20250918,8,北海道・東北・東京・中部,0
20250918,8,北陸・関西・中国・四国・九州,1
20250918,9,システムプライス,
20250918,9,北海道・東北・東京・中部,0
20250918,9,北陸・関西・中国・四国・九州,1
20250918,10,システムプライス,
20250918,10,北海道・東北・東京・中部,0
20250918,10,北陸・関西・中国・四国・九州,1
20250918,11,システムプライス,
20250918,11,北海道・東北・東京・中部,0
20250918,11,北陸・関西・中国・四国・九州,1
20250918,12,システムプライス,
20250918,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250918,13,システムプライス,
20250918,13,北海道・東北・東京・中部,0
20250918,13,北陸・関西・中国・四国・九州,1
20250918,14,システムプライス,
20250918,14,北海道・東北,0
20250918,14,東京・中部,1
20250918,14,北陸・関西・中国・四国・九州,2
20250918,15,システムプライス,
20250918,15,北海道・東北,0
20250918,15,東京・中部,1
20250918,15,北陸・関西・中国・四国・九州,2
20250918,16,システムプライス,
20250918,16,北海道・東北,0
20250918,16,東京・中部,1
20250918,16,北陸・関西・中国・四国・九州,2
20250918,17,システムプライス,
20250918,17,北海道・東北,0
20250918,17,東京・中部・北陸・関西・中国・四国・九州,1
20250918,18,システムプライス,
20250918,18,北海道・東北,0
20250918,18,東京・中部・北陸・関西・中国・四国・九州,1
20250918,19,システムプライス,
20250918,19,北海道・東北・東京・中部・北陸・関西,0
20250918,19,中国・四国・九州,1
20250918,20,システムプライス,
20250918,20,北海道・東北・東京・中部・北陸・関西,0
20250918,20,中国・四国・九州,1
20250918,21,システムプライス,
20250918,21,北海道・東北・東京・中部・北陸・関西,0
20250918,21,中国・四国・九州,1
20250918,22,システムプライス,
20250918,22,北海道・東北・東京・中部・北陸・関西,0
20250918,22,中国・四国・九州,1
20250918,23,システムプライス,
20250918,23,北海道・東北・東京・中部・北陸・関西,0
20250918,23,中国・四国・九州,1
20250918,24,システムプライス,
20250918,24,北海道・東北・東京・中部・北陸・関西,0
20250918,24,中国・四国・九州,1
20250918,25,システムプライス,
20250918,25,北海道・東北,0
20250918,25,東京・中部・北陸・関西,1
20250918,25,中国・九州,2
20250918,26,システムプライス,
20250918,26,北海道・東北,0
20250918,26,東京・中部・北陸・関西,1
20250918,26,中国・九州,2
20250918,27,システムプライス,
20250918,27,北海道・東北,0
20250918,27,東京・中部・北陸・関西,1
20250918,27,中国・四国・九州,2
20250918,28,システムプライス,
20250918,28,北海道・東北・東京,0
20250918,28,中部・北陸・関西,1
20250918,28,中国・四国・九州,2
20250918,29,システムプライス,
20250918,29,北海道・東北・東京,0
20250918,29,中部・北陸・関西,1
20250918,29,中国・四国・九州,2
20250918,30,システムプライス,
20250918,30,北海道・東北・東京,0
20250918,30,中部・北陸・関西,1
20250918,30,中国・四国・九州,2
20250918,31,システムプライス,
20250918,31,北海道・東北,0
20250918,31,中部・北陸・関西,2
20250918,31,中国・四国・九州,3
20250918,32,システムプライス,
20250918,32,北海道・東北,0
20250918,32,東京・中部・北陸・関西,1
20250918,32,中国・四国・九州,2
20250918,33,システムプライス,
20250918,33,北海道・東北,0
20250918,33,東京・中部・北陸・関西,1
20250918,33,中国・四国・九州,2
20250918,34,システムプライス,
20250918,34,北海道・東北,0
20250918,34,東京・中部・北陸・関西,1
20250918,34,中国・四国・九州,2
20250918,35,システムプライス,
20250918,35,北海道・東北・東京・中部・北陸・関西,0
20250918,35,中国・四国・九州,1
20250918,36,システムプライス,
20250918,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250918,37,システムプライス,
20250918,37,東京・中部・北陸・関西・中国・四国・九州,2
20250918,38,システムプライス,
20250918,38,東京・中部・北陸・関西・中国・四国・九州,2
20250918,39,システムプライス,
20250918,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250918,40,システムプライス,
20250918,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250918,41,システムプライス,
20250918,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250918,42,システムプライス,
20250918,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250918,43,システムプライス,
20250918,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250918,44,システムプライス,
20250918,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250918,45,システムプライス,
20250918,45,東京・中部・北陸・関西・中国・四国・九州,2
20250918,46,システムプライス,
20250918,46,北海道・東北,0
20250918,46,中部・北陸・関西・中国・四国・九州,2
20250918,47,システムプライス,
20250918,47,北海道・東北・東京,0
20250918,47,中部・北陸・関西・中国・四国・九州,1
20250918,48,システムプライス,
20250918,48,北海道・東北・東京,0
20250918,48,北陸・関西・中国・四国・九州,2
