電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250706,1,0.00,0.0,34449.4,
20250706,1,0.00,7678.0,34449.4,
20250706,1,0.01,24199.1,34449.4,
20250706,1,0.02,24417.3,34420.6,
20250706,1,0.03,24427.2,34410.4,
20250706,1,0.04,24475.3,34399.8,
20250706,1,0.05,24475.4,34399.8,
20250706,1,0.10,24475.4,34399.8,
20250706,1,0.52,24689.3,34102.9,
20250706,1,1.00,24967.9,34102.9,
20250706,1,1.42,24969.9,33999.5,
20250706,1,1.43,24970.8,33999.5,
20250706,1,1.67,24977.4,33999.5,
20250706,1,2.09,24977.4,33999.5,
20250706,1,2.14,24979.3,33899.5,
20250706,1,2.32,24981.3,33899.5,
20250706,1,2.50,24981.3,33899.5,
20250706,1,2.51,24981.3,33890.0,
20250706,1,2.65,24983.6,33870.8,
20250706,1,2.85,24985.6,33870.8,
20250706,1,3.00,25013.2,33870.8,
20250706,1,3.09,25013.2,33446.8,
20250706,1,3.22,25015.2,33146.8,
20250706,1,3.32,25021.9,33146.8,
20250706,1,3.33,25021.9,33146.8,
20250706,1,3.56,25023.9,33140.8,
20250706,1,3.91,25024.4,33140.8,
20250706,1,4.00,25056.7,33140.8,
20250706,1,4.12,25058.7,33140.8,
20250706,1,4.27,25059.2,33140.8,
20250706,1,4.50,25059.2,33140.8,
20250706,1,4.55,25059.2,33027.8,
20250706,1,4.62,25059.7,33024.1,
20250706,1,4.87,25060.6,33024.1,
20250706,1,4.98,25067.8,33024.1,
20250706,1,5.00,25159.8,33024.1,
20250706,1,5.02,25161.8,32899.9,
20250706,1,5.29,25164.2,32899.9,
20250706,1,5.33,25164.6,32899.9,
20250706,1,5.77,25165.6,32899.9,
20250706,1,5.90,25165.6,32899.9,
20250706,1,5.91,25165.6,32887.4,
20250706,1,5.92,25168.0,32841.1,
20250706,1,6.00,25266.0,32841.1,
20250706,1,6.01,25267.6,32620.5,
20250706,1,6.14,25267.6,32620.5,
20250706,1,6.26,25267.6,32597.2,
20250706,1,6.35,25267.6,32596.4,
20250706,1,6.43,25267.6,32496.4,
20250706,1,6.50,25281.1,32496.3,
20250706,1,6.51,25281.2,32496.3,
20250706,1,6.52,25281.2,32496.3,
20250706,1,6.54,25281.2,32274.9,
20250706,1,6.60,25281.8,32272.9,
20250706,1,6.63,25288.4,32272.9,
20250706,1,6.65,25288.4,32231.9,
20250706,1,6.67,25289.4,32171.9,
20250706,1,6.69,25289.4,32171.9,
20250706,1,6.73,25289.4,32111.9,
20250706,1,6.77,25289.4,32051.9,
20250706,1,6.81,25289.4,31991.9,
20250706,1,6.82,25291.4,31931.9,
20250706,1,6.93,25291.4,31931.9,
20250706,1,7.00,25311.4,31928.7,
20250706,1,7.02,25311.4,31908.6,
20250706,1,7.10,25347.4,31878.6,
20250706,1,7.20,25389.9,31878.6,
20250706,1,7.21,25389.9,31878.6,
20250706,1,7.31,25513.9,31721.6,
20250706,1,7.56,25514.8,31721.6,
20250706,1,7.57,25515.8,31721.6,
20250706,1,7.61,25525.8,31721.6,
20250706,1,7.64,25555.8,31721.6,
20250706,1,7.70,25595.8,31721.6,
20250706,1,7.72,25597.8,31721.6,
20250706,1,7.75,25663.8,31721.6,
20250706,1,7.83,25708.8,31721.6,
20250706,1,7.90,25738.8,31721.6,
20250706,1,7.92,25741.1,31721.6,
20250706,1,7.93,25744.1,31721.6,
20250706,1,8.00,25805.0,31721.6,
20250706,1,8.01,25808.1,31655.9,
20250706,1,8.10,25908.1,31642.6,
20250706,1,8.11,25964.1,31642.6,
20250706,1,8.12,26104.1,31642.6,
20250706,1,8.21,26134.1,31642.6,
20250706,1,8.29,26134.1,31642.6,
20250706,1,8.30,26134.1,31640.9,
20250706,1,8.47,26135.1,31639.3,
20250706,1,8.49,26135.1,31639.3,
20250706,1,8.50,26135.1,31536.3,
20250706,1,8.62,26137.1,31516.3,
20250706,1,8.90,26137.1,31516.1,
20250706,1,8.96,26137.1,31514.8,
20250706,1,9.01,26137.2,31514.6,
20250706,1,9.17,26137.2,31514.6,
20250706,1,9.29,26137.2,31513.1,
20250706,1,9.36,26137.2,31512.6,
20250706,1,9.37,26138.2,31512.1,
20250706,1,9.50,26138.7,31512.1,
20250706,1,9.52,26140.7,31478.6,
20250706,1,9.55,26140.7,31478.6,
20250706,1,9.60,26140.7,31331.6,
20250706,1,9.62,26140.7,31088.6,
20250706,1,9.81,26140.7,31087.5,
20250706,1,9.82,26140.7,30940.5,
20250706,1,9.94,26140.7,30940.1,
20250706,1,10.00,26143.9,30938.7,
20250706,1,10.01,26143.9,30916.3,
20250706,1,10.06,26144.0,30906.9,
20250706,1,10.13,26144.0,30905.2,
20250706,1,10.14,26144.0,30725.2,
20250706,1,10.16,26144.0,30486.2,
20250706,1,10.17,26144.0,30253.2,
20250706,1,10.19,26144.0,30249.4,
20250706,1,10.22,26144.0,30102.4,
20250706,1,10.23,26144.0,30052.4,
20250706,1,10.26,26144.0,30002.4,
20250706,1,10.27,26145.0,29997.9,
20250706,1,10.28,26145.0,29997.9,
20250706,1,10.29,26145.0,29820.9,
20250706,1,10.31,26164.0,29820.0,
20250706,1,10.32,26164.0,29759.3,
20250706,1,10.36,26164.0,29757.9,
20250706,1,10.42,26166.0,29757.3,
20250706,1,10.47,26166.0,29757.3,
20250706,1,10.50,26166.0,29565.0,
20250706,1,10.53,26166.0,29491.9,
20250706,1,10.54,26166.0,29476.8,
20250706,1,10.56,26168.4,29353.8,
20250706,1,10.58,26169.5,29353.8,
20250706,1,10.65,26169.5,29353.8,
20250706,1,10.67,26169.5,29153.8,
20250706,1,10.73,26170.6,28953.8,
20250706,1,10.76,26270.6,28753.8,
20250706,1,10.81,26270.6,28753.8,
20250706,1,10.82,26270.6,28430.8,
20250706,1,10.86,26270.6,28429.8,
20250706,1,10.89,26377.0,28229.8,
20250706,1,10.93,26377.0,28229.8,
20250706,1,10.94,26377.0,28029.8,
20250706,1,10.97,26377.0,28025.9,
20250706,1,11.00,26377.0,27825.9,
20250706,1,11.01,26377.5,27805.3,
20250706,1,11.02,26377.5,27599.0,
20250706,1,11.04,26377.6,27598.3,
20250706,1,11.06,26377.6,27598.3,
20250706,1,11.09,26377.6,27398.3,
20250706,1,11.16,26377.6,27309.3,
20250706,1,11.17,26378.6,27306.3,
20250706,1,11.20,26378.6,27306.3,
20250706,1,11.21,26378.6,27106.3,
20250706,1,11.27,26382.6,27101.1,
20250706,1,11.32,26384.6,27101.1,
20250706,1,11.33,26384.6,27101.1,
20250706,1,11.38,26384.6,27100.9,
20250706,1,11.42,26459.6,27100.7,
20250706,1,11.50,26491.6,27100.7,
20250706,1,11.56,26531.6,27082.0,
20250706,1,11.57,26533.8,27082.0,
20250706,1,11.67,26683.8,27080.4,
20250706,1,11.70,26733.8,27080.4,
20250706,1,11.73,26851.8,27080.4,
20250706,1,11.74,26861.8,27080.4,
20250706,1,11.75,26906.8,27080.4,
20250706,1,11.76,27011.8,27080.4,
20250706,1,11.77,27116.8,27080.4,
20250706,1,11.80,27120.0,27080.4,
20250706,1,11.81,27135.0,27080.4,
20250706,1,11.82,27147.0,27080.4,
20250706,1,11.83,27157.0,27080.4,
20250706,1,11.86,27169.0,27080.4,
20250706,1,11.87,27197.0,26980.4,
20250706,1,11.88,27302.0,26980.4,
20250706,1,11.90,27315.0,26980.4,
20250706,1,11.93,27420.0,26976.8,
20250706,1,11.94,27440.0,26976.8,
20250706,1,11.97,27457.0,26876.8,
20250706,1,12.00,27618.0,26876.8,
20250706,1,12.01,27620.9,26850.8,
20250706,1,12.06,27654.9,26741.1,
20250706,1,12.08,27654.9,26738.9,
20250706,1,12.09,27670.9,26638.9,
20250706,1,12.13,27875.9,26487.9,
20250706,1,12.14,27875.9,26487.9,
20250706,1,12.18,27980.9,26487.4,
20250706,1,12.19,28013.9,26487.4,
20250706,1,12.23,28013.9,26487.4,
20250706,1,12.26,28118.9,26483.8,
20250706,1,12.38,28253.9,26483.8,
20250706,1,12.42,28253.9,26483.8,
