電力受渡日,商品コード,エリアグループ,分断エリア連番
20251105,1,システムプライス,
20251105,1,北海道・東北・東京・中部,0
20251105,1,北陸・関西・中国・四国・九州,1
20251105,2,システムプライス,
20251105,2,東北・東京・中部,1
20251105,2,北陸・関西・中国・四国・九州,2
20251105,3,システムプライス,
20251105,3,北海道・東北・東京・中部,0
20251105,3,北陸・関西・中国・四国・九州,1
20251105,4,システムプライス,
20251105,4,北海道・東北・東京・中部,0
20251105,4,北陸・関西・中国・四国・九州,1
20251105,5,システムプライス,
20251105,5,北海道・東北・東京・中部,0
20251105,5,北陸・関西・中国・四国・九州,1
20251105,6,システムプライス,
20251105,6,北海道・東北・東京・中部,0
20251105,6,北陸・関西・中国・四国・九州,1
20251105,7,システムプライス,
20251105,7,北海道・東北・東京・中部,0
20251105,7,北陸・関西・中国・九州,1
20251105,8,システムプライス,
20251105,8,北海道・東北・東京・中部,0
20251105,8,北陸・関西・中国・九州,1
20251105,9,システムプライス,
20251105,9,北海道・東北・東京・中部,0
20251105,9,北陸・関西・中国・四国・九州,1
20251105,10,システムプライス,
20251105,10,北海道・東北・東京・中部,0
20251105,10,北陸・関西・中国・四国・九州,1
20251105,11,システムプライス,
20251105,11,北海道・東北・東京・中部,0
20251105,11,北陸・関西・中国・九州,1
20251105,12,システムプライス,
20251105,12,北海道・東北・東京・中部,0
20251105,12,北陸・関西・中国・四国・九州,1
20251105,13,システムプライス,
20251105,13,北海道・東北・東京,0
20251105,13,北陸・関西・中国・九州,2
20251105,14,システムプライス,
20251105,14,北海道・東北・東京,0
20251105,14,北陸・関西・中国・四国・九州,2
20251105,15,システムプライス,
20251105,15,北海道・東北・東京・中部,0
20251105,15,北陸・関西・中国・九州,1
20251105,16,システムプライス,
20251105,16,北陸・関西・中国・九州,4
20251105,17,システムプライス,
20251105,17,北海道・東北,0
20251105,17,中部・北陸・関西・中国・九州,2
20251105,18,システムプライス,
20251105,18,北海道・東北,0
20251105,18,中部・北陸・関西・中国・九州,2
20251105,19,システムプライス,
20251105,19,北海道・東北,0
20251105,19,中部・北陸・関西・中国,2
20251105,20,システムプライス,
20251105,20,北海道・東北,0
20251105,20,中部・北陸・関西,2
20251105,20,中国・四国・九州,3
20251105,21,システムプライス,
20251105,21,北海道・東北,0
20251105,21,中部・北陸・関西,2
20251105,21,中国・四国・九州,3
20251105,22,システムプライス,
20251105,22,北海道・東北,0
20251105,22,中部・北陸・関西,2
20251105,22,中国・四国・九州,3
20251105,23,システムプライス,
20251105,23,北陸・関西,4
20251105,23,中国・四国・九州,5
20251105,24,システムプライス,
20251105,24,東京・中部,2
20251105,24,北陸・関西,3
20251105,24,中国・四国・九州,4
20251105,25,システムプライス,
20251105,25,北海道・東北,0
20251105,25,東京・中部,1
20251105,25,北陸・関西・中国・四国・九州,2
20251105,26,システムプライス,
20251105,26,東京・中部,2
20251105,26,北陸・関西,3
20251105,26,中国・四国・九州,4
20251105,27,システムプライス,
20251105,27,北海道・東北,0
20251105,27,東京・中部,1
20251105,27,北陸・関西,2
20251105,27,中国・四国・九州,3
20251105,28,システムプライス,
20251105,28,東京・中部・北陸・関西,2
20251105,28,中国・四国・九州,3
20251105,29,システムプライス,
20251105,29,東京・中部・北陸・関西,2
20251105,29,中国・四国,3
20251105,30,システムプライス,
20251105,30,北海道・東北,0
20251105,30,東京・中部・北陸・関西,1
20251105,31,システムプライス,
20251105,31,北海道・東北・東京・中部・北陸・関西,0
20251105,32,システムプライス,
20251105,32,東北・東京,1
20251105,32,中部・北陸・関西・中国・九州,2
20251105,33,システムプライス,
20251105,33,東北・東京,1
20251105,33,中部・北陸・関西・中国・九州,2
20251105,34,システムプライス,
20251105,34,東北・東京・中部・北陸・関西・中国・九州,1
20251105,35,システムプライス,
20251105,35,東北・東京・中部・北陸・関西・中国・九州,1
20251105,36,システムプライス,
20251105,36,東北・東京・中部・北陸・関西・中国・九州,1
20251105,37,システムプライス,
20251105,37,東北・東京,1
20251105,37,中部・北陸・関西・中国・九州,2
20251105,38,システムプライス,
20251105,38,東北・東京,1
20251105,38,中部・北陸・関西・中国・九州,2
20251105,39,システムプライス,
20251105,39,東北・東京,1
20251105,39,中部・北陸・関西・中国・九州,2
20251105,40,システムプライス,
20251105,40,東北・東京,1
20251105,40,中部・北陸・関西・中国・九州,2
20251105,41,システムプライス,
20251105,41,東北・東京,1
20251105,41,中部・北陸・関西・中国・九州,2
20251105,42,システムプライス,
20251105,42,東北・東京,1
20251105,42,中部・北陸・関西・中国・九州,2
20251105,43,システムプライス,
20251105,43,東北・東京,1
20251105,43,中部・北陸・関西・中国・九州,2
20251105,44,システムプライス,
20251105,44,東北・東京,1
20251105,44,北陸・関西・中国・九州,3
20251105,45,システムプライス,
20251105,45,東北・東京,1
20251105,45,中部・北陸・関西・中国・九州,2
20251105,46,システムプライス,
20251105,46,北海道・東北・東京,0
20251105,46,北陸・関西・中国・九州,2
20251105,47,システムプライス,
20251105,47,北海道・東北・東京,0
20251105,47,中部・北陸・関西・中国・四国・九州,1
20251105,48,システムプライス,
20251105,48,北海道・東北・東京,0
20251105,48,中部・北陸・関西・中国・四国・九州,1
