電力受渡日,商品コード,エリアグループ,分断エリア連番
20250814,1,システムプライス,
20250814,1,東北・東京・中部,1
20250814,1,北陸・関西・中国・四国・九州,2
20250814,2,システムプライス,
20250814,2,北海道・東北・東京・中部,0
20250814,2,北陸・関西・中国・四国・九州,1
20250814,3,システムプライス,
20250814,3,北海道・東北・東京・中部,0
20250814,3,北陸・関西・中国・四国・九州,1
20250814,4,システムプライス,
20250814,4,北海道・東北・東京・中部,0
20250814,4,北陸・関西・中国・四国・九州,1
20250814,5,システムプライス,
20250814,5,北海道・東北・東京・中部,0
20250814,5,北陸・関西・中国・四国・九州,1
20250814,6,システムプライス,
20250814,6,北海道・東北・東京・中部,0
20250814,6,北陸・関西・中国・四国・九州,1
20250814,7,システムプライス,
20250814,7,東北・東京・中部,1
20250814,7,北陸・関西・中国・四国・九州,2
20250814,8,システムプライス,
20250814,8,東北・東京・中部,1
20250814,8,北陸・関西・中国・四国・九州,2
20250814,9,システムプライス,
20250814,9,東北・東京・中部,1
20250814,9,北陸・関西・中国・四国・九州,2
20250814,10,システムプライス,
20250814,10,東北・東京・中部,1
20250814,10,北陸・関西・中国・四国・九州,2
20250814,11,システムプライス,
20250814,11,東北・東京・中部,1
20250814,11,北陸・関西・中国・四国・九州,2
20250814,12,システムプライス,
20250814,12,北海道・東北・東京・中部,0
20250814,12,北陸・関西・中国・四国・九州,1
20250814,13,システムプライス,
20250814,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250814,14,システムプライス,
20250814,14,東北・東京・中部,1
20250814,14,北陸・関西・中国・四国・九州,2
20250814,15,システムプライス,
20250814,15,東北・東京・中部,1
20250814,15,北陸・関西・中国・九州,2
20250814,16,システムプライス,
20250814,16,東京・中部,2
20250814,16,北陸・関西・中国・四国・九州,3
20250814,17,システムプライス,
20250814,17,東北・東京・中部,1
20250814,17,北陸・関西・中国・四国・九州,2
20250814,18,システムプライス,
20250814,18,東京・中部,2
20250814,18,北陸・関西・中国・四国・九州,3
20250814,19,システムプライス,
20250814,19,東京・中部,2
20250814,19,北陸・関西・中国・四国・九州,3
20250814,20,システムプライス,
20250814,20,北陸・関西・中国・四国・九州,4
20250814,21,システムプライス,
20250814,21,中部・北陸・関西・中国・四国・九州,3
20250814,22,システムプライス,
20250814,22,中部・北陸・関西・中国・四国・九州,3
20250814,23,システムプライス,
20250814,23,中部・北陸・関西・中国・四国・九州,3
20250814,24,システムプライス,
20250814,24,北陸・関西・中国・四国・九州,4
20250814,25,システムプライス,
20250814,25,北陸・関西・中国・四国・九州,4
20250814,26,システムプライス,
20250814,26,東京・中部,2
20250814,26,北陸・関西・中国・四国・九州,3
20250814,27,システムプライス,
20250814,27,北海道・東北・東京・中部,0
20250814,27,北陸・関西・中国・四国・九州,1
20250814,28,システムプライス,
20250814,28,北海道・東北,0
20250814,28,東京・中部,1
20250814,28,北陸・関西,2
20250814,28,中国・四国・九州,3
20250814,29,システムプライス,
20250814,29,北海道・東北,0
20250814,29,東京・中部,1
20250814,29,北陸・関西,2
20250814,29,中国・四国・九州,3
20250814,30,システムプライス,
20250814,30,北海道・東北,0
20250814,30,東京・中部,1
20250814,30,北陸・関西,2
20250814,30,中国・四国・九州,3
20250814,31,システムプライス,
20250814,31,北海道・東北・東京,0
20250814,31,中部・北陸・関西,1
20250814,31,中国・四国・九州,2
20250814,32,システムプライス,
20250814,32,北海道・東北・東京・中部,0
20250814,32,北陸・関西,1
20250814,32,中国・四国,2
20250814,33,システムプライス,
20250814,33,東北・東京,1
20250814,33,北陸・関西,3
20250814,33,中国・四国・九州,4
20250814,34,システムプライス,
20250814,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250814,35,システムプライス,
20250814,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250814,36,システムプライス,
20250814,36,北海道・東北・東京,0
20250814,36,中部・北陸・関西・中国・九州,1
20250814,37,システムプライス,
20250814,37,東北・東京・中部,1
20250814,37,北陸・関西・中国・四国・九州,2
20250814,38,システムプライス,
20250814,38,東北・東京・中部,1
20250814,38,北陸・関西・中国・四国・九州,2
20250814,39,システムプライス,
20250814,39,北海道・東北・東京・中部・北陸・関西,0
20250814,39,中国・九州,1
20250814,40,システムプライス,
20250814,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250814,41,システムプライス,
20250814,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250814,42,システムプライス,
20250814,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250814,43,システムプライス,
20250814,43,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250814,44,システムプライス,
20250814,44,北海道・東北・東京・中部,0
20250814,44,北陸・関西・中国・九州,1
20250814,45,システムプライス,
20250814,45,北海道・東北・東京・中部,0
20250814,45,北陸・関西・中国・九州,1
20250814,46,システムプライス,
20250814,46,北海道・東北・東京・中部,0
20250814,46,北陸・関西・中国・九州,1
20250814,47,システムプライス,
20250814,47,北海道・東北・東京,0
20250814,47,北陸・関西・中国・九州,2
20250814,48,システムプライス,
20250814,48,北海道・東北・東京,0
20250814,48,北陸・関西・中国・九州,2
