電力受渡日,商品コード,エリアグループ,分断エリア連番
20251222,1,システムプライス,
20251222,1,北海道・東北・東京,0
20251222,1,中部・北陸・関西・中国・四国・九州,1
20251222,2,システムプライス,
20251222,2,北海道・東北・東京,0
20251222,2,北陸・関西・中国・四国・九州,2
20251222,3,システムプライス,
20251222,3,北海道・東北・東京,0
20251222,3,中部・北陸・関西・中国・四国・九州,1
20251222,4,システムプライス,
20251222,4,北海道・東北・東京,0
20251222,4,北陸・関西・中国・四国・九州,2
20251222,5,システムプライス,
20251222,5,北海道・東北・東京,0
20251222,5,北陸・関西・中国・四国・九州,2
20251222,6,システムプライス,
20251222,6,東北・東京,1
20251222,6,中部・北陸・関西・中国・四国・九州,2
20251222,7,システムプライス,
20251222,7,東北・東京,1
20251222,7,中部・北陸・関西・中国・四国・九州,2
20251222,8,システムプライス,
20251222,8,東北・東京,1
20251222,8,北陸・関西・中国・四国・九州,3
20251222,9,システムプライス,
20251222,9,東北・東京,1
20251222,9,北陸・関西・中国・四国・九州,3
20251222,10,システムプライス,
20251222,10,東北・東京,1
20251222,10,中部・北陸・関西・中国・四国・九州,2
20251222,11,システムプライス,
20251222,11,東北・東京,1
20251222,11,北陸・関西・中国・四国・九州,3
20251222,12,システムプライス,
20251222,12,東北・東京・中部,1
20251222,12,北陸・関西・中国・四国・九州,2
20251222,13,システムプライス,
20251222,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,14,システムプライス,
20251222,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251222,15,システムプライス,
20251222,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251222,16,システムプライス,
20251222,16,北海道・東北,0
20251222,16,東京・中部・北陸・関西・中国・四国・九州,1
20251222,17,システムプライス,
20251222,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251222,18,システムプライス,
20251222,18,東京・中部・北陸・関西・中国・四国・九州,2
20251222,19,システムプライス,
20251222,19,北海道・東北,0
20251222,19,東京・中部・北陸・関西・中国・四国・九州,1
20251222,20,システムプライス,
20251222,20,中部・北陸・関西・中国,3
20251222,21,システムプライス,
20251222,21,中部・北陸・関西・中国・四国,3
20251222,22,システムプライス,
20251222,22,東京・中部・北陸・関西・中国・四国,2
20251222,23,システムプライス,
20251222,23,中部・北陸・関西・中国・四国,3
20251222,24,システムプライス,
20251222,24,中部・北陸・関西・中国・四国,3
20251222,25,システムプライス,
20251222,25,中部・北陸・関西・中国・四国・九州,3
20251222,26,システムプライス,
20251222,26,中部・北陸・関西・中国・四国・九州,3
20251222,27,システムプライス,
20251222,27,中部・北陸・関西・中国・四国,3
20251222,28,システムプライス,
20251222,28,東北・東京,1
20251222,28,中部・北陸・関西・中国・四国,2
20251222,29,システムプライス,
20251222,29,東北・東京,1
20251222,29,中部・北陸・関西・中国,2
20251222,30,システムプライス,
20251222,30,東北・東京,1
20251222,30,中部・北陸・関西・中国,2
20251222,31,システムプライス,
20251222,31,東北・東京,1
20251222,31,中部・北陸・関西・中国,2
20251222,32,システムプライス,
20251222,32,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,33,システムプライス,
20251222,33,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,34,システムプライス,
20251222,34,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,35,システムプライス,
20251222,35,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,36,システムプライス,
20251222,36,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,37,システムプライス,
20251222,37,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,38,システムプライス,
20251222,38,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,39,システムプライス,
20251222,39,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,40,システムプライス,
20251222,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,41,システムプライス,
20251222,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,42,システムプライス,
20251222,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251222,43,システムプライス,
20251222,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251222,44,システムプライス,
20251222,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251222,45,システムプライス,
20251222,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251222,46,システムプライス,
20251222,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251222,47,システムプライス,
20251222,47,東北・東京,1
20251222,47,中部・北陸・関西・中国・四国・九州,2
20251222,48,システムプライス,
20251222,48,北海道・東北・東京,0
20251222,48,中部・北陸・関西・中国・四国・九州,1
