電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250518,1,0.00,0.0,28392.8,
20250518,1,0.00,6973.1,28392.8,
20250518,1,0.01,22146.1,28392.8,
20250518,1,0.02,22451.3,28380.3,
20250518,1,0.03,22478.0,28370.1,
20250518,1,0.04,22495.4,28360.3,
20250518,1,0.05,22496.7,28360.3,
20250518,1,0.10,22496.7,28360.3,
20250518,1,0.27,22496.9,27960.2,
20250518,1,0.90,22870.5,27960.2,
20250518,1,1.00,23151.3,27960.2,
20250518,1,1.46,23157.6,27831.8,
20250518,1,1.80,23161.6,27831.8,
20250518,1,2.50,23162.1,27831.8,
20250518,1,2.51,23162.1,27822.0,
20250518,1,2.70,23166.1,27809.9,
20250518,1,2.92,23176.4,27809.9,
20250518,1,3.00,23239.0,27809.9,
20250518,1,3.60,23243.0,27647.6,
20250518,1,3.80,23243.0,27647.6,
20250518,1,4.00,23272.9,27646.4,
20250518,1,4.02,23272.9,27646.4,
20250518,1,4.37,23283.3,27645.9,
20250518,1,4.49,23283.3,27645.9,
20250518,1,4.50,23287.3,26865.9,
20250518,1,4.54,23287.3,26865.9,
20250518,1,4.55,23287.3,26864.7,
20250518,1,5.00,23463.0,26860.9,
20250518,1,5.40,23467.0,26387.3,
20250518,1,5.50,23482.4,26387.3,
20250518,1,5.51,23482.5,26277.3,
20250518,1,5.60,23483.1,26277.3,
20250518,1,5.74,23483.1,26277.3,
20250518,1,5.82,23483.1,26277.2,
20250518,1,5.83,23493.5,26077.2,
20250518,1,5.96,23493.5,26077.2,
20250518,1,6.00,23494.8,25947.2,
20250518,1,6.01,23495.0,25925.8,
20250518,1,6.26,23495.0,25925.8,
20250518,1,6.30,23501.2,25924.5,
20250518,1,6.68,23501.2,25924.5,
20250518,1,6.80,23501.2,25922.5,
20250518,1,6.82,23501.2,25922.1,
20250518,1,6.84,23543.7,25765.1,
20250518,1,6.91,23700.7,25765.1,
20250518,1,6.96,23702.6,25765.1,
20250518,1,6.97,23742.5,25765.1,
20250518,1,7.00,23742.5,25765.1,
20250518,1,7.10,23788.8,25685.6,
20250518,1,7.13,23792.8,25685.6,
20250518,1,7.28,23803.1,25685.6,
20250518,1,7.33,23803.1,25680.7,
20250518,1,7.34,23803.1,25666.7,
20250518,1,7.36,23803.1,25636.7,
20250518,1,7.39,23803.1,25606.7,
20250518,1,7.40,23848.1,25576.7,
20250518,1,7.41,23848.1,25576.7,
20250518,1,7.43,23848.1,25546.7,
20250518,1,7.45,23848.1,25516.7,
20250518,1,7.47,23848.1,25486.7,
20250518,1,7.50,23850.7,25456.7,
20250518,1,7.51,23850.7,25456.0,
20250518,1,7.60,23860.7,25441.0,
20250518,1,7.64,23920.7,25439.9,
20250518,1,7.67,23954.7,25439.9,
20250518,1,7.70,24029.7,25439.9,
20250518,1,7.71,24029.7,25419.9,
20250518,1,7.72,24029.7,25364.8,
20250518,1,7.73,24032.3,25264.8,
20250518,1,7.85,24045.6,25264.8,
20250518,1,7.90,24065.6,25264.8,
20250518,1,7.95,24068.2,25214.8,
20250518,1,8.00,24137.7,25199.8,
20250518,1,8.01,24138.2,25154.0,
20250518,1,8.10,24138.2,25154.0,
20250518,1,8.15,24138.2,25123.1,
20250518,1,8.18,24140.8,24976.1,
20250518,1,8.21,24361.8,24976.1,
20250518,1,8.27,24361.8,24976.1,
20250518,1,8.30,24361.9,24895.3,
20250518,1,8.39,24361.9,24895.3,
20250518,1,8.40,24364.4,24820.3,
20250518,1,8.42,24364.4,24818.9,
20250518,1,8.50,24364.4,24768.9,
20250518,1,8.51,24364.4,24718.7,
20250518,1,8.61,24364.4,24571.7,
20250518,1,8.62,24413.3,24541.7,
20250518,1,8.66,24413.3,24541.7,
20250518,1,8.68,24413.3,24537.2,
20250518,1,8.72,24578.3,24528.7,
20250518,1,8.77,24578.3,24381.7,
20250518,1,8.80,24578.3,24380.2,
20250518,1,8.81,24578.3,24257.2,
20250518,1,8.82,24578.3,24134.2,
20250518,1,8.83,24588.4,24067.3,
20250518,1,8.84,24618.4,24067.3,
20250518,1,8.90,24618.4,24067.3,
20250518,1,8.94,24618.4,24052.3,
20250518,1,9.00,24648.4,24052.2,
20250518,1,9.01,24648.6,24004.8,
20250518,1,9.05,24648.6,24004.8,
20250518,1,9.12,24648.6,23947.8,
20250518,1,9.14,24648.6,23917.8,
20250518,1,9.16,24650.3,23916.3,
20250518,1,9.27,24680.3,23916.3,
20250518,1,9.28,24680.4,23916.3,
20250518,1,9.30,24680.4,23916.3,
20250518,1,9.44,24680.4,23886.3,
20250518,1,9.51,24680.4,23886.1,
20250518,1,9.53,25002.4,23882.2,
20250518,1,9.56,25002.4,23882.2,
20250518,1,9.67,25002.4,23874.3,
20250518,1,9.72,25022.4,23873.1,
20250518,1,9.73,25022.5,23873.1,
20250518,1,9.75,25023.8,23873.1,
20250518,1,9.83,25057.8,23873.1,
20250518,1,9.84,25064.3,23873.1,
20250518,1,9.88,25064.4,23873.1,
20250518,1,9.90,25065.7,23873.1,
20250518,1,10.00,25091.8,23866.9,
20250518,1,10.01,25097.7,23827.1,
20250518,1,10.04,25105.8,23821.7,
20250518,1,10.06,25128.8,23670.7,
20250518,1,10.09,25129.1,23670.7,
20250518,1,10.12,25135.9,23670.7,
20250518,1,10.16,25155.9,23670.7,
20250518,1,10.18,25159.3,23670.7,
20250518,1,10.20,25159.3,23670.4,
20250518,1,10.21,25159.3,23415.4,
20250518,1,10.24,25162.3,23166.4,
20250518,1,10.25,25162.3,23166.4,
20250518,1,10.31,25165.3,23164.8,
20250518,1,10.37,25168.3,23164.8,
20250518,1,10.40,25168.3,23164.8,
20250518,1,10.41,25168.3,23156.9,
20250518,1,10.43,25171.3,23056.9,
20250518,1,10.44,25171.3,23056.9,
20250518,1,10.50,25221.3,23055.8,
20250518,1,10.55,25221.3,22979.4,
20250518,1,10.56,25221.3,22879.4,
20250518,1,10.60,25221.3,22679.4,
20250518,1,10.62,25221.3,22679.1,
20250518,1,10.63,25221.3,22676.4,
20250518,1,10.67,25221.6,22636.4,
20250518,1,10.68,25251.2,22436.4,
20250518,1,10.71,25251.2,22385.8,
20250518,1,10.72,25251.2,22329.2,
20250518,1,10.80,25251.2,22307.0,
20250518,1,10.96,25251.2,22304.1,
20250518,1,10.97,25251.2,22291.0,
20250518,1,11.00,25375.2,22289.3,
20250518,1,11.01,25409.8,22238.2,
20250518,1,11.02,25409.8,22230.7,
20250518,1,11.08,25409.8,22230.2,
20250518,1,11.09,25571.8,22228.8,
20250518,1,11.13,25571.8,22228.8,
20250518,1,11.14,25581.8,22198.8,
20250518,1,11.18,25631.8,22198.8,
20250518,1,11.19,25681.8,22198.8,
20250518,1,11.28,25843.8,22198.8,
20250518,1,11.30,26010.8,22198.8,
20250518,1,11.32,26172.8,22198.8,
20250518,1,11.39,26174.2,22198.8,
20250518,1,11.43,26204.2,22198.8,
20250518,1,11.44,26394.7,22198.8,
20250518,1,11.46,26556.7,22198.8,
20250518,1,11.50,26586.7,22198.8,
20250518,1,11.53,26748.7,22171.1,
20250518,1,11.60,26981.7,22171.1,
20250518,1,11.63,27143.7,22171.1,
20250518,1,11.65,27173.7,22171.1,
20250518,1,11.70,27173.7,22171.1,
20250518,1,11.77,27173.7,22170.1,
20250518,1,11.83,27335.7,22169.7,
20250518,1,11.88,27335.7,22169.7,
20250518,1,11.90,27370.7,22166.9,
20250518,1,11.96,27390.7,22166.9,
20250518,1,11.98,27552.7,22166.9,
20250518,1,12.00,27602.7,22166.9,
20250518,1,12.01,27608.8,22165.0,
20250518,1,12.03,27608.8,22140.8,
20250518,1,12.07,27808.8,22140.6,
20250518,1,12.16,27838.8,22140.6,
20250518,1,12.19,28000.8,22140.6,
20250518,1,12.40,28000.8,22140.6,
20250518,1,12.44,28000.8,22140.5,
20250518,1,12.50,28000.8,22140.2,
20250518,1,12.55,28000.8,22137.5,
20250518,1,12.59,28020.8,22137.4,
20250518,1,12.60,28020.8,22137.4,
20250518,1,13.00,28073.8,22136.4,
20250518,1,13.01,28074.0,22115.6,
20250518,1,13.08,28274.0,22115.6,
20250518,1,13.12,28274.0,22115.6,
20250518,1,13.13,28304.0,22110.4,
20250518,1,13.14,28304.0,22110.4,
20250518,1,13.15,28304.0,22109.3,
