電力受渡日,商品コード,エリアグループ,分断エリア連番
20250728,1,システムプライス,
20250728,1,東北・東京・中部,1
20250728,1,北陸・関西・中国・四国・九州,2
20250728,2,システムプライス,
20250728,2,北海道・東北・東京・中部,0
20250728,2,北陸・関西・中国,1
20250728,3,システムプライス,
20250728,3,北海道・東北・東京・中部,0
20250728,3,北陸・関西・中国,1
20250728,4,システムプライス,
20250728,4,北海道・東北・東京・中部,0
20250728,4,北陸・関西・中国,1
20250728,5,システムプライス,
20250728,5,北海道・東北・東京・中部,0
20250728,5,北陸・関西・中国・九州,1
20250728,6,システムプライス,
20250728,6,北海道・東北・東京・中部,0
20250728,6,北陸・関西・中国・九州,1
20250728,7,システムプライス,
20250728,7,北海道・東北・東京・中部,0
20250728,7,北陸・関西・中国・九州,1
20250728,8,システムプライス,
20250728,8,東北・東京・中部,1
20250728,8,北陸・関西・中国・九州,2
20250728,9,システムプライス,
20250728,9,東北・東京・中部,1
20250728,9,北陸・関西・中国,2
20250728,10,システムプライス,
20250728,10,東北・東京・中部,1
20250728,10,北陸・関西・中国,2
20250728,11,システムプライス,
20250728,11,北海道・東北・東京・中部,0
20250728,11,北陸・関西・中国・九州,1
20250728,12,システムプライス,
20250728,12,東北・東京・中部,1
20250728,12,北陸・関西・中国・九州,2
20250728,13,システムプライス,
20250728,13,北海道・東北・東京・中部,0
20250728,13,北陸・関西・中国・四国・九州,1
20250728,14,システムプライス,
20250728,14,東北・東京・中部,1
20250728,14,北陸・関西・中国・九州,2
20250728,15,システムプライス,
20250728,15,東北・東京・中部,1
20250728,15,北陸・関西・中国・九州,2
20250728,16,システムプライス,
20250728,16,東北・東京・中部,1
20250728,16,北陸・関西・中国,2
20250728,17,システムプライス,
20250728,17,東北・東京,1
20250728,17,中部・北陸・関西・中国・九州,2
20250728,18,システムプライス,
20250728,18,東京・中部・北陸・関西,2
20250728,18,中国・九州,3
20250728,19,システムプライス,
20250728,19,東京・中部・北陸・関西,2
20250728,19,中国・九州,3
20250728,20,システムプライス,
20250728,20,東京・中部・北陸・関西,2
20250728,20,中国・九州,3
20250728,21,システムプライス,
20250728,21,北海道・東北,0
20250728,21,東京・中部・北陸・関西,1
20250728,21,中国・九州,2
20250728,22,システムプライス,
20250728,22,北海道・東北,0
20250728,22,東京・中部・北陸・関西,1
20250728,22,中国・九州,2
20250728,23,システムプライス,
20250728,23,東京・中部・北陸・関西,2
20250728,23,中国・九州,3
20250728,24,システムプライス,
20250728,24,東京・中部・北陸・関西,2
20250728,24,中国・九州,3
20250728,25,システムプライス,
20250728,25,東京・中部・北陸・関西,2
20250728,25,中国・九州,3
20250728,26,システムプライス,
20250728,26,東京・中部・北陸・関西,2
20250728,26,中国・九州,3
20250728,27,システムプライス,
20250728,27,東京・中部・北陸・関西,2
20250728,27,中国・九州,3
20250728,28,システムプライス,
20250728,28,東京・中部・北陸・関西,2
20250728,28,中国・九州,3
20250728,29,システムプライス,
20250728,29,東京・中部・北陸・関西,2
20250728,29,中国・九州,3
20250728,30,システムプライス,
20250728,30,東京・中部・北陸・関西,2
20250728,30,中国・九州,3
20250728,31,システムプライス,
20250728,31,北海道・東北,0
20250728,31,東京・中部・北陸・関西,1
20250728,31,中国・九州,2
20250728,32,システムプライス,
20250728,32,東北・東京・中部・北陸・関西,1
20250728,32,中国・九州,2
20250728,33,システムプライス,
20250728,33,東北・東京・中部・北陸・関西,1
20250728,33,中国・九州,2
20250728,34,システムプライス,
20250728,34,東北・東京・中部・北陸・関西,1
20250728,34,中国・九州,2
20250728,35,システムプライス,
20250728,35,東北・東京・中部・北陸・関西,1
20250728,35,中国・九州,2
20250728,36,システムプライス,
20250728,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250728,37,システムプライス,
20250728,37,東北・東京・中部・北陸・関西・中国・九州,1
20250728,38,システムプライス,
20250728,38,東北・東京・中部・北陸・関西・中国・九州,1
20250728,39,システムプライス,
20250728,39,東北・東京・中部・北陸・関西・中国・九州,1
20250728,40,システムプライス,
20250728,40,東北・東京・中部・北陸・関西・中国・九州,1
20250728,41,システムプライス,
20250728,41,東北・東京・中部・北陸・関西・中国・九州,1
20250728,42,システムプライス,
20250728,42,東北・東京・中部・北陸・関西・中国・九州,1
20250728,43,システムプライス,
20250728,43,東北・東京・中部・北陸・関西・中国・九州,1
20250728,44,システムプライス,
20250728,44,東北・東京・中部・北陸・関西・中国・九州,1
20250728,45,システムプライス,
20250728,45,東北・東京・中部・北陸・関西・中国・九州,1
20250728,46,システムプライス,
20250728,46,東北・東京・中部・北陸・関西・中国・九州,1
20250728,47,システムプライス,
20250728,47,東北・東京・中部・北陸・関西・中国・九州,1
20250728,48,システムプライス,
20250728,48,東北・東京,1
20250728,48,中部・北陸・関西・中国・四国・九州,2
