電力受渡日,商品コード,エリアグループ,分断エリア連番
20250520,1,システムプライス,
20250520,1,東北・東京,1
20250520,1,中部・北陸・関西・中国・四国・九州,2
20250520,2,システムプライス,
20250520,2,東北・東京,1
20250520,2,北陸・関西・中国・四国・九州,3
20250520,3,システムプライス,
20250520,3,東北・東京,1
20250520,3,北陸・関西・中国・四国・九州,3
20250520,4,システムプライス,
20250520,4,東北・東京,1
20250520,4,北陸・関西・中国・四国・九州,3
20250520,5,システムプライス,
20250520,5,東北・東京,1
20250520,5,北陸・関西・中国・四国・九州,3
20250520,6,システムプライス,
20250520,6,東北・東京,1
20250520,6,北陸・関西・中国・四国・九州,3
20250520,7,システムプライス,
20250520,7,北海道・東北・東京,0
20250520,7,中部・北陸・関西・中国・四国・九州,1
20250520,8,システムプライス,
20250520,8,北海道・東北・東京,0
20250520,8,中部・北陸・関西・中国・四国・九州,1
20250520,9,システムプライス,
20250520,9,北海道・東北・東京,0
20250520,9,中部・北陸・関西・中国・四国・九州,1
20250520,10,システムプライス,
20250520,10,北海道・東北・東京,0
20250520,10,中部・北陸・関西・中国・四国・九州,1
20250520,11,システムプライス,
20250520,11,東北・東京,1
20250520,11,中部・北陸・関西・中国・四国・九州,2
20250520,12,システムプライス,
20250520,12,中部・北陸・関西・中国・四国・九州,3
20250520,13,システムプライス,
20250520,13,北海道・東北,0
20250520,13,中部・北陸・関西・中国・四国・九州,2
20250520,14,システムプライス,
20250520,14,北海道・東北,0
20250520,14,中部・北陸・関西・中国・四国・九州,2
20250520,15,システムプライス,
20250520,15,北海道・東北,0
20250520,15,中部・北陸・関西・中国・四国・九州,2
20250520,16,システムプライス,
20250520,16,北海道・東北,0
20250520,16,中部・北陸・関西・中国・四国・九州,2
20250520,17,システムプライス,
20250520,17,東北・東京,1
20250520,17,中部・北陸・関西・中国・四国・九州,2
20250520,18,システムプライス,
20250520,18,東北・東京,1
20250520,18,中部・北陸・関西・中国・四国・九州,2
20250520,19,システムプライス,
20250520,19,北海道・東北・東京,0
20250520,19,中部・北陸・関西・中国・四国・九州,1
20250520,20,システムプライス,
20250520,20,北海道・東北,0
20250520,20,中部・北陸・関西・中国・四国・九州,2
20250520,21,システムプライス,
20250520,21,北海道・東北,0
20250520,21,中部・北陸・関西・中国・四国・九州,2
20250520,22,システムプライス,
20250520,22,北海道・東北,0
20250520,22,中部・北陸・関西・中国・四国,2
20250520,23,システムプライス,
20250520,23,北海道・東北,0
20250520,23,中部・北陸・関西・中国・四国,2
20250520,24,システムプライス,
20250520,24,北海道・東北,0
20250520,24,中部・北陸・関西・中国・四国,2
20250520,25,システムプライス,
20250520,25,中部・北陸・関西・中国・四国,3
20250520,26,システムプライス,
20250520,26,北海道・東北,0
20250520,26,中部・北陸・関西・中国・四国,2
20250520,27,システムプライス,
20250520,27,北海道・東北,0
20250520,27,中部・北陸・関西・中国・四国,2
20250520,28,システムプライス,
20250520,28,北海道・東北,0
20250520,28,中部・北陸・関西・中国・四国,2
20250520,29,システムプライス,
20250520,29,北海道・東北,0
20250520,29,中部・北陸・関西,2
20250520,29,中国・四国・九州,3
20250520,30,システムプライス,
20250520,30,中部・北陸・関西,3
20250520,30,中国・四国,4
20250520,31,システムプライス,
20250520,31,北海道・東北,0
20250520,31,中部・北陸・関西・中国・四国,2
20250520,32,システムプライス,
20250520,32,北海道・東北,0
20250520,32,中部・北陸・関西・中国・四国,2
20250520,33,システムプライス,
20250520,33,北海道・東北,0
20250520,33,中部・北陸・関西・中国,2
20250520,34,システムプライス,
20250520,34,北海道・東北,0
20250520,34,東京・中部・北陸・関西・中国・四国,1
20250520,35,システムプライス,
20250520,35,東北・東京・中部・北陸・関西・中国・四国,1
20250520,36,システムプライス,
20250520,36,東北・東京・中部・北陸・関西・中国・四国,1
20250520,37,システムプライス,
20250520,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250520,38,システムプライス,
20250520,38,北海道・東北・東京,0
20250520,38,中部・北陸・関西・中国・四国・九州,1
20250520,39,システムプライス,
20250520,39,北海道・東北・東京,0
20250520,39,中部・北陸・関西・中国・四国・九州,1
20250520,40,システムプライス,
20250520,40,北海道・東北・東京,0
20250520,40,中部・北陸・関西・中国・四国・九州,1
20250520,41,システムプライス,
20250520,41,北海道・東北・東京,0
20250520,41,中部・北陸・関西・中国・四国・九州,1
20250520,42,システムプライス,
20250520,42,北海道・東北・東京,0
20250520,42,中部・北陸・関西・中国・四国・九州,1
20250520,43,システムプライス,
20250520,43,北海道・東北・東京,0
20250520,43,中部・北陸・関西・中国・四国・九州,1
20250520,44,システムプライス,
20250520,44,東北・東京,1
20250520,44,中部・北陸・関西・中国・四国・九州,2
20250520,45,システムプライス,
20250520,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250520,46,システムプライス,
20250520,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250520,47,システムプライス,
20250520,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250520,48,システムプライス,
20250520,48,北海道・東北・東京,0
20250520,48,中部・北陸・関西・中国・四国・九州,1
