電力受渡日,商品コード,エリアグループ,分断エリア連番
20250801,1,システムプライス,
20250801,1,北海道・東北・東京・中部,0
20250801,1,北陸・関西・中国・九州,1
20250801,2,システムプライス,
20250801,2,北海道・東北・東京・中部,0
20250801,2,北陸・関西・中国・九州,1
20250801,3,システムプライス,
20250801,3,北海道・東北・東京・中部,0
20250801,3,北陸・関西・中国・九州,1
20250801,4,システムプライス,
20250801,4,北海道・東北・東京・中部,0
20250801,4,北陸・関西・中国・四国・九州,1
20250801,5,システムプライス,
20250801,5,北海道・東北・東京・中部,0
20250801,5,北陸・関西・中国・九州,1
20250801,6,システムプライス,
20250801,6,北海道・東北・東京・中部,0
20250801,6,北陸・関西・中国・九州,1
20250801,7,システムプライス,
20250801,7,北海道・東北・東京・中部,0
20250801,7,北陸・関西・中国・四国・九州,1
20250801,8,システムプライス,
20250801,8,北海道・東北・東京・中部,0
20250801,8,北陸・関西・中国・四国・九州,1
20250801,9,システムプライス,
20250801,9,北海道・東北・東京・中部,0
20250801,9,北陸・関西・中国・四国・九州,1
20250801,10,システムプライス,
20250801,10,北海道・東北・東京・中部,0
20250801,10,北陸・関西・中国・四国・九州,1
20250801,11,システムプライス,
20250801,11,北海道・東北・東京・中部,0
20250801,11,北陸・関西・中国・四国・九州,1
20250801,12,システムプライス,
20250801,12,北海道・東北・東京・中部,0
20250801,12,北陸・関西・中国・四国・九州,1
20250801,13,システムプライス,
20250801,13,北海道・東北・東京・中部,0
20250801,13,北陸・関西・中国・四国・九州,1
20250801,14,システムプライス,
20250801,14,北海道・東北・東京・中部,0
20250801,14,北陸・関西・中国・九州,1
20250801,15,システムプライス,
20250801,15,北海道・東北・東京・中部,0
20250801,15,北陸・関西・中国・九州,1
20250801,16,システムプライス,
20250801,16,北海道・東北・東京・中部,0
20250801,16,北陸・関西・中国・九州,1
20250801,17,システムプライス,
20250801,17,北海道・東北・東京・中部・北陸・関西,0
20250801,17,中国・九州,1
20250801,18,システムプライス,
20250801,18,北海道・東北・東京・中部・北陸・関西,0
20250801,18,中国・九州,1
20250801,19,システムプライス,
20250801,19,北海道・東北・東京・中部・北陸・関西,0
20250801,19,中国・四国・九州,1
20250801,20,システムプライス,
20250801,20,北海道・東北,0
20250801,20,東京・中部・北陸・関西,1
20250801,20,中国・四国,2
20250801,21,システムプライス,
20250801,21,北海道・東北,0
20250801,21,東京・中部・北陸・関西,1
20250801,21,中国・四国,2
20250801,22,システムプライス,
20250801,22,北海道・東北,0
20250801,22,東京・中部・北陸・関西,1
20250801,22,中国・四国,2
20250801,23,システムプライス,
20250801,23,北海道・東北,0
20250801,23,東京・中部・北陸・関西,1
20250801,23,中国・四国,2
20250801,24,システムプライス,
20250801,24,北海道・東北,0
20250801,24,東京・中部・北陸・関西,1
20250801,24,中国・四国・九州,2
20250801,25,システムプライス,
20250801,25,北海道・東北,0
20250801,25,東京・中部・北陸・関西,1
20250801,25,中国・九州,2
20250801,26,システムプライス,
20250801,26,北海道・東北,0
20250801,26,東京・中部・北陸・関西,1
20250801,26,中国・九州,2
20250801,27,システムプライス,
20250801,27,北海道・東北,0
20250801,27,中部・北陸・関西,2
20250801,27,中国・九州,3
20250801,28,システムプライス,
20250801,28,北海道・東北,0
20250801,28,中部・北陸・関西,2
20250801,28,中国・九州,3
20250801,29,システムプライス,
20250801,29,北海道・東北,0
20250801,29,中部・北陸・関西,2
20250801,29,中国・九州,3
20250801,30,システムプライス,
20250801,30,北海道・東北・東京,0
20250801,30,中部・北陸・関西,1
20250801,30,中国・九州,2
20250801,31,システムプライス,
20250801,31,北海道・東北・東京,0
20250801,31,中部・北陸・関西,1
20250801,31,中国・九州,2
20250801,32,システムプライス,
20250801,32,北海道・東北・東京,0
20250801,32,中部・北陸・関西,1
20250801,32,中国・九州,2
20250801,33,システムプライス,
20250801,33,北海道・東北・東京,0
20250801,33,中部・北陸・関西,1
20250801,33,中国・九州,2
20250801,34,システムプライス,
20250801,34,北海道・東北・東京,0
20250801,34,中部・北陸・関西,1
20250801,34,中国・九州,2
20250801,35,システムプライス,
20250801,35,北海道・東北・東京,0
20250801,35,中部・北陸・関西,1
20250801,35,中国・九州,2
20250801,36,システムプライス,
20250801,36,北海道・東北・東京,0
20250801,36,中部・北陸・関西,1
20250801,36,中国・九州,2
20250801,37,システムプライス,
20250801,37,北海道・東北・東京,0
20250801,37,中部・北陸・関西,1
20250801,37,中国・九州,2
20250801,38,システムプライス,
20250801,38,東北・東京,1
20250801,38,中部・北陸・関西・中国・九州,2
20250801,39,システムプライス,
20250801,39,東北・東京,1
20250801,39,中部・北陸・関西,2
20250801,39,中国・九州,3
20250801,40,システムプライス,
20250801,40,東北・東京,1
20250801,40,中部・北陸・関西,2
20250801,40,中国・九州,3
20250801,41,システムプライス,
20250801,41,東北・東京,1
20250801,41,中部・北陸・関西,2
20250801,42,システムプライス,
20250801,42,東北・東京・中部・北陸・関西・中国,1
20250801,43,システムプライス,
20250801,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250801,44,システムプライス,
20250801,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250801,45,システムプライス,
20250801,45,東京・中部・北陸・関西・中国・四国・九州,2
20250801,46,システムプライス,
20250801,46,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250801,47,システムプライス,
20250801,47,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250801,48,システムプライス,
20250801,48,北海道・東北・東京・中部,0
20250801,48,北陸・関西・中国・四国・九州,1
