電力受渡日,商品コード,エリアグループ,分断エリア連番
20250620,1,システムプライス,
20250620,1,北海道・東北・東京,0
20250620,1,北陸・関西・中国・四国・九州,2
20250620,2,システムプライス,
20250620,2,東北・東京,1
20250620,2,北陸・関西・中国・四国・九州,3
20250620,3,システムプライス,
20250620,3,東北・東京,1
20250620,3,北陸・関西・中国・四国・九州,3
20250620,4,システムプライス,
20250620,4,東北・東京,1
20250620,4,北陸・関西・中国・四国・九州,3
20250620,5,システムプライス,
20250620,5,東北・東京,1
20250620,5,北陸・関西・中国・四国・九州,3
20250620,6,システムプライス,
20250620,6,東北・東京,1
20250620,6,北陸・関西・中国・四国・九州,3
20250620,7,システムプライス,
20250620,7,東北・東京,1
20250620,7,北陸・関西・中国・四国・九州,3
20250620,8,システムプライス,
20250620,8,東北・東京,1
20250620,8,北陸・関西・中国・四国・九州,3
20250620,9,システムプライス,
20250620,9,北海道・東北・東京,0
20250620,9,北陸・関西・中国・四国・九州,2
20250620,10,システムプライス,
20250620,10,北海道・東北・東京,0
20250620,10,北陸・関西・中国・四国・九州,2
20250620,11,システムプライス,
20250620,11,東北・東京,1
20250620,11,北陸・関西・中国・四国・九州,3
20250620,12,システムプライス,
20250620,12,東北・東京,1
20250620,12,中部・北陸・関西・中国・四国,2
20250620,13,システムプライス,
20250620,13,中部・北陸・関西・中国・四国・九州,3
20250620,14,システムプライス,
20250620,14,中部・北陸・関西・中国・四国・九州,3
20250620,15,システムプライス,
20250620,15,中部・北陸・関西・中国・四国・九州,3
20250620,16,システムプライス,
20250620,16,中部・北陸・関西・中国・四国・九州,3
20250620,17,システムプライス,
20250620,17,中部・北陸・関西・中国・四国・九州,3
20250620,18,システムプライス,
20250620,18,北海道・東北,0
20250620,18,中部・北陸・関西,2
20250620,18,中国・四国・九州,3
20250620,19,システムプライス,
20250620,19,北海道・東北,0
20250620,19,東京・中部・北陸・関西,1
20250620,19,中国・四国・九州,2
20250620,20,システムプライス,
20250620,20,北海道・東北,0
20250620,20,中部・北陸・関西,2
20250620,20,中国・四国・九州,3
20250620,21,システムプライス,
20250620,21,北海道・東北,0
20250620,21,中部・北陸・関西,2
20250620,21,中国・四国・九州,3
20250620,22,システムプライス,
20250620,22,北海道・東北,0
20250620,22,中部・北陸・関西,2
20250620,22,中国・四国・九州,3
20250620,23,システムプライス,
20250620,23,東京・中部・北陸・関西,2
20250620,23,中国・四国・九州,3
20250620,24,システムプライス,
20250620,24,東京・中部・北陸・関西,2
20250620,24,中国・四国・九州,3
20250620,25,システムプライス,
20250620,25,中部・北陸・関西,3
20250620,25,中国・四国・九州,4
20250620,26,システムプライス,
20250620,26,北海道・東北,0
20250620,26,中部・北陸・関西,2
20250620,26,中国・四国・九州,3
20250620,27,システムプライス,
20250620,27,中部・北陸・関西,3
20250620,27,中国・四国・九州,4
20250620,28,システムプライス,
20250620,28,北海道・東北,0
20250620,28,東京・中部・北陸・関西,1
20250620,28,中国・四国・九州,2
20250620,29,システムプライス,
20250620,29,北海道・東北,0
20250620,29,東京・中部・北陸・関西,1
20250620,29,中国・四国・九州,2
20250620,30,システムプライス,
20250620,30,北海道・東北,0
20250620,30,東京・中部・北陸・関西,1
20250620,30,中国・四国・九州,2
20250620,31,システムプライス,
20250620,31,北海道・東北,0
20250620,31,東京・中部・北陸・関西,1
20250620,31,中国・四国・九州,2
20250620,32,システムプライス,
20250620,32,北海道・東北,0
20250620,32,東京・中部・北陸・関西,1
20250620,32,中国・四国・九州,2
20250620,33,システムプライス,
20250620,33,北海道・東北,0
20250620,33,東京・中部・北陸・関西,1
20250620,33,中国・四国・九州,2
20250620,34,システムプライス,
20250620,34,北海道・東北・東京,0
20250620,34,中部・北陸・関西,1
20250620,34,中国・四国・九州,2
20250620,35,システムプライス,
20250620,35,北海道・東北・東京,0
20250620,35,中部・北陸・関西,1
20250620,35,中国・四国・九州,2
20250620,36,システムプライス,
20250620,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250620,37,システムプライス,
20250620,37,北海道・東北・東京,0
20250620,37,中部・北陸・関西・中国・四国・九州,1
20250620,38,システムプライス,
20250620,38,北海道・東北・東京,0
20250620,38,中部・北陸・関西・中国・四国・九州,1
20250620,39,システムプライス,
20250620,39,北海道・東北・東京,0
20250620,39,中部・北陸・関西・中国・四国・九州,1
20250620,40,システムプライス,
20250620,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250620,41,システムプライス,
20250620,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250620,42,システムプライス,
20250620,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250620,43,システムプライス,
20250620,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250620,44,システムプライス,
20250620,44,東北・東京,1
20250620,44,中部・北陸・関西・中国・四国・九州,2
20250620,45,システムプライス,
20250620,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250620,46,システムプライス,
20250620,46,北海道・東北・東京,0
20250620,46,中部・北陸・関西・中国・四国・九州,1
20250620,47,システムプライス,
20250620,47,北海道・東北・東京,0
20250620,47,中部・北陸・関西・中国・四国・九州,1
20250620,48,システムプライス,
20250620,48,北海道・東北・東京,0
20250620,48,中部・北陸・関西・中国・四国・九州,1
