電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250411,1,0.00,0.0,30071.1,
20250411,1,0.00,6614.9,30071.1,
20250411,1,0.01,20817.0,30071.1,
20250411,1,0.02,21096.7,30059.2,
20250411,1,0.03,21108.8,30049.0,
20250411,1,0.04,21135.5,30038.9,
20250411,1,0.05,21135.6,30038.9,
20250411,1,0.10,21169.3,30038.9,
20250411,1,0.40,21249.8,29638.8,
20250411,1,1.00,21646.7,29638.8,
20250411,1,1.17,21925.9,29542.8,
20250411,1,1.77,21932.2,29542.8,
20250411,1,1.90,21933.2,29542.8,
20250411,1,2.50,21933.6,29542.8,
20250411,1,2.67,21936.6,29521.2,
20250411,1,3.00,21999.5,29521.2,
20250411,1,3.01,22001.9,29473.6,
20250411,1,3.40,22002.9,29473.6,
20250411,1,3.52,22009.2,29473.6,
20250411,1,4.00,22055.7,29473.6,
20250411,1,4.17,22058.7,29473.6,
20250411,1,4.37,22096.1,29473.6,
20250411,1,4.90,22097.1,29473.6,
20250411,1,4.91,22097.1,29473.6,
20250411,1,5.00,22153.7,28693.6,
20250411,1,5.28,22160.1,28264.5,
20250411,1,5.40,22160.1,28264.5,
20250411,1,5.67,22163.1,28261.9,
20250411,1,6.00,22191.6,28261.9,
20250411,1,6.01,22191.6,28243.6,
20250411,1,6.15,22191.6,28243.1,
20250411,1,6.40,22192.6,28242.6,
20250411,1,6.50,22212.6,28242.6,
20250411,1,6.51,22212.7,28242.6,
20250411,1,6.60,22213.3,28242.6,
20250411,1,6.68,22213.3,28242.6,
20250411,1,6.83,22213.3,28241.8,
20250411,1,6.90,22261.3,28084.8,
20250411,1,7.00,22261.3,28084.8,
20250411,1,7.01,22269.3,28032.4,
20250411,1,7.03,22275.6,28029.5,
20250411,1,7.10,22306.4,28029.5,
20250411,1,7.13,22402.4,28029.5,
20250411,1,7.17,22405.4,28029.5,
20250411,1,7.21,22405.4,28029.5,
20250411,1,7.22,22508.4,27913.5,
