電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250913,1,0.00,0.0,38455.5,
20250913,1,0.00,9145.3,38455.5,
20250913,1,0.01,25376.9,38455.5,
20250913,1,0.02,25628.3,38432.6,
20250913,1,0.03,25671.7,38421.6,
20250913,1,0.04,25708.6,38398.6,
20250913,1,0.10,25733.4,38392.8,
20250913,1,0.11,25951.6,38136.1,
20250913,1,1.00,26276.6,38136.1,
20250913,1,1.01,26277.6,37991.5,
20250913,1,1.10,26277.6,37991.5,
20250913,1,1.11,26280.2,37976.5,
20250913,1,1.90,26282.2,37976.5,
20250913,1,1.91,26283.2,37976.5,
20250913,1,2.01,26290.2,37976.5,
20250913,1,2.21,26292.8,37076.5,
20250913,1,2.25,26292.8,37076.5,
20250913,1,2.50,26292.8,37068.5,
20250913,1,2.51,26292.8,37059.8,
20250913,1,2.80,26294.8,37059.3,
20250913,1,2.81,26295.8,37059.3,
20250913,1,3.00,26522.2,37059.3,
20250913,1,3.01,26522.2,37009.0,
20250913,1,3.32,26526.9,36709.0,
20250913,1,3.69,26527.4,36709.0,
20250913,1,3.70,26529.4,36709.0,
20250913,1,3.71,26530.4,36709.0,
20250913,1,4.00,26578.8,36709.0,
20250913,1,4.01,26585.8,36689.0,
20250913,1,4.37,26607.4,36689.0,
20250913,1,4.42,26612.1,36689.0,
20250913,1,4.50,26612.1,36689.0,
20250913,1,4.55,26612.1,36674.0,
20250913,1,4.59,26613.1,36670.2,
20250913,1,4.60,26615.1,36670.2,
20250913,1,4.61,26616.1,36670.2,
20250913,1,5.00,26731.3,36670.2,
20250913,1,5.01,26731.7,36114.5,
20250913,1,5.49,26732.7,35513.8,
20250913,1,5.50,26734.7,35513.8,
20250913,1,5.51,26735.7,35513.8,
20250913,1,5.52,26740.5,35513.8,
20250913,1,5.90,26740.5,35513.8,
20250913,1,5.96,26740.5,35500.2,
20250913,1,6.00,26876.4,35500.1,
20250913,1,6.01,26884.3,35094.9,
20250913,1,6.07,26885.3,35094.9,
20250913,1,6.26,26885.3,35094.9,
20250913,1,6.36,26885.3,35094.1,
20250913,1,6.39,26886.3,35043.1,
20250913,1,6.40,26888.3,35043.1,
20250913,1,6.41,26889.3,35043.1,
20250913,1,6.46,26889.3,34983.1,
20250913,1,6.49,26889.3,34953.1,
20250913,1,6.50,26901.9,34893.1,
20250913,1,6.51,26902.0,34893.1,
20250913,1,6.54,26902.0,34893.1,
20250913,1,6.57,26902.0,34863.1,
20250913,1,6.60,26902.6,34803.1,
20250913,1,6.62,26903.6,34803.1,
20250913,1,6.63,26903.6,34773.1,
20250913,1,6.75,26903.6,34773.0,
20250913,1,6.76,26903.6,34770.9,
20250913,1,6.86,26903.6,34424.9,
20250913,1,6.88,26903.6,34394.9,
20250913,1,7.00,26908.3,34334.9,
20250913,1,7.01,26914.2,34200.6,
20250913,1,7.03,26914.2,34191.2,
20250913,1,7.05,26974.2,34161.2,
20250913,1,7.09,27034.2,34161.2,
20250913,1,7.10,27071.6,33381.2,
20250913,1,7.14,27131.6,33381.2,
20250913,1,7.15,27131.6,33381.2,
20250913,1,7.18,27192.7,33359.8,
20250913,1,7.22,27252.7,33359.8,
20250913,1,7.25,27279.7,33359.8,
20250913,1,7.29,27280.7,33359.8,
20250913,1,7.30,27282.7,33359.8,
20250913,1,7.31,27283.7,33359.8,
20250913,1,7.33,27283.7,33359.8,
20250913,1,7.47,27283.7,33202.8,
20250913,1,7.54,27285.7,33157.8,
20250913,1,7.55,27285.7,33157.8,
20250913,1,7.56,27285.7,33127.2,
20250913,1,7.61,27286.2,33027.2,
20250913,1,7.62,27378.2,33027.2,
20250913,1,7.66,27378.2,33027.2,
20250913,1,7.68,27379.2,33025.9,
20250913,1,7.71,27509.2,33025.9,
20250913,1,7.73,27510.2,33025.9,
20250913,1,7.75,27638.2,33010.9,
20250913,1,7.78,27680.7,33010.9,
20250913,1,7.80,27680.7,33010.9,
20250913,1,7.82,27680.7,32812.9,
20250913,1,7.91,27680.7,32772.9,
20250913,1,7.94,27680.7,32717.9,
20250913,1,8.00,27708.9,32538.9,
20250913,1,8.01,27709.5,32487.0,
20250913,1,8.03,27709.5,32483.6,
20250913,1,8.17,27709.5,32438.6,
20250913,1,8.19,27710.5,32413.6,
20250913,1,8.20,27712.5,32398.6,
20250913,1,8.21,27713.5,32398.6,
20250913,1,8.28,27714.5,32398.6,
20250913,1,8.29,27714.5,32398.6,
20250913,1,8.35,27714.5,32251.6,
20250913,1,8.43,27714.5,32186.6,
20250913,1,8.48,27754.5,32039.6,
20250913,1,8.50,27754.5,32039.6,
20250913,1,8.51,27755.7,31964.5,
20250913,1,8.52,27756.2,31817.5,
20250913,1,8.60,27756.2,31817.5,
20250913,1,8.61,27756.2,31817.4,
20250913,1,8.64,27756.2,31670.4,
20250913,1,8.66,27758.1,31645.4,
20250913,1,8.78,27758.2,31645.4,
20250913,1,8.80,27781.6,31645.4,
20250913,1,8.81,27783.5,31498.4,
20250913,1,8.90,27783.5,31498.4,
20250913,1,8.91,27783.5,31496.9,
20250913,1,9.00,27783.5,31494.4,
20250913,1,9.01,27789.9,31403.5,
20250913,1,9.04,27789.9,31393.9,
20250913,1,9.09,27790.9,31393.7,
20250913,1,9.10,27792.9,31368.7,
20250913,1,9.11,27793.9,31353.7,
20250913,1,9.12,27793.9,31353.7,
20250913,1,9.15,27793.9,31230.7,
20250913,1,9.20,27795.1,31230.5,
20250913,1,9.22,27795.1,31219.3,
20250913,1,9.23,27805.1,31214.3,
20250913,1,9.25,27805.1,31214.3,
20250913,1,9.29,27805.1,31214.0,
20250913,1,9.33,27805.1,31091.0,
20250913,1,9.36,27805.1,31082.8,
20250913,1,9.40,27805.1,31082.2,
20250913,1,9.41,27805.1,31078.8,
20250913,1,9.42,28199.1,31077.6,
20250913,1,9.46,28249.1,31077.6,
20250913,1,9.50,28269.1,31077.6,
20250913,1,9.51,28269.1,31067.6,
20250913,1,9.55,28284.1,31063.8,
20250913,1,9.58,28299.1,31063.8,
20250913,1,9.64,28505.1,31063.8,
20250913,1,9.67,28505.1,31047.7,
20250913,1,9.73,28505.1,30549.7,
20250913,1,9.75,28505.1,30398.7,
20250913,1,9.76,28505.2,30384.7,
20250913,1,9.84,28515.5,30384.7,
20250913,1,9.86,28515.5,30384.7,
20250913,1,9.88,28515.5,30384.5,
20250913,1,9.89,28515.5,30329.6,
20250913,1,9.99,28516.5,30279.6,
20250913,1,10.00,28599.7,30279.6,
20250913,1,10.01,28603.9,30219.9,
20250913,1,10.02,28613.9,30205.2,
20250913,1,10.03,28613.9,30205.2,
20250913,1,10.08,28613.9,30149.3,
20250913,1,10.09,28613.9,29949.3,
20250913,1,10.11,28614.3,29945.1,
20250913,1,10.13,28614.3,29933.9,
20250913,1,10.17,28614.3,29733.9,
20250913,1,10.19,28614.3,29732.7,
20250913,1,10.23,28614.3,29731.4,
20250913,1,10.28,28614.3,29531.4,
20250913,1,10.29,28614.3,29530.8,
20250913,1,10.30,28614.3,29330.8,
20250913,1,10.31,28614.3,29146.8,
20250913,1,10.32,28614.3,29146.6,
20250913,1,10.33,28614.3,29146.4,
20250913,1,10.36,28764.3,29144.5,
20250913,1,10.37,28764.3,29143.0,
20250913,1,10.39,28764.3,28943.0,
20250913,1,10.46,28779.3,28942.8,
20250913,1,10.50,28816.3,28942.8,
20250913,1,10.53,28816.3,28737.7,
20250913,1,10.54,28826.3,28733.5,
20250913,1,10.56,28826.3,28733.5,
20250913,1,10.63,28826.3,28533.5,
20250913,1,10.65,28826.3,28333.5,
20250913,1,10.67,28826.3,28333.0,
20250913,1,10.69,28826.3,28331.4,
20250913,1,10.75,28851.3,28267.6,
20250913,1,10.76,28851.3,28267.6,
20250913,1,10.83,28851.3,28263.9,
20250913,1,10.88,28852.3,28063.9,
20250913,1,10.90,28852.3,28063.3,
20250913,1,10.91,28852.3,27566.6,
20250913,1,10.95,28897.3,27566.4,
20250913,1,10.99,28897.3,27566.4,
20250913,1,11.00,28973.3,27362.6,
20250913,1,11.03,28973.3,27342.7,
