電力受渡日,商品コード,エリアグループ,分断エリア連番
20250308,1,システムプライス,
20250308,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250308,2,システムプライス,
20250308,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250308,3,システムプライス,
20250308,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250308,4,システムプライス,
20250308,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250308,5,システムプライス,
20250308,5,北海道・東北・東京,0
20250308,5,中部・北陸・関西・中国・四国,1
20250308,6,システムプライス,
20250308,6,北海道・東北・東京,0
20250308,6,中部・北陸・関西・中国・四国,1
20250308,7,システムプライス,
20250308,7,北海道・東北・東京,0
20250308,7,中部・北陸・関西・中国・四国,1
20250308,8,システムプライス,
20250308,8,北海道・東北・東京,0
20250308,8,中部・北陸・関西・中国・四国・九州,1
20250308,9,システムプライス,
20250308,9,北海道・東北・東京,0
20250308,9,中部・北陸・関西・中国・四国・九州,1
20250308,10,システムプライス,
20250308,10,北海道・東北・東京,0
20250308,10,中部・北陸・関西・中国・四国・九州,1
20250308,11,システムプライス,
20250308,11,北海道・東北・東京,0
20250308,11,中部・北陸・関西・中国・四国・九州,1
20250308,12,システムプライス,
20250308,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250308,13,システムプライス,
20250308,13,北海道・東北・東京,0
20250308,13,中部・北陸・関西・中国・四国・九州,1
20250308,14,システムプライス,
20250308,14,北海道・東北・東京,0
20250308,14,中部・北陸・関西・中国・四国・九州,1
20250308,15,システムプライス,
20250308,15,北海道・東北・東京,0
20250308,15,中部・北陸・関西・中国・四国・九州,1
20250308,16,システムプライス,
20250308,16,北海道・東北・東京,0
20250308,16,中部・北陸・関西・中国・四国・九州,1
20250308,17,システムプライス,
20250308,17,北海道・東北・東京,0
20250308,17,中部・北陸・関西・中国・四国,1
20250308,18,システムプライス,
20250308,18,北海道・東北・東京,0
20250308,18,中部・北陸・関西・中国・四国・九州,1
20250308,19,システムプライス,
20250308,19,北海道・東北・東京,0
20250308,19,中部・北陸・関西・中国・九州,1
20250308,20,システムプライス,
20250308,20,北海道・東北・東京,0
20250308,20,中部・北陸・関西・中国,1
20250308,21,システムプライス,
20250308,21,北海道・東北・東京・中部・北陸・関西・中国,0
20250308,22,システムプライス,
20250308,22,北海道・東北・東京・中部・北陸・関西・中国,0
20250308,23,システムプライス,
20250308,23,北海道・東北,0
20250308,23,東京・中部・北陸・関西,1
20250308,23,中国・四国,2
20250308,24,システムプライス,
20250308,24,北海道・東北・東京・中部・北陸・関西,0
20250308,24,中国・四国,1
20250308,25,システムプライス,
20250308,25,北海道・東北,0
20250308,25,中部・北陸・関西,2
20250308,25,中国・四国・九州,3
20250308,26,システムプライス,
20250308,26,北海道・東北,0
20250308,26,北陸・関西,3
20250308,26,中国・四国・九州,4
20250308,27,システムプライス,
20250308,27,北海道・東北,0
20250308,27,中部・北陸・関西,2
20250308,27,中国・四国,3
20250308,28,システムプライス,
20250308,28,北海道・東北,0
20250308,28,北陸・関西,3
20250308,28,中国・四国・九州,4
20250308,29,システムプライス,
20250308,29,北海道・東北・東京,0
20250308,29,北陸・関西,2
20250308,29,中国・四国・九州,3
20250308,30,システムプライス,
20250308,30,東北・東京,1
20250308,30,北陸・関西,3
20250308,31,システムプライス,
20250308,31,東北・東京,1
20250308,31,中部・北陸・関西・中国,2
20250308,32,システムプライス,
20250308,32,北海道・東北・東京,0
20250308,32,中部・北陸・関西・中国,1
20250308,33,システムプライス,
20250308,33,北海道・東北・東京,0
20250308,33,中部・北陸・関西・中国・四国,1
20250308,34,システムプライス,
20250308,34,北海道・東北・東京,0
20250308,34,中部・北陸・関西・中国・四国,1
20250308,35,システムプライス,
20250308,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250308,36,システムプライス,
20250308,36,北海道・東北・東京,0
20250308,36,中部・北陸・関西・中国・四国・九州,1
20250308,37,システムプライス,
20250308,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250308,38,システムプライス,
20250308,38,北海道・東北・東京,0
20250308,38,中部・北陸・関西・中国・四国・九州,1
20250308,39,システムプライス,
20250308,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250308,40,システムプライス,
20250308,40,北海道・東北・東京,0
20250308,40,中部・北陸・関西・中国・四国・九州,1
20250308,41,システムプライス,
20250308,41,北海道・東北・東京,0
20250308,41,中部・北陸・関西・中国・四国・九州,1
20250308,42,システムプライス,
20250308,42,北海道・東北・東京,0
20250308,42,中部・北陸・関西・中国・四国・九州,1
20250308,43,システムプライス,
20250308,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250308,44,システムプライス,
20250308,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250308,45,システムプライス,
20250308,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250308,46,システムプライス,
20250308,46,北海道・東北・東京,0
20250308,46,中部・北陸・関西・中国・四国・九州,1
20250308,47,システムプライス,
20250308,47,北海道・東北・東京,0
20250308,47,中部・北陸・関西・中国・四国・九州,1
20250308,48,システムプライス,
20250308,48,北海道・東北・東京,0
20250308,48,中部・北陸・関西・中国・四国・九州,1
