電力受渡日,商品コード,エリアグループ,分断エリア連番
20251126,1,システムプライス,
20251126,1,北海道・東北・東京・中部・北陸,0
20251126,1,関西・中国・四国・九州,1
20251126,2,システムプライス,
20251126,2,北海道・東北・東京・中部・北陸,0
20251126,2,関西・中国・四国・九州,1
20251126,3,システムプライス,
20251126,3,北海道・東北・東京・中部・北陸,0
20251126,3,関西・中国・四国・九州,1
20251126,4,システムプライス,
20251126,4,北海道・東北・東京・中部・北陸,0
20251126,4,関西・中国・四国・九州,1
20251126,5,システムプライス,
20251126,5,北海道・東北・東京・中部・北陸,0
20251126,5,関西・中国・四国・九州,1
20251126,6,システムプライス,
20251126,6,北海道・東北・東京・中部・北陸,0
20251126,6,関西・中国・四国・九州,1
20251126,7,システムプライス,
20251126,7,北海道・東北・東京・中部・北陸,0
20251126,7,関西・中国・四国・九州,1
20251126,8,システムプライス,
20251126,8,北海道・東北・東京・中部・北陸,0
20251126,8,関西・中国・四国・九州,1
20251126,9,システムプライス,
20251126,9,北海道・東北・東京・中部・北陸,0
20251126,9,関西・中国・四国・九州,1
20251126,10,システムプライス,
20251126,10,北海道・東北・東京・中部・北陸,0
20251126,10,関西・中国・四国・九州,1
20251126,11,システムプライス,
20251126,11,北海道・東北・東京・中部・北陸,0
20251126,11,関西・中国・四国・九州,1
20251126,12,システムプライス,
20251126,12,北海道・東北・東京・中部・北陸,0
20251126,12,関西・中国・四国・九州,1
20251126,13,システムプライス,
20251126,13,北海道・東北・東京・中部・北陸,0
20251126,13,関西・中国・四国・九州,1
20251126,14,システムプライス,
20251126,14,北海道・東北・東京・中部・北陸,0
20251126,14,関西・中国・四国・九州,1
20251126,15,システムプライス,
20251126,15,北海道・東北・東京・中部・北陸,0
20251126,15,関西・中国・四国・九州,1
20251126,16,システムプライス,
20251126,16,北海道・東北・東京・中部・北陸,0
20251126,16,関西・中国・四国・九州,1
20251126,17,システムプライス,
20251126,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251126,18,システムプライス,
20251126,18,北海道・東北・東京・中部・北陸,0
20251126,18,関西・中国・九州,1
20251126,19,システムプライス,
20251126,19,北海道・東北・東京・中部・北陸,0
20251126,19,関西・中国,1
20251126,20,システムプライス,
20251126,20,北海道・東北・東京・中部・北陸,0
20251126,20,関西・中国・九州,1
20251126,21,システムプライス,
20251126,21,北海道・東北・東京・中部・北陸,0
20251126,21,関西・中国,1
20251126,22,システムプライス,
20251126,22,北海道・東北・東京・中部・北陸,0
20251126,22,関西・中国・四国,1
20251126,23,システムプライス,
20251126,23,北海道・東北・東京,0
20251126,23,中部・北陸,1
20251126,23,関西・中国・四国・九州,2
20251126,24,システムプライス,
20251126,24,東北・東京,1
20251126,24,中部・北陸,2
20251126,24,関西・中国・四国,3
20251126,25,システムプライス,
20251126,25,北海道・東北・東京,0
20251126,25,中部・北陸,1
20251126,25,関西・中国・四国,2
20251126,26,システムプライス,
20251126,26,東北・東京,1
20251126,26,中部・北陸,2
20251126,26,関西・中国・四国,3
20251126,27,システムプライス,
20251126,27,北海道・東北・東京・中部,0
20251126,27,関西・中国,2
20251126,28,システムプライス,
20251126,28,北海道・東北・東京・中部・北陸,0
20251126,28,関西・中国,1
20251126,29,システムプライス,
20251126,29,北海道・東北・東京・中部・北陸,0
20251126,29,関西・中国・九州,1
20251126,30,システムプライス,
20251126,30,北海道・東北・東京・中部・北陸,0
20251126,30,関西・中国・九州,1
20251126,31,システムプライス,
20251126,31,北海道・東北・東京・中部,0
20251126,31,関西・中国・四国・九州,2
20251126,32,システムプライス,
20251126,32,北海道・東北・東京・中部・北陸,0
20251126,32,関西・中国・九州,1
20251126,33,システムプライス,
20251126,33,北海道・東北・東京・中部・北陸,0
20251126,33,関西・中国・九州,1
20251126,34,システムプライス,
20251126,34,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251126,35,システムプライス,
20251126,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251126,36,システムプライス,
20251126,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251126,37,システムプライス,
20251126,37,北海道・東北・東京・中部・北陸,0
20251126,37,関西・中国・九州,1
20251126,38,システムプライス,
20251126,38,北海道・東北・東京・中部・北陸,0
20251126,38,関西・中国・九州,1
20251126,39,システムプライス,
20251126,39,北海道・東北・東京・中部・北陸,0
20251126,39,関西・中国・九州,1
20251126,40,システムプライス,
20251126,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251126,41,システムプライス,
20251126,41,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251126,42,システムプライス,
20251126,42,北海道・東北・東京・中部・北陸,0
20251126,42,関西・中国・四国・九州,1
20251126,43,システムプライス,
20251126,43,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251126,44,システムプライス,
20251126,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251126,45,システムプライス,
20251126,45,北海道・東北・東京・中部・北陸,0
20251126,45,関西・中国・四国・九州,1
20251126,46,システムプライス,
20251126,46,北海道・東北・東京・中部・北陸,0
20251126,46,関西・中国・四国・九州,1
20251126,47,システムプライス,
20251126,47,北海道・東北・東京・中部・北陸,0
20251126,47,関西・中国・四国・九州,1
20251126,48,システムプライス,
20251126,48,北海道・東北・東京・中部・北陸,0
20251126,48,関西・中国・四国・九州,1
