電力受渡日,商品コード,エリアグループ,分断エリア連番
20250328,1,システムプライス,
20250328,1,北海道・東北・東京,0
20250328,1,中部・北陸・関西・中国・九州,1
20250328,2,システムプライス,
20250328,2,北海道・東北・東京・中部・北陸・関西・中国,0
20250328,3,システムプライス,
20250328,3,北海道・東北・東京・中部・北陸・関西・中国,0
20250328,4,システムプライス,
20250328,4,北海道・東北・東京・中部・北陸・関西・中国,0
20250328,5,システムプライス,
20250328,5,北海道・東北・東京・中部・北陸・関西・中国,0
20250328,6,システムプライス,
20250328,6,北海道・東北・東京・中部・北陸・関西・中国,0
20250328,7,システムプライス,
20250328,7,北海道・東北・東京・中部・北陸・関西・中国,0
20250328,8,システムプライス,
20250328,8,北海道・東北・東京・中部・北陸・関西・中国,0
20250328,9,システムプライス,
20250328,9,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,10,システムプライス,
20250328,10,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,11,システムプライス,
20250328,11,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,12,システムプライス,
20250328,12,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,13,システムプライス,
20250328,13,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,14,システムプライス,
20250328,14,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,15,システムプライス,
20250328,15,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,16,システムプライス,
20250328,16,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,17,システムプライス,
20250328,17,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,18,システムプライス,
20250328,18,東北・東京,1
20250328,18,中部・北陸・関西・中国・九州,2
20250328,19,システムプライス,
20250328,19,東北・東京,1
20250328,19,中部・北陸・関西・中国・九州,2
20250328,20,システムプライス,
20250328,20,東北・東京・中部・北陸・関西・中国・九州,1
20250328,21,システムプライス,
20250328,21,東北・東京,1
20250328,21,中部・北陸・関西・中国・九州,2
20250328,22,システムプライス,
20250328,22,東北・東京,1
20250328,22,中部・北陸・関西・中国・九州,2
20250328,23,システムプライス,
20250328,23,東北・東京,1
20250328,23,中部・北陸・関西・中国・九州,2
20250328,24,システムプライス,
20250328,24,東北・東京,1
20250328,24,中部・北陸・関西・中国・九州,2
20250328,25,システムプライス,
20250328,25,東北・東京・中部・北陸・関西・中国・九州,1
20250328,26,システムプライス,
20250328,26,東北・東京・中部・北陸・関西・中国・九州,1
20250328,27,システムプライス,
20250328,27,東北・東京・中部・北陸・関西・中国,1
20250328,28,システムプライス,
20250328,28,北海道・東北・東京・中部・北陸・関西・中国,0
20250328,29,システムプライス,
20250328,29,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,30,システムプライス,
20250328,30,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,31,システムプライス,
20250328,31,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,32,システムプライス,
20250328,32,北海道・東北・東京・中部,0
20250328,32,北陸・関西・中国,1
20250328,33,システムプライス,
20250328,33,東北・東京,1
20250328,33,北陸・関西・中国・九州,3
20250328,34,システムプライス,
20250328,34,北海道・東北・東京,0
20250328,34,北陸・関西・中国・九州,2
20250328,35,システムプライス,
20250328,35,北海道・東北・東京,0
20250328,35,北陸・関西・中国・九州,2
20250328,36,システムプライス,
20250328,36,北海道・東北・東京,0
20250328,36,北陸・関西・中国・九州,2
20250328,37,システムプライス,
20250328,37,北海道・東北・東京,0
20250328,37,北陸・関西・中国・九州,2
20250328,38,システムプライス,
20250328,38,北海道・東北・東京,0
20250328,38,北陸・関西・中国・九州,2
20250328,39,システムプライス,
20250328,39,北海道・東北・東京,0
20250328,39,北陸・関西・中国・九州,2
20250328,40,システムプライス,
20250328,40,北海道・東北・東京,0
20250328,40,北陸・関西・中国・九州,2
20250328,41,システムプライス,
20250328,41,北海道・東北・東京,0
20250328,41,北陸・関西・中国・九州,2
20250328,42,システムプライス,
20250328,42,北海道・東北・東京,0
20250328,42,北陸・関西・中国・九州,2
20250328,43,システムプライス,
20250328,43,北海道・東北・東京・中部,0
20250328,43,北陸・関西・中国・九州,1
20250328,44,システムプライス,
20250328,44,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,45,システムプライス,
20250328,45,北海道・東北,0
20250328,45,東京・中部・北陸・関西・中国・九州,1
20250328,46,システムプライス,
20250328,46,北海道・東北,0
20250328,46,東京・中部・北陸・関西・中国・九州,1
20250328,47,システムプライス,
20250328,47,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250328,48,システムプライス,
20250328,48,北海道・東北・東京・中部・北陸・関西・中国,0
