電力受渡日,商品コード,エリアグループ,分断エリア連番
20251212,1,システムプライス,
20251212,1,東北・東京,1
20251212,1,中部・北陸・関西・中国・四国・九州,2
20251212,2,システムプライス,
20251212,2,東北・東京・中部,1
20251212,2,北陸・関西・中国・四国・九州,2
20251212,3,システムプライス,
20251212,3,東北・東京・中部,1
20251212,3,北陸・関西・中国・四国・九州,2
20251212,4,システムプライス,
20251212,4,東北・東京・中部,1
20251212,4,北陸・関西・中国・四国・九州,2
20251212,5,システムプライス,
20251212,5,東北・東京・中部,1
20251212,5,北陸・関西・中国・四国・九州,2
20251212,6,システムプライス,
20251212,6,東北・東京・中部,1
20251212,6,北陸・関西・中国・四国・九州,2
20251212,7,システムプライス,
20251212,7,東北・東京・中部,1
20251212,7,北陸・関西・中国・四国・九州,2
20251212,8,システムプライス,
20251212,8,東北・東京・中部,1
20251212,8,北陸・関西・中国・四国・九州,2
20251212,9,システムプライス,
20251212,9,東北・東京・中部,1
20251212,9,北陸・関西・中国・四国・九州,2
20251212,10,システムプライス,
20251212,10,東北・東京・中部,1
20251212,10,北陸・関西・中国・四国・九州,2
20251212,11,システムプライス,
20251212,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251212,12,システムプライス,
20251212,12,北海道・東北・東京・中部,0
20251212,12,北陸・関西・中国・四国・九州,1
20251212,13,システムプライス,
20251212,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251212,14,システムプライス,
20251212,14,北海道・東北,0
20251212,14,東京・中部・北陸・関西・中国・四国・九州,1
20251212,15,システムプライス,
20251212,15,東京・中部・北陸・関西・中国・四国・九州,2
20251212,16,システムプライス,
20251212,16,東京・中部・北陸・関西・中国・四国・九州,2
20251212,17,システムプライス,
20251212,17,東京・中部・北陸・関西・中国・四国・九州,2
20251212,18,システムプライス,
20251212,18,中部・北陸・関西・中国・四国・九州,3
20251212,19,システムプライス,
20251212,19,東京・中部・北陸・関西・中国・四国・九州,2
20251212,20,システムプライス,
20251212,20,東京・中部・北陸・関西・中国・四国・九州,2
20251212,21,システムプライス,
20251212,21,東京・中部・北陸・関西・中国・四国・九州,2
20251212,22,システムプライス,
20251212,22,東京・中部・北陸・関西,2
20251212,22,中国・九州,3
20251212,23,システムプライス,
20251212,23,東京・中部・北陸・関西・中国,2
20251212,24,システムプライス,
20251212,24,東京・中部・北陸・関西・中国,2
20251212,25,システムプライス,
20251212,25,東京・中部・北陸・関西・中国,2
20251212,26,システムプライス,
20251212,26,中部・北陸・関西・中国,3
20251212,27,システムプライス,
20251212,27,東京・中部・北陸・関西・中国,2
20251212,28,システムプライス,
20251212,28,東京・中部・北陸・関西・中国,2
20251212,29,システムプライス,
20251212,29,東京・中部・北陸・関西,2
20251212,29,中国・四国・九州,3
20251212,30,システムプライス,
20251212,30,東北・東京・中部・北陸・関西,1
20251212,30,中国・四国・九州,2
20251212,31,システムプライス,
20251212,31,東北・東京・中部・北陸・関西,1
20251212,31,中国・四国・九州,2
20251212,32,システムプライス,
20251212,32,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251212,33,システムプライス,
20251212,33,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251212,34,システムプライス,
20251212,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251212,35,システムプライス,
20251212,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251212,36,システムプライス,
20251212,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251212,37,システムプライス,
20251212,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251212,38,システムプライス,
20251212,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251212,39,システムプライス,
20251212,39,北海道・東北,0
20251212,39,東京・中部・北陸・関西・中国・四国・九州,1
20251212,40,システムプライス,
20251212,40,北海道・東北,0
20251212,40,東京・中部・北陸・関西・中国・四国・九州,1
20251212,41,システムプライス,
20251212,41,北海道・東北,0
20251212,41,中部・北陸・関西・中国・四国・九州,2
20251212,42,システムプライス,
20251212,42,北海道・東北,0
20251212,42,東京・中部・北陸・関西・中国・四国・九州,1
20251212,43,システムプライス,
20251212,43,東京・中部・北陸・関西・中国・四国・九州,2
20251212,44,システムプライス,
20251212,44,東京・中部・北陸・関西・中国・四国・九州,2
20251212,45,システムプライス,
20251212,45,北海道・東北,0
20251212,45,中部・北陸・関西・中国・四国・九州,2
20251212,46,システムプライス,
20251212,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251212,47,システムプライス,
20251212,47,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251212,48,システムプライス,
20251212,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
