電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251128,1,0.00,0.0,33574.5,
20251128,1,0.00,9214.8,33574.5,
20251128,1,0.01,25484.0,33574.5,
20251128,1,0.02,25784.4,33553.8,
20251128,1,0.03,25838.4,33542.8,
20251128,1,0.04,25874.0,33515.6,
20251128,1,0.05,25874.3,33515.6,
20251128,1,0.10,25874.3,33512.7,
20251128,1,0.20,25875.7,33098.8,
20251128,1,0.27,25878.3,33098.8,
20251128,1,0.52,25879.0,33098.8,
20251128,1,0.53,26137.0,33098.8,
20251128,1,0.54,26188.6,33098.8,
20251128,1,1.00,26558.5,33098.8,
20251128,1,1.01,26572.0,33069.1,
20251128,1,1.60,26572.0,33069.1,
20251128,1,1.69,26579.3,33069.0,
20251128,1,1.70,26580.3,33069.0,
20251128,1,2.01,26580.3,33069.0,
20251128,1,2.02,26581.3,33043.5,
20251128,1,2.03,26582.3,33035.5,
20251128,1,2.04,26583.3,33035.5,
20251128,1,2.27,26586.0,33035.5,
20251128,1,2.50,26587.6,33035.5,
20251128,1,2.51,26587.6,33035.5,
20251128,1,3.00,26682.9,33034.9,
20251128,1,3.01,26684.6,32751.6,
20251128,1,3.20,26685.6,32751.6,
20251128,1,3.37,26692.9,32751.6,
20251128,1,3.50,26692.9,32751.6,
20251128,1,3.52,26693.9,32736.6,
20251128,1,3.53,26694.9,32736.6,
20251128,1,3.54,26695.9,32736.6,
20251128,1,4.00,26742.8,32736.6,
20251128,1,4.37,26763.1,32736.6,
20251128,1,4.54,26765.9,32736.6,
20251128,1,4.55,26765.9,32736.6,
20251128,1,4.70,26766.9,32732.8,
20251128,1,5.00,26851.2,32732.8,
20251128,1,5.01,26851.2,32098.8,
20251128,1,5.02,26852.2,32098.2,
20251128,1,5.03,26853.2,32098.2,
20251128,1,5.04,26861.5,32098.2,
20251128,1,5.99,26861.5,32098.2,
20251128,1,6.00,26985.1,31318.2,
20251128,1,6.20,26986.1,31187.2,
20251128,1,6.26,26986.1,31187.2,
20251128,1,6.36,26986.1,31186.4,
20251128,1,6.39,26986.1,30986.4,
20251128,1,6.49,26986.1,30884.4,
20251128,1,6.50,27001.2,30764.4,
20251128,1,6.51,27001.3,30744.4,
20251128,1,6.52,27002.3,30744.4,
20251128,1,6.53,27003.3,30744.4,
20251128,1,6.54,27004.3,30744.4,
20251128,1,6.57,27005.8,30644.4,
20251128,1,6.58,27009.8,30644.4,
20251128,1,6.59,27009.8,30644.4,
20251128,1,6.71,27009.8,30524.4,
20251128,1,6.72,27017.6,30408.4,
20251128,1,6.73,27018.5,30408.4,
20251128,1,6.74,27019.1,30408.4,
20251128,1,6.80,27021.8,30408.4,
20251128,1,6.96,27021.9,30408.4,
20251128,1,7.00,27024.9,30408.4,
20251128,1,7.01,27030.1,30408.4,
20251128,1,7.03,27030.1,30403.6,
20251128,1,7.05,27030.1,30383.1,
20251128,1,7.10,27060.5,30361.9,
20251128,1,7.14,27084.5,30361.9,
20251128,1,7.26,27127.0,30361.9,
20251128,1,7.27,27127.0,30361.9,
20251128,1,7.28,27127.5,30361.1,
20251128,1,7.32,27127.5,30361.1,
20251128,1,7.33,27127.8,30301.1,
20251128,1,7.37,27127.8,30301.1,
20251128,1,7.39,27130.8,30181.1,
20251128,1,7.40,27131.9,30181.1,
20251128,1,7.42,27131.9,30181.1,
20251128,1,7.50,27134.9,30179.8,
20251128,1,7.66,27134.9,30159.8,
20251128,1,7.70,27135.9,30002.8,
20251128,1,7.71,27136.1,30002.8,
20251128,1,7.72,27176.1,30002.8,
20251128,1,7.73,27176.1,30002.8,
20251128,1,7.76,27191.1,30002.0,
20251128,1,7.85,27517.1,30002.0,
20251128,1,7.90,27517.1,30002.0,
20251128,1,7.94,27697.1,30001.1,
20251128,1,8.00,27745.8,30001.1,
20251128,1,8.01,27746.3,29728.0,
20251128,1,8.02,27747.3,29728.0,
20251128,1,8.03,27748.3,29728.0,
20251128,1,8.04,27749.3,29728.0,
20251128,1,8.06,27749.3,29728.0,
20251128,1,8.07,27749.3,29723.0,
20251128,1,8.08,27749.3,29623.0,
20251128,1,8.09,27749.5,29416.0,
20251128,1,8.13,27749.5,29416.0,
20251128,1,8.18,27749.5,29304.0,
20251128,1,8.21,27749.5,29303.2,
20251128,1,8.26,27749.5,29301.4,
20251128,1,8.30,27794.5,29301.2,
20251128,1,8.40,27801.8,29301.2,
20251128,1,8.41,27801.8,29301.2,
20251128,1,8.42,27801.8,29300.1,
20251128,1,8.46,27802.1,29186.1,
20251128,1,8.50,27820.1,29156.1,
20251128,1,8.60,27821.6,29110.1,
20251128,1,8.62,27821.6,29110.1,
20251128,1,8.64,27821.6,28963.1,
20251128,1,8.68,27871.6,28962.3,
20251128,1,8.71,27901.6,28962.3,
20251128,1,8.77,27901.6,28962.3,
20251128,1,8.79,27901.6,28815.3,
20251128,1,8.80,27903.1,28668.3,
20251128,1,8.84,27903.3,28668.3,
20251128,1,8.95,27903.3,28668.3,
20251128,1,8.99,27904.7,28521.3,
