電力受渡日,商品コード,エリアグループ,分断エリア連番
20251124,1,システムプライス,
20251124,1,北海道・東北・東京・中部,0
20251124,1,北陸・関西・中国・四国・九州,1
20251124,2,システムプライス,
20251124,2,北海道・東北・東京・中部,0
20251124,2,北陸・関西・中国・四国・九州,1
20251124,3,システムプライス,
20251124,3,北海道・東北・東京・中部,0
20251124,3,北陸・関西・中国・四国・九州,1
20251124,4,システムプライス,
20251124,4,北海道・東北・東京・中部,0
20251124,4,北陸・関西・中国・四国・九州,1
20251124,5,システムプライス,
20251124,5,北海道・東北・東京・中部,0
20251124,5,北陸・関西・中国・四国・九州,1
20251124,6,システムプライス,
20251124,6,北海道・東北・東京・中部,0
20251124,6,北陸・関西・中国・四国・九州,1
20251124,7,システムプライス,
20251124,7,北海道・東北・東京・中部,0
20251124,7,北陸・関西・中国・四国・九州,1
20251124,8,システムプライス,
20251124,8,北海道・東北・東京・中部,0
20251124,8,北陸・関西・中国・四国・九州,1
20251124,9,システムプライス,
20251124,9,北海道・東北・東京・中部,0
20251124,9,北陸・関西・中国・四国・九州,1
20251124,10,システムプライス,
20251124,10,北海道・東北・東京・中部,0
20251124,10,北陸・関西・中国・四国・九州,1
20251124,11,システムプライス,
20251124,11,北海道・東北・東京・中部,0
20251124,11,北陸・関西・中国・四国・九州,1
20251124,12,システムプライス,
20251124,12,北海道・東北・東京・中部,0
20251124,12,北陸・関西・中国・四国・九州,1
20251124,13,システムプライス,
20251124,13,北海道・東北・東京・中部,0
20251124,13,北陸・関西・中国・四国・九州,1
20251124,14,システムプライス,
20251124,14,北海道・東北・東京・中部,0
20251124,14,北陸・関西・中国・四国・九州,1
20251124,15,システムプライス,
20251124,15,北海道・東北・東京・中部,0
20251124,15,北陸・関西・中国・四国・九州,1
20251124,16,システムプライス,
20251124,16,北海道・東北・東京・中部,0
20251124,16,北陸・関西・中国・四国・九州,1
20251124,17,システムプライス,
20251124,17,北海道・東北・東京・中部,0
20251124,17,北陸・関西・中国・四国・九州,1
20251124,18,システムプライス,
20251124,18,北海道・東北・東京・中部,0
20251124,18,北陸・関西・中国・九州,1
20251124,19,システムプライス,
20251124,19,東北・東京・中部,1
20251124,19,北陸・関西・中国・四国・九州,2
20251124,20,システムプライス,
20251124,20,北海道・東北・東京・中部,0
20251124,20,北陸・関西・中国・四国・九州,1
20251124,21,システムプライス,
20251124,21,北海道・東北・東京・中部・北陸,0
20251124,21,関西・中国・四国・九州,1
20251124,22,システムプライス,
20251124,22,北海道・東北・東京・中部・北陸,0
20251124,22,関西・中国・四国・九州,1
20251124,23,システムプライス,
20251124,23,北海道・東北・東京・中部・北陸,0
20251124,23,関西・中国・四国・九州,1
20251124,24,システムプライス,
20251124,24,北海道・東北・東京・中部・北陸,0
20251124,24,関西・中国・四国・九州,1
20251124,25,システムプライス,
20251124,25,東北・東京・中部・北陸,1
20251124,25,関西・中国・四国・九州,2
20251124,26,システムプライス,
20251124,26,北海道・東北・東京・中部・北陸,0
20251124,26,関西・中国・四国・九州,1
20251124,27,システムプライス,
20251124,27,東北・東京・中部・北陸,1
20251124,27,関西・中国・四国・九州,2
20251124,28,システムプライス,
20251124,28,北海道・東北・東京・中部・北陸,0
20251124,28,関西・中国・四国・九州,1
20251124,29,システムプライス,
20251124,29,北海道・東北・東京・中部・北陸,0
20251124,29,関西・中国・四国・九州,1
20251124,30,システムプライス,
20251124,30,北海道・東北・東京・中部,0
20251124,30,関西・中国・四国・九州,2
20251124,31,システムプライス,
20251124,31,北海道・東北・東京・中部,0
20251124,31,北陸・関西・中国・四国・九州,1
20251124,32,システムプライス,
20251124,32,北海道・東北・東京・中部,0
20251124,32,北陸・関西・中国・四国・九州,1
20251124,33,システムプライス,
20251124,33,北海道・東北・東京・中部,0
20251124,33,北陸・関西・中国・四国・九州,1
20251124,34,システムプライス,
20251124,34,北海道・東北・東京・中部,0
20251124,34,北陸・関西・中国・四国・九州,1
20251124,35,システムプライス,
20251124,35,北海道・東北・東京・中部,0
20251124,35,北陸・関西・中国・四国・九州,1
20251124,36,システムプライス,
20251124,36,北海道・東北・東京・中部,0
20251124,36,北陸・関西・中国・四国・九州,1
20251124,37,システムプライス,
20251124,37,北海道・東北・東京・中部,0
20251124,37,北陸・関西・中国・四国・九州,1
20251124,38,システムプライス,
20251124,38,北海道・東北・東京・中部,0
20251124,38,北陸・関西・中国・四国・九州,1
20251124,39,システムプライス,
20251124,39,北海道・東北・東京・中部,0
20251124,39,北陸・関西・中国・四国・九州,1
20251124,40,システムプライス,
20251124,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251124,41,システムプライス,
20251124,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251124,42,システムプライス,
20251124,42,北海道・東北・東京・中部,0
20251124,42,北陸・関西・中国・四国・九州,1
20251124,43,システムプライス,
20251124,43,北海道・東北・東京・中部,0
20251124,43,北陸・関西・中国・四国・九州,1
20251124,44,システムプライス,
20251124,44,北海道・東北・東京・中部,0
20251124,44,北陸・関西・中国・四国・九州,1
20251124,45,システムプライス,
20251124,45,北海道・東北・東京・中部,0
20251124,45,北陸・関西・中国・四国・九州,1
20251124,46,システムプライス,
20251124,46,北海道・東北・東京・中部,0
20251124,46,北陸・関西・中国・四国・九州,1
20251124,47,システムプライス,
20251124,47,北海道・東北・東京・中部,0
20251124,47,北陸・関西・中国・四国・九州,1
20251124,48,システムプライス,
20251124,48,北海道・東北・東京・中部,0
20251124,48,北陸・関西・中国・四国・九州,1
