電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250927,1,0.00,0.0,36061.2,
20250927,1,0.00,8773.6,36061.2,
20250927,1,0.01,25057.4,36061.2,
20250927,1,0.02,25488.8,34842.3,
20250927,1,0.03,25511.9,34831.3,
20250927,1,0.04,25558.1,34804.7,
20250927,1,0.05,25561.1,34804.0,
20250927,1,0.10,25831.9,34804.0,
20250927,1,0.53,25893.5,34566.1,
20250927,1,0.69,25894.5,34566.1,
20250927,1,0.70,25895.5,34566.1,
20250927,1,1.00,26314.3,34566.1,
20250927,1,1.10,26314.3,34423.5,
20250927,1,1.43,26315.3,34408.5,
20250927,1,1.59,26316.3,34408.5,
20250927,1,1.60,26317.3,34408.5,
20250927,1,1.99,26324.4,34408.5,
20250927,1,2.01,26324.4,34408.5,
20250927,1,2.10,26324.4,33508.5,
20250927,1,2.19,26327.1,33493.5,
20250927,1,2.25,26327.1,33493.5,
20250927,1,2.33,26328.1,33486.5,
20250927,1,2.49,26329.1,33486.5,
20250927,1,2.50,26330.5,33486.5,
20250927,1,2.51,26330.5,33485.5,
20250927,1,3.00,26368.0,33476.4,
20250927,1,3.01,26368.0,33433.9,
20250927,1,3.23,26369.0,33133.9,
20250927,1,3.38,26369.8,33133.9,
20250927,1,3.39,26370.8,33133.9,
20250927,1,3.40,26371.8,33133.9,
20250927,1,3.96,26378.9,33133.9,
20250927,1,4.00,26411.3,33133.9,
20250927,1,4.01,26412.0,33133.9,
20250927,1,4.13,26413.0,33133.9,
20250927,1,4.28,26416.0,33133.9,
20250927,1,4.29,26417.0,33133.9,
20250927,1,4.30,26418.0,33133.9,
20250927,1,4.37,26442.3,33133.9,
20250927,1,4.52,26442.3,33133.9,
20250927,1,4.54,26443.2,33133.8,
20250927,1,4.55,26443.2,33133.8,
20250927,1,5.00,26598.6,33130.0,
20250927,1,5.01,26598.6,32641.0,
20250927,1,5.03,26599.6,31678.5,
20250927,1,5.18,26600.6,31678.5,
20250927,1,5.19,26601.6,31678.5,
20250927,1,5.20,26602.6,31678.5,
20250927,1,5.90,26602.6,31678.5,
20250927,1,5.93,26603.6,31665.2,
20250927,1,5.94,26610.6,31665.2,
20250927,1,6.00,26753.9,31665.2,
20250927,1,6.01,26759.2,31411.7,
20250927,1,6.08,26760.2,31411.7,
20250927,1,6.09,26761.2,31411.7,
20250927,1,6.10,26762.2,31411.7,
20250927,1,6.26,26762.2,31411.7,
20250927,1,6.29,26762.2,31410.9,
20250927,1,6.36,26762.2,30630.9,
20250927,1,6.38,26762.2,30612.9,
20250927,1,6.41,26762.2,30582.9,
20250927,1,6.43,26762.2,30552.9,
20250927,1,6.44,26762.2,30522.9,
20250927,1,6.46,26762.2,30522.8,
20250927,1,6.49,26762.2,30492.8,
20250927,1,6.50,26775.3,30462.8,
20250927,1,6.51,26775.4,30462.8,
20250927,1,6.54,26778.0,30462.8,
20250927,1,6.60,26778.6,30462.8,
20250927,1,6.62,26778.8,30462.8,
20250927,1,6.63,26808.8,30462.8,
20250927,1,6.65,26838.8,30462.8,
20250927,1,6.68,26868.8,30462.8,
20250927,1,6.71,26898.8,30462.8,
20250927,1,6.73,26926.8,30462.8,
20250927,1,6.80,26929.0,30362.8,
20250927,1,6.83,26930.0,30362.8,
20250927,1,6.86,26930.0,30362.8,
20250927,1,6.93,26930.0,30332.8,
20250927,1,6.96,26930.0,30132.8,
20250927,1,6.98,26931.0,29975.8,
20250927,1,6.99,26932.0,29975.8,
20250927,1,7.00,26977.7,29975.8,
20250927,1,7.01,26980.9,29802.2,
20250927,1,7.10,27011.9,29791.8,
20250927,1,7.15,27011.9,29791.6,
20250927,1,7.17,27011.9,29734.6,
20250927,1,7.20,27011.9,29664.1,
20250927,1,7.29,27011.9,29663.1,
20250927,1,7.40,27018.9,29618.1,
20250927,1,7.43,27018.9,29618.1,
20250927,1,7.52,27019.9,29615.1,
20250927,1,7.53,27020.6,29615.1,
20250927,1,7.55,27020.6,29615.1,
20250927,1,7.56,27020.6,29559.1,
20250927,1,7.57,27020.6,29459.1,
20250927,1,7.59,27020.6,29458.2,
20250927,1,7.66,27020.6,29440.5,
20250927,1,7.72,27020.6,29439.2,
20250927,1,7.73,27021.6,29384.2,
20250927,1,7.88,27022.6,29384.2,
20250927,1,7.89,27023.6,29384.2,
20250927,1,7.90,27024.6,29384.2,
20250927,1,7.91,27031.7,29384.2,
20250927,1,7.94,27031.7,29384.2,
20250927,1,7.95,27074.2,29324.2,
20250927,1,7.98,27074.2,29324.2,
20250927,1,8.00,27098.3,29299.2,
20250927,1,8.01,27104.4,29272.1,
20250927,1,8.09,27104.4,29243.9,
20250927,1,8.10,27104.4,29218.9,
20250927,1,8.15,27104.4,29217.9,
20250927,1,8.17,27104.4,29177.9,
20250927,1,8.26,27104.4,29174.4,
20250927,1,8.30,27104.4,29052.4,
20250927,1,8.34,27174.4,28905.4,
20250927,1,8.38,27174.4,28905.4,
20250927,1,8.39,27199.4,28810.4,
20250927,1,8.40,27199.4,28810.4,
20250927,1,8.43,27199.4,28808.2,
20250927,1,8.44,27199.4,28783.2,
20250927,1,8.49,27210.4,28621.2,
20250927,1,8.50,27210.4,28621.2,
20250927,1,8.52,27210.4,28598.8,
20250927,1,8.53,27210.4,28115.8,
20250927,1,8.57,27210.5,28114.4,
20250927,1,8.60,27210.5,28114.4,
20250927,1,8.62,27210.5,28099.4,
20250927,1,8.63,27211.5,27952.4,
20250927,1,8.66,27211.5,27952.4,
20250927,1,8.72,27214.3,27952.2,
20250927,1,8.78,27215.3,27952.2,
20250927,1,8.79,27216.3,27952.2,
20250927,1,8.80,27217.3,27952.2,
20250927,1,8.81,27217.3,27952.2,
20250927,1,8.85,27217.3,27805.2,
20250927,1,8.86,27227.3,27800.2,
20250927,1,8.93,27227.3,27800.2,
20250927,1,8.95,27227.3,27800.0,
20250927,1,9.00,27371.9,27677.0,
20250927,1,9.01,27389.9,27626.3,
20250927,1,9.04,27389.9,27616.2,
20250927,1,9.07,27392.1,27616.0,
20250927,1,9.12,27392.1,27616.0,
20250927,1,9.13,27392.1,27611.7,
20250927,1,9.14,27392.1,27488.7,
20250927,1,9.21,27392.1,27488.4,
20250927,1,9.23,27392.1,27485.1,
20250927,1,9.25,27392.1,27484.9,
20250927,1,9.28,27407.1,27484.3,
20250927,1,9.30,27407.1,27484.3,
20250927,1,9.32,27407.1,27361.3,
20250927,1,9.33,27407.1,27361.1,
20250927,1,9.34,27407.1,27360.9,
20250927,1,9.35,27422.1,27360.8,
20250927,1,9.41,27422.1,27360.8,
20250927,1,9.42,27422.1,27359.6,
20250927,1,9.46,27472.1,27355.3,
20250927,1,9.48,27472.3,27355.3,
20250927,1,9.50,27472.3,27355.3,
20250927,1,9.53,27473.3,27320.8,
20250927,1,9.62,27473.3,27320.8,
20250927,1,9.63,27473.5,27300.3,
20250927,1,9.64,27473.5,27293.6,
20250927,1,9.68,27474.5,27286.9,
20250927,1,9.69,27475.5,27286.9,
20250927,1,9.70,27491.5,27286.9,
20250927,1,9.72,27491.5,27286.9,
20250927,1,9.73,27491.5,27236.9,
20250927,1,9.75,27491.5,27186.9,
20250927,1,9.76,27491.5,26931.9,
20250927,1,9.78,27501.5,26680.9,
20250927,1,9.79,27501.5,26680.9,
20250927,1,9.85,27501.5,26680.7,
20250927,1,9.89,27501.5,26676.4,
20250927,1,10.00,27549.4,26671.2,
20250927,1,10.01,27551.5,26621.6,
20250927,1,10.06,27551.5,26616.7,
20250927,1,10.12,27552.5,26593.8,
20250927,1,10.17,27552.5,26593.8,
20250927,1,10.19,27552.5,26592.6,
20250927,1,10.22,27552.5,26591.3,
20250927,1,10.23,27552.5,26588.0,
20250927,1,10.24,27552.5,26586.6,
20250927,1,10.28,27552.5,26585.6,
20250927,1,10.29,27562.5,26581.3,
20250927,1,10.30,27562.5,26581.3,
20250927,1,10.35,27562.5,26570.0,
20250927,1,10.36,27662.5,26569.8,
20250927,1,10.45,27784.8,26569.8,
20250927,1,10.50,27804.8,26569.8,
20250927,1,10.56,27804.8,26551.3,
20250927,1,10.58,27804.8,26549.0,
20250927,1,10.64,27804.8,26527.1,
20250927,1,10.65,27804.8,26450.6,
20250927,1,10.70,27805.8,26446.8,
20250927,1,10.71,27805.8,26446.7,
20250927,1,10.74,27805.8,26442.7,
20250927,1,10.83,27805.8,26242.7,
20250927,1,10.85,27805.8,26242.6,
20250927,1,10.89,27805.8,26239.1,
20250927,1,10.90,27808.4,26034.6,
20250927,1,10.92,27808.4,26034.5,
20250927,1,10.94,27808.9,26034.3,
20250927,1,10.99,27809.5,26034.3,
20250927,1,11.00,27859.5,26034.3,
20250927,1,11.01,27860.0,25993.9,
20250927,1,11.03,27860.5,25993.9,
20250927,1,11.04,27860.5,25993.9,
20250927,1,11.08,27861.0,25793.9,
20250927,1,11.12,27861.5,25793.9,
20250927,1,11.13,27861.5,25786.8,
20250927,1,11.14,27861.5,25786.6,
20250927,1,11.16,27861.5,25785.6,
20250927,1,11.24,28021.5,25585.6,
20250927,1,11.33,28023.6,25585.6,
20250927,1,11.35,28061.6,25585.5,
20250927,1,11.40,28061.6,25585.5,
20250927,1,11.41,28062.2,25385.5,
20250927,1,11.42,28071.3,25378.5,
20250927,1,11.48,28071.3,25374.7,
20250927,1,11.49,28071.3,25373.8,
20250927,1,11.50,28071.8,25373.7,
20250927,1,11.56,28121.8,25371.7,
20250927,1,11.58,28125.1,25371.7,
20250927,1,11.61,28127.1,25371.7,
20250927,1,11.62,28325.1,25371.7,
20250927,1,11.63,28376.1,25371.7,
20250927,1,11.64,28377.2,25371.4,
20250927,1,11.67,28377.7,25371.4,
20250927,1,11.68,28397.7,25371.4,
20250927,1,11.69,28407.7,25371.4,
20250927,1,11.70,28458.7,25371.4,
20250927,1,11.72,28471.7,25369.7,
20250927,1,11.74,28482.7,25369.7,
20250927,1,11.75,28484.2,25369.7,
20250927,1,11.76,28498.2,25369.7,
20250927,1,11.77,28759.2,25369.7,
20250927,1,11.79,28769.2,25369.7,
20250927,1,11.87,28851.1,25369.7,
20250927,1,11.88,28859.1,25369.7,
20250927,1,11.89,28871.1,25369.7,
20250927,1,11.92,28886.1,25369.7,
20250927,1,11.93,28886.1,25369.7,
20250927,1,11.95,28934.5,25369.6,
20250927,1,11.98,28951.5,25369.6,
20250927,1,11.99,28957.5,25369.6,
20250927,1,12.00,29033.5,25369.6,
20250927,1,12.01,29039.4,25355.8,
20250927,1,12.02,29039.4,25339.6,
20250927,1,12.04,29039.4,25339.0,
20250927,1,12.10,29094.4,25338.0,
20250927,1,12.11,29204.4,25337.9,
20250927,1,12.12,29204.4,25337.9,
20250927,1,12.18,29204.4,25337.6,
20250927,1,12.21,29345.4,25333.7,
20250927,1,12.23,29345.4,25333.7,
20250927,1,12.26,29345.4,25332.7,
20250927,1,12.38,29384.4,25332.5,
20250927,1,12.39,29384.4,25331.6,
20250927,1,12.40,29384.4,25330.6,
20250927,1,12.48,29441.4,25329.6,
20250927,1,12.50,29484.4,25329.6,
20250927,1,12.57,29484.4,25319.6,
20250927,1,12.60,29484.4,25308.6,
20250927,1,12.74,29484.4,25308.5,
20250927,1,12.84,29484.4,25307.9,
20250927,1,12.93,29484.4,25286.4,
20250927,1,12.94,29484.4,25282.6,
20250927,1,13.00,29504.4,25281.6,
20250927,1,13.01,29524.2,25244.1,
20250927,1,13.04,29524.2,25244.1,
20250927,1,13.13,29524.2,25242.2,
20250927,1,13.20,29597.2,25241.2,
20250927,1,13.29,29597.2,25241.2,
20250927,1,13.30,29597.2,25240.7,
20250927,1,13.43,29597.2,25239.4,
20250927,1,13.49,29597.2,25236.4,
20250927,1,13.50,29607.2,25236.2,
20250927,1,13.56,29607.2,25235.9,
20250927,1,13.57,29607.2,25214.6,
20250927,1,13.58,29609.2,25213.7,
20250927,1,13.59,29609.2,25213.7,
20250927,1,13.61,29611.2,25211.0,
20250927,1,13.62,29611.2,25211.0,
20250927,1,13.63,29611.8,25210.4,
20250927,1,13.64,29612.5,25210.1,
20250927,1,13.69,29612.5,25209.8,
20250927,1,13.70,29612.5,25208.8,
20250927,1,13.80,29612.5,25208.7,
20250927,1,13.84,29612.5,25208.6,
20250927,1,14.00,29662.5,25208.0,
20250927,1,14.01,29664.4,25202.3,
20250927,1,14.18,29664.4,25202.3,
20250927,1,14.20,29664.4,25198.5,
20250927,1,14.24,29664.4,25197.5,
20250927,1,14.30,29664.4,25195.5,
20250927,1,14.39,29664.4,25195.2,
20250927,1,14.50,29694.4,25193.5,
20250927,1,14.52,29745.9,25193.5,
20250927,1,14.81,29745.9,25193.5,
20250927,1,14.86,29943.9,25193.1,
20250927,1,14.89,29943.9,25193.1,
20250927,1,14.90,29943.9,25186.0,
20250927,1,14.91,30031.8,25185.9,
20250927,1,14.92,30031.8,25185.9,
20250927,1,14.94,30229.8,25185.3,
20250927,1,15.00,30229.8,25185.3,
20250927,1,15.01,30428.5,25149.7,
20250927,1,15.09,30626.5,25149.7,
20250927,1,15.10,30626.5,25149.7,
20250927,1,15.20,30824.5,25148.7,
20250927,1,15.26,31022.5,25148.7,
20250927,1,15.28,31022.5,25148.7,
20250927,1,15.31,31022.5,25146.8,
20250927,1,15.32,31220.5,25124.8,
20250927,1,15.35,31323.3,25124.8,
20250927,1,15.43,31323.3,25124.8,
20250927,1,15.55,31323.3,25069.4,
20250927,1,15.57,31323.3,25068.9,
20250927,1,15.58,31325.3,25067.9,
20250927,1,15.59,31325.3,25067.9,
20250927,1,15.60,31325.3,24857.3,
20250927,1,15.66,31325.3,24855.9,
20250927,1,15.73,31325.3,24854.2,
20250927,1,15.74,31325.3,24817.2,
20250927,1,16.00,31325.3,24812.4,
20250927,1,16.26,31325.3,24719.9,
20250927,1,16.37,31325.3,24716.1,
20250927,1,16.60,31325.3,24715.5,
20250927,1,16.67,31325.3,24711.7,
20250927,1,16.74,31325.3,24698.4,
20250927,1,16.90,31325.3,24634.8,
20250927,1,16.97,31325.3,24633.8,
20250927,1,17.00,31325.3,24633.2,
20250927,1,17.08,31329.2,24615.5,
20250927,1,17.09,31329.2,24615.5,
20250927,1,17.18,31329.2,24602.2,
20250927,1,17.20,31329.2,24520.2,
20250927,1,17.37,31403.2,24520.1,
20250927,1,17.41,31403.2,24520.1,
20250927,1,17.45,31403.2,24512.3,
20250927,1,17.58,31548.2,24503.9,
20250927,1,17.80,31548.2,24503.9,
20250927,1,17.88,31730.2,24502.9,
20250927,1,17.97,31730.2,24502.9,
20250927,1,18.00,31730.2,24488.2,
20250927,1,18.01,31748.2,24359.4,
20250927,1,18.33,31748.2,24359.4,
20250927,1,18.34,31749.4,24345.2,
20250927,1,18.55,31757.1,24345.2,
20250927,1,18.62,31757.1,24345.2,
20250927,1,18.63,31757.1,24339.5,
20250927,1,18.64,31757.1,24339.2,
20250927,1,18.70,31757.1,24336.2,
20250927,1,19.00,31757.1,24335.2,
20250927,1,19.41,31757.1,24335.1,
20250927,1,19.60,31757.1,24330.5,
20250927,1,19.90,31773.5,24329.5,
20250927,1,20.00,31773.5,24329.5,
20250927,1,20.12,31773.5,24303.9,
20250927,1,20.29,31773.5,24290.6,
20250927,1,20.50,31773.5,24192.1,
20250927,1,20.55,31773.5,24191.1,
20250927,1,20.74,31773.5,24186.2,
20250927,1,20.80,31773.5,24114.1,
20250927,1,21.00,31773.5,24095.9,
20250927,1,21.27,31773.5,24085.9,
20250927,1,21.40,31773.5,24079.9,
20250927,1,21.69,31773.5,24076.6,
20250927,1,22.00,31773.5,24075.4,
20250927,1,22.96,31773.5,24075.0,
20250927,1,24.00,31773.5,24073.2,
20250927,1,25.00,31773.5,24073.1,
20250927,1,25.12,31773.5,23923.9,
20250927,1,26.16,31773.5,23921.8,
20250927,1,26.93,31874.5,23921.7,
20250927,1,27.50,31874.5,23921.7,
20250927,1,28.80,31874.5,23915.3,
20250927,1,29.00,31874.5,23673.5,
20250927,1,29.03,31883.5,23673.4,
20250927,1,29.90,31883.5,23673.4,
20250927,1,30.00,31883.5,23670.6,
20250927,1,30.01,31885.3,23573.5,
20250927,1,32.50,31885.3,23573.5,
20250927,1,33.16,31885.3,23571.3,
20250927,1,34.00,31885.3,23571.2,
20250927,1,35.00,31885.3,23570.3,
20250927,1,36.00,31885.3,23555.0,
20250927,1,37.50,31885.3,23459.0,
20250927,1,39.25,31885.3,23438.2,
20250927,1,40.00,31893.3,23414.5,
20250927,1,40.01,31893.3,23351.1,
20250927,1,40.16,31893.3,23198.7,
20250927,1,41.33,31893.3,23198.6,
20250927,1,42.00,31893.3,23184.9,
20250927,1,42.41,31893.3,23184.8,
20250927,1,42.67,31893.3,23182.2,
20250927,1,45.00,31893.3,23181.3,
20250927,1,45.01,31893.3,23078.6,
20250927,1,45.02,31893.3,22937.6,
20250927,1,46.00,31893.3,22671.6,
20250927,1,50.00,31893.3,22631.9,
20250927,1,50.01,31929.8,21917.5,
20250927,1,50.90,31929.8,21916.9,
20250927,1,55.00,31929.8,21916.6,
20250927,1,60.00,31929.8,21902.5,
20250927,1,66.00,31929.8,21763.7,
20250927,1,70.00,31929.8,21763.3,
20250927,1,70.01,31929.8,21761.5,
20250927,1,75.00,31929.8,21757.0,
20250927,1,77.80,31929.8,21738.8,
20250927,1,80.00,31929.8,21683.8,
20250927,1,80.01,31929.8,21067.4,
20250927,1,80.02,31929.8,20920.4,
20250927,1,80.10,31929.8,20845.4,
20250927,1,80.11,31957.6,20800.8,
20250927,1,80.20,31957.6,20800.8,
20250927,1,80.21,32007.6,20740.8,
20250927,1,81.00,32007.6,20740.8,
20250927,1,82.01,32007.6,20740.5,
20250927,1,85.00,32007.6,20628.4,
20250927,1,90.00,32007.6,20565.8,
20250927,1,94.94,32007.6,20560.3,
20250927,1,99.00,32007.6,20557.7,
20250927,1,99.90,32007.6,20557.2,
20250927,1,99.99,32007.6,20551.0,
20250927,1,100.00,32186.4,20518.0,
20250927,1,105.00,32186.4,20185.9,
20250927,1,107.86,32186.4,20185.5,
20250927,1,120.10,32186.4,20182.9,
20250927,1,120.78,32186.4,20135.8,
