電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251101,1,0.00,0.0,38069.6,
20251101,1,0.00,7484.0,38069.6,
20251101,1,0.01,21654.7,38069.6,
20251101,1,0.02,21958.7,35050.8,
20251101,1,0.03,22014.3,34439.8,
20251101,1,0.04,22032.4,34414.9,
20251101,1,0.05,22033.3,34414.9,
20251101,1,0.10,22033.3,34414.9,
20251101,1,0.26,22122.3,34037.6,
20251101,1,0.27,22122.6,34037.6,
20251101,1,0.30,22123.0,34037.6,
20251101,1,0.57,22124.0,34037.6,
20251101,1,0.58,22393.1,34037.6,
20251101,1,1.00,22825.1,34037.6,
20251101,1,1.08,22832.4,33831.2,
20251101,1,1.16,22833.4,33831.2,
20251101,1,1.47,22834.4,33831.2,
20251101,1,1.48,22835.4,33831.2,
20251101,1,1.60,22835.4,33831.2,
20251101,1,2.01,22835.4,33826.0,
20251101,1,2.02,22835.4,32300.5,
20251101,1,2.06,22836.4,32292.5,
20251101,1,2.15,22843.6,32292.5,
20251101,1,2.29,22846.3,32292.5,
20251101,1,2.37,22847.3,32292.5,
20251101,1,2.38,22848.3,32292.5,
20251101,1,2.50,22849.1,32292.5,
20251101,1,2.51,22849.1,32290.2,
20251101,1,2.96,22850.1,32284.3,
20251101,1,3.00,22928.5,32284.3,
20251101,1,3.01,22928.5,32231.3,
20251101,1,3.21,22935.8,31931.3,
20251101,1,3.27,22936.8,31931.3,
20251101,1,3.28,22937.8,31931.3,
20251101,1,3.50,22937.8,31931.3,
20251101,1,3.86,22938.8,31916.3,
20251101,1,4.17,22939.8,31916.3,
20251101,1,4.18,22940.8,31916.3,
20251101,1,4.28,22948.0,31916.3,
20251101,1,4.37,22967.4,31916.3,
20251101,1,4.55,22967.4,31916.3,
20251101,1,4.57,22970.1,31912.6,
20251101,1,4.76,22971.1,31912.6,
20251101,1,5.00,23065.3,31912.6,
20251101,1,5.01,23065.3,31293.2,
20251101,1,5.07,23066.3,30341.6,
20251101,1,5.08,23067.3,30341.6,
20251101,1,5.35,23074.6,30341.6,
20251101,1,5.66,23075.6,29821.6,
20251101,1,5.88,23077.0,29821.6,
20251101,1,5.97,23078.0,29821.6,
20251101,1,5.98,23079.0,29821.6,
20251101,1,6.00,23184.8,29821.6,
20251101,1,6.03,23186.2,29700.1,
20251101,1,6.04,23193.4,29700.1,
20251101,1,6.17,23195.3,29700.1,
20251101,1,6.20,23195.3,29700.1,
20251101,1,6.22,23195.3,29697.6,
20251101,1,6.24,23195.3,29691.6,
20251101,1,6.26,23195.3,29391.6,
20251101,1,6.27,23195.3,29390.8,
20251101,1,6.39,23195.3,29360.8,
20251101,1,6.41,23195.3,29359.1,
20251101,1,6.42,23196.8,29329.1,
20251101,1,6.43,23196.8,29329.1,
20251101,1,6.48,23196.8,29269.1,
20251101,1,6.50,23210.0,29209.1,
20251101,1,6.51,23210.1,29209.1,
20251101,1,6.53,23210.1,29209.1,
20251101,1,6.56,23211.1,29149.1,
20251101,1,6.58,23211.1,29149.1,
20251101,1,6.62,23211.1,29088.9,
20251101,1,6.65,23211.1,29028.9,
20251101,1,6.67,23211.1,28983.2,
20251101,1,6.77,23253.6,28923.2,
20251101,1,6.85,23256.3,28923.2,
20251101,1,6.87,23257.3,28923.2,
20251101,1,6.88,23258.3,28923.2,
20251101,1,6.95,23259.7,28923.2,
20251101,1,7.00,23263.1,28893.2,
20251101,1,7.01,23268.3,28893.2,
20251101,1,7.03,23268.3,28885.8,
20251101,1,7.10,23304.3,28864.4,
20251101,1,7.20,23304.4,28864.4,
20251101,1,7.21,23304.4,28864.4,
20251101,1,7.22,23304.5,28834.4,
20251101,1,7.32,23304.5,28834.4,
20251101,1,7.39,23304.5,28647.4,
20251101,1,7.40,23304.5,28646.4,
20251101,1,7.46,23305.5,28644.3,
20251101,1,7.49,23307.0,28644.3,
20251101,1,7.50,23408.0,28644.2,
20251101,1,7.53,23438.0,28644.2,
20251101,1,7.62,23618.0,28644.2,
20251101,1,7.65,23884.0,28644.2,
20251101,1,7.68,24064.0,28644.2,
20251101,1,7.74,24094.0,28644.2,
20251101,1,7.77,24095.0,28644.2,
20251101,1,7.78,24096.0,28644.2,
20251101,1,7.81,24096.1,28644.2,
20251101,1,8.00,24207.1,28644.2,
20251101,1,8.01,24216.6,28497.5,
20251101,1,8.02,24218.0,28497.5,
20251101,1,8.06,24218.0,28126.3,
20251101,1,8.07,24218.0,28121.3,
20251101,1,8.09,24218.5,28021.3,
20251101,1,8.10,24219.5,28021.3,
20251101,1,8.11,24219.9,28021.3,
20251101,1,8.13,24219.9,28021.3,
20251101,1,8.36,24220.9,27961.3,
20251101,1,8.41,24221.0,27961.3,
20251101,1,8.42,24221.0,27961.3,
20251101,1,8.50,24251.0,27855.3,
20251101,1,8.60,24251.0,27804.3,
20251101,1,8.65,24364.0,27657.3,
