電力受渡日,商品コード,エリアグループ,分断エリア連番
20250727,1,システムプライス,
20250727,1,北海道・東北・東京・中部,0
20250727,1,北陸・関西・中国・四国・九州,1
20250727,2,システムプライス,
20250727,2,北海道・東北・東京・中部,0
20250727,2,北陸・関西・中国・九州,1
20250727,3,システムプライス,
20250727,3,北海道・東北・東京・中部,0
20250727,3,北陸・関西・中国・九州,1
20250727,4,システムプライス,
20250727,4,北海道・東北・東京・中部,0
20250727,4,北陸・関西・中国,1
20250727,5,システムプライス,
20250727,5,北海道・東北・東京・中部,0
20250727,5,北陸・関西・中国,1
20250727,6,システムプライス,
20250727,6,東北・東京・中部,1
20250727,6,北陸・関西・中国,2
20250727,7,システムプライス,
20250727,7,東北・東京・中部,1
20250727,7,北陸・関西・中国・九州,2
20250727,8,システムプライス,
20250727,8,東北・東京・中部,1
20250727,8,北陸・関西・中国・九州,2
20250727,9,システムプライス,
20250727,9,東北・東京・中部,1
20250727,9,北陸・関西・中国・九州,2
20250727,10,システムプライス,
20250727,10,東北・東京・中部,1
20250727,10,北陸・関西・中国・四国・九州,2
20250727,11,システムプライス,
20250727,11,東北・東京・中部,1
20250727,11,北陸・関西・中国・四国・九州,2
20250727,12,システムプライス,
20250727,12,北海道・東北・東京・中部,0
20250727,12,北陸・関西・中国・四国・九州,1
20250727,13,システムプライス,
20250727,13,北海道・東北・東京・中部,0
20250727,13,北陸・関西・中国・九州,1
20250727,14,システムプライス,
20250727,14,北海道・東北・東京・中部,0
20250727,14,北陸・関西,1
20250727,14,中国・九州,2
20250727,15,システムプライス,
20250727,15,北海道・東北・東京・中部,0
20250727,15,北陸・関西,1
20250727,15,中国・四国・九州,2
20250727,16,システムプライス,
20250727,16,北海道・東北・東京,0
20250727,16,中部・北陸・関西,1
20250727,16,中国・四国・九州,2
20250727,17,システムプライス,
20250727,17,北海道・東北・東京,0
20250727,17,中部・北陸・関西・中国・九州,1
20250727,18,システムプライス,
20250727,18,北海道・東北・東京,0
20250727,18,中部・北陸・関西・中国・九州,1
20250727,19,システムプライス,
20250727,19,北海道・東北・東京,0
20250727,19,中部・北陸・関西・中国・九州,1
20250727,20,システムプライス,
20250727,20,北海道・東北・東京,0
20250727,20,中部・北陸・関西,1
20250727,20,中国・九州,2
20250727,21,システムプライス,
20250727,21,北海道・東北・東京,0
20250727,21,中部・北陸・関西,1
20250727,21,中国・九州,2
20250727,22,システムプライス,
20250727,22,北海道・東北,0
20250727,22,中部・北陸・関西,2
20250727,22,中国・四国・九州,3
20250727,23,システムプライス,
20250727,23,北海道・東北,0
20250727,23,中部・北陸・関西,2
20250727,23,中国・四国・九州,3
20250727,24,システムプライス,
20250727,24,北海道・東北・東京,0
20250727,24,中部・北陸・関西,1
20250727,24,中国・四国・九州,2
20250727,25,システムプライス,
20250727,25,北海道・東北・東京,0
20250727,25,中部・北陸・関西,1
20250727,25,中国・四国・九州,2
20250727,26,システムプライス,
20250727,26,北海道・東北・東京,0
20250727,26,中部・北陸・関西,1
20250727,26,中国・九州,2
20250727,27,システムプライス,
20250727,27,北海道・東北・東京,0
20250727,27,中部・北陸・関西,1
20250727,27,中国・九州,2
20250727,28,システムプライス,
20250727,28,北海道・東北・東京,0
20250727,28,中部・北陸・関西,1
20250727,28,中国・九州,2
20250727,29,システムプライス,
20250727,29,北海道・東北・東京,0
20250727,29,中部・北陸・関西,1
20250727,29,中国・九州,2
20250727,30,システムプライス,
20250727,30,北海道・東北・東京,0
20250727,30,中部・北陸・関西,1
20250727,30,中国・九州,2
20250727,31,システムプライス,
20250727,31,北海道・東北・東京,0
20250727,31,中部・北陸・関西,1
20250727,31,中国・九州,2
20250727,32,システムプライス,
20250727,32,北海道・東北・東京,0
20250727,32,中部・北陸・関西・中国・九州,1
20250727,33,システムプライス,
20250727,33,東北・東京,1
20250727,33,中部・北陸・関西,2
20250727,33,中国・九州,3
20250727,34,システムプライス,
20250727,34,東北・東京・中部・北陸・関西,1
20250727,34,中国・九州,2
20250727,35,システムプライス,
20250727,35,東北・東京・中部・北陸・関西,1
20250727,35,中国・九州,2
20250727,36,システムプライス,
20250727,36,東北・東京・中部・北陸・関西・中国,1
20250727,37,システムプライス,
20250727,37,東北・東京・中部・北陸・関西・中国・九州,1
20250727,38,システムプライス,
20250727,38,東北・東京・中部・北陸・関西・中国・九州,1
20250727,39,システムプライス,
20250727,39,東北・東京・中部・北陸・関西・中国・九州,1
20250727,40,システムプライス,
20250727,40,東北・東京・中部・北陸・関西・中国・九州,1
20250727,41,システムプライス,
20250727,41,東北・東京・中部・北陸・関西・中国・九州,1
20250727,42,システムプライス,
20250727,42,東北・東京・中部・北陸・関西・中国・九州,1
20250727,43,システムプライス,
20250727,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250727,44,システムプライス,
20250727,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250727,45,システムプライス,
20250727,45,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250727,46,システムプライス,
20250727,46,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250727,47,システムプライス,
20250727,47,東北・東京,1
20250727,47,中部・北陸・関西・中国・四国・九州,2
20250727,48,システムプライス,
20250727,48,北海道・東北・東京,0
20250727,48,中部・北陸・関西・中国・九州,1
