電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251004,1,0.00,0.0,44284.9,
20251004,1,0.00,7083.5,44284.9,
20251004,1,0.01,25167.6,44284.9,
20251004,1,0.02,25693.5,40064.8,
20251004,1,0.03,25709.1,40053.8,
20251004,1,0.04,25741.1,40029.2,
20251004,1,0.05,25741.8,40028.8,
20251004,1,0.10,25741.8,40028.8,
20251004,1,0.29,25793.1,39665.2,
20251004,1,0.30,25793.6,39665.2,
20251004,1,0.53,25794.6,39665.2,
20251004,1,0.54,26078.1,39665.2,
20251004,1,1.00,26483.9,39665.2,
20251004,1,1.19,26484.9,39432.6,
20251004,1,1.43,26485.9,39432.6,
20251004,1,1.44,26486.9,39432.6,
20251004,1,1.60,26486.9,39432.6,
20251004,1,1.67,26486.9,39420.6,
20251004,1,1.73,26494.1,39411.6,
20251004,1,2.01,26494.1,39411.6,
20251004,1,2.09,26495.1,38511.6,
20251004,1,2.29,26497.8,38511.6,
20251004,1,2.32,26498.6,38511.6,
20251004,1,2.33,26499.6,38511.6,
20251004,1,2.34,26500.6,38511.6,
20251004,1,2.50,26500.9,38511.6,
20251004,1,2.51,26500.9,38502.0,
20251004,1,2.99,26501.9,38501.1,
20251004,1,3.00,26560.5,38501.1,
20251004,1,3.01,26560.5,38438.5,
20251004,1,3.22,26561.5,38138.5,
20251004,1,3.23,26562.5,38138.5,
20251004,1,3.24,26563.5,38138.5,
20251004,1,3.45,26570.6,38138.5,
20251004,1,3.50,26570.6,38138.5,
20251004,1,3.89,26571.6,38123.5,
20251004,1,4.00,26615.2,38123.5,
20251004,1,4.12,26616.2,38123.5,
20251004,1,4.13,26617.2,38123.5,
20251004,1,4.14,26618.2,38123.5,
20251004,1,4.37,26637.5,38123.5,
20251004,1,4.52,26637.5,38123.5,
20251004,1,4.55,26637.5,38123.4,
20251004,1,4.57,26640.1,38119.6,
20251004,1,4.79,26641.1,38119.6,
20251004,1,5.00,26726.3,38119.6,
20251004,1,5.01,26727.1,37511.3,
20251004,1,5.02,26728.1,36553.3,
20251004,1,5.03,26729.1,36553.3,
20251004,1,5.04,26730.1,36553.3,
20251004,1,5.17,26737.2,36553.3,
20251004,1,5.55,26737.2,36553.3,
20251004,1,5.69,26738.2,35773.3,
20251004,1,5.74,26738.2,35773.3,
20251004,1,5.92,26739.2,35773.2,
