電力受渡日,商品コード,エリアグループ,分断エリア連番
20250823,1,システムプライス,
20250823,1,北海道・東北・東京・中部,0
20250823,1,北陸・関西・中国・四国・九州,1
20250823,2,システムプライス,
20250823,2,北海道・東北・東京・中部,0
20250823,2,北陸・関西・中国・四国・九州,1
20250823,3,システムプライス,
20250823,3,北海道・東北・東京・中部,0
20250823,3,北陸・関西・中国・四国・九州,1
20250823,4,システムプライス,
20250823,4,北海道・東北・東京・中部,0
20250823,4,北陸・関西・中国・四国・九州,1
20250823,5,システムプライス,
20250823,5,北海道・東北・東京・中部,0
20250823,5,北陸・関西・中国・四国・九州,1
20250823,6,システムプライス,
20250823,6,北海道・東北・東京・中部,0
20250823,6,北陸・関西・中国・四国・九州,1
20250823,7,システムプライス,
20250823,7,北海道・東北・東京・中部,0
20250823,7,北陸・関西・中国・四国・九州,1
20250823,8,システムプライス,
20250823,8,北海道・東北・東京・中部,0
20250823,8,北陸・関西・中国・四国・九州,1
20250823,9,システムプライス,
20250823,9,北海道・東北・東京・中部,0
20250823,9,北陸・関西・中国・四国・九州,1
20250823,10,システムプライス,
20250823,10,北海道・東北・東京・中部,0
20250823,10,北陸・関西・中国・四国・九州,1
20250823,11,システムプライス,
20250823,11,北海道・東北・東京・中部,0
20250823,11,北陸・関西・中国・四国・九州,1
20250823,12,システムプライス,
20250823,12,北海道・東北・東京・中部,0
20250823,12,北陸・関西・中国・四国・九州,1
20250823,13,システムプライス,
20250823,13,北海道・東北・東京・中部,0
20250823,13,北陸・関西・中国・四国・九州,1
20250823,14,システムプライス,
20250823,14,北海道・東北・東京・中部,0
20250823,14,北陸・関西・中国・九州,1
20250823,15,システムプライス,
20250823,15,北海道・東北,0
20250823,15,東京・中部,1
20250823,15,北陸・関西・中国・四国・九州,2
20250823,16,システムプライス,
20250823,16,北海道・東北,0
20250823,16,東京・中部,1
20250823,16,北陸・関西・中国・四国・九州,2
20250823,17,システムプライス,
20250823,17,北海道・東北,0
20250823,17,北陸・関西・中国・九州,3
20250823,18,システムプライス,
20250823,18,北海道・東北,0
20250823,18,北陸・関西・中国・四国・九州,3
20250823,19,システムプライス,
20250823,19,北海道・東北,0
20250823,19,中部・北陸・関西・中国・四国・九州,2
20250823,20,システムプライス,
20250823,20,北海道・東北,0
20250823,20,中部・北陸・関西・中国・四国・九州,2
20250823,21,システムプライス,
20250823,21,北海道・東北,0
20250823,21,中部・北陸・関西,2
20250823,21,中国・四国・九州,3
20250823,22,システムプライス,
20250823,22,北海道・東北,0
20250823,22,中部・北陸・関西,2
20250823,22,中国・四国・九州,3
20250823,23,システムプライス,
20250823,23,北海道・東北,0
20250823,23,中部・北陸・関西,2
20250823,23,中国・四国・九州,3
20250823,24,システムプライス,
20250823,24,北海道・東北,0
20250823,24,中部・北陸・関西,2
20250823,24,中国・四国・九州,3
20250823,25,システムプライス,
20250823,25,北海道・東北,0
20250823,25,中部・北陸・関西,2
20250823,25,中国・四国,3
20250823,26,システムプライス,
20250823,26,北海道・東北,0
20250823,26,中部・北陸・関西,2
20250823,26,中国・四国・九州,3
20250823,27,システムプライス,
20250823,27,中部・北陸・関西,3
20250823,27,中国・四国・九州,4
20250823,28,システムプライス,
20250823,28,東京・中部・北陸・関西,2
20250823,28,中国・四国・九州,3
20250823,29,システムプライス,
20250823,29,北海道・東北,0
20250823,29,中部・北陸・関西,2
20250823,29,中国・四国・九州,3
20250823,30,システムプライス,
20250823,30,北海道・東北・東京,0
20250823,30,中部・北陸・関西,1
20250823,30,中国・九州,2
20250823,31,システムプライス,
20250823,31,北海道・東北・東京,0
20250823,31,中部・北陸・関西,1
20250823,31,中国・四国,2
20250823,32,システムプライス,
20250823,32,東北・東京,1
20250823,32,中部・北陸・関西・中国・四国・九州,2
20250823,33,システムプライス,
20250823,33,東北・東京,1
20250823,33,中部・北陸・関西・中国・四国・九州,2
20250823,34,システムプライス,
20250823,34,東北・東京,1
20250823,34,中部・北陸・関西・中国・四国・九州,2
20250823,35,システムプライス,
20250823,35,東北・東京,1
20250823,35,中部・北陸・関西・中国・四国・九州,2
20250823,36,システムプライス,
20250823,36,東北・東京,1
20250823,36,中部・北陸・関西・中国・四国・九州,2
20250823,37,システムプライス,
20250823,37,東北・東京,1
20250823,37,中部・北陸・関西・中国・四国・九州,2
20250823,38,システムプライス,
20250823,38,東北・東京,1
20250823,38,中部・北陸・関西・中国・四国・九州,2
20250823,39,システムプライス,
20250823,39,東北・東京,1
20250823,39,中部・北陸・関西・中国・四国・九州,2
20250823,40,システムプライス,
20250823,40,東北・東京,1
20250823,40,中部・北陸・関西・中国・四国・九州,2
20250823,41,システムプライス,
20250823,41,東北・東京,1
20250823,41,中部・北陸・関西・中国・四国・九州,2
20250823,42,システムプライス,
20250823,42,東北・東京,1
20250823,42,中部・北陸・関西・中国・四国・九州,2
20250823,43,システムプライス,
20250823,43,東北・東京,1
20250823,43,中部・北陸・関西・中国・四国・九州,2
20250823,44,システムプライス,
20250823,44,東北・東京,1
20250823,44,中部・北陸・関西・中国・四国・九州,2
20250823,45,システムプライス,
20250823,45,東北・東京,1
20250823,45,北陸・関西・中国・四国・九州,3
20250823,46,システムプライス,
20250823,46,北海道・東北・東京,0
20250823,46,北陸・関西・中国・四国・九州,2
20250823,47,システムプライス,
20250823,47,東北・東京,1
20250823,47,北陸・関西・中国・四国・九州,3
20250823,48,システムプライス,
20250823,48,北海道・東北・東京,0
20250823,48,北陸・関西・中国・四国・九州,2
