電力受渡日,商品コード,エリアグループ,分断エリア連番
20250519,1,システムプライス,
20250519,1,中部・北陸・関西・中国・四国・九州,3
20250519,2,システムプライス,
20250519,2,東北・東京,1
20250519,2,北陸・関西・中国・四国・九州,3
20250519,3,システムプライス,
20250519,3,東北・東京,1
20250519,3,北陸・関西・中国・四国・九州,3
20250519,4,システムプライス,
20250519,4,東北・東京,1
20250519,4,北陸・関西・中国・四国・九州,3
20250519,5,システムプライス,
20250519,5,東北・東京,1
20250519,5,北陸・関西・中国・四国・九州,3
20250519,6,システムプライス,
20250519,6,東北・東京,1
20250519,6,北陸・関西・中国・四国・九州,3
20250519,7,システムプライス,
20250519,7,北海道・東北・東京,0
20250519,7,北陸・関西・中国・四国・九州,2
20250519,8,システムプライス,
20250519,8,東北・東京,1
20250519,8,中部・北陸・関西・中国・四国・九州,2
20250519,9,システムプライス,
20250519,9,北海道・東北・東京,0
20250519,9,中部・北陸・関西・中国・四国・九州,1
20250519,10,システムプライス,
20250519,10,東北・東京,1
20250519,10,中部・北陸・関西・中国・四国・九州,2
20250519,11,システムプライス,
20250519,11,東北・東京,1
20250519,11,北陸・関西・中国・四国・九州,3
20250519,12,システムプライス,
20250519,12,中部・北陸・関西・中国・四国・九州,3
20250519,13,システムプライス,
20250519,13,北海道・東北,0
20250519,13,中部・北陸・関西・中国・四国・九州,2
20250519,14,システムプライス,
20250519,14,北海道・東北,0
20250519,14,中部・北陸・関西・中国・四国・九州,2
20250519,15,システムプライス,
20250519,15,中部・北陸・関西・中国・四国・九州,3
20250519,16,システムプライス,
20250519,16,中部・北陸・関西・中国・四国・九州,3
20250519,17,システムプライス,
20250519,17,中部・北陸・関西・中国・四国・九州,3
20250519,18,システムプライス,
20250519,18,中部・北陸・関西・中国・四国,3
20250519,19,システムプライス,
20250519,19,中部・北陸・関西・中国・四国,3
20250519,20,システムプライス,
20250519,20,北海道・東北,0
20250519,20,中部・北陸・関西・中国・四国,2
20250519,21,システムプライス,
20250519,21,北海道・東北,0
20250519,21,中部・北陸・関西・中国・四国,2
20250519,22,システムプライス,
20250519,22,北海道・東北,0
20250519,22,中部・北陸・関西・中国・四国,2
20250519,23,システムプライス,
20250519,23,北海道・東北,0
20250519,23,中部・北陸・関西・中国・四国,2
20250519,24,システムプライス,
20250519,24,北海道・東北,0
20250519,24,中部・北陸・関西・中国・四国,2
20250519,25,システムプライス,
20250519,25,北海道・東北,0
20250519,25,中部・北陸・関西・中国・四国,2
20250519,26,システムプライス,
20250519,26,北海道・東北,0
20250519,26,中部・北陸・関西・中国・四国,2
20250519,27,システムプライス,
20250519,27,北海道・東北,0
20250519,27,中部・北陸・関西・中国・四国,2
20250519,28,システムプライス,
20250519,28,北海道・東北,0
20250519,28,中部・北陸・関西・中国・四国,2
20250519,29,システムプライス,
20250519,29,中部・北陸・関西・中国・四国,3
20250519,30,システムプライス,
20250519,30,中部・北陸・関西,3
20250519,30,中国・四国,4
20250519,31,システムプライス,
20250519,31,中部・北陸・関西・中国,3
20250519,32,システムプライス,
20250519,32,北海道・東北,0
20250519,32,中部・北陸・関西・中国,2
20250519,33,システムプライス,
20250519,33,中部・北陸・関西,3
20250519,34,システムプライス,
20250519,34,東北・東京,1
20250519,34,中部・北陸・関西・中国・四国,2
20250519,35,システムプライス,
20250519,35,東北・東京,1
20250519,35,中部・北陸・関西・中国・四国,2
20250519,36,システムプライス,
20250519,36,東北・東京,1
20250519,36,中部・北陸・関西・中国・四国・九州,2
20250519,37,システムプライス,
20250519,37,北海道・東北・東京,0
20250519,37,中部・北陸・関西・中国・四国・九州,1
20250519,38,システムプライス,
20250519,38,北海道・東北・東京,0
20250519,38,中部・北陸・関西・中国・四国・九州,1
20250519,39,システムプライス,
20250519,39,北海道・東北・東京,0
20250519,39,中部・北陸・関西・中国・四国・九州,1
20250519,40,システムプライス,
20250519,40,北海道・東北・東京,0
20250519,40,中部・北陸・関西・中国・四国・九州,1
20250519,41,システムプライス,
20250519,41,北海道・東北・東京,0
20250519,41,中部・北陸・関西・中国・四国・九州,1
20250519,42,システムプライス,
20250519,42,北海道・東北・東京,0
20250519,42,中部・北陸・関西・中国・四国・九州,1
20250519,43,システムプライス,
20250519,43,北海道・東北・東京,0
20250519,43,中部・北陸・関西・中国・四国・九州,1
20250519,44,システムプライス,
20250519,44,北海道・東北・東京,0
20250519,44,中部・北陸・関西・中国・四国・九州,1
20250519,45,システムプライス,
20250519,45,東北・東京,1
20250519,45,中部・北陸・関西・中国・四国・九州,2
20250519,46,システムプライス,
20250519,46,東北・東京,1
20250519,46,北陸・関西・中国・四国・九州,3
20250519,47,システムプライス,
20250519,47,東北・東京,1
20250519,47,中部・北陸・関西・中国・四国・九州,2
20250519,48,システムプライス,
20250519,48,東北・東京,1
20250519,48,中部・北陸・関西・中国・四国・九州,2
