電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250923,1,0.00,0.0,34543.0,
20250923,1,0.00,9547.1,34543.0,
20250923,1,0.01,24713.2,34543.0,
20250923,1,0.02,24981.5,33325.0,
20250923,1,0.03,24991.2,33314.0,
20250923,1,0.04,25036.9,33288.2,
20250923,1,0.05,25039.0,33287.5,
20250923,1,0.10,25039.0,33287.5,
20250923,1,0.11,25041.9,33095.0,
20250923,1,0.67,25115.8,33095.0,
20250923,1,0.68,25135.1,33095.0,
20250923,1,0.78,25408.2,33095.0,
20250923,1,0.79,25410.4,33095.0,
20250923,1,0.86,25417.4,33095.0,
20250923,1,1.00,25790.4,33095.0,
20250923,1,1.05,25793.0,32972.6,
20250923,1,1.10,25793.0,32972.6,
20250923,1,1.57,25795.2,32957.6,
20250923,1,1.61,25796.2,32957.6,
20250923,1,1.72,25803.3,32957.6,
20250923,1,2.01,25803.3,32957.6,
20250923,1,2.09,25805.9,32057.6,
20250923,1,2.10,25805.9,32057.6,
20250923,1,2.17,25806.9,32042.6,
20250923,1,2.18,25807.9,32042.6,
20250923,1,2.25,25807.9,32042.6,
20250923,1,2.28,25808.9,32032.6,
20250923,1,2.36,25811.0,32032.6,
20250923,1,2.50,25811.0,32032.6,
20250923,1,2.51,25811.0,32021.0,
20250923,1,2.57,25818.0,32013.0,
20250923,1,3.00,25856.2,32013.0,
20250923,1,3.01,25856.2,31968.0,
20250923,1,3.11,25857.2,31668.0,
20250923,1,3.14,25862.0,31668.0,
20250923,1,3.43,25869.1,31668.0,
20250923,1,3.64,25869.7,31668.0,
20250923,1,3.67,25870.7,31668.0,
20250923,1,3.68,25871.7,31668.0,
20250923,1,3.78,25872.7,31668.0,
20250923,1,3.92,25874.8,31668.0,
20250923,1,4.00,25928.8,31668.0,
20250923,1,4.18,25938.1,31668.0,
20250923,1,4.28,25947.1,31668.0,
20250923,1,4.31,25947.7,31668.0,
20250923,1,4.37,25969.3,31668.0,
20250923,1,4.50,25969.3,31668.0,
20250923,1,4.52,25969.3,31648.0,
20250923,1,4.55,25969.3,31647.9,
20250923,1,4.61,25970.3,31644.2,
20250923,1,4.70,25970.8,31644.2,
20250923,1,4.71,25972.2,31644.2,
20250923,1,5.00,26108.7,31644.2,
20250923,1,5.01,26112.9,31120.2,
20250923,1,5.10,26113.5,30516.5,
20250923,1,5.14,26115.9,30516.5,
20250923,1,5.17,26116.9,30516.5,
20250923,1,5.18,26117.9,30516.5,
20250923,1,5.22,26137.4,30516.5,
20250923,1,5.28,26138.4,30516.5,
20250923,1,5.49,26138.9,30516.5,
20250923,1,5.56,26140.3,30516.5,
20250923,1,5.74,26144.3,30516.5,
20250923,1,5.88,26144.8,30516.5,
20250923,1,5.90,26144.8,30516.5,
20250923,1,5.99,26146.2,30503.2,
20250923,1,6.00,26303.6,30503.2,
20250923,1,6.01,26313.5,30274.2,
20250923,1,6.03,26313.5,30274.2,
20250923,1,6.11,26314.5,30274.1,
20250923,1,6.26,26318.3,30274.1,
20250923,1,6.36,26318.3,30273.3,
20250923,1,6.38,26318.3,30257.3,
20250923,1,6.40,26318.3,30227.3,
