電力受渡日,商品コード,エリアグループ,分断エリア連番
20250730,1,システムプライス,
20250730,1,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250730,2,システムプライス,
20250730,2,北海道・東北・東京・中部,0
20250730,2,北陸・関西・中国・九州,1
20250730,3,システムプライス,
20250730,3,北海道・東北・東京・中部,0
20250730,3,北陸・関西・中国・九州,1
20250730,4,システムプライス,
20250730,4,北海道・東北・東京・中部,0
20250730,4,北陸・関西・中国・九州,1
20250730,5,システムプライス,
20250730,5,北海道・東北・東京・中部,0
20250730,5,北陸・関西・中国・九州,1
20250730,6,システムプライス,
20250730,6,北海道・東北・東京・中部,0
20250730,6,北陸・関西・中国・九州,1
20250730,7,システムプライス,
20250730,7,北海道・東北・東京・中部,0
20250730,7,北陸・関西・中国・九州,1
20250730,8,システムプライス,
20250730,8,北海道・東北・東京・中部,0
20250730,8,北陸・関西・中国・四国・九州,1
20250730,9,システムプライス,
20250730,9,東北・東京・中部,1
20250730,9,北陸・関西・中国・九州,2
20250730,10,システムプライス,
20250730,10,東北・東京・中部,1
20250730,10,北陸・関西・中国・九州,2
20250730,11,システムプライス,
20250730,11,北海道・東北・東京・中部,0
20250730,11,北陸・関西・中国・九州,1
20250730,12,システムプライス,
20250730,12,北海道・東北・東京・中部,0
20250730,12,北陸・関西・中国・九州,1
20250730,13,システムプライス,
20250730,13,北海道・東北・東京・中部,0
20250730,13,北陸・関西・中国・四国・九州,1
20250730,14,システムプライス,
20250730,14,北海道・東北・東京・中部,0
20250730,14,北陸・関西・中国・九州,1
20250730,15,システムプライス,
20250730,15,北海道・東北,0
20250730,15,東京・中部,1
20250730,15,北陸・関西・中国・九州,2
20250730,16,システムプライス,
20250730,16,北海道・東北,0
20250730,16,東京・中部,1
20250730,16,北陸・関西,2
20250730,16,中国・九州,3
20250730,17,システムプライス,
20250730,17,北海道・東北・東京・中部・北陸・関西,0
20250730,17,中国・九州,1
20250730,18,システムプライス,
20250730,18,東京・中部・北陸・関西,2
20250730,18,中国・九州,3
20250730,19,システムプライス,
20250730,19,北海道・東北,0
20250730,19,東京・中部・北陸・関西,1
20250730,19,中国・九州,2
20250730,20,システムプライス,
20250730,20,北海道・東北,0
20250730,20,東京・中部・北陸・関西,1
20250730,20,中国・四国・九州,2
20250730,21,システムプライス,
20250730,21,東京・中部・北陸・関西,2
20250730,21,中国・四国・九州,3
20250730,22,システムプライス,
20250730,22,北海道・東北,0
20250730,22,東京・中部・北陸・関西,1
20250730,22,中国・四国・九州,2
20250730,23,システムプライス,
20250730,23,東京・中部・北陸・関西,2
20250730,23,中国・四国・九州,3
20250730,24,システムプライス,
20250730,24,北海道・東北,0
20250730,24,東京・中部・北陸・関西,1
20250730,24,中国・四国・九州,2
20250730,25,システムプライス,
20250730,25,東京・中部・北陸・関西,2
20250730,25,中国・四国・九州,3
20250730,26,システムプライス,
20250730,26,北海道・東北,0
20250730,26,東京・中部・北陸・関西,1
20250730,26,中国・四国・九州,2
20250730,27,システムプライス,
20250730,27,東京・中部・北陸・関西,2
20250730,27,中国・四国・九州,3
20250730,28,システムプライス,
20250730,28,東京・中部・北陸・関西,2
20250730,28,中国・四国・九州,3
20250730,29,システムプライス,
20250730,29,北海道・東北,0
20250730,29,東京・中部・北陸・関西,1
20250730,29,中国・四国・九州,2
20250730,30,システムプライス,
20250730,30,東京・中部・北陸・関西,2
20250730,30,中国・九州,3
20250730,31,システムプライス,
20250730,31,北海道・東北,0
20250730,31,東京・中部・北陸・関西,1
20250730,31,中国・九州,2
20250730,32,システムプライス,
20250730,32,北海道・東北,0
20250730,32,東京・中部,1
20250730,32,北陸・関西,2
20250730,32,中国・九州,3
20250730,33,システムプライス,
20250730,33,北海道・東北・東京,0
20250730,33,中部・北陸・関西,1
20250730,33,中国・九州,2
20250730,34,システムプライス,
20250730,34,北海道・東北・東京,0
20250730,34,中部・北陸・関西,1
20250730,34,中国・九州,2
20250730,35,システムプライス,
20250730,35,北海道・東北・東京,0
20250730,35,中部・北陸・関西,1
20250730,35,中国・九州,2
20250730,36,システムプライス,
20250730,36,北海道・東北・東京,0
20250730,36,中部・北陸・関西,1
20250730,36,中国・九州,2
20250730,37,システムプライス,
20250730,37,北海道・東北・東京,0
20250730,37,中部・北陸・関西,1
20250730,37,中国・九州,2
20250730,38,システムプライス,
20250730,38,北海道・東北・東京,0
20250730,38,中部・北陸・関西・中国・九州,1
20250730,39,システムプライス,
20250730,39,北海道・東北・東京,0
20250730,39,中部・北陸・関西・中国・九州,1
20250730,40,システムプライス,
20250730,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250730,41,システムプライス,
20250730,41,北海道・東北・東京,0
20250730,41,中部・北陸・関西・中国・九州,1
20250730,42,システムプライス,
20250730,42,北海道・東北・東京,0
20250730,42,中部・北陸・関西・中国・九州,1
20250730,43,システムプライス,
20250730,43,北海道・東北・東京,0
20250730,43,中部・北陸・関西・中国・九州,1
20250730,44,システムプライス,
20250730,44,北海道・東北・東京,0
20250730,44,中部・北陸・関西・中国・九州,1
20250730,45,システムプライス,
20250730,45,北海道・東北,0
20250730,45,東京・中部・北陸・関西・中国・九州,1
20250730,46,システムプライス,
20250730,46,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250730,47,システムプライス,
20250730,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250730,48,システムプライス,
20250730,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
