電力受渡日,商品コード,エリアグループ,分断エリア連番
20250425,1,システムプライス,
20250425,1,東北・東京・中部,1
20250425,1,北陸・関西・中国・四国・九州,2
20250425,2,システムプライス,
20250425,2,東北・東京・中部,1
20250425,2,北陸・関西・中国・四国・九州,2
20250425,3,システムプライス,
20250425,3,東北・東京・中部,1
20250425,3,北陸・関西・中国・四国・九州,2
20250425,4,システムプライス,
20250425,4,東北・東京・中部,1
20250425,4,北陸・関西・中国・四国・九州,2
20250425,5,システムプライス,
20250425,5,東北・東京・中部,1
20250425,5,北陸・関西・中国・四国・九州,2
20250425,6,システムプライス,
20250425,6,東北・東京・中部,1
20250425,6,北陸・関西・中国・四国・九州,2
20250425,7,システムプライス,
20250425,7,東北・東京・中部,1
20250425,7,北陸・関西・中国・四国・九州,2
20250425,8,システムプライス,
20250425,8,東北・東京・中部,1
20250425,8,北陸・関西・中国・四国・九州,2
20250425,9,システムプライス,
20250425,9,東北・東京・中部,1
20250425,9,北陸・関西・中国・四国・九州,2
20250425,10,システムプライス,
20250425,10,東北・東京・中部,1
20250425,10,北陸・関西・中国・四国・九州,2
20250425,11,システムプライス,
20250425,11,東北・東京・中部,1
20250425,11,北陸・関西・中国・四国・九州,2
20250425,12,システムプライス,
20250425,12,東北・東京・中部,1
20250425,12,北陸・関西・中国・四国・九州,2
20250425,13,システムプライス,
20250425,13,東北・東京・中部,1
20250425,13,北陸・関西・中国・四国・九州,2
20250425,14,システムプライス,
20250425,14,北海道・東北・東京・中部,0
20250425,14,北陸・関西・中国・四国・九州,1
20250425,15,システムプライス,
20250425,15,北海道・東北・東京,0
20250425,15,北陸・関西・中国・四国・九州,2
20250425,16,システムプライス,
20250425,16,北海道・東北,0
20250425,16,中部・北陸・関西・中国・四国・九州,2
20250425,17,システムプライス,
20250425,17,北海道・東北・東京,0
20250425,17,中部・北陸・関西・中国・四国・九州,1
20250425,18,システムプライス,
20250425,18,北海道・東北,0
20250425,18,中部・北陸・関西・中国・四国・九州,2
20250425,19,システムプライス,
20250425,19,北海道・東北,0
20250425,19,中部・北陸・関西・中国・四国・九州,2
20250425,20,システムプライス,
20250425,20,北海道・東北,0
20250425,20,中部・北陸・関西・中国・四国,2
20250425,21,システムプライス,
20250425,21,北海道・東北,0
20250425,21,中部・北陸・関西・中国・四国・九州,2
20250425,22,システムプライス,
20250425,22,北海道・東北,0
20250425,22,中部・北陸・関西・中国・四国・九州,2
20250425,23,システムプライス,
20250425,23,北海道・東北,0
20250425,23,中部・北陸・関西・中国・四国・九州,2
20250425,24,システムプライス,
20250425,24,北海道・東北,0
20250425,24,北陸・関西・中国・四国・九州,3
20250425,25,システムプライス,
20250425,25,北海道・東北,0
20250425,25,北陸・関西・中国・四国・九州,3
20250425,26,システムプライス,
20250425,26,北海道・東北,0
20250425,26,北陸・関西・中国・四国・九州,3
20250425,27,システムプライス,
20250425,27,北海道・東北,0
20250425,27,中部・北陸・関西・中国・四国・九州,2
20250425,28,システムプライス,
20250425,28,北海道・東北,0
20250425,28,中部・北陸・関西・中国・四国・九州,2
20250425,29,システムプライス,
20250425,29,中部・北陸・関西・中国・四国・九州,3
20250425,30,システムプライス,
20250425,30,北海道・東北,0
20250425,30,北陸・関西,3
20250425,30,中国・四国・九州,4
20250425,31,システムプライス,
20250425,31,北海道・東北,0
20250425,31,東京・中部,1
20250425,31,北陸・関西・中国・九州,2
20250425,32,システムプライス,
20250425,32,北海道・東北,0
20250425,32,東京・中部,1
20250425,32,北陸・関西・中国・四国,2
20250425,33,システムプライス,
20250425,33,東北・東京,1
20250425,33,中部・北陸・関西・中国・九州,2
20250425,34,システムプライス,
20250425,34,東北・東京,1
20250425,34,中部・北陸・関西・中国・九州,2
20250425,35,システムプライス,
20250425,35,北海道・東北・東京,0
20250425,35,中部・北陸・関西・中国・四国・九州,1
20250425,36,システムプライス,
20250425,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250425,37,システムプライス,
20250425,37,北海道・東北・東京,0
20250425,37,中部・北陸・関西・中国・四国・九州,1
20250425,38,システムプライス,
20250425,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250425,39,システムプライス,
20250425,39,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250425,40,システムプライス,
20250425,40,東北・東京,1
20250425,40,中部・北陸・関西・中国・四国・九州,2
20250425,41,システムプライス,
20250425,41,東北・東京,1
20250425,41,中部・北陸・関西・中国・四国・九州,2
20250425,42,システムプライス,
20250425,42,東北・東京,1
20250425,42,中部・北陸・関西・中国・四国・九州,2
20250425,43,システムプライス,
20250425,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250425,44,システムプライス,
20250425,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250425,45,システムプライス,
20250425,45,東京・中部・北陸・関西・中国・四国・九州,2
20250425,46,システムプライス,
20250425,46,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250425,47,システムプライス,
20250425,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250425,48,システムプライス,
20250425,48,東北・東京・中部・北陸・関西・中国・四国・九州,1
