電力受渡日,商品コード,エリアグループ,分断エリア連番
20250930,1,システムプライス,
20250930,1,北海道・東北・東京,0
20250930,1,中部・北陸・関西・中国・九州,1
20250930,2,システムプライス,
20250930,2,北海道・東北・東京,0
20250930,2,北陸・関西・中国・九州,2
20250930,3,システムプライス,
20250930,3,北海道・東北・東京・中部,0
20250930,3,北陸・関西・中国・九州,1
20250930,4,システムプライス,
20250930,4,北海道・東北・東京・中部,0
20250930,4,北陸・関西・中国,1
20250930,5,システムプライス,
20250930,5,北海道・東北・東京・中部,0
20250930,5,北陸・関西・中国,1
20250930,6,システムプライス,
20250930,6,北海道・東北・東京・中部,0
20250930,6,北陸・関西・中国,1
20250930,7,システムプライス,
20250930,7,北海道・東北・東京・中部・北陸・関西・中国,0
20250930,8,システムプライス,
20250930,8,北海道・東北・東京・中部・北陸・関西・中国,0
20250930,9,システムプライス,
20250930,9,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250930,10,システムプライス,
20250930,10,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250930,11,システムプライス,
20250930,11,東北・東京・中部・北陸・関西・中国・九州,1
20250930,12,システムプライス,
20250930,12,東北・東京・中部・北陸・関西・中国・九州,1
20250930,13,システムプライス,
20250930,13,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250930,14,システムプライス,
20250930,14,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250930,15,システムプライス,
20250930,15,北海道・東北,0
20250930,15,東京・中部,1
20250930,15,北陸・関西・中国・九州,2
20250930,16,システムプライス,
20250930,16,北海道・東北,0
20250930,16,北陸・関西・中国・四国・九州,3
20250930,17,システムプライス,
20250930,17,北海道・東北,0
20250930,17,中部・北陸・関西・中国・四国・九州,2
20250930,18,システムプライス,
20250930,18,北海道・東北,0
20250930,18,中部・北陸・関西・中国・四国・九州,2
20250930,19,システムプライス,
20250930,19,北海道・東北,0
20250930,19,中部・北陸・関西,2
20250930,19,中国・四国・九州,3
20250930,20,システムプライス,
20250930,20,北海道・東北,0
20250930,20,中部・北陸・関西・中国・四国・九州,2
20250930,21,システムプライス,
20250930,21,北海道・東北,0
20250930,21,中部・北陸・関西・中国・四国・九州,2
20250930,22,システムプライス,
20250930,22,北海道・東北,0
20250930,22,中部・北陸・関西・中国・四国・九州,2
20250930,23,システムプライス,
20250930,23,北海道・東北,0
20250930,23,中部・北陸・関西・中国・四国・九州,2
20250930,24,システムプライス,
20250930,24,北海道・東北,0
20250930,24,中部・北陸・関西・中国・四国・九州,2
20250930,25,システムプライス,
20250930,25,北海道・東北,0
20250930,25,中部・北陸・関西・中国・四国・九州,2
20250930,26,システムプライス,
20250930,26,北海道・東北,0
20250930,26,中部・北陸・関西・中国・四国・九州,2
20250930,27,システムプライス,
20250930,27,北海道・東北,0
20250930,27,東京・中部・北陸・関西,1
20250930,27,中国・九州,2
20250930,28,システムプライス,
20250930,28,北海道・東北,0
20250930,28,東京・中部・北陸・関西,1
20250930,28,中国・九州,2
20250930,29,システムプライス,
20250930,29,北海道・東北,0
20250930,29,東京・中部・北陸・関西,1
20250930,29,中国・九州,2
20250930,30,システムプライス,
20250930,30,北海道・東北・東京・中部・北陸・関西,0
20250930,30,中国・九州,1
20250930,31,システムプライス,
20250930,31,北海道・東北・東京,0
20250930,31,中部・北陸・関西,1
20250930,31,中国・九州,2
20250930,32,システムプライス,
20250930,32,北海道・東北・東京・中部・北陸・関西,0
20250930,32,中国・九州,1
20250930,33,システムプライス,
20250930,33,北海道・東北・東京,0
20250930,33,中部・北陸・関西・中国・九州,1
20250930,34,システムプライス,
20250930,34,北海道・東北・東京,0
20250930,34,中部・北陸・関西・中国・九州,1
20250930,35,システムプライス,
20250930,35,北海道・東北・東京,0
20250930,35,中部・北陸・関西・中国・九州,1
20250930,36,システムプライス,
20250930,36,北海道・東北・東京,0
20250930,36,中部・北陸・関西・中国・九州,1
20250930,37,システムプライス,
20250930,37,東北・東京,1
20250930,37,中部・北陸・関西・中国・四国・九州,2
20250930,38,システムプライス,
20250930,38,北海道・東北・東京,0
20250930,38,中部・北陸・関西・中国・九州,1
20250930,39,システムプライス,
20250930,39,北海道・東北・東京,0
20250930,39,中部・北陸・関西・中国・九州,1
20250930,40,システムプライス,
20250930,40,北海道・東北・東京,0
20250930,40,中部・北陸・関西・中国・九州,1
20250930,41,システムプライス,
20250930,41,北海道・東北・東京,0
20250930,41,中部・北陸・関西・中国・九州,1
20250930,42,システムプライス,
20250930,42,北海道・東北・東京,0
20250930,42,中部・北陸・関西・中国・四国・九州,1
20250930,43,システムプライス,
20250930,43,東北・東京,1
20250930,43,中部・北陸・関西・中国・四国・九州,2
20250930,44,システムプライス,
20250930,44,北海道・東北・東京,0
20250930,44,北陸・関西・中国・九州,2
20250930,45,システムプライス,
20250930,45,北海道・東北・東京,0
20250930,45,中部・北陸・関西・中国・九州,1
20250930,46,システムプライス,
20250930,46,北海道・東北・東京,0
20250930,46,中部・北陸・関西・中国・九州,1
20250930,47,システムプライス,
20250930,47,北海道・東北・東京,0
20250930,47,中部・北陸・関西・中国・九州,1
20250930,48,システムプライス,
20250930,48,北海道・東北・東京,0
20250930,48,中部・北陸・関西・中国・九州,1
