電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250703,1,0.00,0.0,37178.3,
20250703,1,0.00,7399.3,37178.3,
20250703,1,0.01,24897.6,37178.3,
20250703,1,0.02,25151.2,37147.1,
20250703,1,0.03,25155.3,37136.9,
20250703,1,0.04,25214.9,37126.0,
20250703,1,0.10,25413.2,37126.0,
20250703,1,0.45,25415.2,36819.9,
20250703,1,0.65,25473.2,36819.9,
20250703,1,1.00,25709.2,36819.9,
20250703,1,1.95,25710.2,36812.9,
20250703,1,2.00,25710.2,36812.9,
20250703,1,2.09,25710.2,36671.7,
20250703,1,2.11,25716.9,36571.7,
20250703,1,2.15,25718.9,36571.7,
20250703,1,2.35,25721.2,36571.7,
20250703,1,2.50,25721.2,36571.7,
20250703,1,2.51,25721.2,36564.1,
20250703,1,3.00,25744.4,36561.1,
20250703,1,3.04,25744.9,36127.2,
20250703,1,3.09,25744.9,36127.2,
20250703,1,3.33,25744.9,35827.2,
20250703,1,3.45,25745.9,35821.2,
20250703,1,3.65,25747.9,35821.2,
20250703,1,4.00,25788.0,35821.2,
20250703,1,4.21,25794.6,35821.2,
20250703,1,4.37,25861.8,35821.2,
20250703,1,4.50,25861.8,35821.2,
20250703,1,4.55,25863.8,35708.2,
20250703,1,4.70,25866.1,35704.5,
20250703,1,4.95,25867.1,35704.5,
20250703,1,5.00,25958.1,35704.5,
20250703,1,5.01,25958.1,35558.7,
20250703,1,5.15,25960.1,35557.6,
20250703,1,5.90,25960.1,35557.6,
20250703,1,5.91,25960.1,35544.0,
20250703,1,6.00,26044.9,35498.0,
20250703,1,6.01,26045.4,35245.6,
20250703,1,6.07,26047.3,35245.6,
20250703,1,6.13,26047.3,35245.6,
20250703,1,6.26,26047.3,35199.0,
20250703,1,6.30,26053.9,35198.2,
20250703,1,6.32,26053.9,35198.2,
20250703,1,6.44,26053.9,34678.2,
20250703,1,6.45,26054.9,34678.1,
20250703,1,6.50,26065.0,34678.1,
20250703,1,6.51,26065.1,34678.1,
20250703,1,6.52,26065.1,34678.1,
20250703,1,6.54,26065.1,34356.7,
20250703,1,6.60,26065.7,34335.5,
20250703,1,6.63,26065.7,34335.5,
20250703,1,6.65,26067.7,34293.5,
20250703,1,6.69,26067.7,34233.5,
20250703,1,6.73,26067.7,34173.5,
20250703,1,6.90,26127.7,34113.5,
20250703,1,6.92,26157.7,34113.5,
20250703,1,7.00,26163.8,34113.5,
20250703,1,7.04,26166.2,34093.1,
20250703,1,7.10,26197.4,34093.1,
20250703,1,7.11,26227.4,34093.1,
20250703,1,7.18,26227.4,34093.1,
20250703,1,7.28,26384.4,33936.1,
20250703,1,7.36,26496.4,33936.1,
20250703,1,7.37,26538.9,33936.1,
20250703,1,7.38,26568.9,33936.1,
20250703,1,7.39,26568.9,33934.5,
20250703,1,7.40,26568.9,33878.5,
20250703,1,7.53,26568.9,33778.5,
20250703,1,7.58,26570.9,33578.5,
20250703,1,7.64,26600.9,33378.5,
20250703,1,7.90,26631.4,33378.5,
20250703,1,7.93,26634.4,33378.5,
20250703,1,7.95,26635.4,33378.5,
20250703,1,8.00,26673.6,33378.5,
20250703,1,8.01,26677.2,33351.9,
20250703,1,8.03,26677.2,33337.8,
20250703,1,8.06,26707.2,33137.8,
20250703,1,8.07,26707.2,33137.8,
20250703,1,8.12,26787.2,32990.8,
20250703,1,8.15,26789.2,32790.8,
20250703,1,8.22,26789.7,32790.8,
20250703,1,8.26,26789.7,32790.8,
20250703,1,8.29,26789.7,32775.8,
20250703,1,8.39,26789.7,32628.8,
20250703,1,8.40,26796.4,32628.3,
20250703,1,8.44,26796.4,32628.3,
20250703,1,8.49,26796.4,32619.9,
20250703,1,8.50,26826.4,32515.5,
20250703,1,8.53,26826.9,32475.5,
20250703,1,8.61,26826.9,32475.5,
20250703,1,8.72,26826.9,32328.5,
20250703,1,8.74,26826.9,32181.5,
20250703,1,8.85,26827.4,32166.5,
20250703,1,8.91,26827.4,32043.5,
20250703,1,8.95,26827.4,31920.5,
20250703,1,9.00,26829.9,31905.5,
20250703,1,9.01,26830.0,31905.5,
20250703,1,9.03,26830.0,31905.5,
20250703,1,9.14,26830.0,31880.5,
20250703,1,9.17,26830.4,31757.5,
20250703,1,9.18,26830.4,31757.5,
20250703,1,9.23,26830.4,31756.2,
20250703,1,9.26,26832.9,31731.2,
20250703,1,9.30,26832.9,31731.2,
20250703,1,9.37,26832.9,31729.8,
20250703,1,9.39,26835.2,31678.8,
20250703,1,9.40,26835.2,31678.8,
20250703,1,9.45,26836.2,31677.4,
20250703,1,9.48,26836.2,31677.4,
20250703,1,9.50,26837.0,31662.4,
20250703,1,9.65,26839.2,31642.4,
20250703,1,9.74,26839.2,31642.4,
20250703,1,9.80,26839.2,31642.2,
20250703,1,9.82,26839.2,31639.2,
20250703,1,9.84,26839.2,31638.6,
20250703,1,9.90,26839.2,31459.9,
20250703,1,9.93,26839.2,31458.8,
20250703,1,9.94,26839.2,31457.7,
20250703,1,10.00,26852.1,31456.3,
20250703,1,10.01,26852.1,31409.2,
20250703,1,10.18,26852.1,31399.1,
20250703,1,10.21,26852.1,31398.0,
20250703,1,10.23,26852.1,31247.0,
20250703,1,10.31,26871.1,30757.0,
20250703,1,10.39,26871.1,30756.8,
20250703,1,10.45,26871.1,30755.4,
20250703,1,10.50,26871.1,30754.3,
20250703,1,10.52,26871.1,30747.4,
20250703,1,10.53,26871.1,30722.4,
20250703,1,10.54,26881.1,30702.4,
20250703,1,10.57,26881.1,30702.4,
20250703,1,10.60,26881.1,30627.3,
20250703,1,10.73,26881.1,30539.3,
20250703,1,10.76,26981.1,30536.5,
20250703,1,10.79,26981.1,30536.5,
20250703,1,10.83,26981.1,30265.5,
20250703,1,10.88,26981.1,30264.9,
20250703,1,10.98,26988.9,30264.7,
20250703,1,11.00,26996.8,30264.7,
20250703,1,11.01,26997.3,30214.6,
20250703,1,11.06,27027.3,30207.2,
20250703,1,11.15,27031.3,30207.2,
20250703,1,11.17,27031.3,30207.2,
20250703,1,11.19,27031.3,30206.5,
20250703,1,11.38,27031.3,30202.9,
20250703,1,11.44,27031.3,30202.8,
20250703,1,11.50,27031.3,30202.6,
20250703,1,11.57,27031.3,30186.9,
20250703,1,11.58,27051.3,30183.3,
20250703,1,11.65,27051.3,30183.3,
