電力受渡日,商品コード,エリアグループ,分断エリア連番
20250321,1,システムプライス,
20250321,1,東北・東京・中部・北陸・関西・中国・四国,1
20250321,2,システムプライス,
20250321,2,北海道・東北・東京,0
20250321,2,中部・北陸・関西・中国・四国,1
20250321,3,システムプライス,
20250321,3,北海道・東北・東京,0
20250321,3,中部・北陸・関西・中国・四国,1
20250321,4,システムプライス,
20250321,4,北海道・東北・東京,0
20250321,4,中部・北陸・関西・中国・四国,1
20250321,5,システムプライス,
20250321,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250321,6,システムプライス,
20250321,6,東北・東京・中部・北陸・関西・中国・四国,1
20250321,7,システムプライス,
20250321,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250321,8,システムプライス,
20250321,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250321,9,システムプライス,
20250321,9,東北・東京・中部・北陸・関西・中国・四国,1
20250321,10,システムプライス,
20250321,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250321,11,システムプライス,
20250321,11,北海道・東北・東京,0
20250321,11,中部・北陸・関西・中国・四国,1
20250321,12,システムプライス,
20250321,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250321,13,システムプライス,
20250321,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250321,14,システムプライス,
20250321,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250321,15,システムプライス,
20250321,15,北海道・東北,0
20250321,15,東京・中部・北陸・関西・中国・四国,1
20250321,16,システムプライス,
20250321,16,北海道・東北,0
20250321,16,東京・中部・北陸・関西・中国・四国,1
20250321,17,システムプライス,
20250321,17,北海道・東北,0
20250321,17,東京・中部・北陸・関西・中国・四国,1
20250321,18,システムプライス,
20250321,18,北海道・東北,0
20250321,18,東京・中部・北陸・関西・中国・四国,1
20250321,19,システムプライス,
20250321,19,北海道・東北,0
20250321,19,東京・中部・北陸・関西・中国,1
20250321,20,システムプライス,
20250321,20,北海道・東北・東京・中部・北陸・関西,0
20250321,21,システムプライス,
20250321,21,北海道・東北,0
20250321,21,東京・中部・北陸・関西,1
20250321,21,中国・四国,2
20250321,22,システムプライス,
20250321,22,北海道・東北,0
20250321,22,東京・中部・北陸・関西,1
20250321,22,中国・四国,2
20250321,23,システムプライス,
20250321,23,北海道・東北,0
20250321,23,東京・中部・北陸・関西,1
20250321,23,中国・四国,2
20250321,24,システムプライス,
20250321,24,東北・東京,1
20250321,24,中部・北陸・関西,2
20250321,24,中国・四国,3
20250321,25,システムプライス,
20250321,25,東北・東京,1
20250321,25,中部・北陸・関西,2
20250321,25,中国・四国・九州,3
20250321,26,システムプライス,
20250321,26,東北・東京,1
20250321,26,中部・北陸・関西,2
20250321,26,中国・四国・九州,3
20250321,27,システムプライス,
20250321,27,東北・東京,1
20250321,27,中部・北陸・関西,2
20250321,27,中国・四国,3
20250321,28,システムプライス,
20250321,28,北海道・東北・東京・中部・北陸・関西,0
20250321,28,中国・四国,1
20250321,29,システムプライス,
20250321,29,北海道・東北・東京・中部・北陸・関西,0
20250321,29,中国・四国,1
20250321,30,システムプライス,
20250321,30,北海道・東北・東京・中部・北陸・関西,0
20250321,30,中国・四国,1
20250321,31,システムプライス,
20250321,31,北海道・東北,0
20250321,31,中部・北陸・関西・中国・四国,2
20250321,32,システムプライス,
20250321,32,北海道・東北,0
20250321,32,中部・北陸・関西,2
20250321,33,システムプライス,
20250321,33,北海道・東北・東京,0
20250321,33,中部・北陸・関西・中国,1
20250321,34,システムプライス,
20250321,34,北海道・東北・東京,0
20250321,34,中部・北陸・関西,1
20250321,35,システムプライス,
20250321,35,北海道・東北・東京,0
20250321,35,中部・北陸・関西・中国・四国,1
20250321,36,システムプライス,
20250321,36,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250321,37,システムプライス,
20250321,37,北海道・東北・東京,0
20250321,37,中部・北陸・関西・中国・四国・九州,1
20250321,38,システムプライス,
20250321,38,北海道・東北・東京,0
20250321,38,中部・北陸・関西・中国・四国・九州,1
20250321,39,システムプライス,
20250321,39,北海道・東北・東京,0
20250321,39,中部・北陸・関西・中国・四国・九州,1
20250321,40,システムプライス,
20250321,40,北海道・東北・東京,0
20250321,40,中部・北陸・関西・中国・四国・九州,1
20250321,41,システムプライス,
20250321,41,北海道・東北・東京,0
20250321,41,中部・北陸・関西・中国・四国・九州,1
20250321,42,システムプライス,
20250321,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250321,43,システムプライス,
20250321,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250321,44,システムプライス,
20250321,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250321,45,システムプライス,
20250321,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250321,46,システムプライス,
20250321,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250321,47,システムプライス,
20250321,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250321,48,システムプライス,
20250321,48,東北・東京,1
20250321,48,中部・北陸・関西・中国・四国・九州,2
