電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250606,1,0.00,0.0,31067.7,
20250606,1,0.00,6105.6,31067.7,
20250606,1,0.01,22198.8,31067.7,
20250606,1,0.02,22510.0,31053.3,
20250606,1,0.03,22525.1,31043.1,
20250606,1,0.04,22547.5,31033.0,
20250606,1,0.05,22548.3,31033.0,
20250606,1,0.10,22548.3,31033.0,
20250606,1,0.36,22553.7,30595.8,
20250606,1,0.50,22651.6,30595.8,
20250606,1,0.60,22653.6,30595.8,
20250606,1,0.62,22934.3,30595.8,
20250606,1,0.70,22935.3,30595.8,
20250606,1,0.80,22936.3,30595.8,
20250606,1,0.90,22937.3,30595.8,
20250606,1,1.00,23113.3,30595.8,
20250606,1,1.42,23119.8,30435.4,
20250606,1,1.72,23121.7,30435.4,
20250606,1,1.86,23123.7,30435.4,
20250606,1,2.00,23125.2,30435.4,
20250606,1,2.02,23125.2,30428.4,
20250606,1,2.12,23126.2,29908.4,
20250606,1,2.18,23128.5,29908.4,
20250606,1,2.50,23129.0,29908.4,
20250606,1,2.83,23135.5,29902.7,
20250606,1,3.00,23208.8,29902.7,
20250606,1,3.01,23211.1,29380.4,
20250606,1,3.36,23213.1,29380.4,
20250606,1,3.44,23215.0,29380.4,
20250606,1,3.50,23217.0,29380.4,
20250606,1,3.62,23218.0,29380.4,
20250606,1,3.79,23218.0,29380.4,
20250606,1,4.00,23241.2,29358.4,
20250606,1,4.23,23247.7,29358.3,
20250606,1,4.35,23250.0,29358.3,
20250606,1,4.37,23287.4,29358.3,
20250606,1,4.50,23287.4,29358.3,
20250606,1,4.55,23287.4,29247.3,
20250606,1,4.60,23288.0,29243.5,
20250606,1,4.86,23290.0,29243.5,
20250606,1,5.00,23377.1,29243.5,
20250606,1,5.01,23377.1,29114.1,
20250606,1,5.12,23378.1,29113.4,
20250606,1,5.15,23380.0,29113.4,
20250606,1,5.64,23386.5,29113.4,
20250606,1,5.90,23386.5,29113.4,
20250606,1,6.00,23479.6,29104.9,
20250606,1,6.01,23481.6,29050.6,
20250606,1,6.26,23481.6,29050.6,
20250606,1,6.30,23481.6,29050.3,
20250606,1,6.36,23483.6,28895.3,
20250606,1,6.38,23483.6,28895.3,
20250606,1,6.50,23511.8,28895.2,
20250606,1,6.51,23511.9,28895.2,
20250606,1,6.53,23514.1,28895.2,
20250606,1,6.60,23517.1,28895.2,
20250606,1,6.62,23518.1,28895.2,
20250606,1,6.74,23518.1,28895.2,
20250606,1,6.86,23518.1,28595.2,
20250606,1,6.87,23520.0,28438.2,
20250606,1,6.94,23585.0,28438.2,
20250606,1,7.00,23595.3,28438.2,
20250606,1,7.05,23595.3,28247.5,
20250606,1,7.06,23595.3,28247.0,
20250606,1,7.08,23675.3,28157.0,
20250606,1,7.10,23722.4,28157.0,
20250606,1,7.12,23722.4,28157.0,
20250606,1,7.17,23871.4,28067.0,
20250606,1,7.19,23871.4,28067.0,
20250606,1,7.24,23871.4,28005.3,
20250606,1,7.33,23871.4,27805.3,
20250606,1,7.39,23916.4,27799.3,
20250606,1,7.40,23916.4,27799.3,
20250606,1,7.42,23916.4,27798.7,
20250606,1,7.48,23916.6,27798.3,
20250606,1,7.49,23916.6,27798.3,
20250606,1,7.50,23936.6,27798.1,
20250606,1,7.63,23936.8,27797.1,
20250606,1,7.67,23955.8,27797.1,
20250606,1,7.70,23955.8,27797.1,
20250606,1,7.72,23955.8,27597.1,
20250606,1,7.75,23955.8,27595.9,
20250606,1,7.79,23955.8,27595.4,
20250606,1,7.80,24048.8,27395.4,
20250606,1,7.83,24048.8,27395.4,
20250606,1,7.90,24048.8,27380.4,
20250606,1,8.00,24169.9,27380.0,
20250606,1,8.01,24176.8,27331.7,
20250606,1,8.03,24276.8,27325.7,
20250606,1,8.04,24332.8,27325.7,
20250606,1,8.10,24332.8,27295.7,
20250606,1,8.12,24333.8,27148.2,
20250606,1,8.20,24333.8,27148.2,
20250606,1,8.25,24333.8,27128.2,
20250606,1,8.29,24333.8,26981.2,
20250606,1,8.31,24337.8,26966.2,
20250606,1,8.45,24337.8,26966.2,
20250606,1,8.50,24337.8,26965.8,
20250606,1,8.54,24337.8,26965.5,
20250606,1,8.56,24337.8,26773.5,
20250606,1,8.58,24339.8,26772.0,
20250606,1,8.67,24339.8,26772.0,
20250606,1,8.70,24342.1,26625.0,
20250606,1,8.72,24342.5,26625.0,
20250606,1,8.75,24342.5,26625.0,
20250606,1,8.77,24342.5,26600.0,
20250606,1,8.80,24342.5,26477.0,
20250606,1,8.81,24342.5,26475.4,
20250606,1,8.83,24342.5,26388.4,
20250606,1,8.86,24347.6,26286.4,
20250606,1,9.00,24348.1,26286.4,
20250606,1,9.04,24348.1,26234.7,
20250606,1,9.06,24348.1,26189.7,
20250606,1,9.14,24348.6,26085.7,
20250606,1,9.18,24348.6,26085.7,
20250606,1,9.20,24348.6,26084.5,
20250606,1,9.21,24348.6,26059.5,
20250606,1,9.26,24391.1,26029.5,
20250606,1,9.28,24391.5,26029.5,
20250606,1,9.34,24391.5,26029.5,
20250606,1,9.35,24833.6,26019.6,
20250606,1,9.36,24833.6,26019.6,
20250606,1,9.37,24858.6,26019.4,
20250606,1,9.40,25023.6,26019.3,
20250606,1,9.46,25023.6,26019.3,
20250606,1,9.50,25024.8,25918.3,
20250606,1,9.52,25024.8,25854.2,
20250606,1,9.54,25025.0,25854.0,
20250606,1,9.62,25026.0,25824.0,
20250606,1,9.67,25056.0,25824.0,
20250606,1,9.69,25056.2,25824.0,
20250606,1,9.79,25056.2,25824.0,
20250606,1,9.80,25056.3,25813.5,
20250606,1,9.87,25059.4,25813.5,
20250606,1,9.89,25059.4,25813.5,
20250606,1,9.93,25059.4,25812.2,
20250606,1,10.00,25191.5,25811.1,
20250606,1,10.01,25191.5,25763.8,
20250606,1,10.03,25191.5,25755.7,
20250606,1,10.07,25191.5,25752.2,
20250606,1,10.13,25211.5,25601.2,
20250606,1,10.28,25211.5,25601.2,
20250606,1,10.31,25211.5,25579.8,
20250606,1,10.32,25211.5,25529.8,
