電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250425,1,0.00,0.0,30308.3,
20250425,1,0.00,7176.7,30308.3,
20250425,1,0.01,21098.9,30308.3,
20250425,1,0.02,21410.8,30295.8,
20250425,1,0.03,21419.3,30285.6,
20250425,1,0.04,21443.5,30275.5,
20250425,1,0.05,21445.3,30275.5,
20250425,1,0.10,21848.9,30275.5,
20250425,1,1.00,22196.2,29875.4,
20250425,1,1.60,22199.2,29778.4,
20250425,1,1.81,22205.6,29778.4,
20250425,1,3.00,22273.8,29778.4,
20250425,1,3.10,22276.8,29639.4,
20250425,1,3.62,22283.2,29639.4,
20250425,1,4.00,22283.2,29639.4,
20250425,1,4.60,22286.2,29639.3,
20250425,1,4.75,22286.4,29639.3,
20250425,1,4.99,22286.4,29639.3,
20250425,1,5.00,22363.1,29635.5,
20250425,1,5.01,22363.1,29171.5,
20250425,1,5.42,22369.4,29170.8,
20250425,1,5.50,22369.4,29170.8,
20250425,1,6.00,22408.2,29100.8,
20250425,1,6.07,22408.2,29082.0,
20250425,1,6.10,22411.2,29081.9,
20250425,1,6.15,22411.2,29081.9,
20250425,1,6.26,22411.2,29081.5,
20250425,1,6.50,22431.5,29080.5,
20250425,1,6.51,22431.6,29080.5,
20250425,1,6.58,22431.6,29080.5,
20250425,1,6.60,22432.0,28935.5,
20250425,1,6.61,22432.0,28935.5,
20250425,1,6.66,22432.0,28822.5,
20250425,1,6.69,22432.0,28664.0,
20250425,1,6.75,22589.0,27884.0,
20250425,1,6.76,22589.0,27884.0,
20250425,1,7.00,22589.0,27837.8,
20250425,1,7.10,22619.3,27765.1,
20250425,1,7.18,22664.3,27765.1,
20250425,1,7.23,22670.7,27765.1,
20250425,1,7.31,22670.7,27765.1,
20250425,1,7.36,22849.7,27735.1,
20250425,1,7.38,22851.7,27735.1,
20250425,1,7.39,22905.7,27735.1,
20250425,1,7.50,22910.7,27735.1,
20250425,1,7.58,22919.7,27734.1,
20250425,1,7.60,22922.7,27734.1,
20250425,1,7.66,22922.7,27734.1,
20250425,1,7.70,22922.7,27691.1,
20250425,1,7.72,22922.7,27661.1,
20250425,1,7.74,22931.7,27601.1,
20250425,1,7.75,22931.7,27601.1,
20250425,1,7.76,22931.7,27601.0,
20250425,1,7.77,22931.7,27571.0,
20250425,1,7.79,22933.7,27541.0,
20250425,1,7.83,22933.7,27541.0,
20250425,1,7.85,22933.7,27526.0,
20250425,1,7.87,22933.7,27477.1,
20250425,1,7.90,22933.7,27177.1,
20250425,1,7.93,22952.7,27156.6,
20250425,1,8.00,23005.9,27156.6,
20250425,1,8.01,23006.7,27142.4,
20250425,1,8.12,23006.7,27142.4,
20250425,1,8.13,23010.7,27112.5,
20250425,1,8.22,23010.7,27112.5,
20250425,1,8.26,23010.7,27082.5,
20250425,1,8.29,23010.7,27067.5,
20250425,1,8.33,23010.7,27052.5,
20250425,1,8.50,23010.7,27045.7,
20250425,1,8.56,23010.7,27045.6,
20250425,1,8.67,23010.7,27020.6,
20250425,1,8.68,23010.7,26990.6,
20250425,1,8.74,23010.7,26989.5,
20250425,1,8.75,23010.7,26974.5,
20250425,1,8.80,23010.7,26949.5,
