電力受渡日,商品コード,エリアグループ,分断エリア連番
20251209,1,システムプライス,
20251209,1,北海道・東北・東京,0
20251209,1,中部・北陸・関西・中国・四国・九州,1
20251209,2,システムプライス,
20251209,2,北海道・東北・東京・中部,0
20251209,2,北陸・関西・中国・四国・九州,1
20251209,3,システムプライス,
20251209,3,北海道・東北・東京・中部,0
20251209,3,北陸・関西・中国・四国・九州,1
20251209,4,システムプライス,
20251209,4,北海道・東北・東京・中部,0
20251209,4,北陸・関西・中国・四国・九州,1
20251209,5,システムプライス,
20251209,5,北海道・東北・東京・中部,0
20251209,5,北陸・関西・中国・四国・九州,1
20251209,6,システムプライス,
20251209,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251209,7,システムプライス,
20251209,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251209,8,システムプライス,
20251209,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251209,9,システムプライス,
20251209,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251209,10,システムプライス,
20251209,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251209,11,システムプライス,
20251209,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251209,12,システムプライス,
20251209,12,北海道・東北,0
20251209,12,東京・中部・北陸・関西・中国・四国・九州,1
20251209,13,システムプライス,
20251209,13,北海道・東北,0
20251209,13,中部・北陸・関西・中国・四国・九州,2
20251209,14,システムプライス,
20251209,14,北海道・東北・東京,0
20251209,14,中部・北陸・関西・中国・四国・九州,1
20251209,15,システムプライス,
20251209,15,北海道・東北・東京,0
20251209,15,中部・北陸・関西・中国・四国・九州,1
20251209,16,システムプライス,
20251209,16,北海道・東北,0
20251209,16,中部・北陸・関西・中国・四国・九州,2
20251209,17,システムプライス,
20251209,17,北海道・東北,0
20251209,17,東京・中部・北陸・関西・中国・四国・九州,1
20251209,18,システムプライス,
20251209,18,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251209,19,システムプライス,
20251209,19,北海道・東北,0
20251209,19,東京・中部・北陸・関西・中国,1
20251209,20,システムプライス,
20251209,20,東京・中部・北陸・関西,2
20251209,21,システムプライス,
20251209,21,中部・北陸・関西,3
20251209,22,システムプライス,
20251209,22,中部・北陸・関西,3
20251209,23,システムプライス,
20251209,23,中部・北陸・関西・中国・四国,3
20251209,24,システムプライス,
20251209,24,北海道・東北,0
20251209,24,中部・北陸・関西・中国・四国,2
20251209,25,システムプライス,
20251209,25,中部・北陸・関西・中国・四国,3
20251209,26,システムプライス,
20251209,26,北海道・東北,0
20251209,26,中部・北陸・関西・中国・四国,2
20251209,27,システムプライス,
20251209,27,中部・北陸・関西・中国・四国,3
20251209,28,システムプライス,
20251209,28,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20251209,29,システムプライス,
20251209,29,北海道・東北・東京・中部,0
20251209,29,北陸・関西,1
20251209,30,システムプライス,
20251209,30,北海道・東北・東京・中部・北陸・関西,0
20251209,31,システムプライス,
20251209,31,北海道・東北・東京・中部・北陸・関西・中国,0
20251209,32,システムプライス,
20251209,32,北海道・東北・東京・中部・北陸・関西・中国,0
20251209,33,システムプライス,
20251209,33,東北・東京・中部・北陸・関西・中国・九州,1
20251209,34,システムプライス,
20251209,34,北海道・東北・東京,0
20251209,34,中部・北陸・関西・中国・四国・九州,1
20251209,35,システムプライス,
20251209,35,北海道・東北・東京,0
20251209,35,中部・北陸・関西・中国・四国・九州,1
20251209,36,システムプライス,
20251209,36,北海道・東北・東京,0
20251209,36,中部・北陸・関西・中国・四国・九州,1
20251209,37,システムプライス,
20251209,37,北海道・東北・東京,0
20251209,37,中部・北陸・関西・中国・四国・九州,1
20251209,38,システムプライス,
20251209,38,北海道・東北・東京,0
20251209,38,中部・北陸・関西・中国・四国・九州,1
20251209,39,システムプライス,
20251209,39,北海道・東北・東京,0
20251209,39,中部・北陸・関西・中国・四国・九州,1
20251209,40,システムプライス,
20251209,40,北海道・東北・東京,0
20251209,40,中部・北陸・関西・中国・四国・九州,1
20251209,41,システムプライス,
20251209,41,北海道・東北・東京,0
20251209,41,中部・北陸・関西・中国・四国・九州,1
20251209,42,システムプライス,
20251209,42,北海道・東北,0
20251209,42,中部・北陸・関西・中国・四国・九州,2
20251209,43,システムプライス,
20251209,43,北海道・東北,0
20251209,43,中部・北陸・関西・中国・四国・九州,2
20251209,44,システムプライス,
20251209,44,北海道・東北,0
20251209,44,東京・中部・北陸・関西・中国・四国・九州,1
20251209,45,システムプライス,
20251209,45,北海道・東北,0
20251209,45,東京・中部・北陸・関西・中国・四国・九州,1
20251209,46,システムプライス,
20251209,46,北海道・東北,0
20251209,46,東京・中部・北陸・関西・中国・四国・九州,1
20251209,47,システムプライス,
20251209,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251209,48,システムプライス,
20251209,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
