電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250418,1,0.00,0.0,29317.8,
20250418,1,0.00,7152.9,29317.8,
20250418,1,0.01,20804.9,29317.8,
20250418,1,0.02,21105.0,29304.9,
20250418,1,0.03,21127.4,29294.7,
20250418,1,0.04,21160.0,29284.7,
20250418,1,0.10,21186.9,29284.7,
20250418,1,0.19,21556.3,28904.6,
20250418,1,1.00,21953.9,28904.6,
20250418,1,1.27,21961.2,28808.6,
20250418,1,1.69,21963.2,28808.6,
20250418,1,2.03,21969.5,28808.6,
20250418,1,2.50,21970.3,28808.6,
20250418,1,2.51,21970.3,28800.1,
20250418,1,2.77,21971.3,28799.6,
20250418,1,2.97,21971.3,28799.6,
20250418,1,3.00,21976.1,28539.6,
20250418,1,3.01,21978.6,28406.9,
20250418,1,3.19,21980.6,28406.9,
20250418,1,4.00,21980.6,28406.9,
20250418,1,4.05,21986.9,28406.8,
20250418,1,4.27,21987.9,28406.8,
20250418,1,4.37,22025.3,28406.8,
20250418,1,4.69,22027.3,28406.8,
20250418,1,4.99,22027.3,28406.8,
20250418,1,5.00,22117.2,28403.0,
20250418,1,5.40,22117.2,27953.2,
20250418,1,5.50,22117.2,27950.4,
20250418,1,5.77,22118.2,27880.4,
20250418,1,6.00,22163.3,27880.4,
20250418,1,6.07,22169.7,27842.0,
20250418,1,6.10,22169.7,27842.0,
20250418,1,6.15,22169.7,27801.9,
20250418,1,6.19,22171.7,27801.4,
20250418,1,6.50,22191.8,27801.4,
20250418,1,6.51,22191.9,27801.4,
20250418,1,6.68,22191.9,27781.7,
20250418,1,6.90,22191.9,27771.4,
20250418,1,7.00,22191.9,27614.4,
20250418,1,7.10,22226.3,27556.8,
20250418,1,7.15,22226.3,27556.8,
20250418,1,7.22,22251.8,27440.8,
20250418,1,7.27,22252.8,27440.8,
20250418,1,7.28,22319.8,27440.8,
20250418,1,7.43,22319.8,27440.8,
20250418,1,7.50,22319.8,27440.7,
20250418,1,7.63,22714.8,27391.0,
20250418,1,7.64,22744.8,27391.0,
20250418,1,7.66,22744.8,27391.0,
20250418,1,7.69,22746.8,27362.0,
20250418,1,7.71,22746.8,27332.0,
20250418,1,7.76,22746.8,27272.0,
20250418,1,7.78,22746.8,27242.0,
20250418,1,7.83,22746.8,27182.0,
20250418,1,7.85,22746.8,27152.0,
20250418,1,7.87,22746.8,27092.0,
20250418,1,7.90,22746.8,26792.0,
20250418,1,7.92,22746.8,26762.0,
20250418,1,7.93,22765.8,26702.0,
20250418,1,7.97,22765.8,26702.0,
20250418,1,8.00,22819.6,26672.0,
20250418,1,8.01,22820.1,26663.1,
20250418,1,8.09,22826.4,26663.1,
20250418,1,8.13,22830.4,26663.1,
20250418,1,8.40,22830.4,26663.1,
20250418,1,8.50,22835.4,26538.1,
20250418,1,8.67,22835.4,26498.1,
20250418,1,8.77,22837.4,26468.1,
20250418,1,8.84,22979.4,26468.1,
20250418,1,9.00,22979.4,26468.1,
20250418,1,9.02,22979.4,26432.2,
20250418,1,9.03,23055.4,26432.1,
20250418,1,9.07,23133.4,26432.1,
20250418,1,9.19,23136.6,26432.1,
20250418,1,9.21,23136.6,26432.1,
20250418,1,9.24,23185.5,26400.8,
20250418,1,9.25,23185.5,26400.8,
20250418,1,9.27,23187.5,26398.2,
20250418,1,9.29,23280.5,26398.2,
20250418,1,9.41,23280.6,26398.2,
20250418,1,9.45,23280.6,26398.2,
20250418,1,9.50,23300.6,26338.2,
20250418,1,9.56,23330.5,26338.2,
20250418,1,10.00,23363.1,26338.2,
20250418,1,10.01,23373.7,26161.2,
20250418,1,10.11,23380.0,26157.8,
