電力受渡日,商品コード,エリアグループ,分断エリア連番
20250705,1,システムプライス,
20250705,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,2,システムプライス,
20250705,2,北海道・東北・東京・中部,0
20250705,2,北陸・関西・中国・四国・九州,1
20250705,3,システムプライス,
20250705,3,北海道・東北・東京・中部,0
20250705,3,北陸・関西・中国・四国・九州,1
20250705,4,システムプライス,
20250705,4,東北・東京・中部,1
20250705,4,北陸・関西・中国・四国・九州,2
20250705,5,システムプライス,
20250705,5,北海道・東北・東京・中部,0
20250705,5,北陸・関西・中国・四国・九州,1
20250705,6,システムプライス,
20250705,6,北海道・東北・東京・中部,0
20250705,6,北陸・関西・中国・四国・九州,1
20250705,7,システムプライス,
20250705,7,北海道・東北・東京・中部,0
20250705,7,北陸・関西・中国・四国・九州,1
20250705,8,システムプライス,
20250705,8,北海道・東北・東京・中部,0
20250705,8,北陸・関西・中国・四国・九州,1
20250705,9,システムプライス,
20250705,9,北海道・東北・東京・中部,0
20250705,9,北陸・関西・中国・四国・九州,1
20250705,10,システムプライス,
20250705,10,北海道・東北・東京・中部,0
20250705,10,北陸・関西・中国・四国・九州,1
20250705,11,システムプライス,
20250705,11,北海道・東北・東京・中部,0
20250705,11,北陸・関西・中国・四国・九州,1
20250705,12,システムプライス,
20250705,12,北海道・東北・東京・中部,0
20250705,12,北陸・関西・中国・四国・九州,1
20250705,13,システムプライス,
20250705,13,北海道・東北・東京・中部,0
20250705,13,北陸・関西・中国・四国・九州,1
20250705,14,システムプライス,
20250705,14,東北・東京・中部,1
20250705,14,北陸・関西・中国・四国・九州,2
20250705,15,システムプライス,
20250705,15,東北・東京・中部,1
20250705,15,北陸・関西・中国・四国・九州,2
20250705,16,システムプライス,
20250705,16,東北・東京・中部,1
20250705,16,北陸・関西・中国・四国・九州,2
20250705,17,システムプライス,
20250705,17,東北・東京,1
20250705,17,中部・北陸・関西・中国・四国・九州,2
20250705,18,システムプライス,
20250705,18,東北・東京,1
20250705,18,中部・北陸・関西,2
20250705,18,中国・四国・九州,3
20250705,19,システムプライス,
20250705,19,東北・東京,1
20250705,19,中部・北陸・関西,2
20250705,19,中国・四国・九州,3
20250705,20,システムプライス,
20250705,20,東北・東京,1
20250705,20,中部・北陸・関西,2
20250705,20,中国・九州,3
20250705,21,システムプライス,
20250705,21,中部・北陸・関西,3
20250705,21,中国・四国・九州,4
20250705,22,システムプライス,
20250705,22,中部・北陸・関西,3
20250705,22,中国・四国・九州,4
20250705,23,システムプライス,
20250705,23,中部・北陸・関西,3
20250705,23,中国・四国・九州,4
20250705,24,システムプライス,
20250705,24,中部・北陸・関西,3
20250705,24,中国・四国・九州,4
20250705,25,システムプライス,
20250705,25,中部・北陸・関西,3
20250705,25,中国・四国・九州,4
20250705,26,システムプライス,
20250705,26,中部・北陸・関西,3
20250705,26,中国・四国・九州,4
20250705,27,システムプライス,
20250705,27,東京・中部・北陸・関西,2
20250705,27,中国・九州,3
20250705,28,システムプライス,
20250705,28,東京・中部・北陸・関西,2
20250705,28,中国・四国・九州,3
20250705,29,システムプライス,
20250705,29,北海道・東北,0
20250705,29,東京・中部・北陸・関西,1
20250705,29,中国・四国・九州,2
20250705,30,システムプライス,
20250705,30,東北・東京,1
20250705,30,中部・北陸・関西,2
20250705,30,中国・四国・九州,3
20250705,31,システムプライス,
20250705,31,東北・東京,1
20250705,31,中部・北陸・関西,2
20250705,31,中国・四国・九州,3
20250705,32,システムプライス,
20250705,32,北海道・東北・東京,0
20250705,32,中部・北陸・関西・中国・四国・九州,1
20250705,33,システムプライス,
20250705,33,北海道・東北・東京,0
20250705,33,中部・北陸・関西・中国・四国・九州,1
20250705,34,システムプライス,
20250705,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,35,システムプライス,
20250705,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,36,システムプライス,
20250705,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,37,システムプライス,
20250705,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,38,システムプライス,
20250705,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,39,システムプライス,
20250705,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,40,システムプライス,
20250705,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,41,システムプライス,
20250705,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,42,システムプライス,
20250705,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,43,システムプライス,
20250705,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,44,システムプライス,
20250705,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,45,システムプライス,
20250705,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,46,システムプライス,
20250705,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,47,システムプライス,
20250705,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250705,48,システムプライス,
20250705,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
