電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250711,1,0.00,0.0,37340.2,
20250711,1,0.00,8494.2,37340.2,
20250711,1,0.01,26359.6,37340.2,
20250711,1,0.02,26619.0,37309.6,
20250711,1,0.03,26639.6,37299.4,
20250711,1,0.04,26691.2,37288.3,
20250711,1,0.05,26691.3,37288.3,
20250711,1,0.10,26897.1,37288.3,
20250711,1,0.98,26945.2,37008.2,
20250711,1,1.00,27295.8,37008.2,
20250711,1,1.07,27299.8,37001.2,
20250711,1,1.47,27306.5,37001.2,
20250711,1,2.00,27306.5,37001.2,
20250711,1,2.09,27306.5,36860.0,
20250711,1,2.39,27308.5,36760.0,
20250711,1,2.48,27310.5,36760.0,
20250711,1,2.50,27310.5,36760.0,
20250711,1,2.51,27310.5,36750.0,
20250711,1,2.57,27311.5,36748.2,
20250711,1,2.83,27313.9,36748.2,
20250711,1,2.93,27320.6,36748.2,
20250711,1,3.00,27341.5,36748.2,
20250711,1,3.01,27343.0,36691.7,
20250711,1,3.09,27343.0,36691.7,
20250711,1,3.33,27343.0,36391.7,
20250711,1,3.98,27345.0,36385.7,
20250711,1,4.00,27384.7,36385.7,
20250711,1,4.07,27385.7,36385.7,
20250711,1,4.37,27409.2,36385.7,
20250711,1,4.39,27415.9,36385.7,
20250711,1,4.50,27415.9,36385.7,
20250711,1,4.55,27415.9,36271.7,
20250711,1,4.78,27417.9,36267.9,
20250711,1,5.00,27509.9,36267.9,
20250711,1,5.01,27510.1,36130.6,
20250711,1,5.48,27512.1,36130.6,
20250711,1,5.57,27513.1,36130.6,
20250711,1,5.66,27515.5,36130.6,
20250711,1,5.85,27522.2,36130.6,
20250711,1,5.90,27522.2,36130.6,
20250711,1,5.91,27522.2,36117.0,
20250711,1,6.00,27645.4,36071.3,
20250711,1,6.13,27645.4,35817.9,
20250711,1,6.26,27645.4,35771.3,
20250711,1,6.44,27645.4,35770.5,
20250711,1,6.50,27657.1,35770.4,
20250711,1,6.51,27657.2,35770.4,
20250711,1,6.52,27657.2,35770.4,
20250711,1,6.54,27657.2,35749.0,
20250711,1,6.56,27657.2,35727.8,
20250711,1,6.60,27657.8,35666.8,
20250711,1,6.62,27657.8,35606.8,
20250711,1,6.77,27717.8,35306.8,
20250711,1,6.81,27777.8,35306.8,
20250711,1,6.85,27837.8,35306.8,
20250711,1,6.89,27897.8,35306.8,
20250711,1,6.93,27957.8,35306.8,
20250711,1,6.98,27959.8,35306.8,
20250711,1,7.00,27963.1,35306.8,
20250711,1,7.03,27963.1,34920.7,
20250711,1,7.07,27964.1,34804.7,
20250711,1,7.10,28002.4,34804.7,
20250711,1,7.16,28004.4,34804.7,
20250711,1,7.19,28034.4,34804.7,
20250711,1,7.22,28034.4,34804.7,
20250711,1,7.30,28034.4,34647.7,
20250711,1,7.31,28083.1,34447.7,
20250711,1,7.36,28115.1,34447.7,
20250711,1,7.39,28120.1,34447.7,
20250711,1,7.40,28120.1,34391.7,
20250711,1,7.41,28120.1,34291.7,
20250711,1,7.43,28120.1,34091.7,
20250711,1,7.46,28150.1,33891.7,
20250711,1,7.50,28153.1,33891.7,
20250711,1,7.65,28153.1,33874.2,
20250711,1,7.72,28183.1,33870.8,
20250711,1,7.73,28183.1,33870.8,
20250711,1,7.76,28224.1,33670.8,
20250711,1,7.77,28225.4,33670.8,
20250711,1,7.81,28225.4,33670.8,
20250711,1,7.83,28270.4,33470.8,
20250711,1,7.93,28294.4,33470.8,
20250711,1,8.00,28333.3,33470.8,
20250711,1,8.01,28336.9,33387.2,
20250711,1,8.12,28366.9,33372.8,
20250711,1,8.23,28368.2,33372.8,
20250711,1,8.48,28372.5,33372.8,
20250711,1,8.49,28372.5,33372.8,
20250711,1,8.50,28402.5,33268.8,
20250711,1,8.69,28403.9,33228.7,
20250711,1,8.90,28403.9,33228.7,
20250711,1,8.96,28403.9,33227.5,
20250711,1,9.00,28413.9,33212.5,
20250711,1,9.01,28414.0,33212.5,
20250711,1,9.02,28414.0,33212.5,
