電力受渡日,商品コード,エリアグループ,分断エリア連番
20250509,1,システムプライス,
20250509,1,北海道・東北・東京・中部,0
20250509,1,北陸・関西・中国・四国・九州,1
20250509,2,システムプライス,
20250509,2,北海道・東北・東京・中部,0
20250509,2,北陸・関西・中国・四国・九州,1
20250509,3,システムプライス,
20250509,3,北海道・東北・東京・中部,0
20250509,3,北陸・関西・中国・四国・九州,1
20250509,4,システムプライス,
20250509,4,北海道・東北・東京・中部,0
20250509,4,北陸・関西・中国・四国・九州,1
20250509,5,システムプライス,
20250509,5,北海道・東北・東京・中部,0
20250509,5,北陸・関西・中国・四国・九州,1
20250509,6,システムプライス,
20250509,6,北海道・東北・東京・中部,0
20250509,6,北陸・関西・中国・四国・九州,1
20250509,7,システムプライス,
20250509,7,北海道・東北・東京・中部,0
20250509,7,北陸・関西・中国・四国・九州,1
20250509,8,システムプライス,
20250509,8,北海道・東北・東京・中部,0
20250509,8,北陸・関西・中国・四国・九州,1
20250509,9,システムプライス,
20250509,9,北海道・東北・東京・中部,0
20250509,9,北陸・関西・中国・四国・九州,1
20250509,10,システムプライス,
20250509,10,北海道・東北・東京・中部,0
20250509,10,北陸・関西・中国・四国・九州,1
20250509,11,システムプライス,
20250509,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250509,12,システムプライス,
20250509,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250509,13,システムプライス,
20250509,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250509,14,システムプライス,
20250509,14,北海道・東北,0
20250509,14,東京・中部・北陸・関西・中国・四国・九州,1
20250509,15,システムプライス,
20250509,15,北海道・東北,0
20250509,15,東京・中部・北陸・関西・中国・四国・九州,1
20250509,16,システムプライス,
20250509,16,北海道・東北,0
20250509,16,東京・中部・北陸・関西・中国・四国・九州,1
20250509,17,システムプライス,
20250509,17,北海道・東北,0
20250509,17,東京・中部・北陸・関西・中国・四国・九州,1
20250509,18,システムプライス,
20250509,18,北海道・東北,0
20250509,18,東京・中部・北陸・関西・中国・四国・九州,1
20250509,19,システムプライス,
20250509,19,北海道・東北,0
20250509,19,東京・中部・北陸・関西・中国・四国・九州,1
20250509,20,システムプライス,
20250509,20,北海道・東北,0
20250509,20,東京・中部・北陸・関西・中国・四国,1
20250509,21,システムプライス,
20250509,21,北海道・東北,0
20250509,21,東京・中部・北陸・関西・中国・四国,1
20250509,22,システムプライス,
20250509,22,北海道・東北,0
20250509,22,東京・中部・北陸・関西・中国・四国,1
20250509,23,システムプライス,
20250509,23,北海道・東北,0
20250509,23,東京・中部・北陸・関西・中国・四国,1
20250509,24,システムプライス,
20250509,24,北海道・東北,0
20250509,24,東京・中部・北陸・関西・中国・四国,1
20250509,25,システムプライス,
20250509,25,北海道・東北,0
20250509,25,東京・中部・北陸・関西・中国・四国・九州,1
20250509,26,システムプライス,
20250509,26,北海道・東北,0
20250509,26,東京・中部・北陸・関西・中国・四国・九州,1
20250509,27,システムプライス,
20250509,27,北海道・東北,0
20250509,27,東京・中部・北陸・関西・中国・四国・九州,1
20250509,28,システムプライス,
20250509,28,東京・中部・北陸・関西・中国・四国・九州,2
20250509,29,システムプライス,
20250509,29,東京・中部・北陸・関西・中国・四国・九州,2
20250509,30,システムプライス,
20250509,30,中部・北陸・関西・中国・四国・九州,3
20250509,31,システムプライス,
20250509,31,東京・中部・北陸・関西・中国・四国・九州,2
20250509,32,システムプライス,
20250509,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250509,33,システムプライス,
20250509,33,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250509,34,システムプライス,
20250509,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250509,35,システムプライス,
20250509,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250509,36,システムプライス,
20250509,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250509,37,システムプライス,
20250509,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250509,38,システムプライス,
20250509,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250509,39,システムプライス,
20250509,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250509,40,システムプライス,
20250509,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250509,41,システムプライス,
20250509,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250509,42,システムプライス,
20250509,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250509,43,システムプライス,
20250509,43,北海道・東北・東京,0
20250509,43,中部・北陸・関西・中国・四国・九州,1
20250509,44,システムプライス,
20250509,44,北海道・東北・東京,0
20250509,44,中部・北陸・関西・中国・四国・九州,1
20250509,45,システムプライス,
20250509,45,北海道・東北・東京・中部,0
20250509,45,北陸・関西・中国・四国・九州,1
20250509,46,システムプライス,
20250509,46,北海道・東北・東京・中部,0
20250509,46,北陸・関西・中国・四国・九州,1
20250509,47,システムプライス,
20250509,47,北海道・東北・東京・中部,0
20250509,47,北陸・関西・中国・四国・九州,1
20250509,48,システムプライス,
20250509,48,北海道・東北・東京,0
20250509,48,中部・北陸・関西・中国・四国・九州,1
