電力受渡日,商品コード,エリアグループ,分断エリア連番
20250706,1,システムプライス,
20250706,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,2,システムプライス,
20250706,2,北海道・東北・東京・中部,0
20250706,2,北陸・関西・中国・四国・九州,1
20250706,3,システムプライス,
20250706,3,北海道・東北・東京・中部,0
20250706,3,北陸・関西・中国・四国・九州,1
20250706,4,システムプライス,
20250706,4,北海道・東北・東京・中部,0
20250706,4,北陸・関西・中国・四国・九州,1
20250706,5,システムプライス,
20250706,5,北海道・東北・東京・中部,0
20250706,5,北陸・関西・中国・四国・九州,1
20250706,6,システムプライス,
20250706,6,北海道・東北・東京・中部,0
20250706,6,北陸・関西・中国・四国・九州,1
20250706,7,システムプライス,
20250706,7,北海道・東北・東京・中部,0
20250706,7,北陸・関西・中国・四国・九州,1
20250706,8,システムプライス,
20250706,8,北海道・東北・東京・中部,0
20250706,8,北陸・関西・中国・四国・九州,1
20250706,9,システムプライス,
20250706,9,北海道・東北・東京・中部,0
20250706,9,北陸・関西・中国・四国・九州,1
20250706,10,システムプライス,
20250706,10,北海道・東北・東京・中部,0
20250706,10,北陸・関西・中国・四国・九州,1
20250706,11,システムプライス,
20250706,11,北海道・東北・東京・中部,0
20250706,11,北陸・関西・中国・四国・九州,1
20250706,12,システムプライス,
20250706,12,北海道・東北・東京・中部,0
20250706,12,北陸・関西・中国・四国・九州,1
20250706,13,システムプライス,
20250706,13,北海道・東北・東京・中部,0
20250706,13,北陸・関西・中国・四国・九州,1
20250706,14,システムプライス,
20250706,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,15,システムプライス,
20250706,15,北海道・東北・東京・中部,0
20250706,15,北陸・関西・中国・四国・九州,1
20250706,16,システムプライス,
20250706,16,北海道・東北・東京・中部,0
20250706,16,北陸・関西・中国・四国・九州,1
20250706,17,システムプライス,
20250706,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,18,システムプライス,
20250706,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,19,システムプライス,
20250706,19,北海道・東北,0
20250706,19,東京・中部・北陸・関西・中国・四国・九州,1
20250706,20,システムプライス,
20250706,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,21,システムプライス,
20250706,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,22,システムプライス,
20250706,22,北海道・東北,0
20250706,22,東京・中部・北陸・関西・中国・四国・九州,1
20250706,23,システムプライス,
20250706,23,北海道・東北,0
20250706,23,東京・中部・北陸・関西,1
20250706,23,中国・四国・九州,2
20250706,24,システムプライス,
20250706,24,北海道・東北,0
20250706,24,東京・中部・北陸・関西,1
20250706,24,中国・四国・九州,2
20250706,25,システムプライス,
20250706,25,北海道・東北,0
20250706,25,東京・中部・北陸・関西,1
20250706,25,中国・四国・九州,2
20250706,26,システムプライス,
20250706,26,北海道・東北,0
20250706,26,東京・中部・北陸・関西,1
20250706,26,中国・四国・九州,2
20250706,27,システムプライス,
20250706,27,北海道・東北,0
20250706,27,東京・中部・北陸・関西,1
20250706,27,中国・九州,2
20250706,28,システムプライス,
20250706,28,東京・中部・北陸・関西,2
20250706,28,中国・四国・九州,3
20250706,29,システムプライス,
20250706,29,北海道・東北,0
20250706,29,東京・中部・北陸・関西,1
20250706,29,中国・九州,2
20250706,30,システムプライス,
20250706,30,東京・中部・北陸・関西,2
20250706,30,中国・四国・九州,3
20250706,31,システムプライス,
20250706,31,北海道・東北・東京・中部・北陸・関西,0
20250706,31,中国・四国・九州,1
20250706,32,システムプライス,
20250706,32,北海道・東北・東京・中部・北陸・関西,0
20250706,32,中国・四国,1
20250706,33,システムプライス,
20250706,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250706,34,システムプライス,
20250706,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,35,システムプライス,
20250706,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,36,システムプライス,
20250706,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,37,システムプライス,
20250706,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,38,システムプライス,
20250706,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,39,システムプライス,
20250706,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,40,システムプライス,
20250706,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,41,システムプライス,
20250706,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,42,システムプライス,
20250706,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,43,システムプライス,
20250706,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,44,システムプライス,
20250706,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,45,システムプライス,
20250706,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,46,システムプライス,
20250706,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,47,システムプライス,
20250706,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250706,48,システムプライス,
20250706,48,北海道・東北・東京・中部,0
20250706,48,北陸・関西・中国・四国・九州,1
