電力受渡日,商品コード,エリアグループ,分断エリア連番
20250815,1,システムプライス,
20250815,1,北海道・東北・東京・中部,0
20250815,1,北陸・関西・中国・四国・九州,1
20250815,2,システムプライス,
20250815,2,北海道・東北・東京・中部,0
20250815,2,北陸・関西・中国・四国・九州,1
20250815,3,システムプライス,
20250815,3,北海道・東北・東京・中部,0
20250815,3,北陸・関西・中国・四国・九州,1
20250815,4,システムプライス,
20250815,4,北海道・東北・東京・中部,0
20250815,4,北陸・関西・中国・四国・九州,1
20250815,5,システムプライス,
20250815,5,北海道・東北・東京・中部,0
20250815,5,北陸・関西・中国・四国・九州,1
20250815,6,システムプライス,
20250815,6,北海道・東北・東京・中部,0
20250815,6,北陸・関西・中国・四国・九州,1
20250815,7,システムプライス,
20250815,7,北海道・東北・東京・中部,0
20250815,7,北陸・関西・中国・四国・九州,1
20250815,8,システムプライス,
20250815,8,東北・東京・中部,1
20250815,8,北陸・関西・中国・四国・九州,2
20250815,9,システムプライス,
20250815,9,北海道・東北・東京・中部,0
20250815,9,北陸・関西・中国・四国・九州,1
20250815,10,システムプライス,
20250815,10,北海道・東北・東京・中部,0
20250815,10,北陸・関西・中国・四国・九州,1
20250815,11,システムプライス,
20250815,11,北海道・東北・東京・中部,0
20250815,11,北陸・関西・中国・四国・九州,1
20250815,12,システムプライス,
20250815,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250815,13,システムプライス,
20250815,13,東北・東京・中部,1
20250815,13,北陸・関西・中国・四国・九州,2
20250815,14,システムプライス,
20250815,14,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250815,15,システムプライス,
20250815,15,東北・東京,1
20250815,15,中部・北陸・関西・中国・四国・九州,2
20250815,16,システムプライス,
20250815,16,東北・東京・中部,1
20250815,16,北陸・関西・中国・四国・九州,2
20250815,17,システムプライス,
20250815,17,東北・東京,1
20250815,17,中部・北陸・関西・中国・四国・九州,2
20250815,18,システムプライス,
20250815,18,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250815,19,システムプライス,
20250815,19,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250815,20,システムプライス,
20250815,20,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250815,21,システムプライス,
20250815,21,北海道・東北・東京,0
20250815,21,中部・北陸・関西・中国・四国・九州,1
20250815,22,システムプライス,
20250815,22,東北・東京,1
20250815,22,中部・北陸・関西・中国・四国・九州,2
20250815,23,システムプライス,
20250815,23,東北・東京,1
20250815,23,中部・北陸・関西・中国・四国・九州,2
20250815,24,システムプライス,
20250815,24,北海道・東北・東京,0
20250815,24,中部・北陸・関西・中国・四国・九州,1
20250815,25,システムプライス,
20250815,25,北海道・東北・東京,0
20250815,25,中部・北陸・関西・中国・四国・九州,1
20250815,26,システムプライス,
20250815,26,北海道・東北,0
20250815,26,中部・北陸・関西・中国・四国・九州,2
20250815,27,システムプライス,
20250815,27,北海道・東北,0
20250815,27,中部・北陸・関西・中国・四国・九州,2
20250815,28,システムプライス,
20250815,28,北海道・東北,0
20250815,28,北陸・関西・中国・四国・九州,3
20250815,29,システムプライス,
20250815,29,北海道・東北・東京・中部,0
20250815,29,北陸・関西・中国・四国・九州,1
20250815,30,システムプライス,
20250815,30,北海道・東北・東京,0
20250815,30,北陸・関西・中国・四国・九州,2
20250815,31,システムプライス,
20250815,31,北海道・東北・東京,0
20250815,31,中部・北陸・関西・中国・四国・九州,1
20250815,32,システムプライス,
20250815,32,北海道・東北・東京,0
20250815,32,中部・北陸・関西・中国・四国・九州,1
20250815,33,システムプライス,
20250815,33,北海道・東北・東京,0
20250815,33,中部・北陸・関西・中国・四国・九州,1
20250815,34,システムプライス,
20250815,34,東北・東京,1
20250815,34,北陸・関西・中国・九州,3
20250815,35,システムプライス,
20250815,35,北海道・東北・東京,0
20250815,35,北陸・関西・中国・九州,2
20250815,36,システムプライス,
20250815,36,北海道・東北・東京,0
20250815,36,北陸・関西・中国・九州,2
20250815,37,システムプライス,
20250815,37,北海道・東北・東京,0
20250815,37,北陸・関西・中国・四国・九州,2
20250815,38,システムプライス,
20250815,38,北海道・東北・東京,0
20250815,38,北陸・関西・中国・四国・九州,2
20250815,39,システムプライス,
20250815,39,北海道・東北・東京,0
20250815,39,北陸・関西・中国・四国・九州,2
20250815,40,システムプライス,
20250815,40,東北・東京,1
20250815,40,北陸・関西・中国・四国・九州,3
20250815,41,システムプライス,
20250815,41,北海道・東北・東京,0
20250815,41,北陸・関西・中国・四国・九州,2
20250815,42,システムプライス,
20250815,42,北海道・東北・東京,0
20250815,42,北陸・関西・中国・四国・九州,2
20250815,43,システムプライス,
20250815,43,北海道・東北・東京・中部,0
20250815,43,北陸・関西・中国・四国・九州,1
20250815,44,システムプライス,
20250815,44,北海道・東北・東京・中部,0
20250815,44,北陸・関西・中国・九州,1
20250815,45,システムプライス,
20250815,45,北海道・東北・東京・中部,0
20250815,45,北陸・関西・中国・四国・九州,1
20250815,46,システムプライス,
20250815,46,北海道・東北・東京・中部,0
20250815,46,北陸・関西・中国・四国・九州,1
20250815,47,システムプライス,
20250815,47,北海道・東北・東京,0
20250815,47,北陸・関西・中国・四国・九州,2
20250815,48,システムプライス,
20250815,48,北海道・東北・東京,0
20250815,48,北陸・関西・中国・四国・九州,2
