電力受渡日,商品コード,エリアグループ,分断エリア連番
20251007,1,システムプライス,
20251007,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251007,2,システムプライス,
20251007,2,北海道・東北・東京,0
20251007,2,北陸・関西・中国・四国・九州,2
20251007,3,システムプライス,
20251007,3,北海道・東北・東京・中部,0
20251007,3,北陸・関西・中国・四国・九州,1
20251007,4,システムプライス,
20251007,4,北海道・東北・東京・中部,0
20251007,4,北陸・関西・中国・四国・九州,1
20251007,5,システムプライス,
20251007,5,北海道・東北・東京・中部,0
20251007,5,北陸・関西・中国・四国・九州,1
20251007,6,システムプライス,
20251007,6,北海道・東北・東京・中部,0
20251007,6,北陸・関西・中国・四国・九州,1
20251007,7,システムプライス,
20251007,7,北海道・東北・東京・中部,0
20251007,7,北陸・関西・中国・四国・九州,1
20251007,8,システムプライス,
20251007,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251007,9,システムプライス,
20251007,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251007,10,システムプライス,
20251007,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251007,11,システムプライス,
20251007,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251007,12,システムプライス,
20251007,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251007,13,システムプライス,
20251007,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251007,14,システムプライス,
20251007,14,東北・東京・中部・北陸・関西・中国・九州,1
20251007,15,システムプライス,
20251007,15,東北・東京・中部,1
20251007,15,北陸・関西・中国,2
20251007,16,システムプライス,
20251007,16,北陸・関西・中国,4
20251007,17,システムプライス,
20251007,17,北海道・東北,0
20251007,17,中部・北陸・関西・中国・九州,2
20251007,18,システムプライス,
20251007,18,東京・中部・北陸・関西・中国,2
20251007,19,システムプライス,
20251007,19,北海道・東北,0
20251007,19,東京・中部・北陸・関西,1
20251007,19,中国・九州,2
20251007,20,システムプライス,
20251007,20,北海道・東北,0
20251007,20,東京・中部・北陸・関西,1
20251007,20,中国・九州,2
20251007,21,システムプライス,
20251007,21,北海道・東北,0
20251007,21,中部・北陸・関西,2
20251007,22,システムプライス,
20251007,22,中部・北陸・関西,3
20251007,23,システムプライス,
20251007,23,東京・中部・北陸・関西,2
20251007,23,中国・九州,3
20251007,24,システムプライス,
20251007,24,中部・北陸・関西,3
20251007,24,中国・九州,4
20251007,25,システムプライス,
20251007,25,北海道・東北,0
20251007,25,中部・北陸・関西,2
20251007,25,中国・九州,3
20251007,26,システムプライス,
20251007,26,北海道・東北,0
20251007,26,中部・北陸・関西,2
20251007,26,中国・九州,3
20251007,27,システムプライス,
20251007,27,中部・北陸・関西,3
20251007,27,中国・九州,4
20251007,28,システムプライス,
20251007,28,東京・中部・北陸・関西,2
20251007,28,中国・九州,3
20251007,29,システムプライス,
20251007,29,北海道・東北,0
20251007,29,東京・中部・北陸・関西,1
20251007,29,中国・九州,2
20251007,30,システムプライス,
20251007,30,北海道・東北,0
20251007,30,東京・中部・北陸・関西,1
20251007,31,システムプライス,
20251007,31,北海道・東北,0
20251007,31,中部・北陸・関西,2
20251007,32,システムプライス,
20251007,32,北海道・東北,0
20251007,32,東京・中部・北陸・関西,1
20251007,32,中国・九州,2
20251007,33,システムプライス,
20251007,33,北海道・東北,0
20251007,33,東京・中部・北陸・関西・中国・九州,1
20251007,34,システムプライス,
20251007,34,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251007,35,システムプライス,
20251007,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251007,36,システムプライス,
20251007,36,北海道・東北,0
20251007,36,中部・北陸・関西・中国・九州,2
20251007,37,システムプライス,
20251007,37,北海道・東北,0
20251007,37,中部・北陸・関西・中国・九州,2
20251007,38,システムプライス,
20251007,38,北海道・東北,0
20251007,38,東京・中部・北陸・関西・中国・九州,1
20251007,39,システムプライス,
20251007,39,北海道・東北,0
20251007,39,東京・中部・北陸・関西・中国・九州,1
20251007,40,システムプライス,
20251007,40,北海道・東北,0
20251007,40,東京・中部・北陸・関西・中国・九州,1
20251007,41,システムプライス,
20251007,41,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251007,42,システムプライス,
20251007,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251007,43,システムプライス,
20251007,43,北海道・東北,0
20251007,43,東京・中部・北陸・関西・中国・九州,1
20251007,44,システムプライス,
20251007,44,北海道・東北,0
20251007,44,東京・中部・北陸・関西・中国・九州,1
20251007,45,システムプライス,
20251007,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251007,46,システムプライス,
20251007,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251007,47,システムプライス,
20251007,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251007,48,システムプライス,
20251007,48,東北・東京,1
20251007,48,中部・北陸・関西・中国・四国・九州,2
