電力受渡日,商品コード,エリアグループ,分断エリア連番
20251004,1,システムプライス,
20251004,1,北海道・東北・東京,0
20251004,1,中部・北陸・関西・中国・四国・九州,1
20251004,2,システムプライス,
20251004,2,北海道・東北・東京,0
20251004,2,北陸・関西・中国・九州,2
20251004,3,システムプライス,
20251004,3,北海道・東北・東京,0
20251004,3,北陸・関西・中国・九州,2
20251004,4,システムプライス,
20251004,4,北海道・東北・東京,0
20251004,4,中部・北陸・関西・中国・九州,1
20251004,5,システムプライス,
20251004,5,北海道・東北・東京,0
20251004,5,中部・北陸・関西・中国・九州,1
20251004,6,システムプライス,
20251004,6,北海道・東北・東京,0
20251004,6,中部・北陸・関西・中国・九州,1
20251004,7,システムプライス,
20251004,7,北海道・東北・東京,0
20251004,7,中部・北陸・関西・中国・九州,1
20251004,8,システムプライス,
20251004,8,北海道・東北・東京,0
20251004,8,中部・北陸・関西・中国・九州,1
20251004,9,システムプライス,
20251004,9,北海道・東北・東京,0
20251004,9,中部・北陸・関西・中国・九州,1
20251004,10,システムプライス,
20251004,10,北海道・東北・東京,0
20251004,10,中部・北陸・関西・中国・九州,1
20251004,11,システムプライス,
20251004,11,北海道・東北・東京,0
20251004,11,中部・北陸・関西・中国・九州,1
20251004,12,システムプライス,
20251004,12,北海道・東北・東京,0
20251004,12,中部・北陸・関西・中国・九州,1
20251004,13,システムプライス,
20251004,13,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251004,14,システムプライス,
20251004,14,北海道・東北・東京,0
20251004,14,中部・北陸・関西・中国・九州,1
20251004,15,システムプライス,
20251004,15,北海道・東北・東京,0
20251004,15,中部・北陸・関西・中国,1
20251004,16,システムプライス,
20251004,16,中部・北陸・関西・中国,3
20251004,17,システムプライス,
20251004,17,中部・北陸・関西・中国・四国,3
20251004,18,システムプライス,
20251004,18,中部・北陸・関西・中国・四国,3
20251004,19,システムプライス,
20251004,19,東京・中部・北陸・関西・中国・四国,2
20251004,20,システムプライス,
20251004,20,東京・中部・北陸・関西・中国・四国,2
20251004,21,システムプライス,
20251004,21,中部・北陸・関西・中国・四国,3
20251004,22,システムプライス,
20251004,22,中部・北陸・関西・中国・四国,3
20251004,23,システムプライス,
20251004,23,中部・北陸・関西・中国・四国,3
20251004,24,システムプライス,
20251004,24,中部・北陸・関西・中国・四国,3
20251004,25,システムプライス,
20251004,25,中部・北陸・関西・中国,3
20251004,26,システムプライス,
20251004,26,中部・北陸・関西・中国・四国,3
20251004,27,システムプライス,
20251004,27,東北・東京,1
20251004,27,中部・北陸・関西・中国・四国,2
20251004,28,システムプライス,
20251004,28,東北・東京,1
20251004,28,中部・北陸・関西・中国,2
20251004,29,システムプライス,
20251004,29,東北・東京・中部・北陸・関西・中国・四国,1
20251004,30,システムプライス,
20251004,30,東北・東京・中部・北陸・関西・中国・四国,1
20251004,31,システムプライス,
20251004,31,東北・東京,1
20251004,31,中部・北陸・関西・中国,2
20251004,32,システムプライス,
20251004,32,東北・東京,1
20251004,32,中部・北陸・関西・中国・九州,2
20251004,33,システムプライス,
20251004,33,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251004,34,システムプライス,
20251004,34,北海道・東北・東京,0
20251004,34,中部・北陸・関西・中国・九州,1
20251004,35,システムプライス,
20251004,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251004,36,システムプライス,
20251004,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251004,37,システムプライス,
20251004,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251004,38,システムプライス,
20251004,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251004,39,システムプライス,
20251004,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251004,40,システムプライス,
20251004,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251004,41,システムプライス,
20251004,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251004,42,システムプライス,
20251004,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251004,43,システムプライス,
20251004,43,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251004,44,システムプライス,
20251004,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251004,45,システムプライス,
20251004,45,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251004,46,システムプライス,
20251004,46,東北・東京,1
20251004,46,中部・北陸・関西・中国・四国・九州,2
20251004,47,システムプライス,
20251004,47,東北・東京,1
20251004,47,中部・北陸・関西・中国・四国・九州,2
20251004,48,システムプライス,
20251004,48,東北・東京,1
20251004,48,中部・北陸・関西・中国・四国・九州,2
