電力受渡日,商品コード,エリアグループ,分断エリア連番
20250906,1,システムプライス,
20250906,1,北海道・東北・東京,0
20250906,1,中部・北陸・関西・中国・四国・九州,1
20250906,2,システムプライス,
20250906,2,北海道・東北・東京,0
20250906,2,中部・北陸・関西・中国・九州,1
20250906,3,システムプライス,
20250906,3,北海道・東北・東京・中部,0
20250906,3,北陸・関西・中国・九州,1
20250906,4,システムプライス,
20250906,4,北海道・東北・東京・中部,0
20250906,4,北陸・関西・中国・九州,1
20250906,5,システムプライス,
20250906,5,北海道・東北・東京・中部,0
20250906,5,北陸・関西・中国・四国・九州,1
20250906,6,システムプライス,
20250906,6,北海道・東北・東京・中部,0
20250906,6,北陸・関西・中国・四国・九州,1
20250906,7,システムプライス,
20250906,7,北海道・東北・東京・中部,0
20250906,7,北陸・関西・中国・四国・九州,1
20250906,8,システムプライス,
20250906,8,北海道・東北・東京・中部,0
20250906,8,北陸・関西・中国・四国・九州,1
20250906,9,システムプライス,
20250906,9,北海道・東北・東京・中部,0
20250906,9,北陸・関西・中国・四国・九州,1
20250906,10,システムプライス,
20250906,10,北海道・東北・東京・中部,0
20250906,10,北陸・関西・中国・四国・九州,1
20250906,11,システムプライス,
20250906,11,北海道・東北・東京・中部,0
20250906,11,北陸・関西・中国・四国・九州,1
20250906,12,システムプライス,
20250906,12,北海道・東北・東京・中部,0
20250906,12,北陸・関西・中国・四国・九州,1
20250906,13,システムプライス,
20250906,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250906,14,システムプライス,
20250906,14,東北・東京・中部,1
20250906,14,北陸・関西・中国・九州,2
20250906,15,システムプライス,
20250906,15,中部・北陸・関西・中国・九州,3
20250906,16,システムプライス,
20250906,16,中部・北陸・関西・中国・九州,3
20250906,17,システムプライス,
20250906,17,中部・北陸・関西・中国・四国・九州,3
20250906,18,システムプライス,
20250906,18,中部・北陸・関西,3
20250906,18,中国・四国・九州,4
20250906,19,システムプライス,
20250906,19,北海道・東北,0
20250906,19,中部・北陸・関西,2
20250906,19,中国・四国・九州,3
20250906,20,システムプライス,
20250906,20,北海道・東北,0
20250906,20,中部・北陸・関西,2
20250906,20,中国・四国・九州,3
20250906,21,システムプライス,
20250906,21,北海道・東北,0
20250906,21,中部・北陸・関西,2
20250906,21,中国・四国・九州,3
20250906,22,システムプライス,
20250906,22,北海道・東北,0
20250906,22,中部・北陸・関西,2
20250906,22,中国・九州,3
20250906,23,システムプライス,
20250906,23,北海道・東北,0
20250906,23,中部・北陸・関西・中国・九州,2
20250906,24,システムプライス,
20250906,24,北海道・東北,0
20250906,24,中部・北陸・関西・中国・九州,2
20250906,25,システムプライス,
20250906,25,北海道・東北,0
20250906,25,中部・北陸・関西,2
20250906,25,中国・九州,3
20250906,26,システムプライス,
20250906,26,北海道・東北,0
20250906,26,中部・北陸・関西,2
20250906,26,中国・九州,3
20250906,27,システムプライス,
20250906,27,北海道・東北,0
20250906,27,中部・北陸・関西,2
20250906,27,中国・九州,3
20250906,28,システムプライス,
20250906,28,北海道・東北,0
20250906,28,中部・北陸・関西,2
20250906,28,中国・九州,3
20250906,29,システムプライス,
20250906,29,北海道・東北,0
20250906,29,中部・北陸・関西,2
20250906,29,中国・四国・九州,3
20250906,30,システムプライス,
20250906,30,北海道・東北,0
20250906,30,中部・北陸・関西,2
20250906,30,中国・九州,3
20250906,31,システムプライス,
20250906,31,北海道・東北,0
20250906,31,中部・北陸・関西,2
20250906,31,中国・九州,3
20250906,32,システムプライス,
20250906,32,北海道・東北,0
20250906,32,中部・北陸・関西,2
20250906,32,中国・九州,3
20250906,33,システムプライス,
20250906,33,北海道・東北,0
20250906,33,中部・北陸・関西・中国・九州,2
20250906,34,システムプライス,
20250906,34,北海道・東北・東京,0
20250906,34,中部・北陸・関西・中国・四国・九州,1
20250906,35,システムプライス,
20250906,35,北海道・東北・東京,0
20250906,35,中部・北陸・関西・中国・四国・九州,1
20250906,36,システムプライス,
20250906,36,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250906,37,システムプライス,
20250906,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250906,38,システムプライス,
20250906,38,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250906,39,システムプライス,
20250906,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250906,40,システムプライス,
20250906,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250906,41,システムプライス,
20250906,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250906,42,システムプライス,
20250906,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250906,43,システムプライス,
20250906,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250906,44,システムプライス,
20250906,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250906,45,システムプライス,
20250906,45,北海道・東北・東京,0
20250906,45,中部・北陸・関西・中国・四国・九州,1
20250906,46,システムプライス,
20250906,46,北海道・東北,0
20250906,46,北陸・関西・中国・九州,3
20250906,47,システムプライス,
20250906,47,北海道・東北・東京,0
20250906,47,北陸・関西・中国・四国・九州,2
20250906,48,システムプライス,
20250906,48,北海道・東北・東京,0
20250906,48,中部・北陸・関西・中国・九州,1
