電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251017,1,0.00,0.0,34742.2,
20251017,1,0.00,6955.6,34742.2,
20251017,1,0.01,22008.8,34742.2,
20251017,1,0.02,22504.5,34720.8,
20251017,1,0.03,22545.8,34709.8,
20251017,1,0.04,22589.0,34685.4,
20251017,1,0.05,22590.8,34685.4,
20251017,1,0.10,22590.8,34685.4,
20251017,1,0.50,22590.8,34354.3,
20251017,1,0.79,22592.3,34344.3,
20251017,1,0.80,22593.3,34344.3,
20251017,1,0.81,22886.5,34344.3,
20251017,1,1.00,23293.2,34344.3,
20251017,1,1.21,23354.2,34155.5,
20251017,1,1.60,23354.2,34155.5,
20251017,1,1.67,23354.2,34143.5,
20251017,1,2.01,23354.2,34137.5,
20251017,1,2.10,23356.9,34111.0,
20251017,1,2.29,23357.9,34111.0,
20251017,1,2.30,23366.1,34111.0,
20251017,1,2.31,23367.1,34111.0,
20251017,1,2.50,23367.4,34111.0,
20251017,1,2.71,23368.4,34103.4,
20251017,1,3.00,23426.6,34103.4,
20251017,1,3.01,23426.7,34046.4,
20251017,1,3.50,23426.7,34046.4,
20251017,1,3.79,23427.7,34031.4,
20251017,1,3.80,23428.7,34031.4,
20251017,1,3.81,23429.7,34031.4,
20251017,1,4.00,23457.6,34031.4,
20251017,1,4.19,23460.2,34031.4,
20251017,1,4.21,23461.2,34031.4,
20251017,1,4.37,23480.6,34031.4,
20251017,1,4.55,23480.6,34031.4,
20251017,1,4.59,23487.7,34027.6,
20251017,1,5.00,23557.6,34027.6,
20251017,1,5.01,23557.6,33385.9,
20251017,1,5.29,23558.6,32996.4,
20251017,1,5.30,23559.6,32996.4,
20251017,1,5.31,23560.6,32996.4,
20251017,1,5.57,23561.0,32996.4,
20251017,1,5.71,23562.0,32996.4,
20251017,1,6.00,23675.5,32996.4,
20251017,1,6.25,23675.5,32791.7,
20251017,1,6.26,23675.5,32780.7,
20251017,1,6.28,23678.2,32779.9,
20251017,1,6.35,23678.2,32779.9,
20251017,1,6.45,23678.2,32749.9,
20251017,1,6.50,23693.8,32599.9,
20251017,1,6.51,23693.9,32599.9,
20251017,1,6.57,23693.9,32599.9,
20251017,1,6.60,23694.5,32449.9,
20251017,1,6.69,23694.5,32449.9,
20251017,1,6.79,23695.5,32359.9,
20251017,1,6.80,23702.5,32359.9,
20251017,1,6.81,23706.5,32359.9,
20251017,1,6.82,23710.2,32359.9,
20251017,1,6.89,23717.4,32359.9,
20251017,1,6.90,23717.4,32359.9,
20251017,1,6.96,23719.7,32359.8,
20251017,1,6.99,23719.7,32339.0,
20251017,1,7.00,23727.7,32309.0,
20251017,1,7.01,23730.3,32287.9,
20251017,1,7.10,23775.3,32126.8,
20251017,1,7.11,23775.3,32126.8,
20251017,1,7.15,23775.3,32036.8,
20251017,1,7.21,23776.3,31879.8,
20251017,1,7.25,23776.9,31879.8,
20251017,1,7.28,23918.4,31879.8,
20251017,1,7.32,24099.4,31879.8,
20251017,1,7.40,24099.4,31879.8,
20251017,1,7.46,24099.4,31359.8,
20251017,1,7.50,24102.4,31329.8,
20251017,1,7.55,24102.9,31329.8,
20251017,1,7.74,24102.9,31329.8,
20251017,1,7.76,24102.9,31324.7,
20251017,1,7.80,24102.9,30999.7,
20251017,1,7.81,24102.9,30954.7,
20251017,1,7.84,24103.5,30909.7,
20251017,1,7.92,24114.5,30909.7,
20251017,1,7.94,24141.5,30709.7,
20251017,1,8.00,24159.8,30709.7,
20251017,1,8.10,24159.9,30663.1,
20251017,1,8.12,24159.9,30663.1,
20251017,1,8.14,24160.5,30559.1,
20251017,1,8.21,24161.4,30559.1,
20251017,1,8.22,24162.1,30559.1,
20251017,1,8.23,24162.2,30559.1,
20251017,1,8.29,24163.2,30559.1,
20251017,1,8.30,24164.2,30559.1,
20251017,1,8.31,24165.2,30559.1,
20251017,1,8.37,24167.8,30559.1,
20251017,1,8.43,24168.3,30559.1,
20251017,1,8.52,24168.3,30559.1,
20251017,1,8.58,24168.3,30412.1,
20251017,1,8.71,24169.3,30382.1,
20251017,1,8.75,24169.3,30382.1,
20251017,1,8.76,24169.3,30235.1,
20251017,1,8.77,24169.3,30088.1,
20251017,1,8.81,24169.3,29941.1,
20251017,1,8.88,24169.4,29926.1,
20251017,1,8.91,24194.4,29926.1,
20251017,1,9.00,24214.4,29926.1,
20251017,1,9.01,24225.6,29813.1,
20251017,1,9.02,24225.6,29803.9,
20251017,1,9.11,24225.6,29680.9,
20251017,1,9.17,24225.6,29535.9,
20251017,1,9.18,24232.7,29412.9,
20251017,1,9.21,24232.7,29412.9,
20251017,1,9.24,24232.7,29239.9,
20251017,1,9.27,24232.7,29189.9,
20251017,1,9.33,24232.7,29066.9,
20251017,1,9.50,24233.3,29051.9,
20251017,1,9.61,24233.3,29051.4,
20251017,1,9.62,24233.3,29048.0,
20251017,1,9.65,24233.3,28748.0,
20251017,1,9.66,24233.4,28693.0,
20251017,1,9.67,24233.4,28693.0,
20251017,1,9.73,24233.4,28493.0,
20251017,1,9.76,24233.4,28490.5,
20251017,1,9.79,24234.4,28289.3,
20251017,1,9.80,24235.4,28289.3,
20251017,1,9.81,24236.4,28289.3,
20251017,1,9.83,24236.4,28289.3,
20251017,1,9.85,24236.4,28089.3,
20251017,1,9.90,24236.4,28064.3,
20251017,1,9.95,24236.4,27864.3,
20251017,1,9.97,24236.4,27664.3,
20251017,1,10.00,24252.5,27639.3,
20251017,1,10.07,24252.5,27571.9,
20251017,1,10.09,24252.5,27570.6,
20251017,1,10.12,24262.8,27370.6,
20251017,1,10.18,24272.2,27370.6,
20251017,1,10.19,24272.2,27305.6,
20251017,1,10.25,24272.2,27105.6,
20251017,1,10.26,24272.2,26905.6,
20251017,1,10.32,24272.2,26905.4,
20251017,1,10.34,24322.2,26902.4,
20251017,1,10.36,24322.2,26902.4,
20251017,1,10.37,24322.2,26677.4,
20251017,1,10.39,24322.2,26662.4,
20251017,1,10.40,24372.2,26511.4,
20251017,1,10.44,24510.3,26511.4,
20251017,1,10.46,24534.0,26511.4,
20251017,1,10.47,24534.0,26509.8,
20251017,1,10.48,24556.0,26508.2,
20251017,1,10.49,24563.0,26508.2,
20251017,1,10.50,24636.0,26508.2,
20251017,1,10.51,24649.0,26477.2,
20251017,1,10.52,24665.5,26477.2,
20251017,1,10.53,24673.5,26477.2,
20251017,1,10.54,24685.5,26477.2,
20251017,1,10.55,24723.5,26476.0,
20251017,1,10.56,24744.5,26474.7,
20251017,1,10.58,24745.1,26474.7,
20251017,1,10.60,24745.1,26474.7,
20251017,1,10.63,24767.6,26472.5,
20251017,1,10.64,24886.6,26472.5,
20251017,1,10.66,24886.6,26472.5,
20251017,1,10.69,24887.1,26472.3,
20251017,1,10.70,25221.5,26472.3,
20251017,1,10.72,25264.0,26472.3,
20251017,1,10.75,25382.5,26472.3,
20251017,1,10.79,25501.5,26460.8,
20251017,1,10.80,25501.5,26460.8,
20251017,1,10.81,25622.2,26429.8,
20251017,1,10.85,25622.2,26429.8,
20251017,1,10.86,25741.2,26418.2,
20251017,1,10.88,25741.2,26418.2,
20251017,1,10.89,25751.2,26413.2,
20251017,1,10.92,25869.2,26146.2,
20251017,1,10.95,25988.2,26146.2,
20251017,1,10.99,25990.9,26146.2,
20251017,1,11.00,25990.9,26146.2,
20251017,1,11.01,25991.3,26109.9,
20251017,1,11.07,25991.3,26109.4,
20251017,1,11.10,26148.3,26109.1,
20251017,1,11.14,26267.3,26108.3,
20251017,1,11.18,26271.7,26108.3,
20251017,1,11.21,26271.7,26108.3,
20251017,1,11.22,26271.8,26108.1,
20251017,1,11.23,26271.8,26107.9,
20251017,1,11.24,26271.8,26106.9,
20251017,1,11.26,26286.8,26086.2,
20251017,1,11.27,26404.8,26086.2,
20251017,1,11.29,26408.4,26086.2,
20251017,1,11.30,26428.4,26086.2,
20251017,1,11.32,26528.4,26086.2,
20251017,1,11.33,26546.9,26086.2,
20251017,1,11.39,26665.9,26086.2,
20251017,1,11.41,26937.4,26086.2,
20251017,1,11.42,26937.4,26086.2,
20251017,1,11.47,26937.4,26082.4,
20251017,1,11.50,27018.4,26080.4,
20251017,1,11.55,27038.4,26080.4,
20251017,1,11.56,27063.3,26080.4,
20251017,1,11.57,27068.5,26080.4,
20251017,1,11.60,27068.5,26080.4,
20251017,1,11.64,27115.5,26078.6,
20251017,1,11.66,27119.1,26078.6,
20251017,1,11.68,27137.1,26015.4,
20251017,1,11.71,27137.1,26012.9,
20251017,1,11.78,27387.1,26012.8,
20251017,1,11.80,27387.1,26012.8,
20251017,1,11.82,27505.1,26010.9,
20251017,1,11.89,27565.1,26010.9,
20251017,1,11.92,27639.7,26006.2,
20251017,1,11.94,27639.8,26006.2,
20251017,1,11.96,27639.8,26006.2,
20251017,1,12.00,27639.8,25109.7,
20251017,1,12.01,27645.1,25086.0,
20251017,1,12.09,27645.1,25074.0,
20251017,1,12.10,27645.1,25073.8,
20251017,1,12.12,27720.6,25073.7,
20251017,1,12.14,27720.6,25065.3,
20251017,1,12.18,27720.6,25063.6,
20251017,1,12.22,27730.6,25063.2,
20251017,1,12.27,27730.6,25063.2,
20251017,1,12.32,27730.6,25062.6,
20251017,1,12.37,27730.6,25058.4,
20251017,1,12.45,27730.7,25054.5,
20251017,1,12.47,27730.7,25054.5,
20251017,1,12.50,27743.7,25050.1,
20251017,1,12.60,27743.7,25011.0,
20251017,1,12.62,27743.7,25010.7,
20251017,1,12.66,27747.4,25010.6,
20251017,1,12.71,27747.4,25010.6,
20251017,1,12.72,27747.4,25009.2,
20251017,1,12.73,27747.4,25008.0,
20251017,1,12.79,27747.4,25007.0,
20251017,1,12.80,27747.4,25006.8,
20251017,1,12.81,27747.4,25006.7,
20251017,1,12.84,27747.4,25006.6,
20251017,1,12.85,27747.4,25002.8,
20251017,1,12.86,27757.4,24998.6,
20251017,1,12.87,27757.4,24998.6,
20251017,1,12.90,27757.4,24997.4,
20251017,1,12.91,27757.4,24997.3,
20251017,1,12.92,27757.4,24985.3,
20251017,1,13.00,27828.4,24984.7,
20251017,1,13.01,28057.9,24943.4,
20251017,1,13.03,28058.0,24943.4,
20251017,1,13.10,28058.0,24943.4,
20251017,1,13.21,28058.0,24943.3,
20251017,1,13.27,28058.0,24942.0,
20251017,1,13.49,28058.0,24937.0,
20251017,1,13.53,28058.0,24933.1,
20251017,1,13.55,28061.7,24931.9,
20251017,1,13.56,28061.7,24931.8,
20251017,1,13.57,28061.7,24927.7,
20251017,1,13.60,28061.7,24927.6,
20251017,1,13.65,28091.7,24926.7,
20251017,1,13.67,28091.7,24926.7,
20251017,1,13.76,28091.7,24926.0,
20251017,1,13.90,28121.7,24925.1,
20251017,1,14.00,28168.7,24904.8,
20251017,1,14.15,28198.7,24866.6,
20251017,1,14.19,28198.7,24866.6,
20251017,1,14.21,28198.7,24865.4,
20251017,1,14.22,28198.7,24864.4,
20251017,1,14.23,28198.7,24864.3,
20251017,1,14.29,28198.7,24863.3,
20251017,1,14.30,28198.7,24862.5,
20251017,1,14.31,28198.7,24861.5,
20251017,1,14.35,28198.7,24858.4,
20251017,1,14.40,28228.7,24858.3,
20251017,1,14.42,28228.7,24858.3,
20251017,1,14.50,28347.7,24857.7,
20251017,1,14.53,28465.7,24857.7,
20251017,1,14.56,28584.7,24857.7,
20251017,1,14.58,28584.7,24857.7,
20251017,1,14.59,28702.7,24853.9,
20251017,1,14.62,28821.7,24853.9,
20251017,1,14.65,28969.7,24852.8,
20251017,1,14.68,29088.7,24852.8,
20251017,1,14.71,29088.7,24852.8,
20251017,1,14.74,29203.5,24852.2,
20251017,1,14.79,29203.7,24852.2,
20251017,1,14.80,29203.7,24852.2,
20251017,1,14.82,29204.1,24778.0,
20251017,1,14.84,29204.1,24778.0,
20251017,1,14.87,29204.1,24752.1,
20251017,1,14.90,29234.1,24751.7,
20251017,1,14.91,29234.1,24751.7,
20251017,1,14.93,29234.1,24751.0,
20251017,1,14.97,29234.3,24750.4,
20251017,1,15.00,29254.3,24750.4,
20251017,1,15.12,29254.3,24733.6,
20251017,1,15.13,29254.3,24732.9,
20251017,1,15.16,29284.3,24732.8,
20251017,1,15.25,29295.3,24725.6,
20251017,1,15.57,29356.8,24725.6,
20251017,1,15.67,29356.8,24725.6,
20251017,1,15.71,29356.8,24721.7,
20251017,1,15.73,29356.8,24721.6,
20251017,1,15.77,29438.8,24720.6,
20251017,1,15.80,29438.8,24720.6,
20251017,1,15.81,29438.8,24720.2,
20251017,1,15.91,29438.8,24718.6,
20251017,1,15.97,29438.8,24718.1,
20251017,1,16.00,29468.8,24701.9,
20251017,1,16.18,29468.8,24635.6,
20251017,1,16.25,29468.8,24635.0,
20251017,1,16.39,29468.8,24623.7,
20251017,1,16.42,29468.8,24619.9,
20251017,1,16.69,29468.8,24604.4,
20251017,1,16.73,29668.8,24600.5,
20251017,1,16.74,29668.8,24600.5,
20251017,1,16.75,29668.8,24540.7,
20251017,1,16.92,29668.8,24537.5,
20251017,1,16.95,29668.8,24533.5,
20251017,1,17.00,29668.8,24533.1,
20251017,1,17.15,29808.8,24485.3,
20251017,1,17.23,29808.8,24479.7,
20251017,1,17.30,29958.8,24478.8,
20251017,1,17.31,29958.8,24478.8,
20251017,1,17.33,30258.8,24477.8,
20251017,1,17.40,30335.4,24477.8,
20251017,1,17.45,30485.4,24477.8,
20251017,1,17.64,30675.4,24469.5,
20251017,1,17.82,30675.4,24469.5,
20251017,1,18.00,30675.4,24457.3,
20251017,1,18.22,30675.4,24444.8,
20251017,1,18.23,30678.4,24432.4,
20251017,1,18.24,30678.4,24432.4,
20251017,1,18.44,30686.1,24339.2,
20251017,1,18.63,30826.1,24339.2,
20251017,1,18.81,30826.1,24339.2,
20251017,1,19.00,30826.1,24338.2,
20251017,1,19.41,30826.1,24243.9,
20251017,1,19.78,30838.4,24239.5,
20251017,1,20.00,30838.4,24239.5,
20251017,1,20.12,30838.4,24217.0,
20251017,1,20.31,30838.4,24205.5,
20251017,1,20.74,30838.4,24204.5,
20251017,1,21.00,30838.4,24167.3,
20251017,1,21.01,30842.3,24145.7,
20251017,1,21.27,30842.3,24145.7,
20251017,1,21.76,30842.3,24138.3,
20251017,1,21.81,30842.3,24137.2,
20251017,1,22.00,30842.3,24136.2,
20251017,1,22.50,30842.3,24135.9,
20251017,1,23.31,30842.3,24135.5,
20251017,1,24.00,30842.3,24134.5,
20251017,1,24.81,30842.3,24134.4,
20251017,1,24.95,30842.3,24133.4,
20251017,1,24.96,30842.3,24131.4,
20251017,1,24.97,30842.3,24131.3,
20251017,1,25.00,30842.3,24130.9,
20251017,1,25.12,30842.3,24123.5,
20251017,1,25.50,30842.3,24111.7,
20251017,1,26.16,30842.3,24111.1,
20251017,1,26.29,30842.3,24111.0,
20251017,1,26.31,30842.3,24109.0,
20251017,1,27.81,30842.3,24108.0,
20251017,1,28.82,30851.9,24107.0,
20251017,1,29.00,30851.9,24107.0,
20251017,1,29.31,30851.9,24106.9,
20251017,1,29.90,30851.9,24105.5,
20251017,1,29.95,30851.9,24099.8,
20251017,1,29.96,30851.9,24080.9,
20251017,1,29.97,30851.9,24080.6,
20251017,1,30.00,30851.9,24077.0,
20251017,1,30.50,30851.9,23777.7,
20251017,1,31.00,30851.9,23772.2,
20251017,1,31.26,30851.9,23738.0,
20251017,1,31.29,30851.9,23720.9,
20251017,1,31.82,30851.9,23702.0,
20251017,1,32.50,30851.9,23700.8,
20251017,1,33.16,30851.9,23698.7,
20251017,1,34.00,30851.9,23698.6,
20251017,1,35.00,30851.9,23697.7,
20251017,1,35.83,30851.9,23680.1,
20251017,1,36.00,30851.9,23454.6,
20251017,1,37.50,30851.9,23403.4,
20251017,1,40.00,30851.9,23394.6,
20251017,1,40.16,30851.9,23326.1,
20251017,1,40.28,30851.9,23326.0,
20251017,1,40.30,30851.9,23306.7,
20251017,1,41.27,30851.9,23288.2,
20251017,1,42.00,30851.9,23276.5,
20251017,1,43.73,30851.9,23276.4,
20251017,1,45.00,30851.9,23273.7,
20251017,1,45.01,30851.9,23179.9,
20251017,1,45.02,30851.9,22790.3,
20251017,1,46.00,30851.9,22605.5,
20251017,1,49.50,30851.9,22572.1,
20251017,1,50.00,30851.9,22557.9,
20251017,1,50.01,30893.6,22131.6,
20251017,1,55.00,30893.6,22131.2,
20251017,1,60.00,30893.6,22068.9,
20251017,1,62.00,30893.6,21955.8,
20251017,1,62.79,30893.6,21955.7,
20251017,1,63.57,30893.6,21955.6,
20251017,1,70.00,30893.6,21955.5,
20251017,1,70.01,30893.6,21955.4,
20251017,1,71.00,30893.6,21953.7,
20251017,1,75.00,30893.6,21953.3,
20251017,1,77.80,30893.6,21932.2,
20251017,1,80.00,30893.6,21858.9,
20251017,1,80.01,30893.6,21263.4,
20251017,1,80.10,30893.6,21125.7,
20251017,1,80.11,30954.6,21112.9,
20251017,1,80.20,30954.6,21112.9,
20251017,1,80.21,31004.6,21052.9,
20251017,1,81.00,31004.6,21052.9,
20251017,1,81.01,31004.6,21049.9,
20251017,1,82.01,31004.6,21027.2,
20251017,1,85.00,31004.6,20932.1,
20251017,1,90.00,31004.6,20914.4,
20251017,1,95.82,31004.6,20904.3,
20251017,1,99.00,31004.6,20901.7,
20251017,1,99.90,31004.6,20901.2,
20251017,1,99.99,31004.6,20895.4,
20251017,1,100.00,31020.6,20874.9,
20251017,1,105.00,31020.6,20515.7,
20251017,1,108.74,31020.6,20515.4,
20251017,1,117.31,31020.6,20512.8,
20251017,1,120.10,31020.6,19570.8,
20251017,1,121.66,31020.6,19557.7,
20251017,1,134.58,31020.6,19555.0,
20251017,1,138.00,31020.6,19552.4,
20251017,1,190.00,31020.6,19329.8,
20251017,1,200.00,31020.6,19327.7,
20251017,1,200.01,31020.6,16326.6,
20251017,1,200.10,31020.6,13862.3,
20251017,1,200.50,31020.6,13786.9,
20251017,1,200.98,31020.6,13779.3,
20251017,1,200.99,31020.6,13779.2,
20251017,1,201.00,31020.6,13779.1,
20251017,1,210.00,31020.6,13765.9,
20251017,1,250.00,31020.6,12486.8,
20251017,1,300.00,31021.1,12374.7,
20251017,1,550.02,31021.1,11802.2,
20251017,1,999.00,31021.6,11489.8,
20251017,1,999.99,31021.6,0.0,
20251017,2,0.00,0.0,34629.7,
20251017,2,0.00,7176.7,34629.7,
20251017,2,0.01,22076.4,34629.7,
20251017,2,0.02,22596.7,34609.9,
20251017,2,0.03,22638.8,34598.9,
20251017,2,0.04,22683.0,34575.7,
20251017,2,0.05,22684.9,34575.7,
20251017,2,0.10,22684.9,34575.7,
20251017,2,0.50,22684.9,34250.5,
20251017,2,0.54,22685.9,34240.5,
20251017,2,0.55,22987.4,34240.5,
20251017,2,1.00,23401.4,34240.5,
20251017,2,1.03,23468.7,34044.7,
20251017,2,1.60,23468.7,34044.7,
20251017,2,1.67,23468.7,34032.7,
20251017,2,1.84,23475.9,34026.7,
20251017,2,2.01,23475.9,34026.7,
20251017,2,2.04,23476.9,34000.2,
20251017,2,2.05,23478.9,34000.2,
20251017,2,2.18,23481.6,34000.2,
20251017,2,2.50,23481.9,34000.2,
20251017,2,2.53,23482.9,33992.9,
20251017,2,3.00,23544.4,33992.9,
20251017,2,3.01,23544.6,33938.5,
20251017,2,3.50,23544.6,33938.5,
20251017,2,3.54,23545.6,33923.5,
20251017,2,3.55,23547.6,33923.5,
20251017,2,3.66,23554.7,33923.5,
20251017,2,4.00,23586.8,33923.5,
20251017,2,4.03,23587.8,33923.5,
20251017,2,4.35,23590.4,33923.5,
