電力受渡日,商品コード,エリアグループ,分断エリア連番
20250601,1,システムプライス,
20250601,1,北海道・東北,0
20250601,1,北陸・関西・中国・四国・九州,3
20250601,2,システムプライス,
20250601,2,北陸・関西・中国・四国・九州,4
20250601,3,システムプライス,
20250601,3,北陸・関西・中国・四国・九州,4
20250601,4,システムプライス,
20250601,4,北陸・関西・中国・四国・九州,4
20250601,5,システムプライス,
20250601,5,東北・東京,1
20250601,5,北陸・関西・中国・四国・九州,3
20250601,6,システムプライス,
20250601,6,東北・東京,1
20250601,6,北陸・関西・中国・四国・九州,3
20250601,7,システムプライス,
20250601,7,東北・東京,1
20250601,7,北陸・関西・中国・四国・九州,3
20250601,8,システムプライス,
20250601,8,東北・東京,1
20250601,8,中部・北陸・関西・中国・四国・九州,2
20250601,9,システムプライス,
20250601,9,東北・東京,1
20250601,9,中部・北陸・関西・中国・四国・九州,2
20250601,10,システムプライス,
20250601,10,東北・東京,1
20250601,10,中部・北陸・関西・中国・四国・九州,2
20250601,11,システムプライス,
20250601,11,東北・東京,1
20250601,11,北陸・関西・中国・四国・九州,3
20250601,12,システムプライス,
20250601,12,東北・東京,1
20250601,12,中部・北陸・関西・中国・四国・九州,2
20250601,13,システムプライス,
20250601,13,中部・北陸・関西・中国・四国・九州,3
20250601,14,システムプライス,
20250601,14,中部・北陸・関西・中国・四国・九州,3
20250601,15,システムプライス,
20250601,15,中部・北陸・関西・中国・四国・九州,3
20250601,16,システムプライス,
20250601,16,中部・北陸・関西・中国・四国・九州,3
20250601,17,システムプライス,
20250601,17,東北・東京,1
20250601,17,中部・北陸・関西・中国・四国・九州,2
20250601,18,システムプライス,
20250601,18,東北・東京,1
20250601,18,中部・北陸・関西・中国・四国・九州,2
20250601,19,システムプライス,
20250601,19,東北・東京,1
20250601,19,中部・北陸・関西・中国・四国・九州,2
20250601,20,システムプライス,
20250601,20,北海道・東北・東京,0
20250601,20,中部・北陸・関西・中国・四国・九州,1
20250601,21,システムプライス,
20250601,21,東北・東京,1
20250601,21,中部・北陸・関西・中国・四国・九州,2
20250601,22,システムプライス,
20250601,22,東北・東京,1
20250601,22,中部・北陸・関西・中国・四国・九州,2
20250601,23,システムプライス,
20250601,23,東北・東京,1
20250601,23,中部・北陸・関西・中国・四国・九州,2
20250601,24,システムプライス,
20250601,24,東北・東京,1
20250601,24,中部・北陸・関西・中国・四国・九州,2
20250601,25,システムプライス,
20250601,25,東北・東京,1
20250601,25,中部・北陸・関西・中国・四国・九州,2
20250601,26,システムプライス,
20250601,26,東北・東京,1
20250601,26,中部・北陸・関西・中国・四国・九州,2
20250601,27,システムプライス,
20250601,27,東北・東京,1
20250601,27,中部・北陸・関西・中国・四国・九州,2
20250601,28,システムプライス,
20250601,28,東北・東京,1
20250601,28,中部・北陸・関西・中国・四国・九州,2
20250601,29,システムプライス,
20250601,29,東北・東京,1
20250601,29,中部・北陸・関西・中国・四国・九州,2
20250601,30,システムプライス,
20250601,30,中部・北陸・関西・中国・四国・九州,3
20250601,31,システムプライス,
20250601,31,中部・北陸・関西・中国・四国・九州,3
20250601,32,システムプライス,
20250601,32,中部・北陸・関西・中国・四国・九州,3
20250601,33,システムプライス,
20250601,33,中部・北陸・関西・中国・四国,3
20250601,34,システムプライス,
20250601,34,中部・北陸・関西・中国・四国・九州,3
20250601,35,システムプライス,
20250601,35,東北・東京,1
20250601,35,中部・北陸・関西・中国・四国・九州,2
20250601,36,システムプライス,
20250601,36,東北・東京,1
20250601,36,中部・北陸・関西・中国・四国・九州,2
20250601,37,システムプライス,
20250601,37,東北・東京,1
20250601,37,中部・北陸・関西・中国・四国・九州,2
20250601,38,システムプライス,
20250601,38,北海道・東北・東京,0
20250601,38,中部・北陸・関西・中国・九州,1
20250601,39,システムプライス,
20250601,39,北海道・東北・東京,0
20250601,39,中部・北陸・関西・中国・九州,1
20250601,40,システムプライス,
20250601,40,北海道・東北・東京,0
20250601,40,中部・北陸・関西・中国・九州,1
20250601,41,システムプライス,
20250601,41,北海道・東北・東京,0
20250601,41,中部・北陸・関西・中国・九州,1
20250601,42,システムプライス,
20250601,42,東北・東京,1
20250601,42,中部・北陸・関西・中国・九州,2
20250601,43,システムプライス,
20250601,43,東北・東京,1
20250601,43,中部・北陸・関西・中国・四国・九州,2
20250601,44,システムプライス,
20250601,44,東北・東京,1
20250601,44,中部・北陸・関西・中国・四国・九州,2
20250601,45,システムプライス,
20250601,45,東北・東京,1
20250601,45,中部・北陸・関西・中国・四国・九州,2
20250601,46,システムプライス,
20250601,46,中部・北陸・関西・中国・四国・九州,3
20250601,47,システムプライス,
20250601,47,中部・北陸・関西・中国・四国・九州,3
20250601,48,システムプライス,
20250601,48,中部・北陸・関西・中国・四国・九州,3
