電力受渡日,商品コード,エリアグループ,分断エリア連番
20250210,1,システムプライス,
20250210,1,北海道・東北,0
20250210,1,東京・中部,1
20250210,1,北陸・関西・中国・九州,2
20250210,2,システムプライス,
20250210,2,北海道・東北,0
20250210,2,東京・中部,1
20250210,2,北陸・関西・中国,2
20250210,3,システムプライス,
20250210,3,北海道・東北,0
20250210,3,東京・中部・北陸・関西・中国,1
20250210,4,システムプライス,
20250210,4,北海道・東北・東京・中部,0
20250210,4,北陸・関西・中国,1
20250210,5,システムプライス,
20250210,5,北海道・東北・東京・中部,0
20250210,5,北陸・関西・中国・九州,1
20250210,6,システムプライス,
20250210,6,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,7,システムプライス,
20250210,7,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,8,システムプライス,
20250210,8,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,9,システムプライス,
20250210,9,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,10,システムプライス,
20250210,10,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,11,システムプライス,
20250210,11,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,12,システムプライス,
20250210,12,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,13,システムプライス,
20250210,13,東北・東京・中部・北陸・関西・中国・九州,1
20250210,14,システムプライス,
20250210,14,北海道・東北,0
20250210,14,東京・中部・北陸・関西・中国・九州,1
20250210,15,システムプライス,
20250210,15,北海道・東北,0
20250210,15,中部・北陸・関西・中国・九州,2
20250210,16,システムプライス,
20250210,16,北海道・東北,0
20250210,16,中部・北陸・関西・中国・九州,2
20250210,17,システムプライス,
20250210,17,北海道・東北・東京,0
20250210,17,中部・北陸・関西・中国・九州,1
20250210,18,システムプライス,
20250210,18,北海道・東北・東京,0
20250210,18,中部・北陸・関西・中国・四国・九州,1
20250210,19,システムプライス,
20250210,19,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250210,20,システムプライス,
20250210,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250210,21,システムプライス,
20250210,21,北海道・東北・東京・中部・北陸・関西・中国,0
20250210,22,システムプライス,
20250210,22,北海道・東北・東京・中部・北陸・関西・中国,0
20250210,23,システムプライス,
20250210,23,北海道・東北・東京・中部・北陸・関西・中国,0
20250210,24,システムプライス,
20250210,24,北海道・東北・東京・中部・北陸・関西・中国,0
20250210,25,システムプライス,
20250210,25,東北・東京・中部・北陸・関西・中国,1
20250210,26,システムプライス,
20250210,26,東北・東京・中部・北陸・関西・中国,1
20250210,27,システムプライス,
20250210,27,北海道・東北・東京・中部・北陸・関西・中国,0
20250210,28,システムプライス,
20250210,28,北海道・東北・東京・中部・北陸・関西・中国,0
20250210,29,システムプライス,
20250210,29,北海道・東北・東京・中部・北陸・関西・中国,0
20250210,30,システムプライス,
20250210,30,東北・東京・中部・北陸・関西・中国,1
20250210,31,システムプライス,
20250210,31,東北・東京・中部・北陸・関西・中国,1
20250210,32,システムプライス,
20250210,32,北海道・東北・東京・中部・北陸・関西・中国,0
20250210,33,システムプライス,
20250210,33,北海道・東北・東京・中部・北陸・関西・中国,0
20250210,34,システムプライス,
20250210,34,北海道・東北・東京・中部・北陸・関西・中国,0
20250210,35,システムプライス,
20250210,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,36,システムプライス,
20250210,36,北海道・東北・東京,0
20250210,36,中部・北陸・関西・中国・九州,1
20250210,37,システムプライス,
20250210,37,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,38,システムプライス,
20250210,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,39,システムプライス,
20250210,39,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,40,システムプライス,
20250210,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,41,システムプライス,
20250210,41,北海道・東北・東京,0
20250210,41,中部・北陸・関西・中国・九州,1
20250210,42,システムプライス,
20250210,42,北海道・東北・東京,0
20250210,42,中部・北陸・関西・中国・九州,1
20250210,43,システムプライス,
20250210,43,北海道・東北・東京,0
20250210,43,中部・北陸・関西・中国・九州,1
20250210,44,システムプライス,
20250210,44,北海道・東北・東京,0
20250210,44,中部・北陸・関西・中国・九州,1
20250210,45,システムプライス,
20250210,45,北海道・東北,0
20250210,45,中部・北陸・関西・中国・九州,2
20250210,46,システムプライス,
20250210,46,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,47,システムプライス,
20250210,47,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250210,48,システムプライス,
20250210,48,北海道・東北・東京・中部・北陸・関西・中国・九州,0
