電力受渡日,商品コード,エリアグループ,分断エリア連番
20250312,1,システムプライス,
20250312,1,北海道・東北・東京,0
20250312,1,中部・北陸・関西・中国・四国,1
20250312,2,システムプライス,
20250312,2,北海道・東北・東京,0
20250312,2,中部・北陸・関西・中国・四国,1
20250312,3,システムプライス,
20250312,3,北海道・東北・東京,0
20250312,3,中部・北陸・関西・中国,1
20250312,4,システムプライス,
20250312,4,北海道・東北・東京,0
20250312,4,中部・北陸・関西・中国・四国,1
20250312,5,システムプライス,
20250312,5,東北・東京・中部・北陸・関西・中国・四国,1
20250312,6,システムプライス,
20250312,6,東北・東京・中部・北陸・関西・中国・四国,1
20250312,7,システムプライス,
20250312,7,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250312,8,システムプライス,
20250312,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250312,9,システムプライス,
20250312,9,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250312,10,システムプライス,
20250312,10,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250312,11,システムプライス,
20250312,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250312,12,システムプライス,
20250312,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250312,13,システムプライス,
20250312,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250312,14,システムプライス,
20250312,14,北海道・東北・東京,0
20250312,14,中部・北陸・関西・中国・四国・九州,1
20250312,15,システムプライス,
20250312,15,北海道・東北・東京,0
20250312,15,中部・北陸・関西・中国・四国・九州,1
20250312,16,システムプライス,
20250312,16,北海道・東北・東京,0
20250312,16,中部・北陸・関西・中国,1
20250312,17,システムプライス,
20250312,17,北海道・東北・東京,0
20250312,17,中部・北陸・関西・中国,1
20250312,18,システムプライス,
20250312,18,北海道・東北・東京,0
20250312,18,中部・北陸・関西・中国,1
20250312,19,システムプライス,
20250312,19,北海道・東北・東京,0
20250312,19,中部・北陸・関西・中国,1
20250312,20,システムプライス,
20250312,20,北海道・東北・東京,0
20250312,20,中部・北陸・関西・中国,1
20250312,21,システムプライス,
20250312,21,北海道・東北・東京,0
20250312,21,中部・北陸・関西・中国,1
20250312,22,システムプライス,
20250312,22,北海道・東北・東京,0
20250312,22,中部・北陸・関西・中国,1
20250312,23,システムプライス,
20250312,23,北海道・東北・東京,0
20250312,23,中部・北陸・関西・中国,1
20250312,24,システムプライス,
20250312,24,北海道・東北,0
20250312,24,中部・北陸・関西・中国,2
20250312,25,システムプライス,
20250312,25,北海道・東北,0
20250312,25,東京・中部・北陸・関西・中国,1
20250312,26,システムプライス,
20250312,26,北海道・東北,0
20250312,26,東京・中部・北陸・関西・中国,1
20250312,27,システムプライス,
20250312,27,北海道・東北・東京・中部・北陸・関西・中国,0
20250312,28,システムプライス,
20250312,28,北海道・東北・東京,0
20250312,28,中部・北陸・関西・中国,1
20250312,29,システムプライス,
20250312,29,北海道・東北・東京・中部・北陸・関西・中国,0
20250312,30,システムプライス,
20250312,30,東北・東京・中部・北陸・関西・中国,1
20250312,31,システムプライス,
20250312,31,東北・東京・中部・北陸・関西・中国,1
20250312,32,システムプライス,
20250312,32,北海道・東北・東京・中部・北陸・関西・中国,0
20250312,33,システムプライス,
20250312,33,北海道・東北・東京・中部・北陸・関西・中国,0
20250312,34,システムプライス,
20250312,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250312,35,システムプライス,
20250312,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250312,36,システムプライス,
20250312,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250312,37,システムプライス,
20250312,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250312,38,システムプライス,
20250312,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250312,39,システムプライス,
20250312,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250312,40,システムプライス,
20250312,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250312,41,システムプライス,
20250312,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250312,42,システムプライス,
20250312,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250312,43,システムプライス,
20250312,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250312,44,システムプライス,
20250312,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250312,45,システムプライス,
20250312,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250312,46,システムプライス,
20250312,46,北海道・東北・東京,0
20250312,46,中部・北陸・関西・中国・四国,1
20250312,47,システムプライス,
20250312,47,北海道・東北・東京,0
20250312,47,中部・北陸・関西・中国・四国,1
20250312,48,システムプライス,
20250312,48,北海道・東北・東京・中部,0
20250312,48,北陸・関西・中国・四国・九州,1
