電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250609,1,0.00,0.0,29818.8,
20250609,1,0.00,5803.6,29818.8,
20250609,1,0.01,22830.6,29818.8,
20250609,1,0.02,23141.1,29806.3,
20250609,1,0.03,23153.3,29796.1,
20250609,1,0.04,23182.9,29786.2,
20250609,1,0.05,23183.9,29786.2,
20250609,1,0.10,23183.9,29786.2,
20250609,1,0.54,23188.3,29369.5,
20250609,1,0.70,23189.3,29369.5,
20250609,1,0.80,23190.3,29369.5,
20250609,1,0.90,23191.3,29369.5,
20250609,1,1.00,23434.6,29369.5,
20250609,1,1.07,23817.8,29209.1,
20250609,1,1.57,23824.4,29209.1,
20250609,1,1.80,23826.4,29209.1,
20250609,1,2.00,23826.4,29209.1,
20250609,1,2.04,23827.4,29202.1,
20250609,1,2.16,23829.7,29202.1,
20250609,1,2.50,23829.8,29202.1,
20250609,1,2.57,23832.8,29181.7,
20250609,1,3.00,23888.1,29181.7,
20250609,1,3.13,23894.7,28664.9,
20250609,1,3.54,23895.7,28664.9,
20250609,1,3.59,23897.6,28664.9,
20250609,1,3.74,23897.6,28664.9,
20250609,1,3.79,23897.6,28144.9,
20250609,1,4.00,23936.7,28130.9,
20250609,1,4.07,23939.7,28130.9,
20250609,1,4.31,23941.9,28130.9,
20250609,1,4.50,23941.9,28130.9,
20250609,1,4.53,23943.2,28021.9,
20250609,1,4.55,23943.2,28021.9,
20250609,1,4.60,23943.8,28018.1,
20250609,1,4.69,23950.3,28018.1,
20250609,1,5.00,24045.2,28018.1,
20250609,1,5.01,24045.2,27907.8,
20250609,1,5.04,24046.2,27907.2,
20250609,1,5.37,24048.2,27907.2,
20250609,1,5.57,24051.2,27907.2,
20250609,1,6.00,24129.1,27907.2,
20250609,1,6.01,24131.1,27849.1,
20250609,1,6.25,24137.7,27849.1,
20250609,1,6.26,24137.7,27849.1,
20250609,1,6.34,24137.7,27848.8,
20250609,1,6.38,24137.7,27818.8,
20250609,1,6.45,24140.0,27818.7,
20250609,1,6.48,24140.0,27818.7,
20250609,1,6.50,24166.3,27815.6,
20250609,1,6.51,24166.4,27815.6,
20250609,1,6.54,24167.4,27815.6,
20250609,1,6.60,24173.5,27815.6,
20250609,1,6.74,24173.5,27815.6,
20250609,1,6.97,24173.5,27470.6,
20250609,1,7.00,24173.5,27313.6,
20250609,1,7.02,24173.5,26997.9,
20250609,1,7.04,24254.5,26937.9,
20250609,1,7.05,24254.5,26937.9,
20250609,1,7.06,24254.5,26737.9,
20250609,1,7.07,24404.5,26662.9,
20250609,1,7.10,24488.8,26662.9,
20250609,1,7.13,24488.8,26602.9,
20250609,1,7.14,24488.8,26557.9,
20250609,1,7.16,24490.7,26497.9,
20250609,1,7.19,24706.7,26497.9,
20250609,1,7.21,24706.7,26466.5,
20250609,1,7.23,24706.7,26436.5,
20250609,1,7.30,24711.7,26435.5,
20250609,1,7.31,24711.7,26435.5,
20250609,1,7.32,24711.7,26420.9,
20250609,1,7.33,24711.7,26364.9,
20250609,1,7.35,24711.7,26264.9,
20250609,1,7.37,24711.7,26264.5,
20250609,1,7.42,24711.7,26239.5,
20250609,1,7.48,24711.7,26239.2,
20250609,1,7.50,24731.7,26224.2,
20250609,1,7.51,24731.7,26194.2,
20250609,1,7.52,24735.7,25994.2,
20250609,1,7.53,24780.7,25994.2,
20250609,1,7.59,24780.7,25938.7,
20250609,1,7.67,24794.0,25738.7,
20250609,1,7.69,24894.0,25738.7,
20250609,1,7.76,25034.0,25738.7,
20250609,1,7.80,25077.4,25738.7,
20250609,1,7.81,25084.0,25738.2,
20250609,1,7.88,25366.0,25738.2,
20250609,1,7.89,25366.0,25738.2,
20250609,1,8.00,25471.5,25713.2,
20250609,1,8.01,25477.4,25686.1,
20250609,1,8.06,25478.7,25680.9,
20250609,1,8.10,25478.7,25680.9,
20250609,1,8.12,25478.7,25680.0,
20250609,1,8.20,25478.7,25533.0,
20250609,1,8.26,25478.7,25513.0,
20250609,1,8.30,25478.7,25366.0,
20250609,1,8.31,25490.1,25351.1,
20250609,1,8.32,25520.1,25351.1,
20250609,1,8.35,25520.1,25351.1,
20250609,1,8.50,25520.1,25349.9,
20250609,1,8.55,25520.1,25322.7,
20250609,1,8.56,25521.4,25226.7,
20250609,1,8.57,25524.4,25226.7,
20250609,1,8.60,25526.7,25226.7,
20250609,1,8.69,25678.7,25226.7,
20250609,1,8.72,25708.7,25079.7,
20250609,1,8.75,25708.7,25079.7,
20250609,1,8.79,25708.7,25029.7,
20250609,1,8.81,25710.0,24906.7,
20250609,1,8.83,25710.0,24906.7,
20250609,1,8.85,25710.0,24783.7,
20250609,1,8.95,25711.9,24660.7,
20250609,1,9.00,25711.9,24660.7,
20250609,1,9.03,25711.9,24607.8,
20250609,1,9.06,25713.2,24603.8,
20250609,1,9.11,25713.2,24602.1,
20250609,1,9.14,25733.2,24601.9,
20250609,1,9.18,25733.2,24601.9,
20250609,1,9.20,25733.2,24600.7,
20250609,1,9.28,25818.2,24550.7,
20250609,1,9.32,25818.4,24550.7,
20250609,1,9.34,25819.6,24550.7,
20250609,1,9.46,25820.1,24550.7,
20250609,1,9.47,25820.3,24550.7,
20250609,1,9.48,25820.3,24550.7,
20250609,1,9.50,25821.6,24449.7,
20250609,1,9.54,25821.6,24418.7,
20250609,1,9.55,25841.6,24418.6,
20250609,1,9.56,25841.6,24418.6,
20250609,1,9.64,25841.6,24318.6,
