電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250506,1,0.00,0.0,29824.7,
20250506,1,0.00,6214.6,29824.7,
20250506,1,0.01,20578.8,29824.7,
20250506,1,0.02,20879.1,29824.4,
20250506,1,0.03,20913.3,29814.2,
20250506,1,0.04,20919.3,29804.5,
20250506,1,0.05,20920.9,29804.5,
20250506,1,0.10,20920.9,29804.5,
20250506,1,0.84,21284.0,29384.4,
20250506,1,1.00,21733.4,29384.4,
20250506,1,1.52,21733.4,29255.0,
20250506,1,2.08,21743.7,28475.0,
20250506,1,2.34,21746.7,28475.0,
20250506,1,2.50,21746.7,28475.0,
20250506,1,2.51,21746.7,28455.2,
20250506,1,3.00,21814.2,28453.3,
20250506,1,3.84,21817.2,28303.1,
20250506,1,4.15,21827.5,28303.1,
20250506,1,4.55,21827.5,28303.1,
20250506,1,5.00,21928.3,28299.3,
20250506,1,5.01,21928.3,27848.4,
20250506,1,5.03,21928.8,27847.8,
20250506,1,5.34,21931.8,27847.8,
20250506,1,5.50,21931.8,27847.8,
20250506,1,5.93,21931.8,27738.8,
20250506,1,6.00,22014.9,27365.8,
20250506,1,6.07,22014.9,27308.0,
20250506,1,6.21,22025.1,27307.9,
20250506,1,6.26,22025.1,27307.9,
20250506,1,6.31,22025.1,27282.9,
20250506,1,6.36,22025.1,27175.9,
20250506,1,6.37,22025.1,27113.0,
20250506,1,6.39,22182.1,27013.0,
20250506,1,6.47,22186.1,27013.0,
20250506,1,6.49,22186.1,27013.0,
20250506,1,6.50,22213.0,27012.5,
20250506,1,6.51,22213.1,27012.5,
20250506,1,6.55,22213.1,27012.5,
20250506,1,6.59,22342.1,27011.7,
20250506,1,6.60,22342.7,27011.7,
20250506,1,6.66,22342.7,27011.7,
20250506,1,6.69,22343.7,27010.3,
20250506,1,6.73,22343.7,27010.3,
20250506,1,6.76,22388.7,27009.3,
20250506,1,6.84,22391.7,27009.3,
20250506,1,6.85,22391.7,27009.3,
20250506,1,6.90,22512.7,26809.3,
20250506,1,7.00,22637.7,26809.3,
20250506,1,7.01,22643.6,26659.8,
20250506,1,7.10,22692.3,26654.6,
20250506,1,7.26,22692.3,26654.6,
