電力受渡日,商品コード,エリアグループ,分断エリア連番
20250101,1,システムプライス,
20250101,1,北海道・東北・東京・中部,0
20250101,1,北陸・関西・中国・四国・九州,1
20250101,2,システムプライス,
20250101,2,北海道・東北・東京・中部,0
20250101,2,北陸・関西・中国・四国,1
20250101,3,システムプライス,
20250101,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250101,4,システムプライス,
20250101,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250101,5,システムプライス,
20250101,5,北海道・東北・東京・中部,0
20250101,5,北陸・関西・中国・四国,1
20250101,6,システムプライス,
20250101,6,北海道・東北・東京・中部,0
20250101,6,北陸・関西・中国・四国・九州,1
20250101,7,システムプライス,
20250101,7,東北・東京・中部,1
20250101,7,北陸・関西・中国・四国・九州,2
20250101,8,システムプライス,
20250101,8,東北・東京・中部,1
20250101,8,北陸・関西・中国・四国・九州,2
20250101,9,システムプライス,
20250101,9,東北・東京・中部,1
20250101,9,北陸・関西・中国・四国・九州,2
20250101,10,システムプライス,
20250101,10,東北・東京・中部,1
20250101,10,北陸・関西・中国・四国・九州,2
20250101,11,システムプライス,
20250101,11,北海道・東北・東京・中部,0
20250101,11,北陸・関西・中国・四国・九州,1
20250101,12,システムプライス,
20250101,12,北海道・東北・東京・中部,0
20250101,12,北陸・関西・中国・四国・九州,1
20250101,13,システムプライス,
20250101,13,東北・東京・中部,1
20250101,13,北陸・関西・中国・四国・九州,2
20250101,14,システムプライス,
20250101,14,北海道・東北・東京・中部,0
20250101,14,北陸・関西・中国・四国・九州,1
20250101,15,システムプライス,
20250101,15,北海道・東北・東京・中部,0
20250101,15,北陸・関西・中国・四国・九州,1
20250101,16,システムプライス,
20250101,16,北海道・東北・東京・中部,0
20250101,16,北陸・関西・中国・四国・九州,1
20250101,17,システムプライス,
20250101,17,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250101,18,システムプライス,
20250101,18,東北・東京・中部,1
20250101,18,北陸・関西・中国・四国・九州,2
20250101,19,システムプライス,
20250101,19,東北・東京・中部・北陸・関西,1
20250101,19,中国・九州,2
20250101,20,システムプライス,
20250101,20,東北・東京・中部・北陸・関西・中国・九州,1
20250101,21,システムプライス,
20250101,21,東北・東京・中部・北陸・関西・中国・四国,1
20250101,22,システムプライス,
20250101,22,東北・東京・中部・北陸・関西・中国,1
20250101,23,システムプライス,
20250101,23,東北・東京・中部・北陸・関西,1
20250101,24,システムプライス,
20250101,24,東北・東京・中部・北陸・関西,1
20250101,25,システムプライス,
20250101,25,東北・東京・中部・北陸・関西,1
20250101,26,システムプライス,
20250101,26,東北・東京・中部・北陸・関西,1
20250101,27,システムプライス,
20250101,27,東北・東京・中部・北陸・関西,1
20250101,28,システムプライス,
20250101,28,東北・東京・中部・北陸・関西・中国,1
20250101,29,システムプライス,
20250101,29,東北・東京・中部・北陸・関西・中国,1
20250101,30,システムプライス,
20250101,30,東北・東京・中部・北陸・関西・中国,1
20250101,31,システムプライス,
20250101,31,東北・東京・中部,1
20250101,31,北陸・関西・中国,2
20250101,32,システムプライス,
20250101,32,東北・東京・中部,1
20250101,32,北陸・関西・中国・九州,2
20250101,33,システムプライス,
20250101,33,北海道・東北・東京・中部,0
20250101,33,北陸・関西・中国・九州,1
20250101,34,システムプライス,
20250101,34,北海道・東北・東京・中部,0
20250101,34,北陸・関西・中国・四国・九州,1
20250101,35,システムプライス,
20250101,35,北海道・東北・東京・中部,0
20250101,35,北陸・関西・中国・四国・九州,1
20250101,36,システムプライス,
20250101,36,北海道・東北・東京・中部,0
20250101,36,北陸・関西・中国・四国・九州,1
20250101,37,システムプライス,
20250101,37,北海道・東北・東京・中部,0
20250101,37,北陸・関西・中国・四国・九州,1
20250101,38,システムプライス,
20250101,38,北海道・東北・東京・中部,0
20250101,38,北陸・関西・中国・四国・九州,1
20250101,39,システムプライス,
20250101,39,北海道・東北・東京・中部,0
20250101,39,北陸・関西・中国・四国・九州,1
20250101,40,システムプライス,
20250101,40,北海道・東北・東京・中部,0
20250101,40,北陸・関西・中国・四国・九州,1
20250101,41,システムプライス,
20250101,41,北海道・東北・東京・中部,0
20250101,41,北陸・関西・中国・四国・九州,1
20250101,42,システムプライス,
20250101,42,北海道・東北・東京・中部,0
20250101,42,北陸・関西・中国・四国・九州,1
20250101,43,システムプライス,
20250101,43,東北・東京・中部,1
20250101,43,北陸・関西・中国・四国・九州,2
20250101,44,システムプライス,
20250101,44,北海道・東北・東京・中部,0
20250101,44,北陸・関西・中国・四国・九州,1
20250101,45,システムプライス,
20250101,45,北海道・東北・東京・中部,0
20250101,45,北陸・関西・中国・四国・九州,1
20250101,46,システムプライス,
20250101,46,北海道・東北・東京・中部,0
20250101,46,北陸・関西・中国・四国・九州,1
20250101,47,システムプライス,
20250101,47,東北・東京・中部,1
20250101,47,北陸・関西・中国・四国・九州,2
20250101,48,システムプライス,
20250101,48,東北・東京・中部,1
20250101,48,北陸・関西・中国・四国・九州,2
