電力受渡日,商品コード,エリアグループ,分断エリア連番
20250628,1,システムプライス,
20250628,1,東北・東京・中部,1
20250628,1,北陸・関西・中国・四国・九州,2
20250628,2,システムプライス,
20250628,2,東北・東京,1
20250628,2,北陸・関西・中国・四国・九州,3
20250628,3,システムプライス,
20250628,3,東北・東京,1
20250628,3,北陸・関西・中国・四国・九州,3
20250628,4,システムプライス,
20250628,4,東北・東京,1
20250628,4,北陸・関西・中国・四国・九州,3
20250628,5,システムプライス,
20250628,5,東北・東京,1
20250628,5,北陸・関西・中国・四国・九州,3
20250628,6,システムプライス,
20250628,6,東北・東京,1
20250628,6,北陸・関西・中国・四国・九州,3
20250628,7,システムプライス,
20250628,7,東北・東京・中部,1
20250628,7,北陸・関西・中国・四国・九州,2
20250628,8,システムプライス,
20250628,8,東北・東京,1
20250628,8,北陸・関西・中国・四国・九州,3
20250628,9,システムプライス,
20250628,9,東北・東京,1
20250628,9,北陸・関西・中国・四国・九州,3
20250628,10,システムプライス,
20250628,10,東北・東京,1
20250628,10,北陸・関西・中国・四国・九州,3
20250628,11,システムプライス,
20250628,11,東北・東京,1
20250628,11,北陸・関西・中国・四国・九州,3
20250628,12,システムプライス,
20250628,12,東北・東京,1
20250628,12,北陸・関西・中国・四国・九州,3
20250628,13,システムプライス,
20250628,13,北海道・東北・東京,0
20250628,13,中部・北陸・関西・中国・四国・九州,1
20250628,14,システムプライス,
20250628,14,東北・東京,1
20250628,14,中部・北陸・関西・中国・四国・九州,2
20250628,15,システムプライス,
20250628,15,東北・東京,1
20250628,15,中部・北陸・関西・中国・四国・九州,2
20250628,16,システムプライス,
20250628,16,東北・東京,1
20250628,16,中部・北陸・関西・中国・四国・九州,2
20250628,17,システムプライス,
20250628,17,東北・東京,1
20250628,17,中部・北陸・関西・中国・四国・九州,2
20250628,18,システムプライス,
20250628,18,東北・東京,1
20250628,18,中部・北陸・関西・中国・四国・九州,2
20250628,19,システムプライス,
20250628,19,中部・北陸・関西,3
20250628,19,中国・四国・九州,4
20250628,20,システムプライス,
20250628,20,北海道・東北,0
20250628,20,中部・北陸・関西,2
20250628,20,中国・四国・九州,3
20250628,21,システムプライス,
20250628,21,北海道・東北,0
20250628,21,中部・北陸・関西・中国・四国・九州,2
20250628,22,システムプライス,
20250628,22,北海道・東北,0
20250628,22,中部・北陸・関西,2
20250628,22,中国・四国・九州,3
20250628,23,システムプライス,
20250628,23,北海道・東北,0
20250628,23,中部・北陸・関西,2
20250628,23,中国・四国・九州,3
20250628,24,システムプライス,
20250628,24,北海道・東北,0
20250628,24,中部・北陸・関西,2
20250628,24,中国・四国・九州,3
20250628,25,システムプライス,
20250628,25,北海道・東北,0
20250628,25,中部・北陸・関西・中国・四国・九州,2
20250628,26,システムプライス,
20250628,26,北海道・東北,0
20250628,26,中部・北陸・関西,2
20250628,26,中国・四国・九州,3
20250628,27,システムプライス,
20250628,27,北海道・東北,0
20250628,27,中部・北陸・関西,2
20250628,27,中国・四国・九州,3
20250628,28,システムプライス,
20250628,28,北海道・東北,0
20250628,28,中部・北陸・関西,2
20250628,28,中国・四国・九州,3
20250628,29,システムプライス,
20250628,29,北海道・東北,0
20250628,29,中部・北陸・関西,2
20250628,29,中国・四国・九州,3
20250628,30,システムプライス,
20250628,30,中部・北陸・関西・中国・四国・九州,3
20250628,31,システムプライス,
20250628,31,中部・北陸・関西・中国・四国・九州,3
20250628,32,システムプライス,
20250628,32,中部・北陸・関西・中国・九州,3
20250628,33,システムプライス,
20250628,33,中部・北陸・関西・中国・九州,3
20250628,34,システムプライス,
20250628,34,中部・北陸・関西・中国,3
20250628,35,システムプライス,
20250628,35,中部・北陸・関西・中国・九州,3
20250628,36,システムプライス,
20250628,36,東北・東京,1
20250628,36,中部・北陸・関西・中国・九州,2
20250628,37,システムプライス,
20250628,37,北海道・東北・東京,0
20250628,37,中部・北陸・関西・中国・九州,1
20250628,38,システムプライス,
20250628,38,北海道・東北・東京,0
20250628,38,中部・北陸・関西・中国・四国・九州,1
20250628,39,システムプライス,
20250628,39,北海道・東北・東京,0
20250628,39,中部・北陸・関西・中国・四国・九州,1
20250628,40,システムプライス,
20250628,40,北海道・東北・東京,0
20250628,40,中部・北陸・関西・中国・四国・九州,1
20250628,41,システムプライス,
20250628,41,北海道・東北・東京,0
20250628,41,中部・北陸・関西・中国・四国・九州,1
20250628,42,システムプライス,
20250628,42,北海道・東北・東京,0
20250628,42,中部・北陸・関西・中国・九州,1
20250628,43,システムプライス,
20250628,43,北海道・東北・東京,0
20250628,43,中部・北陸・関西・中国・九州,1
20250628,44,システムプライス,
20250628,44,北海道・東北・東京,0
20250628,44,中部・北陸・関西・中国・四国・九州,1
20250628,45,システムプライス,
20250628,45,北海道・東北・東京,0
20250628,45,中部・北陸・関西・中国・四国・九州,1
20250628,46,システムプライス,
20250628,46,北海道・東北・東京,0
20250628,46,北陸・関西・中国・四国・九州,2
20250628,47,システムプライス,
20250628,47,北海道・東北・東京,0
20250628,47,中部・北陸・関西・中国・四国・九州,1
20250628,48,システムプライス,
20250628,48,北海道・東北・東京,0
20250628,48,中部・北陸・関西・中国・四国・九州,1
