電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250315,1,0.00,0.0,33454.4,
20250315,1,0.00,8833.4,33454.4,
20250315,1,0.01,25294.9,33454.4,
20250315,1,0.02,25486.6,33440.5,
20250315,1,0.03,25490.9,33430.1,
20250315,1,0.04,25511.9,33427.7,
20250315,1,0.10,25537.1,33427.7,
20250315,1,0.11,25609.4,33267.6,
20250315,1,0.27,25619.0,33267.6,
20250315,1,0.28,25859.1,33267.6,
20250315,1,0.29,25867.1,33267.6,
20250315,1,0.85,25932.0,33267.6,
20250315,1,0.86,25939.1,33267.6,
20250315,1,1.00,26372.3,33267.6,
20250315,1,1.18,26373.3,33191.2,
20250315,1,1.75,26374.3,33191.2,
20250315,1,1.76,26376.3,33191.2,
20250315,1,2.08,26377.3,33191.2,
20250315,1,2.10,26377.3,33191.2,
20250315,1,2.44,26383.3,33190.2,
20250315,1,2.50,26383.3,33190.2,
20250315,1,2.65,26384.3,33186.9,
20250315,1,2.66,26386.3,33186.9,
20250315,1,2.80,26400.8,33186.9,
20250315,1,2.98,26401.8,33186.9,
20250315,1,3.00,26407.3,33186.9,
20250315,1,3.55,26408.3,32930.7,
20250315,1,3.56,26410.3,32930.7,
20250315,1,3.88,26411.3,32930.7,
20250315,1,4.00,26426.7,32930.7,
20250315,1,4.30,26426.8,32930.6,
20250315,1,4.37,26481.8,32930.6,
20250315,1,4.45,26482.8,32930.6,
20250315,1,4.46,26484.8,32930.6,
20250315,1,4.60,26485.4,32930.6,
20250315,1,4.78,26486.4,32930.6,
20250315,1,4.88,26492.5,32930.6,
20250315,1,4.99,26492.5,32930.6,
20250315,1,5.00,26631.0,32895.6,
20250315,1,5.20,26632.0,32370.3,
20250315,1,5.35,26633.0,32370.3,
20250315,1,5.36,26635.0,32370.3,
20250315,1,5.50,26635.0,32370.3,
20250315,1,5.59,26649.5,32230.3,
20250315,1,5.68,26650.5,32230.3,
20250315,1,5.97,26650.5,32230.3,
20250315,1,6.00,26687.7,32230.2,
20250315,1,6.01,26697.8,32220.2,
20250315,1,6.10,26698.8,32219.6,
20250315,1,6.19,26698.8,32219.6,
20250315,1,6.25,26699.8,32219.4,
20250315,1,6.26,26701.8,32219.4,
20250315,1,6.50,26724.1,32219.4,
20250315,1,6.51,26724.2,32219.4,
20250315,1,6.58,26725.2,32219.4,
20250315,1,6.86,26725.2,32219.4,
20250315,1,6.91,26726.2,32062.4,
20250315,1,6.97,26726.2,32062.4,
20250315,1,7.00,26727.6,32047.4,
20250315,1,7.01,26731.0,32045.8,
20250315,1,7.09,26731.0,32042.3,
20250315,1,7.15,26732.0,31996.8,
20250315,1,7.16,26734.0,31996.8,
20250315,1,7.27,26734.0,31995.8,
20250315,1,7.31,26740.3,31949.2,
20250315,1,7.38,26740.3,31949.2,
20250315,1,7.39,26740.3,31934.2,
20250315,1,7.48,26741.3,31554.2,
20250315,1,7.50,26761.3,31554.2,
20250315,1,7.52,26761.3,31552.7,
20250315,1,7.53,26761.3,31507.7,
20250315,1,7.59,26761.3,31391.7,
20250315,1,7.67,26761.3,31360.7,
20250315,1,7.75,26761.3,31300.7,
20250315,1,7.78,26761.3,31270.7,
20250315,1,7.79,26761.3,31264.8,
20250315,1,7.81,26762.3,31239.8,
20250315,1,7.90,26763.5,31179.8,
20250315,1,7.96,26763.5,31179.8,
20250315,1,8.00,26766.9,31119.8,
20250315,1,8.01,26767.1,31027.4,
20250315,1,8.05,26768.1,31021.4,
20250315,1,8.06,26770.1,31021.4,
20250315,1,8.10,26770.1,31021.4,
20250315,1,8.11,26770.2,31021.0,
20250315,1,8.15,26770.2,31021.0,
20250315,1,8.19,26770.2,31020.6,
20250315,1,8.20,26770.2,30995.6,
20250315,1,8.21,26790.3,30985.7,
20250315,1,8.23,26790.3,30985.7,
20250315,1,8.32,26790.3,30984.9,
20250315,1,8.38,26805.9,30864.9,
20250315,1,8.46,26805.9,30864.9,
20250315,1,8.50,27084.9,30742.9,
20250315,1,8.53,27084.9,30727.9,
20250315,1,8.58,27084.9,30667.9,
20250315,1,8.61,27114.9,30577.9,
20250315,1,8.66,27114.9,30577.9,
20250315,1,8.74,27114.9,30487.9,
20250315,1,8.78,27114.9,30397.9,
20250315,1,8.80,27115.9,30317.9,
20250315,1,8.90,27115.9,30317.9,
20250315,1,8.93,27116.5,30105.9,
20250315,1,8.95,27117.5,30105.9,
20250315,1,8.96,27149.5,30105.9,
20250315,1,8.98,27179.5,30105.9,
20250315,1,8.99,27191.5,30105.9,
20250315,1,9.00,27194.3,30105.9,
20250315,1,9.01,27194.7,29967.7,
20250315,1,9.02,27214.7,29967.2,
20250315,1,9.10,27215.8,29967.2,
20250315,1,9.15,27602.5,29966.6,
20250315,1,9.21,27602.5,29966.6,
20250315,1,9.28,27603.5,29963.1,
20250315,1,9.29,27603.5,29963.1,
20250315,1,9.32,27603.5,29916.1,
20250315,1,9.38,28253.5,29821.1,
20250315,1,9.40,28253.5,29697.1,
20250315,1,9.42,28278.5,29697.0,
20250315,1,9.47,28278.5,29697.0,
20250315,1,9.50,28278.5,29692.9,
20250315,1,9.54,28278.5,29657.9,
20250315,1,9.61,28278.5,29657.1,
20250315,1,9.70,28280.4,29657.0,
20250315,1,9.75,28287.1,29657.0,
20250315,1,9.76,28387.1,29657.0,
20250315,1,9.77,28443.0,29657.0,
20250315,1,9.85,28444.0,29657.0,
20250315,1,9.86,28446.0,29657.0,
20250315,1,9.91,28446.0,29657.0,
20250315,1,10.00,28466.9,29642.2,
20250315,1,10.01,28484.3,29570.1,
20250315,1,10.02,28484.3,29562.8,
20250315,1,10.08,28584.3,29562.5,
20250315,1,10.09,28705.3,29562.5,
20250315,1,10.10,28805.3,29562.5,
20250315,1,10.11,28841.3,29562.5,
20250315,1,10.18,28842.3,29562.5,
20250315,1,10.21,28842.3,29562.5,
20250315,1,10.23,28842.3,29415.5,
20250315,1,10.40,28842.3,28635.5,
20250315,1,10.43,28863.3,28632.2,
20250315,1,10.45,28863.3,28632.2,
20250315,1,10.46,29276.3,28485.2,
20250315,1,10.47,29276.3,28485.2,
20250315,1,10.50,29291.3,28338.2,
20250315,1,10.51,29292.0,28266.4,
20250315,1,10.58,29292.0,28265.4,
20250315,1,10.59,29348.0,28264.4,
20250315,1,10.70,29348.0,28264.4,
20250315,1,10.72,29348.0,28169.4,
20250315,1,10.75,29349.0,28167.0,
20250315,1,10.77,29349.0,28167.0,
20250315,1,10.80,29459.0,28165.5,
20250315,1,10.84,29459.0,28165.5,
20250315,1,10.90,29459.0,28042.5,
20250315,1,11.00,29535.5,28042.3,
20250315,1,11.01,29536.1,27994.7,
20250315,1,11.02,29536.1,27871.7,
20250315,1,11.06,29593.1,27748.7,
20250315,1,11.08,29594.1,27748.7,
20250315,1,11.11,29594.1,27748.7,
20250315,1,11.14,29594.1,27748.5,
20250315,1,11.17,29608.6,27698.5,
20250315,1,11.33,29609.5,27634.3,
20250315,1,11.36,29639.5,27634.3,
20250315,1,11.41,29639.5,27634.3,
20250315,1,11.44,29639.5,27633.3,
20250315,1,11.50,29659.5,27510.3,
20250315,1,11.64,29674.5,27437.2,
20250315,1,11.65,29675.5,27437.2,
20250315,1,11.66,29675.5,27437.2,
20250315,1,11.67,29675.5,27437.0,
20250315,1,11.77,29675.5,27272.0,
20250315,1,11.79,29705.5,27252.6,
20250315,1,11.82,29752.5,27252.6,
20250315,1,11.90,29752.5,27252.6,
20250315,1,11.98,29753.5,27252.3,
20250315,1,11.99,29754.2,27252.3,
20250315,1,12.00,29784.2,27252.3,
20250315,1,12.07,29784.2,27237.5,
20250315,1,12.18,29790.8,27237.4,
20250315,1,12.19,29805.8,27237.4,
20250315,1,12.21,29805.8,27237.4,
20250315,1,12.22,29805.8,27086.4,
20250315,1,12.27,29807.1,26512.4,
20250315,1,12.30,29807.1,26512.4,
20250315,1,12.31,29807.1,26512.3,
20250315,1,12.33,30057.1,26511.7,
20250315,1,12.36,30058.4,26511.7,
20250315,1,12.40,30058.4,26511.7,
20250315,1,12.42,30058.4,26508.2,
20250315,1,12.45,30059.7,26508.0,
20250315,1,12.46,30059.7,26508.0,
20250315,1,12.50,30099.7,26407.0,
20250315,1,12.51,30149.5,26364.4,
20250315,1,12.54,30150.8,26364.4,
20250315,1,12.56,30150.8,26364.4,
20250315,1,12.59,30379.8,26362.4,
20250315,1,12.60,30381.5,26362.4,
20250315,1,12.63,30382.8,26362.4,
20250315,1,12.70,30382.8,26357.0,
20250315,1,12.74,30392.8,26347.0,
20250315,1,12.78,30392.8,26347.0,
20250315,1,12.80,30396.3,26341.2,
20250315,1,12.85,30626.3,26341.2,
20250315,1,12.92,30626.3,26341.2,
20250315,1,12.98,30646.3,26335.5,
20250315,1,13.00,30744.3,26335.5,
20250315,1,13.01,30745.0,26326.4,
20250315,1,13.02,30745.0,26320.5,
20250315,1,13.07,30745.0,26287.0,
20250315,1,13.08,30795.0,26275.4,
20250315,1,13.09,30795.0,26275.4,
20250315,1,13.14,30795.0,26274.5,
20250315,1,13.17,30825.0,26234.5,
20250315,1,13.30,30835.0,26234.5,
20250315,1,13.34,30885.0,26232.5,
20250315,1,13.35,30895.0,26132.5,
20250315,1,13.36,30923.9,26132.5,
20250315,1,13.40,30933.2,26132.5,
20250315,1,13.42,30933.2,26132.5,
20250315,1,13.45,30933.2,26032.5,
20250315,1,13.46,30933.2,26032.4,
20250315,1,13.49,30933.2,26031.2,
20250315,1,13.50,30933.4,25931.2,
20250315,1,13.51,30973.4,25910.2,
20250315,1,13.56,30973.4,25907.3,
20250315,1,13.57,31073.4,25807.3,
20250315,1,13.58,31107.8,25807.3,
20250315,1,13.64,31107.8,25807.3,
20250315,1,13.66,31120.8,25612.3,
20250315,1,13.67,31120.8,25612.3,
20250315,1,13.73,31155.8,25604.6,
20250315,1,13.75,31155.8,25591.5,
20250315,1,13.76,31155.8,25591.3,
20250315,1,13.78,31155.8,25551.3,
20250315,1,13.86,31168.4,25551.2,
20250315,1,13.87,31203.5,25551.2,
20250315,1,13.88,31217.5,25551.2,
20250315,1,13.91,31217.5,25551.2,
20250315,1,14.00,31262.9,25480.4,
20250315,1,14.01,31274.2,25477.0,
20250315,1,14.20,31291.2,25465.3,
20250315,1,14.25,31291.2,25464.1,
20250315,1,14.26,31291.2,25461.2,
20250315,1,14.35,31291.2,25460.2,
20250315,1,14.36,31291.2,25459.2,
20250315,1,14.38,31326.2,25458.3,
20250315,1,14.39,31326.2,25458.3,
20250315,1,14.40,31335.6,25428.3,
20250315,1,14.45,31335.6,25428.3,
20250315,1,14.50,31340.6,25428.2,
20250315,1,14.58,31410.6,25423.7,
20250315,1,14.59,31410.6,25423.7,
20250315,1,14.67,31410.6,25405.2,
20250315,1,14.68,31410.6,25397.4,
20250315,1,14.99,31410.6,25396.4,
20250315,1,15.00,31478.1,25393.5,
20250315,1,15.01,31479.9,25364.9,
20250315,1,15.02,31499.9,25354.7,
20250315,1,15.03,31524.9,25354.7,
20250315,1,15.07,31524.9,25354.7,
20250315,1,15.10,31524.9,25354.5,
20250315,1,15.12,31524.9,25353.4,
20250315,1,15.20,31524.9,25345.9,
20250315,1,15.25,31524.9,25279.2,
20250315,1,15.44,31530.2,25278.2,
20250315,1,15.48,31530.2,25278.2,
20250315,1,15.50,31559.2,25275.3,
20250315,1,15.58,31559.2,25275.3,
20250315,1,15.67,31788.2,25274.3,
20250315,1,15.68,31788.2,25266.6,
20250315,1,15.69,31813.2,25266.4,
20250315,1,15.73,31813.2,25263.5,
20250315,1,15.89,32043.2,25220.6,
20250315,1,16.00,32043.2,25220.6,
20250315,1,16.03,32272.2,25208.9,
20250315,1,16.15,32272.2,25208.9,
20250315,1,16.18,32502.2,25207.9,
20250315,1,16.25,32572.2,25207.9,
20250315,1,16.30,32572.2,25206.9,
20250315,1,16.34,32572.2,25206.8,
20250315,1,16.38,32572.2,25199.0,
20250315,1,16.39,32572.2,25196.1,
20250315,1,16.48,32572.2,25195.1,
20250315,1,16.62,32572.2,25194.1,
20250315,1,16.67,32572.2,25186.4,
20250315,1,16.70,32572.2,25132.1,
20250315,1,16.71,32572.2,25129.9,
20250315,1,16.72,32572.2,25129.8,
20250315,1,16.73,32572.2,25126.8,
20250315,1,16.74,32572.2,25126.3,
20250315,1,16.89,32574.2,25065.5,
20250315,1,17.00,32574.2,25065.5,
20250315,1,17.05,32574.2,24982.6,
20250315,1,17.13,32574.2,24981.6,
20250315,1,17.20,32574.2,24967.8,
20250315,1,17.21,32574.2,24962.8,
20250315,1,17.23,32574.2,24962.6,
20250315,1,17.38,32574.2,24923.4,
20250315,1,17.40,32632.3,24877.5,
20250315,1,17.95,32632.3,24877.5,
20250315,1,18.00,32632.3,24877.2,
20250315,1,18.24,32632.3,24876.4,
20250315,1,18.28,32632.3,24875.5,
20250315,1,18.29,32632.3,24874.5,
20250315,1,18.49,32632.3,24785.5,
20250315,1,19.08,32632.3,24780.3,
20250315,1,19.18,32632.3,24698.3,
20250315,1,19.41,32632.3,24697.3,
20250315,1,19.52,32673.3,24687.9,
20250315,1,19.57,32673.3,24687.9,
20250315,1,19.59,32673.3,24686.9,
20250315,1,20.00,32673.3,24634.9,
20250315,1,20.08,32673.3,24611.5,
20250315,1,20.12,32673.3,24610.5,
20250315,1,20.15,32673.3,24586.6,
20250315,1,20.20,32673.3,24578.9,
20250315,1,20.23,32673.3,24465.9,
20250315,1,20.43,32673.3,24444.2,
20250315,1,20.50,32755.3,24436.5,
20250315,1,20.63,32755.3,24436.5,
20250315,1,20.74,32755.3,24436.4,
20250315,1,20.98,32755.3,24374.5,
20250315,1,21.00,32755.3,24373.5,
20250315,1,21.10,32755.3,24363.5,
20250315,1,21.70,32755.3,23363.5,
20250315,1,21.71,32755.3,23342.8,
20250315,1,21.72,32755.3,23342.4,
20250315,1,21.73,32755.3,23314.5,
20250315,1,21.88,32755.3,23309.7,
20250315,1,22.00,32755.3,23308.7,
20250315,1,22.04,32770.3,23297.2,
20250315,1,22.78,32770.3,23297.2,
20250315,1,23.68,32770.3,23296.2,
20250315,1,23.83,32770.3,23288.5,
20250315,1,24.00,32770.3,23286.9,
20250315,1,24.15,32770.3,23229.8,
20250315,1,25.00,32770.4,22981.7,
20250315,1,27.00,32770.4,22923.4,
20250315,1,27.63,32770.4,22922.9,
20250315,1,28.96,32770.4,22922.8,
20250315,1,29.59,32780.0,22727.6,
20250315,1,29.90,32780.0,22727.6,
20250315,1,30.00,32780.0,22726.3,
20250315,1,31.00,32780.0,22638.3,
20250315,1,32.78,32780.0,22565.5,
20250315,1,33.35,32780.0,22563.5,
20250315,1,34.15,32780.0,22556.6,
20250315,1,34.63,32780.0,22551.3,
20250315,1,35.00,32780.0,22551.1,
20250315,1,36.00,32780.0,22515.1,
20250315,1,40.00,32780.0,22428.1,
20250315,1,40.01,32780.0,22363.0,
20250315,1,40.65,32780.0,22188.9,
20250315,1,42.00,32780.0,22186.9,
20250315,1,45.00,32780.0,22183.6,
20250315,1,45.01,32780.0,22103.8,
20250315,1,45.02,32780.0,21929.7,
20250315,1,46.00,32780.0,21801.7,
20250315,1,50.00,32780.0,21776.7,
20250315,1,50.01,32821.8,21333.8,
20250315,1,50.90,32821.8,21332.3,
20250315,1,55.00,32821.8,21332.0,
20250315,1,55.89,32821.8,21253.3,
20250315,1,60.00,32821.8,21190.3,
20250315,1,63.07,32821.8,21070.9,
20250315,1,70.00,32821.8,21030.9,
20250315,1,70.01,32821.8,21029.8,
20250315,1,71.00,32821.8,21029.3,
20250315,1,77.80,32821.8,21029.0,
20250315,1,79.90,32821.8,20954.9,
20250315,1,80.00,32821.8,20954.2,
20250315,1,80.01,32821.8,20387.2,
20250315,1,80.02,32821.8,20300.7,
20250315,1,80.10,32821.8,20289.7,
20250315,1,80.21,32971.7,20259.4,
20250315,1,81.00,32971.7,20259.4,
20250315,1,81.01,32971.7,20258.9,
20250315,1,82.01,32971.7,20144.1,
20250315,1,85.00,32971.7,19991.9,
20250315,1,90.00,32971.7,19988.2,
20250315,1,94.67,32971.7,19981.2,
20250315,1,99.00,32971.7,19977.9,
20250315,1,99.90,32971.7,19977.6,
20250315,1,99.99,32971.7,19966.4,
20250315,1,100.00,33130.9,19948.4,
20250315,1,100.01,33136.5,19482.8,
20250315,1,101.00,33136.5,19482.8,
20250315,1,105.00,33136.5,19345.0,
20250315,1,117.92,33136.5,19344.6,
20250315,1,120.10,33136.5,19341.3,
20250315,1,138.00,33136.5,19272.4,
20250315,1,141.17,33136.5,19131.7,
20250315,1,164.42,33136.5,19128.4,
20250315,1,200.00,33136.5,19125.1,
20250315,1,200.01,33136.5,16280.5,
20250315,1,200.10,33136.5,13956.0,
20250315,1,200.50,33136.5,13885.0,
20250315,1,200.98,33136.5,13882.0,
20250315,1,200.99,33136.5,13881.9,
20250315,1,201.00,33136.5,13881.8,
20250315,1,210.00,33136.5,13845.4,
20250315,1,250.00,33136.5,12836.8,
20250315,1,299.99,33137.0,12653.6,
20250315,1,300.00,33137.0,12653.6,
20250315,1,500.00,33137.0,12575.3,
20250315,1,550.02,33137.0,12565.3,
20250315,1,900.00,33137.0,12269.9,
20250315,1,999.00,33137.5,12262.9,
20250315,1,999.99,33137.5,0.0,
20250315,2,0.00,0.0,32958.6,
20250315,2,0.00,8900.8,32958.6,
20250315,2,0.01,25341.6,32958.6,
20250315,2,0.02,25543.7,32945.1,
20250315,2,0.03,25547.9,32934.7,
20250315,2,0.04,25565.3,32932.4,
20250315,2,0.10,25591.6,32932.4,
20250315,2,0.11,25663.9,32772.3,
20250315,2,0.15,25990.7,32772.3,
20250315,2,0.27,26000.3,32772.3,
20250315,2,0.29,26008.3,32772.3,
20250315,2,0.67,26017.0,32772.3,
20250315,2,1.00,26459.3,32772.3,
20250315,2,1.05,26461.3,32697.1,
20250315,2,1.57,26463.3,32697.1,
20250315,2,1.95,26465.3,32697.1,
20250315,2,2.10,26465.3,32697.1,
20250315,2,2.37,26471.4,32696.1,
20250315,2,2.47,26473.4,32696.1,
20250315,2,2.50,26473.4,32696.1,
20250315,2,2.85,26475.4,32687.6,
20250315,2,2.91,26489.9,32687.6,
20250315,2,3.00,26495.6,32687.6,
20250315,2,3.37,26497.6,32433.1,
20250315,2,3.75,26499.6,32433.1,
20250315,2,4.00,26519.2,32433.1,
20250315,2,4.27,26521.2,32433.0,
20250315,2,4.37,26576.2,32433.0,
20250315,2,4.60,26576.8,32433.0,
20250315,2,4.65,26578.8,32433.0,
20250315,2,4.74,26585.5,32433.0,
20250315,2,4.99,26585.5,32433.0,
20250315,2,5.00,26724.8,32398.0,
20250315,2,5.17,26726.8,31874.2,
20250315,2,5.20,26726.8,31874.2,
20250315,2,5.23,26727.2,31873.3,
20250315,2,5.50,26727.2,31873.3,
20250315,2,5.55,26729.2,31733.3,
20250315,2,5.81,26743.7,31733.3,
20250315,2,5.97,26744.1,31733.3,
20250315,2,6.00,26782.8,31733.3,
20250315,2,6.01,26792.2,31723.3,
20250315,2,6.07,26794.2,31722.7,
20250315,2,6.13,26795.2,31722.7,
20250315,2,6.19,26795.2,31722.7,
20250315,2,6.45,26797.2,31722.5,
20250315,2,6.50,26819.9,31722.5,
20250315,2,6.51,26820.0,31722.5,
20250315,2,6.55,26820.0,31722.5,
20250315,2,6.86,26820.0,31722.4,
20250315,2,6.87,26821.0,31565.4,
20250315,2,6.97,26823.0,31565.4,
20250315,2,7.00,26823.3,31550.4,
20250315,2,7.01,26826.5,31548.8,
20250315,2,7.03,26827.5,31545.3,
20250315,2,7.09,26827.5,31545.3,
20250315,2,7.10,26834.1,31498.9,
20250315,2,7.27,26834.1,31498.9,
20250315,2,7.35,26836.1,31452.3,
20250315,2,7.38,26836.1,31452.3,
20250315,2,7.39,26836.1,31437.3,
20250315,2,7.50,26856.1,31057.3,
20250315,2,7.51,26856.2,31056.1,
20250315,2,7.52,26856.2,31056.1,
20250315,2,7.53,26856.2,31011.1,
20250315,2,7.59,26856.2,30895.1,
20250315,2,7.67,26856.2,30862.1,
20250315,2,7.75,26856.2,30802.1,
20250315,2,7.77,26857.2,30772.1,
20250315,2,7.79,26857.2,30772.1,
20250315,2,7.82,26857.2,30747.1,
20250315,2,7.87,26859.2,30717.1,
20250315,2,7.90,26859.2,30717.1,
20250315,2,7.93,26860.2,30716.7,
20250315,2,8.00,26863.6,30716.7,
20250315,2,8.01,26864.0,30629.1,
20250315,2,8.03,26864.2,30623.2,
20250315,2,8.19,26864.2,30623.2,
20250315,2,8.20,26864.2,30598.2,
20250315,2,8.21,26884.3,30588.3,
20250315,2,8.25,26886.3,30588.3,
20250315,2,8.32,26886.3,30588.3,
20250315,2,8.37,26886.3,30468.3,
20250315,2,8.50,26886.3,30289.3,
20250315,2,8.51,26886.8,30274.3,
20250315,2,8.52,27147.8,30274.3,
20250315,2,8.54,27147.8,30274.3,
20250315,2,8.60,27148.9,30184.3,
20250315,2,8.61,27178.9,30184.3,
20250315,2,8.62,27178.9,30184.3,
20250315,2,8.70,27193.5,30064.3,
20250315,2,8.72,27193.5,30064.3,
20250315,2,8.77,27195.5,29974.3,
20250315,2,8.78,27195.5,29974.3,
20250315,2,8.80,27195.5,29894.3,
20250315,2,8.83,27196.5,29804.3,
20250315,2,8.85,27196.5,29804.3,
20250315,2,8.93,27197.2,29803.5,
20250315,2,8.94,27197.2,29803.5,
20250315,2,8.99,27200.2,29591.5,
20250315,2,9.00,27203.0,29591.5,
20250315,2,9.01,27203.3,29453.3,
