電力受渡日,商品コード,エリアグループ,分断エリア連番
20250603,1,システムプライス,
20250603,1,北海道・東北・東京,0
20250603,1,北陸・関西・中国・四国・九州,2
20250603,2,システムプライス,
20250603,2,東北・東京,1
20250603,2,中部・北陸・関西・中国・四国・九州,2
20250603,3,システムプライス,
20250603,3,東北・東京,1
20250603,3,中部・北陸・関西・中国・四国・九州,2
20250603,4,システムプライス,
20250603,4,東北・東京,1
20250603,4,中部・北陸・関西・中国・四国・九州,2
20250603,5,システムプライス,
20250603,5,北海道・東北・東京,0
20250603,5,中部・北陸・関西・中国・四国・九州,1
20250603,6,システムプライス,
20250603,6,北海道・東北・東京,0
20250603,6,中部・北陸・関西・中国・四国・九州,1
20250603,7,システムプライス,
20250603,7,北海道・東北・東京,0
20250603,7,中部・北陸・関西・中国・四国・九州,1
20250603,8,システムプライス,
20250603,8,東北・東京,1
20250603,8,中部・北陸・関西・中国・四国・九州,2
20250603,9,システムプライス,
20250603,9,北海道・東北・東京,0
20250603,9,中部・北陸・関西・中国・四国・九州,1
20250603,10,システムプライス,
20250603,10,東北・東京,1
20250603,10,中部・北陸・関西・中国・四国・九州,2
20250603,11,システムプライス,
20250603,11,東北・東京,1
20250603,11,中部・北陸・関西・中国・四国・九州,2
20250603,12,システムプライス,
20250603,12,東北・東京,1
20250603,12,中部・北陸・関西・中国・四国・九州,2
20250603,13,システムプライス,
20250603,13,東北・東京,1
20250603,13,中部・北陸・関西・中国・四国・九州,2
20250603,14,システムプライス,
20250603,14,北海道・東北,0
20250603,14,中部・北陸・関西・中国・四国・九州,2
20250603,15,システムプライス,
20250603,15,北海道・東北,0
20250603,15,中部・北陸・関西・中国・四国・九州,2
20250603,16,システムプライス,
20250603,16,北海道・東北,0
20250603,16,中部・北陸・関西・中国・四国・九州,2
20250603,17,システムプライス,
20250603,17,東京・中部・北陸・関西・中国・四国・九州,2
20250603,18,システムプライス,
20250603,18,東京・中部・北陸・関西,2
20250603,18,中国・四国・九州,3
20250603,19,システムプライス,
20250603,19,東京・中部・北陸・関西・中国・四国・九州,2
20250603,20,システムプライス,
20250603,20,東京・中部・北陸・関西,2
20250603,20,中国・四国・九州,3
20250603,21,システムプライス,
20250603,21,東京・中部・北陸・関西,2
20250603,21,中国・四国・九州,3
20250603,22,システムプライス,
20250603,22,東京・中部・北陸・関西,2
20250603,22,中国・四国・九州,3
20250603,23,システムプライス,
20250603,23,東京・中部・北陸・関西,2
20250603,23,中国・四国・九州,3
20250603,24,システムプライス,
20250603,24,東京・中部・北陸・関西,2
20250603,24,中国・四国,3
20250603,25,システムプライス,
20250603,25,東京・中部・北陸・関西,2
20250603,25,中国・四国,3
20250603,26,システムプライス,
20250603,26,東北・東京・中部・北陸・関西,1
20250603,26,中国・四国・九州,2
20250603,27,システムプライス,
20250603,27,東北・東京・中部・北陸・関西,1
20250603,27,中国・四国,2
20250603,28,システムプライス,
20250603,28,東北・東京・中部・北陸・関西,1
20250603,28,中国・四国,2
20250603,29,システムプライス,
20250603,29,東北・東京・中部・北陸・関西,1
20250603,29,中国・四国,2
20250603,30,システムプライス,
20250603,30,東北・東京,1
20250603,30,中部・北陸・関西,2
20250603,30,中国・四国・九州,3
20250603,31,システムプライス,
20250603,31,東北・東京,1
20250603,31,中部・北陸・関西,2
20250603,31,中国・四国・九州,3
20250603,32,システムプライス,
20250603,32,東北・東京,1
20250603,32,中部・北陸・関西,2
20250603,32,中国・四国・九州,3
20250603,33,システムプライス,
20250603,33,東北・東京・中部・北陸・関西,1
20250603,33,中国・四国・九州,2
20250603,34,システムプライス,
20250603,34,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250603,35,システムプライス,
20250603,35,東北・東京,1
20250603,35,中部・北陸・関西・中国・四国・九州,2
20250603,36,システムプライス,
20250603,36,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250603,37,システムプライス,
20250603,37,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250603,38,システムプライス,
20250603,38,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250603,39,システムプライス,
20250603,39,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250603,40,システムプライス,
20250603,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250603,41,システムプライス,
20250603,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250603,42,システムプライス,
20250603,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250603,43,システムプライス,
20250603,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250603,44,システムプライス,
20250603,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250603,45,システムプライス,
20250603,45,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250603,46,システムプライス,
20250603,46,東北・東京,1
20250603,46,中部・北陸・関西・中国・四国・九州,2
20250603,47,システムプライス,
20250603,47,東北・東京,1
20250603,47,中部・北陸・関西・中国・四国・九州,2
20250603,48,システムプライス,
20250603,48,東北・東京,1
20250603,48,中部・北陸・関西・中国・四国・九州,2
