電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250519,1,0.00,0.0,28512.8,
20250519,1,0.00,6883.2,28512.8,
20250519,1,0.01,21679.2,28512.8,
20250519,1,0.02,21982.9,28500.4,
20250519,1,0.03,22009.7,28490.2,
20250519,1,0.04,22034.9,28480.3,
20250519,1,0.05,22036.6,28480.3,
20250519,1,0.10,22036.6,28480.3,
20250519,1,0.56,22415.1,28100.2,
20250519,1,1.00,22735.7,28100.2,
20250519,1,1.32,22740.1,27936.2,
20250519,1,1.63,22747.3,27936.2,
20250519,1,2.06,22750.3,27936.2,
20250519,1,2.50,22750.8,27936.2,
20250519,1,2.51,22750.8,27932.2,
20250519,1,2.82,22751.8,27915.5,
20250519,1,3.00,22845.9,27915.5,
20250519,1,3.25,22856.2,27753.9,
20250519,1,3.56,22859.2,27753.9,
20250519,1,3.87,22859.2,27753.9,
20250519,1,4.00,22892.2,26973.9,
20250519,1,4.32,22893.2,26973.9,
20250519,1,4.38,22895.3,26973.9,
20250519,1,4.55,22895.3,26973.9,
20250519,1,4.60,22895.9,26970.2,
20250519,1,4.88,22906.3,26970.2,
20250519,1,5.00,23023.7,26970.2,
20250519,1,5.01,23023.7,26498.2,
20250519,1,5.06,23026.7,26497.7,
20250519,1,5.15,23026.7,26497.7,
20250519,1,5.50,23026.7,26495.9,
20250519,1,5.82,23027.7,26385.9,
20250519,1,6.00,23100.2,26385.9,
20250519,1,6.19,23100.2,26363.6,
20250519,1,6.26,23100.2,26362.8,
20250519,1,6.29,23100.2,26361.8,
20250519,1,6.31,23100.2,26101.8,
20250519,1,6.38,23100.2,26061.7,
20250519,1,6.43,23225.2,26061.6,
20250519,1,6.50,23257.3,26048.7,
20250519,1,6.51,23257.4,26048.7,
20250519,1,6.56,23260.4,26048.7,
20250519,1,6.66,23262.3,26048.7,
20250519,1,6.81,23262.3,26048.7,
20250519,1,6.84,23304.8,25906.7,
20250519,1,6.90,23586.8,25906.7,
20250519,1,6.99,23586.8,25906.7,
20250519,1,7.00,23601.8,25891.7,
20250519,1,7.10,23646.3,25778.4,
20250519,1,7.11,23686.2,25778.4,
20250519,1,7.22,23786.2,25778.4,
20250519,1,7.29,23831.2,25778.4,
20250519,1,7.32,23832.2,25778.4,
20250519,1,7.33,23832.2,25778.4,
20250519,1,7.35,23922.2,25758.4,
20250519,1,7.38,23922.2,25698.4,
20250519,1,7.40,23922.2,25697.9,
20250519,1,7.47,23922.2,25682.9,
20250519,1,7.50,23942.2,25681.2,
20250519,1,7.51,23972.2,25679.3,
20250519,1,7.53,24422.2,25679.3,
20250519,1,7.56,24452.2,25679.3,
20250519,1,7.58,24482.2,25679.3,
20250519,1,7.60,24512.2,25679.3,
20250519,1,7.62,24542.2,25679.3,
20250519,1,7.65,24572.2,25679.3,
20250519,1,7.67,24600.2,25679.3,
20250519,1,7.70,24850.2,25679.3,
20250519,1,7.77,25030.2,25658.9,
20250519,1,7.81,25030.2,25658.9,
20250519,1,7.85,25043.5,25633.9,
20250519,1,7.90,25043.5,25633.9,
20250519,1,7.94,25043.5,25613.9,
20250519,1,8.00,25122.1,25612.1,
20250519,1,8.01,25122.2,25583.9,
20250519,1,8.06,25125.2,25583.9,
20250519,1,8.12,25135.5,25583.9,
20250519,1,8.15,25135.5,25583.9,
20250519,1,8.17,25139.5,25436.9,
20250519,1,8.21,25139.5,25436.9,
20250519,1,8.22,25139.5,25411.9,
20250519,1,8.26,25393.5,25381.9,
20250519,1,8.41,25393.5,25381.9,
20250519,1,8.42,25493.5,25380.1,
20250519,1,8.43,25549.5,25380.1,
20250519,1,8.44,25549.5,25380.1,
20250519,1,8.51,25549.5,25350.1,
20250519,1,8.56,25552.1,25203.1,
20250519,1,8.62,25552.1,25203.1,
20250519,1,8.70,25552.3,25173.1,
20250519,1,8.72,25717.3,25173.1,
20250519,1,8.73,25721.2,25026.1,
20250519,1,8.80,25721.2,25026.1,
20250519,1,8.81,25721.2,24903.1,
20250519,1,8.82,25721.2,24893.1,
20250519,1,8.85,25721.4,24770.1,
20250519,1,8.88,25721.4,24770.1,
20250519,1,8.90,25721.4,24761.8,
20250519,1,8.94,25721.4,24746.8,
20250519,1,8.97,25721.4,24746.7,
20250519,1,8.98,25770.3,24716.7,
20250519,1,9.00,25802.9,24716.7,
20250519,1,9.01,25803.1,24638.2,
20250519,1,9.03,25803.1,24638.2,
20250519,1,9.04,25813.2,24628.3,
20250519,1,9.05,25813.2,24628.3,
20250519,1,9.29,25828.2,24505.3,
20250519,1,9.33,25836.6,24505.3,
20250519,1,9.43,25839.2,24505.3,
20250519,1,9.45,26185.2,24505.3,
20250519,1,9.46,26205.2,24505.3,
20250519,1,9.47,26205.3,24505.3,
20250519,1,9.50,26205.3,24505.3,
20250519,1,9.56,26205.3,24383.7,
20250519,1,9.62,26205.4,24375.5,
20250519,1,9.66,26205.4,24375.5,
20250519,1,9.67,26205.4,24325.5,
20250519,1,9.74,26208.0,24324.2,
20250519,1,9.77,26208.0,24324.2,
20250519,1,9.80,26208.1,24321.6,
20250519,1,9.81,26208.1,24321.6,
20250519,1,9.83,26223.1,24271.6,
20250519,1,9.87,26225.7,24271.6,
20250519,1,10.00,26249.6,24271.6,
20250519,1,10.01,26255.3,24268.9,
20250519,1,10.03,26255.3,24263.7,
20250519,1,10.08,26255.3,24233.7,
20250519,1,10.11,26255.3,24082.7,
20250519,1,10.13,26263.9,24082.5,
20250519,1,10.15,26263.9,24082.5,
20250519,1,10.16,26288.9,23882.5,
20250519,1,10.17,26288.9,23878.0,
20250519,1,10.18,26313.9,23876.4,
20250519,1,10.20,26313.9,23611.4,
20250519,1,10.21,26313.9,23352.4,
20250519,1,10.25,26313.9,23350.9,
20250519,1,10.31,26316.4,23150.9,
20250519,1,10.32,26316.4,23149.3,
20250519,1,10.35,26316.4,23149.2,
20250519,1,10.38,26316.4,22949.2,
20250519,1,10.39,26316.4,22946.8,
20250519,1,10.44,26316.4,22746.8,
20250519,1,10.50,26366.4,22745.7,
20250519,1,10.52,26373.1,22457.5,
20250519,1,10.56,26373.1,22457.5,
20250519,1,10.57,26373.1,22257.5,
20250519,1,10.60,26376.6,22249.1,
20250519,1,10.66,26376.6,22249.1,
20250519,1,10.68,26387.9,22049.1,
20250519,1,10.69,26387.9,21974.7,
20250519,1,10.71,26387.9,21774.7,
20250519,1,10.74,26387.9,21628.1,
20250519,1,10.77,26393.1,21428.1,
20250519,1,10.81,26393.1,21428.1,
20250519,1,10.85,26396.5,21228.1,
20250519,1,10.93,26399.9,21228.1,
20250519,1,11.00,26523.9,21225.1,
20250519,1,11.01,26528.4,21196.0,
20250519,1,11.06,26528.4,21188.6,
20250519,1,11.08,26528.4,21188.3,
20250519,1,11.12,26628.4,21186.9,
20250519,1,11.13,26639.3,21186.9,
20250519,1,11.20,26729.3,21186.9,
20250519,1,11.28,26818.3,21186.9,
20250519,1,11.30,26988.3,21186.9,
20250519,1,11.31,27167.3,21186.9,
20250519,1,11.35,27206.6,21186.9,
20250519,1,11.36,27244.1,21186.9,
