電力受渡日,商品コード,エリアグループ,分断エリア連番
20250703,1,システムプライス,
20250703,1,北海道・東北・東京,0
20250703,1,中部・北陸・関西・中国・四国・九州,1
20250703,2,システムプライス,
20250703,2,北海道・東北・東京,0
20250703,2,中部・北陸・関西・中国・四国・九州,1
20250703,3,システムプライス,
20250703,3,北海道・東北・東京,0
20250703,3,中部・北陸・関西・中国・四国・九州,1
20250703,4,システムプライス,
20250703,4,北海道・東北・東京,0
20250703,4,中部・北陸・関西・中国・四国・九州,1
20250703,5,システムプライス,
20250703,5,北海道・東北・東京・中部,0
20250703,5,北陸・関西・中国・四国・九州,1
20250703,6,システムプライス,
20250703,6,北海道・東北・東京・中部,0
20250703,6,北陸・関西・中国・四国・九州,1
20250703,7,システムプライス,
20250703,7,北海道・東北・東京・中部,0
20250703,7,北陸・関西・中国・四国・九州,1
20250703,8,システムプライス,
20250703,8,北海道・東北・東京・中部,0
20250703,8,北陸・関西・中国・四国・九州,1
20250703,9,システムプライス,
20250703,9,北海道・東北・東京・中部,0
20250703,9,北陸・関西・中国・四国・九州,1
20250703,10,システムプライス,
20250703,10,北海道・東北・東京・中部,0
20250703,10,北陸・関西・中国・四国・九州,1
20250703,11,システムプライス,
20250703,11,北海道・東北・東京・中部,0
20250703,11,北陸・関西・中国・四国・九州,1
20250703,12,システムプライス,
20250703,12,東北・東京・中部,1
20250703,12,北陸・関西・中国・四国・九州,2
20250703,13,システムプライス,
20250703,13,東京・中部,2
20250703,13,北陸・関西・中国・四国・九州,3
20250703,14,システムプライス,
20250703,14,東京・中部,2
20250703,14,北陸・関西・中国・四国・九州,3
20250703,15,システムプライス,
20250703,15,北海道・東北,0
20250703,15,東京・中部,1
20250703,15,北陸・関西・中国・四国・九州,2
20250703,16,システムプライス,
20250703,16,北海道・東北,0
20250703,16,東京・中部,1
20250703,16,北陸・関西・中国・四国・九州,2
20250703,17,システムプライス,
20250703,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250703,18,システムプライス,
20250703,18,北海道・東北,0
20250703,18,東京・中部・北陸・関西・中国・四国・九州,1
20250703,19,システムプライス,
20250703,19,北海道・東北,0
20250703,19,東京・中部・北陸・関西,1
20250703,19,中国・四国・九州,2
20250703,20,システムプライス,
20250703,20,北海道・東北,0
20250703,20,東京・中部・北陸・関西,1
20250703,20,中国・四国・九州,2
20250703,21,システムプライス,
20250703,21,北海道・東北,0
20250703,21,東京・中部・北陸・関西,1
20250703,21,中国・四国・九州,2
20250703,22,システムプライス,
20250703,22,北海道・東北,0
20250703,22,東京・中部・北陸・関西,1
20250703,22,中国・四国・九州,2
20250703,23,システムプライス,
20250703,23,東京・中部・北陸・関西,2
20250703,23,中国・四国・九州,3
20250703,24,システムプライス,
20250703,24,東京・中部・北陸・関西,2
20250703,24,中国・四国・九州,3
20250703,25,システムプライス,
20250703,25,東京・中部・北陸・関西,2
20250703,25,中国・四国・九州,3
20250703,26,システムプライス,
20250703,26,北海道・東北,0
20250703,26,東京・中部・北陸・関西,1
20250703,26,中国・四国・九州,2
20250703,27,システムプライス,
20250703,27,北海道・東北,0
20250703,27,東京・中部・北陸・関西,1
20250703,27,中国・四国・九州,2
20250703,28,システムプライス,
20250703,28,北海道・東北,0
20250703,28,東京・中部・北陸・関西・中国・四国・九州,1
20250703,29,システムプライス,
20250703,29,北海道・東北,0
20250703,29,東京・中部・北陸・関西,1
20250703,29,中国・四国・九州,2
20250703,30,システムプライス,
20250703,30,北海道・東北,0
20250703,30,東京・中部・北陸・関西,1
20250703,30,中国・四国・九州,2
20250703,31,システムプライス,
20250703,31,北海道・東北,0
20250703,31,東京・中部・北陸・関西,1
20250703,31,中国・四国・九州,2
20250703,32,システムプライス,
20250703,32,北海道・東北・東京,0
20250703,32,中部・北陸・関西・中国・四国・九州,1
20250703,33,システムプライス,
20250703,33,北海道・東北・東京,0
20250703,33,中部・北陸・関西・中国・四国・九州,1
20250703,34,システムプライス,
20250703,34,北海道・東北・東京,0
20250703,34,中部・北陸・関西・中国・四国・九州,1
20250703,35,システムプライス,
20250703,35,北海道・東北・東京,0
20250703,35,中部・北陸・関西・中国・四国・九州,1
20250703,36,システムプライス,
20250703,36,北海道・東北・東京,0
20250703,36,中部・北陸・関西・中国・四国・九州,1
20250703,37,システムプライス,
20250703,37,北海道・東北・東京,0
20250703,37,中部・北陸・関西・中国・四国・九州,1
20250703,38,システムプライス,
20250703,38,北海道・東北・東京,0
20250703,38,中部・北陸・関西・中国・四国・九州,1
20250703,39,システムプライス,
20250703,39,北海道・東北・東京,0
20250703,39,中部・北陸・関西・中国・四国・九州,1
20250703,40,システムプライス,
20250703,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250703,41,システムプライス,
20250703,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250703,42,システムプライス,
20250703,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250703,43,システムプライス,
20250703,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250703,44,システムプライス,
20250703,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250703,45,システムプライス,
20250703,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250703,46,システムプライス,
20250703,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250703,47,システムプライス,
20250703,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250703,48,システムプライス,
20250703,48,北海道・東北・東京,0
20250703,48,中部・北陸・関西・中国・四国・九州,1
