電力受渡日,商品コード,エリアグループ,分断エリア連番
20250828,1,システムプライス,
20250828,1,北海道・東北・東京・中部,0
20250828,1,北陸・関西・中国・四国・九州,1
20250828,2,システムプライス,
20250828,2,北海道・東北・東京・中部,0
20250828,2,北陸・関西・中国・四国・九州,1
20250828,3,システムプライス,
20250828,3,北海道・東北・東京・中部,0
20250828,3,北陸・関西・中国・四国・九州,1
20250828,4,システムプライス,
20250828,4,北海道・東北・東京・中部,0
20250828,4,北陸・関西・中国・四国・九州,1
20250828,5,システムプライス,
20250828,5,北海道・東北・東京・中部,0
20250828,5,北陸・関西・中国・四国・九州,1
20250828,6,システムプライス,
20250828,6,北海道・東北・東京・中部,0
20250828,6,北陸・関西・中国・四国・九州,1
20250828,7,システムプライス,
20250828,7,北海道・東北・東京・中部,0
20250828,7,北陸・関西・中国・四国・九州,1
20250828,8,システムプライス,
20250828,8,北海道・東北・東京・中部,0
20250828,8,北陸・関西・中国・四国・九州,1
20250828,9,システムプライス,
20250828,9,北海道・東北・東京・中部,0
20250828,9,北陸・関西・中国・四国・九州,1
20250828,10,システムプライス,
20250828,10,北海道・東北・東京・中部,0
20250828,10,北陸・関西・中国・四国・九州,1
20250828,11,システムプライス,
20250828,11,北海道・東北・東京・中部,0
20250828,11,北陸・関西・中国・四国・九州,1
20250828,12,システムプライス,
20250828,12,北海道・東北・東京・中部,0
20250828,12,北陸・関西・中国・四国・九州,1
20250828,13,システムプライス,
20250828,13,北海道・東北・東京・中部,0
20250828,13,北陸・関西・中国・四国・九州,1
20250828,14,システムプライス,
20250828,14,北海道・東北・東京・中部,0
20250828,14,北陸・関西・中国・九州,1
20250828,15,システムプライス,
20250828,15,北海道・東北,0
20250828,15,東京・中部,1
20250828,15,北陸・関西・中国・九州,2
20250828,16,システムプライス,
20250828,16,北海道・東北,0
20250828,16,東京・中部,1
20250828,16,北陸・関西・中国・四国・九州,2
20250828,17,システムプライス,
20250828,17,北海道・東北,0
20250828,17,北陸・関西・中国・四国・九州,3
20250828,18,システムプライス,
20250828,18,北海道・東北・東京,0
20250828,18,中部・北陸・関西・中国・四国・九州,1
20250828,19,システムプライス,
20250828,19,北海道・東北・東京,0
20250828,19,中部・北陸・関西,1
20250828,19,中国・九州,2
20250828,20,システムプライス,
20250828,20,北海道・東北,0
20250828,20,中部・北陸・関西,2
20250828,20,中国・九州,3
20250828,21,システムプライス,
20250828,21,中部・北陸・関西,3
20250828,21,中国・九州,4
20250828,22,システムプライス,
20250828,22,中部・北陸・関西,3
20250828,22,中国・九州,4
20250828,23,システムプライス,
20250828,23,北海道・東北,0
20250828,23,中部・北陸・関西,2
20250828,23,中国・九州,3
20250828,24,システムプライス,
20250828,24,中部・北陸・関西,3
20250828,24,中国・九州,4
20250828,25,システムプライス,
20250828,25,中部・北陸・関西,3
20250828,25,中国・九州,4
20250828,26,システムプライス,
20250828,26,中部・北陸・関西,3
20250828,26,中国・九州,4
20250828,27,システムプライス,
20250828,27,北海道・東北,0
20250828,27,東京・中部・北陸・関西,1
20250828,27,中国・九州,2
20250828,28,システムプライス,
20250828,28,北海道・東北,0
20250828,28,東京・中部・北陸・関西,1
20250828,28,中国・九州,2
20250828,29,システムプライス,
20250828,29,北海道・東北,0
20250828,29,東京・中部・北陸・関西,1
20250828,29,中国・九州,2
20250828,30,システムプライス,
20250828,30,北海道・東北,0
20250828,30,東京・中部・北陸・関西,1
20250828,30,中国・四国・九州,2
20250828,31,システムプライス,
20250828,31,北海道・東北・東京・中部・北陸・関西,0
20250828,31,中国・四国・九州,1
20250828,32,システムプライス,
20250828,32,北海道・東北・東京・中部・北陸・関西,0
20250828,32,中国・四国・九州,1
20250828,33,システムプライス,
20250828,33,北海道・東北・東京・中部・北陸・関西,0
20250828,33,中国・九州,1
20250828,34,システムプライス,
20250828,34,北海道・東北・東京・中部・北陸・関西,0
20250828,34,中国・四国・九州,1
20250828,35,システムプライス,
20250828,35,北海道・東北・東京・中部・北陸・関西,0
20250828,35,中国・四国・九州,1
20250828,36,システムプライス,
20250828,36,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250828,37,システムプライス,
20250828,37,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250828,38,システムプライス,
20250828,38,東北・東京,1
20250828,38,中部・北陸・関西・中国・四国・九州,2
20250828,39,システムプライス,
20250828,39,東北・東京・中部,1
20250828,39,北陸・関西・中国・四国・九州,2
20250828,40,システムプライス,
20250828,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250828,41,システムプライス,
20250828,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250828,42,システムプライス,
20250828,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250828,43,システムプライス,
20250828,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250828,44,システムプライス,
20250828,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250828,45,システムプライス,
20250828,45,北海道・東北・東京・中部,0
20250828,45,北陸・関西・中国・四国・九州,1
20250828,46,システムプライス,
20250828,46,北海道・東北・東京・中部,0
20250828,46,北陸・関西・中国・四国・九州,1
20250828,47,システムプライス,
20250828,47,北海道・東北・東京・中部,0
20250828,47,北陸・関西・中国・四国・九州,1
20250828,48,システムプライス,
20250828,48,北海道・東北・東京・中部,0
20250828,48,北陸・関西・中国・四国・九州,1
