電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251123,1,0.00,0.0,31788.3,
20251123,1,0.00,7574.9,31788.3,
20251123,1,0.01,23275.4,31788.3,
20251123,1,0.02,23578.0,31769.1,
20251123,1,0.03,23593.0,31758.1,
20251123,1,0.04,23623.2,31730.6,
20251123,1,0.05,23623.4,31730.6,
20251123,1,0.10,23623.4,31730.6,
20251123,1,0.27,23623.6,31381.5,
20251123,1,0.30,23624.3,31381.5,
20251123,1,0.41,23670.3,31381.5,
20251123,1,0.42,24002.5,31381.5,
20251123,1,1.00,24287.1,31381.5,
20251123,1,1.01,24290.1,31227.5,
20251123,1,1.15,24292.8,31227.5,
20251123,1,1.31,24293.8,31227.5,
20251123,1,1.32,24294.8,31227.5,
20251123,1,1.60,24294.8,31227.5,
20251123,1,1.76,24302.1,31227.4,
20251123,1,2.01,24302.1,31227.4,
20251123,1,2.02,24302.1,31201.9,
20251123,1,2.21,24303.1,31193.9,
20251123,1,2.22,24304.1,31193.9,
20251123,1,2.28,24306.9,31193.9,
20251123,1,2.51,24306.9,31193.9,
20251123,1,3.00,24392.2,31193.1,
20251123,1,3.01,24393.9,31095.3,
20251123,1,3.11,24394.9,31095.3,
20251123,1,3.12,24395.9,31095.3,
20251123,1,3.42,24398.6,31095.3,
20251123,1,3.51,24405.9,31095.3,
20251123,1,4.00,24412.6,31095.3,
20251123,1,4.01,24413.6,31095.3,
20251123,1,4.02,24414.6,31095.3,
20251123,1,4.55,24417.4,31095.3,
20251123,1,4.91,24418.4,31091.5,
20251123,1,4.92,24419.4,31091.5,
20251123,1,5.00,24494.7,31091.5,
20251123,1,5.01,24495.9,30483.0,
20251123,1,5.22,24495.9,30482.4,
20251123,1,5.27,24503.2,29702.4,
20251123,1,5.69,24505.9,29702.4,
20251123,1,5.80,24506.5,29702.4,
20251123,1,5.81,24507.5,29702.4,
20251123,1,5.82,24508.5,29702.4,
20251123,1,6.00,24631.9,29702.4,
20251123,1,6.26,24632.5,29571.4,
20251123,1,6.39,24632.5,29570.6,
20251123,1,6.43,24632.5,29526.6,
20251123,1,6.48,24632.5,29376.6,
20251123,1,6.50,24646.0,29076.6,
20251123,1,6.51,24646.1,29076.6,
20251123,1,6.57,24646.1,29076.6,
20251123,1,6.70,24647.1,28926.6,
20251123,1,6.71,24648.1,28926.6,
20251123,1,6.72,24649.1,28926.6,
20251123,1,6.83,24649.6,28926.6,
20251123,1,6.95,24649.7,28926.6,
20251123,1,6.96,24649.8,28926.6,
20251123,1,7.00,24649.8,28926.6,
20251123,1,7.01,24654.8,28764.6,
20251123,1,7.02,24666.1,28760.0,
20251123,1,7.10,24690.8,28760.0,
20251123,1,7.27,24733.3,28760.0,
20251123,1,7.29,24983.3,28760.0,
20251123,1,7.31,24983.3,28760.0,
20251123,1,7.39,24983.9,28640.0,
20251123,1,7.50,24993.4,28640.0,
20251123,1,7.53,25031.4,28640.0,
20251123,1,7.60,25032.4,28640.0,
20251123,1,7.61,25033.4,28640.0,
20251123,1,7.62,25034.4,28640.0,
20251123,1,7.63,25034.4,28640.0,
20251123,1,7.67,25034.4,28638.2,
20251123,1,7.75,25154.4,28481.2,
20251123,1,7.85,25155.4,28481.2,
20251123,1,7.86,25156.4,28481.2,
20251123,1,7.87,25156.9,28481.2,
20251123,1,7.94,25336.9,28481.2,
20251123,1,7.96,25337.4,28481.2,
20251123,1,8.00,25419.2,28481.2,
20251123,1,8.01,25420.1,28187.7,
20251123,1,8.06,25420.1,28187.7,
20251123,1,8.07,25420.1,28183.4,
20251123,1,8.13,25420.1,28083.4,
20251123,1,8.40,25420.1,27971.4,
20251123,1,8.44,25420.1,27926.4,
20251123,1,8.50,25531.1,27480.4,
20251123,1,8.51,25532.1,27379.6,
20251123,1,8.52,25533.1,27379.6,
20251123,1,8.53,25533.6,27379.6,
20251123,1,8.60,25533.6,27379.6,
20251123,1,8.61,25533.6,27378.7,
20251123,1,8.62,25533.6,27348.7,
20251123,1,8.63,25533.6,27054.7,
20251123,1,8.71,25533.6,27051.0,
20251123,1,8.74,25563.6,27049.8,
20251123,1,8.77,25563.6,27049.8,
20251123,1,8.79,25563.6,27048.2,
20251123,1,8.95,25563.6,26901.2,
20251123,1,9.00,25633.6,26754.2,
20251123,1,9.10,25633.6,26719.0,
20251123,1,9.13,25633.6,26718.7,
20251123,1,9.20,25633.9,26717.5,
20251123,1,9.30,25633.9,26717.5,
20251123,1,9.35,25633.9,26685.6,
20251123,1,9.37,25633.9,26562.6,
20251123,1,9.38,25634.2,26439.6,
20251123,1,9.40,25635.2,26439.6,
20251123,1,9.41,25636.2,26439.6,
20251123,1,9.42,25637.2,26316.6,
20251123,1,9.43,25802.2,26316.6,
20251123,1,9.44,25814.2,26316.6,
20251123,1,9.48,25815.1,26316.4,
20251123,1,9.50,25916.9,26309.2,
20251123,1,9.53,25917.0,26206.9,
20251123,1,9.57,25917.0,26206.9,
20251123,1,9.60,25917.0,26204.0,
20251123,1,9.65,25917.0,26154.0,
20251123,1,9.66,25917.0,26153.8,
20251123,1,9.67,25917.0,26153.7,
20251123,1,9.71,25928.1,26153.6,
20251123,1,9.72,25928.1,26153.6,
20251123,1,9.77,25928.1,26103.6,
20251123,1,9.78,25928.2,26103.0,
20251123,1,9.80,25972.2,26101.4,
20251123,1,9.84,25976.5,26089.6,
