電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250720,1,0.00,0.0,33182.4,
20250720,1,0.00,8835.0,33182.4,
20250720,1,0.01,26177.9,33182.4,
20250720,1,0.02,26420.0,33139.3,
20250720,1,0.03,26437.4,33129.1,
20250720,1,0.04,26466.8,33118.6,
20250720,1,0.05,26467.0,33118.6,
20250720,1,0.10,26689.7,33118.6,
20250720,1,0.51,26718.3,32838.0,
20250720,1,0.52,26719.3,32838.0,
20250720,1,0.95,26726.0,32838.0,
20250720,1,1.00,27231.8,32838.0,
20250720,1,1.02,27234.2,32735.6,
20250720,1,1.41,27235.2,32735.6,
20250720,1,1.42,27236.2,32735.6,
20250720,1,1.89,27243.0,32735.6,
20250720,1,2.04,27245.4,32735.6,
20250720,1,2.09,27245.4,32735.6,
20250720,1,2.31,27246.4,32635.6,
20250720,1,2.32,27247.4,32635.6,
20250720,1,2.43,27248.0,32635.6,
20250720,1,2.50,27248.2,32635.6,
20250720,1,2.51,27248.2,32614.7,
20250720,1,2.83,27255.8,32607.9,
20250720,1,3.00,27411.7,32607.9,
20250720,1,3.05,27414.1,32569.3,
20250720,1,3.09,27414.1,32569.3,
20250720,1,3.21,27415.1,32269.3,
20250720,1,3.22,27416.1,32269.3,
20250720,1,3.23,27418.1,32269.3,
20250720,1,3.33,27418.1,32269.3,
20250720,1,3.50,27418.1,32261.3,
20250720,1,3.73,27419.1,32246.3,
20250720,1,3.77,27425.8,32246.3,
20250720,1,4.00,27428.8,32246.3,
20250720,1,4.04,27430.8,32206.3,
20250720,1,4.07,27433.2,32206.3,
20250720,1,4.11,27434.2,32206.3,
20250720,1,4.12,27435.2,32206.3,
20250720,1,4.30,27436.1,32206.3,
20250720,1,4.44,27436.6,32206.3,
20250720,1,4.50,27436.6,32206.3,
20250720,1,4.55,27436.6,32066.3,
20250720,1,4.63,27437.6,32062.6,
20250720,1,4.71,27444.3,32062.6,
20250720,1,4.85,27444.8,32062.6,
20250720,1,5.00,27571.1,32062.6,
20250720,1,5.01,27573.8,31571.0,
20250720,1,5.02,27574.8,31571.0,
20250720,1,5.08,27577.2,31571.0,
20250720,1,5.18,27578.6,31571.0,
20250720,1,5.20,27579.6,31571.0,
20250720,1,5.25,27580.1,31571.0,
20250720,1,5.49,27580.1,31571.0,
20250720,1,5.50,27590.1,31570.9,
20250720,1,5.52,27590.1,31570.9,
20250720,1,5.53,27591.1,31569.8,
20250720,1,5.59,27591.5,31569.8,
20250720,1,5.65,27592.8,31569.8,
20250720,1,5.66,27593.3,31569.8,
20250720,1,5.80,27593.3,31569.8,
20250720,1,5.83,27593.3,31525.0,
20250720,1,5.90,27593.3,31425.0,
20250720,1,5.91,27594.3,31412.1,
20250720,1,5.92,27595.3,31412.1,
20250720,1,6.00,27718.9,31412.1,
20250720,1,6.01,27721.9,31214.3,
20250720,1,6.06,27722.4,31214.1,
20250720,1,6.10,27722.9,31214.1,
20250720,1,6.12,27724.3,31214.1,
20250720,1,6.26,27724.3,31214.1,
20250720,1,6.31,27725.3,31213.3,
20250720,1,6.33,27729.0,31213.3,
20250720,1,6.39,27729.0,31213.3,
20250720,1,6.40,27729.0,31208.3,
20250720,1,6.43,27730.0,31148.3,
20250720,1,6.45,27730.0,31148.3,
20250720,1,6.50,27743.1,31088.3,
20250720,1,6.51,27743.2,31038.2,
20250720,1,6.52,27743.2,31038.2,
20250720,1,6.53,27743.2,31027.5,
20250720,1,6.54,27743.2,30967.5,
20250720,1,6.57,27743.2,30956.9,
20250720,1,6.59,27744.5,30896.9,
20250720,1,6.60,27745.6,30806.9,
20250720,1,6.61,27745.6,30806.4,
20250720,1,6.62,27745.6,30791.4,
20250720,1,6.65,27745.6,30731.4,
20250720,1,6.69,27745.6,30641.4,
20250720,1,6.73,27746.0,30581.4,
20250720,1,6.77,27746.0,30521.4,
20250720,1,6.81,27747.0,30461.4,
20250720,1,6.82,27748.0,30461.4,
20250720,1,6.93,27791.0,30461.4,
20250720,1,7.00,27791.8,30461.4,
20250720,1,7.01,27796.3,30432.3,
20250720,1,7.04,27838.8,30432.3,
20250720,1,7.05,27839.0,30432.3,
20250720,1,7.06,27841.1,30432.3,
20250720,1,7.10,27888.3,30432.3,
20250720,1,7.11,27888.8,30432.3,
20250720,1,7.15,27888.8,30432.3,
20250720,1,7.19,27888.8,30430.4,
20250720,1,7.23,27888.8,30415.4,
20250720,1,7.27,27892.8,30414.4,
20250720,1,7.31,27982.8,30414.4,
20250720,1,7.33,27983.8,30414.4,
20250720,1,7.35,27983.8,30414.4,
20250720,1,7.39,27983.8,30257.4,
20250720,1,7.40,27984.2,30232.4,
20250720,1,7.50,27984.2,30232.4,
20250720,1,7.61,27984.2,30186.8,
20250720,1,7.62,27984.6,30171.8,
20250720,1,7.70,28084.6,30171.8,
20250720,1,7.71,28085.6,30171.8,
20250720,1,7.72,28086.6,30171.8,
20250720,1,7.73,28086.6,30171.8,
20250720,1,7.76,28346.6,30141.8,
20250720,1,7.77,28346.6,30141.8,
20250720,1,7.78,28346.6,30116.8,
20250720,1,7.80,28346.6,30041.8,
20250720,1,7.87,28346.6,30003.8,
20250720,1,7.89,28346.6,29978.8,
20250720,1,7.90,28346.6,29976.4,
