電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250614,1,0.00,0.0,30675.6,
20250614,1,0.00,5520.9,30675.6,
20250614,1,0.01,22266.6,30675.6,
20250614,1,0.02,22570.9,30661.0,
20250614,1,0.03,22582.7,30650.8,
20250614,1,0.04,22602.9,30632.0,
20250614,1,0.05,22603.9,30627.7,
20250614,1,0.10,22603.9,30627.7,
20250614,1,0.78,22610.5,30234.4,
20250614,1,0.80,22611.5,30234.4,
20250614,1,0.87,22687.2,30234.4,
20250614,1,0.89,22963.5,30234.4,
20250614,1,0.90,22964.5,30234.4,
20250614,1,1.00,23129.5,30234.4,
20250614,1,1.40,23129.9,30084.4,
20250614,1,1.54,23136.5,30084.4,
20250614,1,1.77,23137.5,30084.4,
20250614,1,1.79,23139.5,30084.4,
20250614,1,1.92,23141.4,30084.4,
20250614,1,2.00,23141.4,30084.4,
20250614,1,2.27,23143.7,30077.4,
20250614,1,2.30,23144.7,30077.4,
20250614,1,2.31,23151.3,30077.4,
20250614,1,2.50,23151.5,30077.4,
20250614,1,2.51,23151.5,30071.2,
20250614,1,2.67,23152.5,30067.9,
20250614,1,2.69,23154.5,30067.9,
20250614,1,3.00,23229.2,30067.9,
20250614,1,3.07,23235.8,29543.5,
20250614,1,3.20,23236.8,29543.5,
20250614,1,3.57,23237.8,29543.5,
20250614,1,3.59,23239.8,29543.5,
20250614,1,3.79,23239.8,29543.5,
20250614,1,3.83,23241.8,29529.5,
20250614,1,3.84,23248.4,29529.5,
20250614,1,4.00,23278.0,29529.5,
20250614,1,4.10,23279.0,29529.4,
20250614,1,4.22,23280.3,29529.4,
20250614,1,4.37,23317.7,29529.4,
20250614,1,4.47,23318.7,29529.4,
20250614,1,4.49,23320.7,29529.4,
20250614,1,4.50,23320.7,29529.4,
20250614,1,4.52,23323.0,29418.4,
20250614,1,4.55,23323.0,29418.4,
20250614,1,4.60,23324.3,29414.6,
20250614,1,4.99,23325.6,29414.6,
20250614,1,5.00,23408.2,29414.6,
20250614,1,5.01,23408.2,29297.0,
20250614,1,5.20,23408.2,29296.3,
20250614,1,5.37,23410.5,28776.3,
20250614,1,5.39,23412.5,28776.3,
20250614,1,5.73,23414.4,28776.3,
20250614,1,5.75,23415.7,28776.3,
20250614,1,5.90,23416.7,28776.3,
20250614,1,6.00,23543.0,28767.7,
20250614,1,6.07,23543.0,28705.5,
20250614,1,6.26,23543.0,28658.9,
20250614,1,6.27,23544.0,28658.1,
20250614,1,6.29,23546.0,28658.1,
20250614,1,6.34,23546.0,28658.1,
20250614,1,6.46,23546.0,28658.0,
20250614,1,6.48,23546.0,28646.2,
20250614,1,6.50,23574.1,28641.6,
20250614,1,6.51,23574.2,28611.6,
20250614,1,6.60,23579.5,28611.6,
20250614,1,6.70,23579.5,28611.6,
20250614,1,6.71,23583.5,28608.7,
20250614,1,6.74,23583.5,28608.7,
20250614,1,6.78,23585.8,28508.7,
20250614,1,6.80,23586.8,28508.7,
20250614,1,6.94,23586.8,28508.7,
20250614,1,7.00,23643.6,28321.7,
20250614,1,7.02,23643.6,28185.3,
20250614,1,7.03,23787.6,28123.5,
20250614,1,7.06,23787.6,28123.5,
20250614,1,7.10,23821.6,28063.5,
20250614,1,7.17,23822.6,28013.5,
20250614,1,7.19,23824.6,28013.5,
20250614,1,7.31,23974.6,28013.5,
20250614,1,7.32,23974.6,28013.5,
20250614,1,7.33,24001.6,27957.5,
20250614,1,7.38,24001.6,27857.5,
20250614,1,7.42,24001.6,27812.5,
20250614,1,7.50,24031.6,27812.2,
20250614,1,7.53,24076.6,27792.0,
20250614,1,7.63,24080.6,27792.0,
20250614,1,7.64,24082.6,27792.0,
20250614,1,7.66,24082.6,27792.0,
20250614,1,7.67,24101.6,27787.8,
20250614,1,7.70,24102.6,27787.8,
20250614,1,7.71,24102.6,27772.8,
20250614,1,7.81,24102.6,27572.8,
20250614,1,8.00,24186.9,27527.8,
20250614,1,8.01,24189.8,27467.6,
20250614,1,8.07,24190.8,27461.6,
20250614,1,8.09,24192.8,27436.6,
20250614,1,8.10,24192.8,27289.6,
20250614,1,8.15,24192.8,27281.9,
20250614,1,8.23,24192.8,27266.9,
20250614,1,8.24,24192.8,27119.9,
20250614,1,8.37,24192.8,27064.9,
20250614,1,8.40,24192.8,27064.7,
20250614,1,8.50,24192.8,26964.2,
20250614,1,8.52,24192.8,26937.0,
20250614,1,8.54,24192.8,26790.0,
20250614,1,8.60,24193.8,26789.3,
20250614,1,8.61,24193.8,26789.3,
