電力受渡日,商品コード,エリアグループ,分断エリア連番
20251015,1,システムプライス,
20251015,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251015,2,システムプライス,
20251015,2,北海道・東北・東京,0
20251015,2,中部・北陸・関西・中国・四国・九州,1
20251015,3,システムプライス,
20251015,3,北海道・東北・東京,0
20251015,3,中部・北陸・関西・中国・四国・九州,1
20251015,4,システムプライス,
20251015,4,北海道・東北・東京,0
20251015,4,北陸・関西・中国・四国・九州,2
20251015,5,システムプライス,
20251015,5,北海道・東北・東京,0
20251015,5,北陸・関西・中国・四国・九州,2
20251015,6,システムプライス,
20251015,6,北海道・東北・東京,0
20251015,6,北陸・関西・中国・四国・九州,2
20251015,7,システムプライス,
20251015,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251015,8,システムプライス,
20251015,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251015,9,システムプライス,
20251015,9,東北・東京,1
20251015,9,中部・北陸・関西・中国・四国・九州,2
20251015,10,システムプライス,
20251015,10,東北・東京,1
20251015,10,中部・北陸・関西・中国・四国・九州,2
20251015,11,システムプライス,
20251015,11,東北・東京,1
20251015,11,中部・北陸・関西・中国・四国・九州,2
20251015,12,システムプライス,
20251015,12,東北・東京,1
20251015,12,中部・北陸・関西・中国・四国・九州,2
20251015,13,システムプライス,
20251015,13,北海道・東北・東京,0
20251015,13,中部・北陸・関西・中国・四国・九州,1
20251015,14,システムプライス,
20251015,14,東北・東京,1
20251015,14,中部・北陸・関西・中国・四国・九州,2
20251015,15,システムプライス,
20251015,15,北海道・東北,0
20251015,15,中部・北陸・関西・中国・九州,2
20251015,16,システムプライス,
20251015,16,北海道・東北,0
20251015,16,中部・北陸・関西・中国・九州,2
20251015,17,システムプライス,
20251015,17,北海道・東北,0
20251015,17,東京・中部・北陸・関西・中国・四国・九州,1
20251015,18,システムプライス,
20251015,18,北海道・東北,0
20251015,18,東京・中部・北陸・関西・中国・四国・九州,1
20251015,19,システムプライス,
20251015,19,北海道・東北,0
20251015,19,東京・中部・北陸・関西・中国・九州,1
20251015,20,システムプライス,
20251015,20,東京・中部・北陸・関西・中国・九州,2
20251015,21,システムプライス,
20251015,21,東京・中部・北陸・関西・中国・九州,2
20251015,22,システムプライス,
20251015,22,東京・中部・北陸・関西・中国・九州,2
20251015,23,システムプライス,
20251015,23,中部・北陸・関西・中国・九州,3
20251015,24,システムプライス,
20251015,24,北海道・東北,0
20251015,24,中部・北陸・関西・中国・九州,2
20251015,25,システムプライス,
20251015,25,中部・北陸・関西・中国・九州,3
20251015,26,システムプライス,
20251015,26,北海道・東北,0
20251015,26,中部・北陸・関西・中国・九州,2
20251015,27,システムプライス,
20251015,27,中部・北陸・関西・中国・九州,3
20251015,28,システムプライス,
20251015,28,北海道・東北,0
20251015,28,中部・北陸・関西・中国・九州,2
20251015,29,システムプライス,
20251015,29,北海道・東北,0
20251015,29,中部・北陸・関西・中国・九州,2
20251015,30,システムプライス,
20251015,30,北海道・東北,0
20251015,30,中部・北陸・関西・中国・九州,2
20251015,31,システムプライス,
20251015,31,北海道・東北,0
20251015,31,東京・中部・北陸・関西・中国・九州,1
20251015,32,システムプライス,
20251015,32,北海道・東北,0
20251015,32,東京・中部,1
20251015,32,北陸・関西・中国・九州,2
20251015,33,システムプライス,
20251015,33,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251015,34,システムプライス,
20251015,34,東北・東京・中部・北陸・関西・中国・九州,1
20251015,35,システムプライス,
20251015,35,東北・東京・中部・北陸・関西・中国,1
20251015,36,システムプライス,
20251015,36,東北・東京・中部・北陸・関西・中国,1
20251015,37,システムプライス,
20251015,37,東北・東京・中部・北陸・関西・中国・九州,1
20251015,38,システムプライス,
20251015,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251015,39,システムプライス,
20251015,39,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251015,40,システムプライス,
20251015,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251015,41,システムプライス,
20251015,41,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251015,42,システムプライス,
20251015,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251015,43,システムプライス,
20251015,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251015,44,システムプライス,
20251015,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251015,45,システムプライス,
20251015,45,東北・東京・中部・北陸・関西・中国・九州,1
20251015,46,システムプライス,
20251015,46,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251015,47,システムプライス,
20251015,47,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251015,48,システムプライス,
20251015,48,東北・東京,1
20251015,48,中部・北陸・関西・中国・四国・九州,2
