電力受渡日,商品コード,エリアグループ,分断エリア連番
20250707,1,システムプライス,
20250707,1,北海道・東北・東京,0
20250707,1,北陸・関西・中国・四国・九州,2
20250707,2,システムプライス,
20250707,2,北海道・東北・東京・中部,0
20250707,2,北陸・関西・中国・四国・九州,1
20250707,3,システムプライス,
20250707,3,北海道・東北・東京・中部,0
20250707,3,北陸・関西・中国・四国・九州,1
20250707,4,システムプライス,
20250707,4,北海道・東北・東京・中部,0
20250707,4,北陸・関西・中国・四国・九州,1
20250707,5,システムプライス,
20250707,5,北海道・東北・東京・中部,0
20250707,5,北陸・関西・中国・四国・九州,1
20250707,6,システムプライス,
20250707,6,北海道・東北・東京・中部,0
20250707,6,北陸・関西・中国・四国・九州,1
20250707,7,システムプライス,
20250707,7,北海道・東北・東京・中部,0
20250707,7,北陸・関西・中国・四国・九州,1
20250707,8,システムプライス,
20250707,8,北海道・東北・東京・中部,0
20250707,8,北陸・関西・中国・四国・九州,1
20250707,9,システムプライス,
20250707,9,北海道・東北・東京・中部,0
20250707,9,北陸・関西・中国・四国・九州,1
20250707,10,システムプライス,
20250707,10,北海道・東北・東京・中部,0
20250707,10,北陸・関西・中国・四国・九州,1
20250707,11,システムプライス,
20250707,11,北海道・東北・東京,0
20250707,11,北陸・関西・中国・四国・九州,2
20250707,12,システムプライス,
20250707,12,北海道・東北・東京・中部,0
20250707,12,北陸・関西・中国・四国・九州,1
20250707,13,システムプライス,
20250707,13,北海道・東北・東京,0
20250707,13,北陸・関西・中国・四国・九州,2
20250707,14,システムプライス,
20250707,14,北海道・東北・東京,0
20250707,14,北陸・関西・中国・四国・九州,2
20250707,15,システムプライス,
20250707,15,北海道・東北・東京,0
20250707,15,北陸・関西・中国・四国・九州,2
20250707,16,システムプライス,
20250707,16,北海道・東北・東京,0
20250707,16,中部・北陸・関西・中国・四国,1
20250707,17,システムプライス,
20250707,17,北海道・東北・東京,0
20250707,17,中部・北陸・関西・中国・四国・九州,1
20250707,18,システムプライス,
20250707,18,北海道・東北・東京,0
20250707,18,中部・北陸・関西・中国・四国・九州,1
20250707,19,システムプライス,
20250707,19,北海道・東北,0
20250707,19,東京・中部・北陸・関西,1
20250707,19,中国・四国・九州,2
20250707,20,システムプライス,
20250707,20,北海道・東北,0
20250707,20,東京・中部・北陸・関西,1
20250707,20,中国・四国・九州,2
20250707,21,システムプライス,
20250707,21,北海道・東北,0
20250707,21,東京・中部・北陸・関西・中国・四国・九州,1
20250707,22,システムプライス,
20250707,22,北海道・東北,0
20250707,22,東京・中部・北陸・関西,1
20250707,22,中国・四国・九州,2
20250707,23,システムプライス,
20250707,23,北海道・東北,0
20250707,23,東京・中部・北陸・関西,1
20250707,23,中国・四国・九州,2
20250707,24,システムプライス,
20250707,24,北海道・東北,0
20250707,24,東京・中部・北陸・関西,1
20250707,24,中国・四国・九州,2
20250707,25,システムプライス,
20250707,25,北海道・東北,0
20250707,25,東京・中部・北陸・関西,1
20250707,25,中国・四国・九州,2
20250707,26,システムプライス,
20250707,26,北海道・東北,0
20250707,26,東京・中部・北陸・関西,1
20250707,26,中国・四国・九州,2
20250707,27,システムプライス,
20250707,27,北海道・東北,0
20250707,27,東京・中部,1
20250707,27,北陸・関西,2
20250707,27,中国・四国・九州,3
20250707,28,システムプライス,
20250707,28,北海道・東北,0
20250707,28,東京・中部,1
20250707,28,北陸・関西,2
20250707,28,中国・四国・九州,3
20250707,29,システムプライス,
20250707,29,北海道・東北,0
20250707,29,東京・中部,1
20250707,29,北陸・関西,2
20250707,29,中国・九州,3
20250707,30,システムプライス,
20250707,30,北海道・東北,0
20250707,30,東京・中部・北陸・関西,1
20250707,30,中国・九州,2
20250707,31,システムプライス,
20250707,31,北海道・東北,0
20250707,31,東京・中部・北陸・関西,1
20250707,31,中国・四国・九州,2
20250707,32,システムプライス,
20250707,32,北海道・東北,0
20250707,32,東京・中部・北陸・関西,1
20250707,32,中国・四国・九州,2
20250707,33,システムプライス,
20250707,33,北海道・東北・東京・中部・北陸・関西,0
20250707,33,中国・九州,1
20250707,34,システムプライス,
20250707,34,北海道・東北・東京・中部・北陸・関西,0
20250707,34,中国・四国・九州,1
20250707,35,システムプライス,
20250707,35,北海道・東北・東京・中部・北陸・関西,0
20250707,35,中国・四国・九州,1
20250707,36,システムプライス,
20250707,36,北海道・東北・東京・中部・北陸・関西,0
20250707,36,中国・四国・九州,1
20250707,37,システムプライス,
20250707,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250707,38,システムプライス,
20250707,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250707,39,システムプライス,
20250707,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250707,40,システムプライス,
20250707,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250707,41,システムプライス,
20250707,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250707,42,システムプライス,
20250707,42,北海道・東北・東京,0
20250707,42,中部・北陸・関西・中国・四国・九州,1
20250707,43,システムプライス,
20250707,43,北海道・東北・東京,0
20250707,43,中部・北陸・関西・中国・四国・九州,1
20250707,44,システムプライス,
20250707,44,北海道・東北・東京,0
20250707,44,中部・北陸・関西・中国・四国・九州,1
20250707,45,システムプライス,
20250707,45,北海道・東北・東京,0
20250707,45,中部・北陸・関西・中国・四国・九州,1
20250707,46,システムプライス,
20250707,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250707,47,システムプライス,
20250707,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250707,48,システムプライス,
20250707,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
